data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 11-162",2020,"2019.9041095890410958","Harvested",17.931533691771136,14.504527102319473,21.82591233629464,"LTMP",9,"_"," ",17.949973604931078,"restricted","9.0m"
"fish","reef","Reef 11-162",2021,"2020.9287671232876712","Harvested",10.573651228629572,8.286127498424458,13.099192396802373,"LTMP",9,"_"," ",10.708405230538594,"restricted","9.0m"
"fish","reef","Reef 11-162",2022,"2021.8","Harvested",20.41566035860627,15.734136330092758,25.750785264920257,"LTMP",9,"_"," ",20.709105409440053,"expanded","9.0m"
"fish","reef","Reef 11-162",2022,"2021.8","Harvested",14.260844706182027,11.043908798267502,17.119887782130306,"LTMP",9,"_"," ",14.319717174783133,"restricted","9.0m"
"fish","reef","Reef 11-162",2023,"2022.9287671232876712","Harvested",31.42250513169379,23.899158116396627,40.21645969278528,"LTMP",9,"_"," ",31.87016211581677,"expanded","9.0m"
"fish","reef","Reef 11-162",2023,"2022.9287671232876712","Harvested",17.734263172624452,14.248097763527518,21.597747248786277,"LTMP",9,"_"," ",17.85535307036678,"restricted","9.0m"
"fish","reef","Reef 11-162",2024,"2023.9095890410958904","Harvested",18.124841815285308,14.1038799130773,22.50408672232348,"LTMP",9,"_"," ",18.306263072502823,"expanded","9.0m"
"fish","reef","Reef 11-162",2024,"2023.9095890410958904","Harvested",14.681989498853042,11.229165463424222,17.855976608250327,"LTMP",9,"_"," ",14.755995010740508,"restricted","9.0m"
"fish","reef","Reef 11-162",2025,"2024.947945205479452","Harvested",40.75876160912114,30.877195714445463,51.266333565826216,"LTMP",9,"_"," ",41.27375569019964,"expanded","9.0m"
"fish","reef","Reef 11-162",2025,"2024.947945205479452","Harvested",23.582637036587418,19.455053347949946,28.83369616468169,"LTMP",9,"_"," ",23.669846049907964,"restricted","9.0m"
"fish","reef","Reef 11-162",2026,"2025.947945205479452","Harvested",49.601722133540065,41.46352839826324,59.10869652360142,"LTMP",9,"_"," ",49.84762334915709,"expanded","9.0m"
"fish","reef","Reef 11-162",2026,"2025.947945205479452","Harvested",32.956426211401705,27.193229937835408,38.960744804266,"LTMP",9,"_"," ",33.07682149360612,"restricted","9.0m"
