data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 11-162",2020,"2019.9041095890410958","Small fishes",61.24939209403961,49.22335279804555,79.51054243065701,"LTMP",9,"_"," ",61.93832426985017,"restricted","9.0m"
"fish","reef","Reef 11-162",2021,"2020.9287671232876712","Small fishes",78.92697500512014,60.55021187920853,99.90347367008134,"LTMP",9,"_"," ",79.49767561870047,"restricted","9.0m"
"fish","reef","Reef 11-162",2022,"2021.8","Small fishes",90.34720711130839,67.1708820973471,115.96969894703949,"LTMP",9,"_"," ",91.3603704874061,"expanded","9.0m"
"fish","reef","Reef 11-162",2022,"2021.8","Small fishes",87.05681710132832,70.57226435466767,110.56869923457985,"LTMP",9,"_"," ",87.96562409365205,"restricted","9.0m"
"fish","reef","Reef 11-162",2023,"2022.9287671232876712","Small fishes",94.33383790131032,70.22371584854105,122.77184931164743,"LTMP",9,"_"," ",95.32170411989742,"expanded","9.0m"
"fish","reef","Reef 11-162",2023,"2022.9287671232876712","Small fishes",89.89483813876811,70.1180632432599,113.21900630543855,"LTMP",9,"_"," ",90.74151812635246,"restricted","9.0m"
"fish","reef","Reef 11-162",2024,"2023.9095890410958904","Small fishes",112.65447204848238,81.47838445521502,142.5433057220106,"LTMP",9,"_"," ",113.66109220929889,"expanded","9.0m"
"fish","reef","Reef 11-162",2024,"2023.9095890410958904","Small fishes",109.10143945674523,86.00314430131627,136.77493997785407,"LTMP",9,"_"," ",109.74460364380863,"restricted","9.0m"
"fish","reef","Reef 11-162",2025,"2024.947945205479452","Small fishes",176.34897625718253,132.29569102805405,225.59779098574148,"LTMP",9,"_"," ",177.78237727621473,"expanded","9.0m"
"fish","reef","Reef 11-162",2025,"2024.947945205479452","Small fishes",174.936086017219,137.87864810265958,220.19974069963732,"LTMP",9,"_"," ",176.10533308443715,"restricted","9.0m"
"fish","reef","Reef 11-162",2026,"2025.947945205479452","Small fishes",175.22237273778887,130.01913684953766,221.37664917143692,"LTMP",9,"_"," ",177.07160833676343,"expanded","9.0m"
"fish","reef","Reef 11-162",2026,"2025.947945205479452","Small fishes",171.76411385653194,133.04352101077595,214.82523107488697,"LTMP",9,"_"," ",173.39000278708482,"restricted","9.0m"
