data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Erskine Island",2006,"2006.20273972602739726","Large fishes",45.894551137807326,39.274287076549115,52.84616555012427,"LTMP",9,"_"," ",46.01321128702538,"restricted","9.0m"
"fish","reef","Erskine Island",2008,"2007.9342465753424658","Large fishes",59.74792091016968,52.06372140015236,69.52168173977206,"LTMP",9,"_"," ",59.95405363378276,"restricted","9.0m"
"fish","reef","Erskine Island",2010,"2010.0273972602739726","Large fishes",41.057911748387184,34.93944071139021,47.41014642349967,"LTMP",9,"_"," ",41.29074253433329,"restricted","9.0m"
"fish","reef","Erskine Island",2012,"2011.915068493150685","Large fishes",43.71490702806963,37.38242901585832,50.819622767185145,"LTMP",9,"_"," ",43.9345184307204,"restricted","9.0m"
"fish","reef","Erskine Island",2014,"2013.7013698630136986","Large fishes",36.119823677638735,31.108817863590083,42.266506238188576,"LTMP",9,"_"," ",36.265881362706395,"restricted","9.0m"
"fish","reef","Erskine Island",2016,"2015.7561643835616438","Large fishes",45.11127858738402,38.65920502138478,52.475909727827855,"LTMP",9,"_"," ",45.16395179249757,"restricted","9.0m"
"fish","reef","Erskine Island",2018,"2017.8027397260273973","Large fishes",34.839649006844624,29.319776150462587,40.610693606369544,"LTMP",9,"_"," ",34.84109822644462,"restricted","9.0m"
"fish","reef","Erskine Island",2020,"2020.021917808219178082","Large fishes",36.27729032850792,30.600460283815796,41.990390502772954,"LTMP",9,"_"," ",36.426152573777436,"restricted","9.0m"
"fish","reef","Erskine Island",2022,"2021.9506849315068493","Large fishes",55.01884169177654,46.80662366209858,63.67352911384162,"LTMP",9,"_"," ",55.159702999200285,"restricted","9.0m"
"fish","reef","Erskine Island",2022,"2021.9506849315068493","Large fishes",118.43683336447512,98.03922786749412,138.55236024729845,"LTMP",9,"_"," ",119.25575829621648,"expanded","9.0m"
"fish","reef","Erskine Island",2023,"2022.6547945205479452","Large fishes",59.097609410616215,50.63737630485016,67.65034274482372,"LTMP",9,"_"," ",59.14073759937607,"restricted","9.0m"
"fish","reef","Erskine Island",2023,"2022.6547945205479452","Large fishes",90.7779842098409,75.92640797409037,105.991142639394,"LTMP",9,"_"," ",91.10934327001851,"expanded","9.0m"
"fish","reef","Erskine Island",2024,"2023.7315068493150685","Large fishes",40.931725281812994,34.43555884495431,47.56962618269655,"LTMP",9,"_"," ",41.06970239833064,"restricted","9.0m"
"fish","reef","Erskine Island",2024,"2023.7315068493150685","Large fishes",81.26995912163478,67.87860967436679,95.91742255504569,"LTMP",9,"_"," ",81.64721137939401,"expanded","9.0m"
"fish","reef","Erskine Island",2026,"2025.8328767123287671","Large fishes",32.725404392730866,27.848932128355255,38.352417292210404,"LTMP",9,"_"," ",32.85973603105228,"restricted","9.0m"
"fish","reef","Erskine Island",2026,"2025.8328767123287671","Large fishes",47.08735973632028,39.71594597711309,56.482894031055224,"LTMP",9,"_"," ",47.43474518689965,"expanded","9.0m"
