data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Erskine Island",2006,"2006.20273972602739726","Harvested",19.566805821551945,15.575782818000665,23.436217798981275,"LTMP",9,"_"," ",19.658928675612287,"restricted","9.0m"
"fish","reef","Erskine Island",2008,"2007.9342465753424658","Harvested",22.265266676536122,18.590607828069086,27.43714329812898,"LTMP",9,"_"," ",22.44603687145592,"restricted","9.0m"
"fish","reef","Erskine Island",2010,"2010.0273972602739726","Harvested",13.30273810769339,10.071133928736055,16.536781023135777,"LTMP",9,"_"," ",13.362460914934408,"restricted","9.0m"
"fish","reef","Erskine Island",2012,"2011.915068493150685","Harvested",11.065926125824248,8.549392072774198,14.153282706419969,"LTMP",9,"_"," ",11.14595188224363,"restricted","9.0m"
"fish","reef","Erskine Island",2014,"2013.7013698630136986","Harvested",11.41721780459781,8.560146063180085,14.827060016871712,"LTMP",9,"_"," ",11.497693674366397,"restricted","9.0m"
"fish","reef","Erskine Island",2016,"2015.7561643835616438","Harvested",11.825698227774222,8.985686317766037,14.868518990939181,"LTMP",9,"_"," ",11.877894584127569,"restricted","9.0m"
"fish","reef","Erskine Island",2018,"2017.8027397260273973","Harvested",11.752715522133922,8.788326101198782,15.42033912164744,"LTMP",9,"_"," ",11.900990968458135,"restricted","9.0m"
"fish","reef","Erskine Island",2020,"2020.021917808219178082","Harvested",14.044061246400371,10.617367800321633,17.542331767677183,"LTMP",9,"_"," ",14.19459753211307,"restricted","9.0m"
"fish","reef","Erskine Island",2022,"2021.9506849315068493","Harvested",16.430462558128863,13.104815189396914,19.563600696986192,"LTMP",9,"_"," ",16.431001119321365,"restricted","9.0m"
"fish","reef","Erskine Island",2022,"2021.9506849315068493","Harvested",15.452698982926169,11.142762582707647,20.441935161943228,"LTMP",9,"_"," ",15.636638095240563,"expanded","9.0m"
"fish","reef","Erskine Island",2023,"2022.6547945205479452","Harvested",19.78569844118554,15.85447842848707,23.81789185100631,"LTMP",9,"_"," ",19.88376410553506,"restricted","9.0m"
"fish","reef","Erskine Island",2023,"2022.6547945205479452","Harvested",18.330171454706203,13.374567111593503,23.917763810151246,"LTMP",9,"_"," ",18.577052276042252,"expanded","9.0m"
"fish","reef","Erskine Island",2024,"2023.7315068493150685","Harvested",13.793666688634968,10.924651099099663,16.73378115531119,"LTMP",9,"_"," ",13.855734943674467,"restricted","9.0m"
"fish","reef","Erskine Island",2024,"2023.7315068493150685","Harvested",13.052886155719026,9.52003086015294,17.498402126768713,"LTMP",9,"_"," ",13.197408240772857,"expanded","9.0m"
"fish","reef","Erskine Island",2026,"2025.8328767123287671","Harvested",12.370536835382168,9.186619492897806,15.318834509325127,"LTMP",9,"_"," ",12.434723666187775,"restricted","9.0m"
"fish","reef","Erskine Island",2026,"2025.8328767123287671","Harvested",10.922403605542751,7.423530725400514,14.599197145969487,"LTMP",9,"_"," ",11.085962760152178,"expanded","9.0m"
