data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Erskine Island",2006,"2006.20273972602739726","Herbivores",44.26032869094308,38.57198194593489,50.77716412081411,"LTMP",9,"_"," ",44.48698980009752,"restricted","9.0m"
"fish","reef","Erskine Island",2008,"2007.9342465753424658","Herbivores",42.2345609127095,36.310561478151335,47.63336504216768,"LTMP",9,"_"," ",42.34682946298429,"restricted","9.0m"
"fish","reef","Erskine Island",2010,"2010.0273972602739726","Herbivores",43.24473177072005,37.378488532015,49.119137031436516,"LTMP",9,"_"," ",43.42836660881209,"restricted","9.0m"
"fish","reef","Erskine Island",2012,"2011.915068493150685","Herbivores",38.795597803771145,34.45582736919268,44.528396327072784,"LTMP",9,"_"," ",38.893658244008236,"restricted","9.0m"
"fish","reef","Erskine Island",2014,"2013.7013698630136986","Herbivores",37.27667608660487,32.42103075339816,42.48219314000686,"LTMP",9,"_"," ",37.39301114628096,"restricted","9.0m"
"fish","reef","Erskine Island",2016,"2015.7561643835616438","Herbivores",40.32754607849239,35.457124927228804,45.89930841422943,"LTMP",9,"_"," ",40.4895440716184,"restricted","9.0m"
"fish","reef","Erskine Island",2018,"2017.8027397260273973","Herbivores",41.28363122864566,35.57559127347032,46.74003157768182,"LTMP",9,"_"," ",41.330893776940634,"restricted","9.0m"
"fish","reef","Erskine Island",2020,"2020.021917808219178082","Herbivores",28.395803856339853,24.604930466750353,32.9663735434925,"LTMP",9,"_"," ",28.572537957650976,"restricted","9.0m"
"fish","reef","Erskine Island",2022,"2021.9506849315068493","Herbivores",61.84269553111742,54.00453699449606,68.99674801347065,"LTMP",9,"_"," ",61.94376786862816,"restricted","9.0m"
"fish","reef","Erskine Island",2022,"2021.9506849315068493","Herbivores",62.11304516727496,54.57335714707701,69.29840419577233,"LTMP",9,"_"," ",62.190548960334525,"expanded","9.0m"
"fish","reef","Erskine Island",2023,"2022.6547945205479452","Herbivores",50.05249014931808,44.45003796673182,57.018333305973286,"LTMP",9,"_"," ",50.155439303991734,"restricted","9.0m"
"fish","reef","Erskine Island",2023,"2022.6547945205479452","Herbivores",50.61507641621034,44.82874143322023,56.560417349073795,"LTMP",9,"_"," ",50.495118572827394,"expanded","9.0m"
"fish","reef","Erskine Island",2024,"2023.7315068493150685","Herbivores",40.58173621184797,35.16699071341612,45.748147581130034,"LTMP",9,"_"," ",40.59229106639549,"restricted","9.0m"
"fish","reef","Erskine Island",2024,"2023.7315068493150685","Herbivores",40.942980319154614,35.820358847948455,46.22243316823273,"LTMP",9,"_"," ",41.03477769940993,"expanded","9.0m"
"fish","reef","Erskine Island",2026,"2025.8328767123287671","Herbivores",51.31530237583257,44.73035490087836,57.98653511652591,"LTMP",9,"_"," ",51.45308587799166,"restricted","9.0m"
"fish","reef","Erskine Island",2026,"2025.8328767123287671","Herbivores",51.68739637448476,45.38037090473872,58.61083025914437,"LTMP",9,"_"," ",51.989397959348665,"expanded","9.0m"
