data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Carter Reef",1995,"1994.7945205479452054","Large fishes",74.11427270777266,68.5073997432766,80.68233426847932,"LTMP",9,"_"," ",74.1819540307849,"restricted","9.0m"
"fish","reef","Carter Reef",1996,"1995.7671232876712328","Large fishes",67.78431853622476,62.65865412783241,73.79735052618447,"LTMP",9,"_"," ",67.81013400735044,"restricted","9.0m"
"fish","reef","Carter Reef",1997,"1997.17534246575342466","Large fishes",52.68883584485904,48.222150443851035,57.710760550462744,"LTMP",9,"_"," ",52.726923735816555,"restricted","9.0m"
"fish","reef","Carter Reef",1998,"1997.7835616438356164","Large fishes",59.36734027837146,54.56502069838793,64.5389030893804,"LTMP",9,"_"," ",59.38781506317285,"restricted","9.0m"
"fish","reef","Carter Reef",1999,"1998.7753424657534247","Large fishes",46.53681697593726,42.793772468240036,51.563258188429124,"LTMP",9,"_"," ",46.66640746072601,"restricted","9.0m"
"fish","reef","Carter Reef",2000,"1999.7863013698630137","Large fishes",52.287382089811885,47.787100650162664,56.89671538100812,"LTMP",9,"_"," ",52.402056763346884,"restricted","9.0m"
"fish","reef","Carter Reef",2001,"2000.536986301369863","Large fishes",49.25065247867302,44.597220258908756,53.61655072061745,"LTMP",9,"_"," ",49.375791597323825,"restricted","9.0m"
"fish","reef","Carter Reef",2002,"2001.5150684931506849","Large fishes",46.15622474474252,41.88377367876408,50.714361533628775,"LTMP",9,"_"," ",46.334281955852894,"restricted","9.0m"
"fish","reef","Carter Reef",2003,"2002.5698630136986301","Large fishes",61.33314930181011,56.68551379947145,66.51407931097285,"LTMP",9,"_"," ",61.394019057613356,"restricted","9.0m"
"fish","reef","Carter Reef",2004,"2003.6465753424657534","Large fishes",57.490162713827644,52.5572793363945,63.104436946616566,"LTMP",9,"_"," ",57.564354813401344,"restricted","9.0m"
"fish","reef","Carter Reef",2005,"2004.6684931506849315","Large fishes",65.76732345474545,60.400566423468305,70.92790112448105,"LTMP",9,"_"," ",65.88292292752118,"restricted","9.0m"
"fish","reef","Carter Reef",2007,"2006.7890410958904109","Large fishes",59.64111323116674,54.82878028059244,65.28615951342802,"LTMP",9,"_"," ",59.79492537183957,"restricted","9.0m"
"fish","reef","Carter Reef",2009,"2008.8383561643835616","Large fishes",72.24378924306924,66.70213607260105,78.51345242053425,"LTMP",9,"_"," ",72.39795161758853,"restricted","9.0m"
"fish","reef","Carter Reef",2011,"2010.8246575342465754","Large fishes",55.64044790330857,50.85002079913128,60.93977456345235,"LTMP",9,"_"," ",55.72789996948163,"restricted","9.0m"
"fish","reef","Carter Reef",2013,"2012.8082191780821918","Large fishes",77.20774393532561,71.87998182018347,83.4981885242899,"LTMP",9,"_"," ",77.40531166994666,"restricted","9.0m"
"fish","reef","Carter Reef",2015,"2014.9123287671232877","Large fishes",62.59902976727596,57.48451898049769,68.03427525264252,"LTMP",9,"_"," ",62.59937172510053,"restricted","9.0m"
"fish","reef","Carter Reef",2017,"2016.673972602739726","Large fishes",66.08358608387869,60.322281330825604,71.31473326315806,"LTMP",9,"_"," ",66.18801078425756,"restricted","9.0m"
"fish","reef","Carter Reef",2019,"2018.9452054794520548","Large fishes",88.79340682357794,82.72455294042382,95.95304853925848,"LTMP",9,"_"," ",89.03195163296097,"restricted","9.0m"
"fish","reef","Carter Reef",2021,"2020.8054794520547945","Large fishes",72.96707087123048,67.2665922263064,78.86569576009057,"LTMP",9,"_"," ",73.07175897745685,"restricted","9.0m"
"fish","reef","Carter Reef",2022,"2021.7041095890410959","Large fishes",85.57064111090875,79.25506882997954,92.43200710296857,"LTMP",9,"_"," ",85.59954099647493,"restricted","9.0m"
"fish","reef","Carter Reef",2022,"2021.7041095890410959","Large fishes",233.3429578887015,200.3131127949494,274.30897980463135,"LTMP",9,"_"," ",234.71576041303638,"expanded","9.0m"
"fish","reef","Carter Reef",2023,"2022.8082191780821918","Large fishes",88.23937848274736,80.87794252948102,94.91376054918281,"LTMP",9,"_"," ",88.32646581094205,"restricted","9.0m"
"fish","reef","Carter Reef",2023,"2022.8082191780821918","Large fishes",142.4583222782355,120.98336368557167,166.99587350535427,"LTMP",9,"_"," ",143.3206875605644,"expanded","9.0m"
"fish","reef","Carter Reef",2024,"2024.09041095890410959","Large fishes",100.27135964792731,92.12704958320559,106.88305699960068,"LTMP",9,"_"," ",100.36624504631703,"restricted","9.0m"
"fish","reef","Carter Reef",2024,"2024.09041095890410959","Large fishes",292.7608928137687,250.2728970168517,341.26136668851484,"LTMP",9,"_"," ",294.65619986958353,"expanded","9.0m"
"fish","reef","Carter Reef",2025,"2024.7232876712328767","Large fishes",77.1325461684686,71.66498093457696,83.8960466189764,"LTMP",9,"_"," ",77.13263895910978,"restricted","9.0m"
"fish","reef","Carter Reef",2025,"2024.7232876712328767","Large fishes",126.52611609038645,107.25588634326678,147.86433194329774,"LTMP",9,"_"," ",127.57376367230536,"expanded","9.0m"
