data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Carter Reef",1995,"1994.7945205479452054","Harvested",11.786428535350193,8.215174689156436,15.411047625635794,"LTMP",9,"_"," ",11.902026622492688,"restricted","9.0m"
"fish","reef","Carter Reef",1996,"1995.7671232876712328","Harvested",12.32533341745992,8.874032175940709,16.4153376456612,"LTMP",9,"_"," ",12.430859363203854,"restricted","9.0m"
"fish","reef","Carter Reef",1997,"1997.17534246575342466","Harvested",10.224510784744975,6.630493262436099,15.329220315536586,"LTMP",9,"_"," ",10.586803898943687,"restricted","9.0m"
"fish","reef","Carter Reef",1998,"1997.7835616438356164","Harvested",10.330603581307788,7.259396711682446,13.96137441476538,"LTMP",9,"_"," ",10.474276196057508,"restricted","9.0m"
"fish","reef","Carter Reef",1999,"1998.7753424657534247","Harvested",7.556937431374273,5.2368931119497555,10.169904568711498,"LTMP",9,"_"," ",7.6200594244226485,"restricted","9.0m"
"fish","reef","Carter Reef",2000,"1999.7863013698630137","Harvested",12.417540273261398,8.945025498383174,17.02132766562562,"LTMP",9,"_"," ",12.556306196885705,"restricted","9.0m"
"fish","reef","Carter Reef",2001,"2000.536986301369863","Harvested",10.011844206020209,6.814629454617479,14.343067166496262,"LTMP",9,"_"," ",10.375234011559254,"restricted","9.0m"
"fish","reef","Carter Reef",2002,"2001.5150684931506849","Harvested",9.070663103620157,6.358487275005639,12.381099496267973,"LTMP",9,"_"," ",9.238150555556766,"restricted","9.0m"
"fish","reef","Carter Reef",2003,"2002.5698630136986301","Harvested",8.3856342834364,5.830258678206569,11.207562935794884,"LTMP",9,"_"," ",8.471667600198954,"restricted","9.0m"
"fish","reef","Carter Reef",2004,"2003.6465753424657534","Harvested",10.695906144978515,7.076943131223453,15.950264324854272,"LTMP",9,"_"," ",11.06374216000611,"restricted","9.0m"
"fish","reef","Carter Reef",2005,"2004.6684931506849315","Harvested",8.314434544109375,5.409002127763652,12.939591003208902,"LTMP",9,"_"," ",8.654936857976123,"restricted","9.0m"
"fish","reef","Carter Reef",2007,"2006.7890410958904109","Harvested",7.72973181569023,4.903683913322492,10.749592117475007,"LTMP",9,"_"," ",7.8402390288318236,"restricted","9.0m"
"fish","reef","Carter Reef",2009,"2008.8383561643835616","Harvested",9.239155210542801,6.414283022220035,12.958858547206724,"LTMP",9,"_"," ",9.425741351253139,"restricted","9.0m"
"fish","reef","Carter Reef",2011,"2010.8246575342465754","Harvested",8.491048765285555,5.995983641408303,11.538064074427352,"LTMP",9,"_"," ",8.5966854873926,"restricted","9.0m"
"fish","reef","Carter Reef",2013,"2012.8082191780821918","Harvested",8.969606193834643,6.357009621661733,12.051010720343559,"LTMP",9,"_"," ",9.07146622663035,"restricted","9.0m"
"fish","reef","Carter Reef",2015,"2014.9123287671232877","Harvested",8.69166883526318,5.989750064214978,12.247743190253907,"LTMP",9,"_"," ",8.86024977224814,"restricted","9.0m"
"fish","reef","Carter Reef",2017,"2016.673972602739726","Harvested",12.699370302419293,8.482830369891468,17.73368240367345,"LTMP",9,"_"," ",12.982478827410187,"restricted","9.0m"
"fish","reef","Carter Reef",2019,"2018.9452054794520548","Harvested",12.767181194933062,8.909122463760639,16.87586099704966,"LTMP",9,"_"," ",12.891940647618751,"restricted","9.0m"
"fish","reef","Carter Reef",2021,"2020.8054794520547945","Harvested",8.89574742607965,5.850557878069507,11.812008822080529,"LTMP",9,"_"," ",9.03621864308282,"restricted","9.0m"
"fish","reef","Carter Reef",2022,"2021.7041095890410959","Harvested",11.296727578198222,7.835683378031414,15.534511850697283,"LTMP",9,"_"," ",11.446049255130113,"restricted","9.0m"
"fish","reef","Carter Reef",2022,"2021.7041095890410959","Harvested",13.779258937652482,9.640550256684646,17.856436170761764,"LTMP",9,"_"," ",13.857618210450472,"expanded","9.0m"
"fish","reef","Carter Reef",2023,"2022.8082191780821918","Harvested",13.781861091794395,9.358275649112601,18.38337262569635,"LTMP",9,"_"," ",14.018911449232439,"restricted","9.0m"
"fish","reef","Carter Reef",2023,"2022.8082191780821918","Harvested",21.408424878176646,15.387501464162147,28.242692533842618,"LTMP",9,"_"," ",21.59132411049167,"expanded","9.0m"
"fish","reef","Carter Reef",2024,"2024.09041095890410959","Harvested",10.051141617967037,6.32156414370845,14.86659458968818,"LTMP",9,"_"," ",10.381745853001183,"restricted","9.0m"
"fish","reef","Carter Reef",2024,"2024.09041095890410959","Harvested",29.4171431601723,20.642301610460418,42.55984117717025,"LTMP",9,"_"," ",30.081611537283514,"expanded","9.0m"
"fish","reef","Carter Reef",2025,"2024.7232876712328767","Harvested",8.875255683751014,5.857048530106933,12.378052283013329,"LTMP",9,"_"," ",9.036394312472748,"restricted","9.0m"
"fish","reef","Carter Reef",2025,"2024.7232876712328767","Harvested",13.323021864341337,8.011328038071658,21.045529468416213,"LTMP",9,"_"," ",13.95496915185523,"expanded","9.0m"
