data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Snake Reef",1995,"1994.8821917808219178","Herbivores",40.95982560255583,36.61457879904721,45.021111374628234,"LTMP",9,"_"," ",41.04983853556313,"restricted","9.0m"
"fish","reef","Snake Reef",1996,"1995.8849315068493151","Herbivores",43.42882382320374,38.62985412908898,47.87255452186824,"LTMP",9,"_"," ",43.50839835604914,"restricted","9.0m"
"fish","reef","Snake Reef",1997,"1996.8602739726027397","Herbivores",36.214856359673,32.40350625575048,40.74535572976143,"LTMP",9,"_"," ",36.26328790069695,"restricted","9.0m"
"fish","reef","Snake Reef",1998,"1997.8986301369863013","Herbivores",32.09113386304795,28.233147344974135,36.09435381871896,"LTMP",9,"_"," ",32.16706594012145,"restricted","9.0m"
"fish","reef","Snake Reef",1999,"1998.9287671232876712","Herbivores",30.50062382145569,26.8587741546843,34.11605575116643,"LTMP",9,"_"," ",30.554050802906296,"restricted","9.0m"
"fish","reef","Snake Reef",2000,"1999.8876712328767123","Herbivores",30.045333324847704,26.247941344710153,33.63636571950859,"LTMP",9,"_"," ",30.079578295576688,"restricted","9.0m"
"fish","reef","Snake Reef",2001,"2000.6931506849315069","Herbivores",32.11636791414891,27.883267701917045,35.91786842804858,"LTMP",9,"_"," ",32.140387496434236,"restricted","9.0m"
"fish","reef","Snake Reef",2002,"2001.6054794520547945","Herbivores",25.764713921831245,22.04255633061414,29.138929665104282,"LTMP",9,"_"," ",25.823317473322223,"restricted","9.0m"
"fish","reef","Snake Reef",2003,"2002.6767123287671233","Herbivores",22.063752118729077,19.187996157499963,25.139536899932537,"LTMP",9,"_"," ",22.111654340993447,"restricted","9.0m"
"fish","reef","Snake Reef",2004,"2003.8164383561643835","Herbivores",19.374181463035754,16.471901374794154,22.03109273438447,"LTMP",9,"_"," ",19.364443635538063,"restricted","9.0m"
"fish","reef","Snake Reef",2005,"2004.8849315068493151","Herbivores",32.942796183025095,29.135906900804436,37.24784043331636,"LTMP",9,"_"," ",33.01094044389497,"restricted","9.0m"
"fish","reef","Snake Reef",2007,"2006.8986301369863013","Herbivores",30.083301786657557,26.678920084538657,34.334021469434795,"LTMP",9,"_"," ",30.191671566505182,"restricted","9.0m"
"fish","reef","Snake Reef",2009,"2008.9041095890410958","Herbivores",30.667575801941588,26.819806230638253,34.50633991406673,"LTMP",9,"_"," ",30.738705412796445,"restricted","9.0m"
"fish","reef","Snake Reef",2011,"2010.9315068493150684","Herbivores",34.964311509123874,31.234565195469376,39.07164696058704,"LTMP",9,"_"," ",35.07632374987096,"restricted","9.0m"
"fish","reef","Snake Reef",2013,"2012.6821917808219178","Herbivores",33.6984930582761,29.23552452064803,37.99999318329659,"LTMP",9,"_"," ",33.78686327811805,"restricted","9.0m"
"fish","reef","Snake Reef",2015,"2014.6438356164383562","Herbivores",52.36379261126389,47.426508447419785,58.26164098404995,"LTMP",9,"_"," ",52.48724411227413,"restricted","9.0m"
"fish","reef","Snake Reef",2017,"2017.04657534246575343","Herbivores",22.457254203421748,19.107249333907458,26.808098706204557,"LTMP",9,"_"," ",22.61628880280944,"restricted","9.0m"
"fish","reef","Snake Reef",2019,"2018.7452054794520548","Herbivores",25.73121436071621,22.041446080977785,30.066118981813165,"LTMP",9,"_"," ",25.849196956347985,"restricted","9.0m"
"fish","reef","Snake Reef",2021,"2020.684931506849315","Herbivores",59.630332327871585,53.16274667306269,66.37468258044193,"LTMP",9,"_"," ",59.85602330080819,"restricted","9.0m"
"fish","reef","Snake Reef",2022,"2021.9424657534246575","Herbivores",51.520639427095546,45.929994257835055,56.40229634087453,"LTMP",9,"_"," ",51.60168184246729,"restricted","9.0m"
"fish","reef","Snake Reef",2022,"2021.9424657534246575","Herbivores",50.782886962971205,44.93009853763524,57.20710094969709,"LTMP",9,"_"," ",50.93416410969135,"expanded","9.0m"
"fish","reef","Snake Reef",2023,"2022.6876712328767123","Herbivores",56.406544240889325,50.38944113410648,61.63361628580874,"LTMP",9,"_"," ",56.43721429920082,"restricted","9.0m"
"fish","reef","Snake Reef",2023,"2022.6876712328767123","Herbivores",55.71726116615104,49.27349338220495,62.44109418042486,"LTMP",9,"_"," ",55.76541413827023,"expanded","9.0m"
"fish","reef","Snake Reef",2024,"2024.3287671232876712","Herbivores",55.5751228517432,50.28563572655065,61.1092360089238,"LTMP",9,"_"," ",55.625911392405285,"restricted","9.0m"
"fish","reef","Snake Reef",2024,"2024.3287671232876712","Herbivores",54.638237186887835,47.842762386791925,61.353864216900796,"LTMP",9,"_"," ",54.798816550888546,"expanded","9.0m"
"fish","reef","Snake Reef",2026,"2025.8465753424657534","Herbivores",47.320084523413826,42.42939644684955,52.777785183781596,"LTMP",9,"_"," ",47.33362290383842,"restricted","9.0m"
"fish","reef","Snake Reef",2026,"2025.8465753424657534","Herbivores",46.703835872532345,40.47798077424399,52.62894773759061,"LTMP",9,"_"," ",46.80688632096785,"expanded","9.0m"
