data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Snake Reef",1993,"1992.7534246575342466","HC",30.976074816606026,27.02264392018995,34.98124170473908,"LTMP",9,"_"," ",31.07237114645283,"null","9.0m"
"manta","reef","Snake Reef",1994,"1994.39452054794520547","HC",22.178252960196954,19.246195532295946,25.831095959297567,"LTMP",9,"_"," ",22.182103366554067,"null","9.0m"
"manta","reef","Snake Reef",1995,"1994.8821917808219178","HC",16.19647567718159,13.295493456168225,18.91962250071166,"LTMP",9,"_"," ",16.20582047211898,"null","9.0m"
"manta","reef","Snake Reef",1996,"1995.8849315068493151","HC",17.90318589059894,14.942910738719274,20.805705173611468,"LTMP",9,"_"," ",17.97672677068617,"null","9.0m"
"manta","reef","Snake Reef",1997,"1996.8602739726027397","HC",18.466756899899163,15.612893230482097,21.682701756213753,"LTMP",9,"_"," ",18.536449917046983,"null","9.0m"
"manta","reef","Snake Reef",1998,"1997.8986301369863013","HC",23.477805167044636,20.424373924625655,27.277947956183695,"LTMP",9,"_"," ",23.481863547227626,"null","9.0m"
"manta","reef","Snake Reef",1999,"1998.9232876712328767","HC",24.735136092597816,21.16165527365635,28.260547566428468,"LTMP",9,"_"," ",24.73973046809424,"null","9.0m"
"manta","reef","Snake Reef",2000,"1999.8876712328767123","HC",17.88564111218998,15.201775601922021,21.116917470154124,"LTMP",9,"_"," ",17.98059324393471,"null","9.0m"
"manta","reef","Snake Reef",2001,"2000.6931506849315069","HC",18.639236641153044,15.654153350869674,21.966177163534876,"LTMP",9,"_"," ",18.744356360943364,"null","9.0m"
"manta","reef","Snake Reef",2002,"2001.6054794520547945","HC",23.624445982846286,20.264932292144984,27.29528641023486,"LTMP",9,"_"," ",23.697002282748763,"null","9.0m"
"manta","reef","Snake Reef",2003,"2002.6767123287671233","HC",27.617696152843596,24.073940210555374,31.582835935919157,"LTMP",9,"_"," ",27.68507040543818,"null","9.0m"
"manta","reef","Snake Reef",2004,"2003.8164383561643835","HC",17.81647493302774,15.070873143794602,21.329616944760975,"LTMP",9,"_"," ",17.79479375135475,"null","9.0m"
"manta","reef","Snake Reef",2005,"2004.8849315068493151","HC",26.435398570945246,22.616142192061552,30.23025736169561,"LTMP",9,"_"," ",26.42406059697989,"null","9.0m"
"manta","reef","Snake Reef",2006,"2006.00821917808219178","HC",25.168910382754582,21.703196621344556,29.31148843764337,"LTMP",9,"_"," ",25.21009799768006,"null","9.0m"
"manta","reef","Snake Reef",2007,"2006.8986301369863013","HC",27.03221242922247,23.50396089746714,31.59900858821289,"LTMP",9,"_"," ",27.06753394833329,"null","9.0m"
"manta","reef","Snake Reef",2009,"2008.9041095890410958","HC",22.816928703278062,19.325335093925666,26.4212121881094,"LTMP",9,"_"," ",22.86563310420321,"null","9.0m"
"manta","reef","Snake Reef",2011,"2010.9506849315068493","HC",14.52171760115043,12.071198915943896,16.899220517651134,"LTMP",9,"_"," ",14.52318293204113,"null","9.0m"
"manta","reef","Snake Reef",2013,"2012.6794520547945205","HC",16.01911279001532,13.0337781019394,18.40929845724443,"LTMP",9,"_"," ",15.976208777394712,"null","9.0m"
"manta","reef","Snake Reef",2015,"2014.6520547945205479","HC",20.87573889895037,17.79801668625759,24.100213395126094,"LTMP",9,"_"," ",20.963338583145617,"null","9.0m"
"manta","reef","Snake Reef",2017,"2017.049315068493150684","HC",32.18554556130039,27.71147351123361,36.456523192559764,"LTMP",9,"_"," ",32.18305140506331,"null","9.0m"
"manta","reef","Snake Reef",2019,"2018.7424657534246575","HC",27.608795351753557,23.907186665596562,31.47059208790336,"LTMP",9,"_"," ",27.60244260897609,"null","9.0m"
"manta","reef","Snake Reef",2021,"2020.6821917808219178","HC",29.31704952277967,25.56141143053693,33.598213029752905,"LTMP",9,"_"," ",29.453808823879996,"null","9.0m"
"manta","reef","Snake Reef",2022,"2021.9424657534246575","HC",24.72225668544455,20.812125343040435,28.232324347540487,"LTMP",9,"_"," ",24.733693854114456,"null","9.0m"
"manta","reef","Snake Reef",2024,"2023.7726027397260274","HC",29.192922965031343,25.30365659461301,33.64483855271788,"LTMP",9,"_"," ",29.259672690024036,"null","9.0m"
"manta","reef","Snake Reef",2025,"2024.8657534246575342","HC",19.295238039137313,16.39384737324199,22.672654969410956,"LTMP",9,"_"," ",19.28784110940812,"null","9.0m"
"manta","reef","Snake Reef",2026,"2025.8465753424657534","HC",21.80399537976823,18.82532917598394,25.500950246945298,"LTMP",9,"_"," ",21.887766023277504,"null","9.0m"
