data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Jenkins Reef",2006,"2006.01643835616438356","HC",9.059420940581616,6.473992915248358,12.156707884039912,"LTMP",9,"_","Various",9.12530399323555,"null","9.0m"
"manta","reef","Jenkins Reef",2008,"2008.10136986301369863","HC",16.295914147515962,12.076247876172229,21.078141730035274,"LTMP",9,"_","Various",16.368087566797968,"null","9.0m"
"manta","reef","Jenkins Reef",2010,"2009.8027397260273973","HC",12.840627575873429,9.38909762155177,16.842191383716624,"LTMP",9,"_","Various",12.911297136198119,"null","9.0m"
"manta","reef","Jenkins Reef",2012,"2012.021917808219178082","HC",17.87974319862278,13.457579513674581,22.832382770163026,"LTMP",9,"_","Various",17.947807077982432,"null","9.0m"
"manta","reef","Jenkins Reef",2014,"2013.8958904109589041","HC",37.85706159739507,31.66643405800374,44.24555741104583,"LTMP",9,"_","Various",37.88252533246032,"null","9.0m"
"manta","reef","Jenkins Reef",2016,"2016.04657534246575343","HC",52.8850426523087,46.84413984535091,58.885387892655736,"LTMP",9,"_","Various",52.879832840622534,"null","9.0m"
"manta","reef","Jenkins Reef",2018,"2018.06301369863013699","HC",9.885272545946474,7.276521610216505,12.958718911798247,"LTMP",9,"_","Various",9.945137390449085,"null","9.0m"
"manta","reef","Jenkins Reef",2020,"2020.04657534246575343","HC",8.384636876045844,6.154651086544217,11.041826744877428,"LTMP",9,"_","Various",8.439731388581823,"null","9.0m"
"manta","reef","Jenkins Reef",2022,"2022.01643835616438356","HC",9.44451521983631,6.654404470436346,12.796052268990005,"LTMP",9,"_","Various",9.516700018015184,"null","9.0m"
"manta","reef","Jenkins Reef",2026,"2025.852054794520548","HC",29.474471215444385,23.86591876704447,35.41222457721877,"LTMP",9,"_","Various",29.51679798201327,"null","9.0m"
