"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Jenkins Reef","2006","2006.019178082191780823","HARD CORAL","11.157360618775417","7.829225938431166","14.279404971723691","LTMP","9","_"," ","11.313221078067356","null","9.0m"
"photo-transect","reef","Jenkins Reef","2008","2008.09863013698630137","HARD CORAL","21.55575510554121","14.881369783742304","26.973818105401453","LTMP","9","_"," ","21.817480165333038","null","9.0m"
"photo-transect","reef","Jenkins Reef","2010","2009.8027397260273973","HARD CORAL","28.413333725920587","20.328904341877145","36.112635262271034","LTMP","9","_"," ","28.750053143505518","null","9.0m"
"photo-transect","reef","Jenkins Reef","2014","2013.8958904109589041","HARD CORAL","59.74733479970404","46.4422097708586","70.46539049678094","LTMP","9","_"," ","60.004244950661956","null","9.0m"
"photo-transect","reef","Jenkins Reef","2016","2016.04657534246575343","HARD CORAL","67.68100489865174","57.07894872148266","82.19271557664072","LTMP","9","_"," ","67.93962750436269","null","9.0m"
"photo-transect","reef","Jenkins Reef","2018","2018.07123287671232877","HARD CORAL","2.5305116533108905","1.769488113841413","3.5154671911217337","LTMP","9","_"," ","2.5652794565274464","null","9.0m"
"photo-transect","reef","Jenkins Reef","2020","2020.049315068493150684","HARD CORAL","2.3949463628100314","1.5938366396677197","3.2449689336144365","LTMP","9","_"," ","2.4352927101383495","null","9.0m"
