data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Taylor Reef",1989,"1989.1232876712328767","HC",11.750814202787433,9.336085265798824,14.27339266623504,"LTMP",9,"_"," ",11.757283173130626,"null","9.0m"
"manta","reef","Taylor Reef",1991,"1990.8657534246575342","HC",22.898517691615876,19.059730778842194,27.097011139198823,"LTMP",9,"_"," ",22.92386020551803,"null","9.0m"
"manta","reef","Taylor Reef",2000,"2000.4136986301369863","HC",13.394671681392875,10.425761797312354,16.123001239459843,"LTMP",9,"_"," ",13.412151592575562,"null","9.0m"
"manta","reef","Taylor Reef",2006,"2005.9287671232876712","HC",9.558073707397899,7.420919491880977,11.976306901395727,"LTMP",9,"_"," ",9.603690600310665,"null","9.0m"
"manta","reef","Taylor Reef",2008,"2007.6328767123287671","HC",9.337087813992905,7.344354954237159,11.764853539528328,"LTMP",9,"_"," ",9.425998707556001,"null","9.0m"
"manta","reef","Taylor Reef",2010,"2010.26301369863013696","HC",16.033094713628266,12.23694037357575,19.89409188800476,"LTMP",9,"_"," ",16.113711826231423,"null","9.0m"
"manta","reef","Taylor Reef",2012,"2012.1643835616438356","HC",12.548080414534532,9.55913669909731,15.799398753580515,"LTMP",9,"_"," ",12.63218733301232,"null","9.0m"
"manta","reef","Taylor Reef",2016,"2015.958904109589041","HC",39.525657695550485,34.39820585112852,45.00205219849151,"LTMP",9,"_"," ",39.50037646743221,"null","9.0m"
"manta","reef","Taylor Reef",2017,"2016.9726027397260274","HC",27.39151324214203,22.904580612521137,32.474327060488726,"LTMP",9,"_"," ",27.416066877953888,"null","9.0m"
"manta","reef","Taylor Reef",2018,"2018.14246575342465753","HC",13.453048521471716,10.376777299938318,16.87764765208412,"LTMP",9,"_"," ",13.523936497248132,"null","9.0m"
"manta","reef","Taylor Reef",2020,"2020.15342465753424658","HC",11.996971777481347,9.230137322290075,14.800489146458762,"LTMP",9,"_"," ",12.091071651980798,"null","9.0m"
"manta","reef","Taylor Reef",2022,"2022.2876712328767123","HC",17.778583848626344,14.488988997095618,21.485341937950942,"LTMP",9,"_"," ",17.906021162987066,"null","9.0m"
"manta","reef","Taylor Reef",2023,"2023.1863013698630137","HC",18.054536217981948,14.413838075971627,21.392790017169393,"LTMP",9,"_"," ",18.090981935631206,"null","9.0m"
"manta","reef","Taylor Reef",2025,"2024.6465753424657534","HC",17.170377208751514,13.716282990621401,20.455977356215747,"LTMP",9,"_"," ",17.302500299494998,"null","9.0m"
