data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Helix Reef",1986,"1985.7726027397260274","HC",30.4862967123189,25.255783213014286,37.06383659990382,"LTMP",9,"_"," ",30.521166276512474,"null","9.0m"
"manta","reef","Helix Reef",1987,"1986.810958904109589","HC",3.6324863481311294,2.11851802560863,5.520531996110684,"LTMP",9,"_"," ",3.693831137543219,"null","9.0m"
"manta","reef","Helix Reef",1988,"1987.958904109589041","HC",5.655715036532841,3.6556698634962843,8.374894132585483,"LTMP",9,"_"," ",5.75423060382448,"null","9.0m"
"manta","reef","Helix Reef",1989,"1988.5945205479452055","HC",4.934675227820002,2.9552603486428373,7.451004674785568,"LTMP",9,"_"," ",5.029318856745607,"null","9.0m"
"manta","reef","Helix Reef",1990,"1989.46301369863013697","HC",6.473167046479309,3.6906061725826467,9.691380482909304,"LTMP",9,"_"," ",6.620796971284531,"null","9.0m"
"manta","reef","Helix Reef",1991,"1991.20821917808219179","HC",7.512665921258568,4.634445409693686,11.127940033013262,"LTMP",9,"_"," ",7.691112633942826,"null","9.0m"
"manta","reef","Helix Reef",1993,"1992.27123287671232876","HC",8.848908881588994,5.228823510623816,12.58083493230146,"LTMP",9,"_"," ",9.045445024430341,"null","9.0m"
"manta","reef","Helix Reef",1996,"1996.3095890410958904","HC",24.995711462015137,19.29403223310242,32.748054750307084,"LTMP",9,"_"," ",25.225096495620527,"null","9.0m"
"manta","reef","Helix Reef",1999,"1999.32054794520547947","HC",28.37730278805337,22.046298377017102,36.02568596616004,"LTMP",9,"_"," ",28.523775729475,"null","9.0m"
"manta","reef","Helix Reef",2002,"2001.6410958904109589","HC",31.96822444982221,24.223814185094128,40.168377838481284,"LTMP",9,"_"," ",32.00437932590721,"null","9.0m"
"manta","reef","Helix Reef",2003,"2003.22465753424657534","HC",39.740432091552215,31.894344739641305,46.64006615170187,"LTMP",9,"_"," ",39.75265020987688,"null","9.0m"
"manta","reef","Helix Reef",2005,"2005.33424657534246577","HC",36.28848399420883,29.4852170650005,43.41825758718754,"LTMP",9,"_"," ",36.348884182351895,"null","9.0m"
"manta","reef","Helix Reef",2006,"2005.936986301369863","HC",33.45640552136517,26.24451344328267,39.90093451165859,"LTMP",9,"_"," ",33.44580725586562,"null","9.0m"
"manta","reef","Helix Reef",2008,"2008.38904109589041097","HC",16.367668972971888,11.330355521071706,21.457227596960962,"LTMP",9,"_"," ",16.516277063592653,"null","9.0m"
"manta","reef","Helix Reef",2010,"2010.27123287671232876","HC",17.626370554151283,12.610842331716018,23.168189134771005,"LTMP",9,"_"," ",17.798416175432216,"null","9.0m"
"manta","reef","Helix Reef",2012,"2012.3041095890410959","HC",7.2148288005621435,4.338195178658661,10.56635606330784,"LTMP",9,"_"," ",7.362507425640841,"null","9.0m"
"manta","reef","Helix Reef",2014,"2014.22465753424657534","HC",21.595029764154503,15.551731515644052,29.563200969341974,"LTMP",9,"_"," ",21.861915015568393,"null","9.0m"
"manta","reef","Helix Reef",2016,"2016.33972602739726027","HC",23.222347213394535,17.406830128194688,28.7658056112878,"LTMP",9,"_"," ",23.229362445159875,"null","9.0m"
"manta","reef","Helix Reef",2018,"2018.15616438356164383","HC",42.82504228884443,35.401787946810174,50.62411620294346,"LTMP",9,"_"," ",43.034712139074124,"null","9.0m"
"manta","reef","Helix Reef",2020,"2020.43561643835616437","HC",50.19394416846279,42.69314089173931,58.57530228374519,"LTMP",9,"_"," ",50.260531426767606,"null","9.0m"
"manta","reef","Helix Reef",2023,"2023.1917808219178082","HC",53.64649494156273,46.68838801483762,61.4578230461081,"LTMP",9,"_"," ",53.66489945480102,"null","9.0m"
"manta","reef","Helix Reef",2024,"2024.4328767123287671","HC",43.737134295901726,37.189696016105856,50.601659493358255,"LTMP",9,"_"," ",43.7851551195495,"null","9.0m"
"manta","reef","Helix Reef",2025,"2025.3698630136986301","HC",45.00083972932171,37.90509726838582,52.8053432751793,"LTMP",9,"_"," ",45.094376357791006,"null","9.0m"
