data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-187",2006,"2006.35342465753424657","Small fishes",233.68490815465353,182.42290776302275,285.87937762920524,"LTMP",9,"_"," ",234.88214776481064,"restricted","9.0m"
"fish","reef","Reef 21-187",2008,"2008.09041095890410959","Small fishes",279.8104744773851,220.96586357611878,347.5587973497657,"LTMP",9,"_"," ",280.13535447594575,"restricted","9.0m"
"fish","reef","Reef 21-187",2010,"2009.7780821917808219","Small fishes",194.2883564815848,152.84847754211444,240.443405527079,"LTMP",9,"_"," ",195.69267382698996,"restricted","9.0m"
"fish","reef","Reef 21-187",2012,"2012.0273972602739726","Small fishes",302.7203257624314,240.44913003439257,378.4436432964448,"LTMP",9,"_"," ",304.1277442114823,"restricted","9.0m"
"fish","reef","Reef 21-187",2014,"2013.9260273972602739","Small fishes",222.16821458671518,169.26347555476409,268.3337060082452,"LTMP",9,"_"," ",223.32195375549452,"restricted","9.0m"
"fish","reef","Reef 21-187",2016,"2016.1863013698630137","Small fishes",181.36337197487057,142.9663625535422,223.08290862159038,"LTMP",9,"_"," ",182.2584819224499,"restricted","9.0m"
"fish","reef","Reef 21-187",2018,"2018.21095890410958903","Small fishes",227.72599323744396,174.49137219064448,278.8401887834959,"LTMP",9,"_"," ",228.83772611014297,"restricted","9.0m"
"fish","reef","Reef 21-187",2020,"2019.7041095890410959","Small fishes",204.94733724637362,165.15105067373833,255.5411533413111,"LTMP",9,"_"," ",205.9066124380788,"restricted","9.0m"
"fish","reef","Reef 21-187",2022,"2022.038356164383561646","Small fishes",366.6372979548915,288.68393106359264,455.2525103123833,"LTMP",9,"_"," ",368.48323674397733,"restricted","9.0m"
"fish","reef","Reef 21-187",2022,"2022.038356164383561646","Small fishes",396.3873471199678,351.3890820015264,440.2720231412088,"LTMP",9,"_"," ",397.79537255467415,"expanded","9.0m"
"fish","reef","Reef 21-187",2023,"2023.1232876712328767","Small fishes",424.762392701673,321.7758302011019,513.1619959329018,"LTMP",9,"_"," ",427.21302192707185,"restricted","9.0m"
"fish","reef","Reef 21-187",2023,"2023.1232876712328767","Small fishes",457.59025685420545,406.6615000366451,511.6455361293871,"LTMP",9,"_"," ",458.57409322169923,"expanded","9.0m"
"fish","reef","Reef 21-187",2024,"2024.20273972602739726","Small fishes",232.79412614251243,185.13798073516017,288.7169597860254,"LTMP",9,"_"," ",233.44106955886718,"restricted","9.0m"
"fish","reef","Reef 21-187",2024,"2024.20273972602739726","Small fishes",256.99017551128514,228.13935969031948,287.6975135159345,"LTMP",9,"_"," ",257.97547552396315,"expanded","9.0m"
"fish","reef","Reef 21-187",2025,"2025.024657534246575342","Small fishes",237.8353077727155,193.94688478202676,300.2489816055551,"LTMP",9,"_"," ",238.93674250168365,"restricted","9.0m"
"fish","reef","Reef 21-187",2025,"2025.024657534246575342","Small fishes",256.1999084742581,223.65573366464005,282.7370421115791,"LTMP",9,"_"," ",256.129326065948,"expanded","9.0m"
"fish","reef","Reef 21-187",2026,"2026.07397260273972603","Small fishes",475.30672260383244,370.57985658575035,586.0471305995682,"LTMP",9,"_"," ",477.5131323235686,"restricted","9.0m"
"fish","reef","Reef 21-187",2026,"2026.07397260273972603","Small fishes",505.6036760875546,452.03313275415695,564.2497923250438,"LTMP",9,"_"," ",507.0550318079206,"expanded","9.0m"
