data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-187",2006,"2006.35342465753424657","Harvested",12.752971547472065,10.439613568094517,15.581034099467493,"LTMP",9,"_"," ",12.75738826217679,"restricted","9.0m"
"fish","reef","Reef 21-187",2008,"2008.09041095890410959","Harvested",10.952122576069888,8.996091388996463,13.312826554008334,"LTMP",9,"_"," ",10.967233063344871,"restricted","9.0m"
"fish","reef","Reef 21-187",2010,"2009.7780821917808219","Harvested",14.047970284082245,10.659644004939897,18.922561265104523,"LTMP",9,"_"," ",14.446554483557358,"restricted","9.0m"
"fish","reef","Reef 21-187",2012,"2012.0273972602739726","Harvested",11.763220486218007,9.013274672890823,15.388353731785305,"LTMP",9,"_"," ",11.997069910801143,"restricted","9.0m"
"fish","reef","Reef 21-187",2014,"2013.9260273972602739","Harvested",13.91859114490747,10.915357335168379,17.327670565379343,"LTMP",9,"_"," ",14.016509220777458,"restricted","9.0m"
"fish","reef","Reef 21-187",2016,"2016.1863013698630137","Harvested",11.447983992168137,8.526000650328362,14.877818873728394,"LTMP",9,"_"," ",11.711973311035413,"restricted","9.0m"
"fish","reef","Reef 21-187",2018,"2018.21095890410958903","Harvested",12.251823534353928,9.87176486192721,15.219278069689581,"LTMP",9,"_"," ",12.360715155699866,"restricted","9.0m"
"fish","reef","Reef 21-187",2020,"2019.7041095890410959","Harvested",10.103084984926117,7.617336758414717,13.895908396501875,"LTMP",9,"_"," ",10.39649829983727,"restricted","9.0m"
"fish","reef","Reef 21-187",2022,"2022.038356164383561646","Harvested",33.01852821508892,27.210764867827063,39.11842723460552,"LTMP",9,"_"," ",33.22775408245292,"restricted","9.0m"
"fish","reef","Reef 21-187",2022,"2022.038356164383561646","Harvested",33.95135895030281,28.030910475903745,40.87440016115051,"LTMP",9,"_"," ",34.20536896521181,"expanded","9.0m"
"fish","reef","Reef 21-187",2023,"2023.1232876712328767","Harvested",14.368295377686191,11.729378581454325,17.442233071313666,"LTMP",9,"_"," ",14.575083789840102,"restricted","9.0m"
"fish","reef","Reef 21-187",2023,"2023.1232876712328767","Harvested",26.818597949601113,21.426562827982455,32.81751446383398,"LTMP",9,"_"," ",26.91591490526999,"expanded","9.0m"
"fish","reef","Reef 21-187",2024,"2024.20273972602739726","Harvested",20.29023224551966,16.552429629356677,23.88442208867109,"LTMP",9,"_"," ",20.31000626000415,"restricted","9.0m"
"fish","reef","Reef 21-187",2024,"2024.20273972602739726","Harvested",28.795106104310563,23.510732521354182,36.05235498037015,"LTMP",9,"_"," ",28.98636092824211,"expanded","9.0m"
"fish","reef","Reef 21-187",2025,"2025.024657534246575342","Harvested",12.60390434986029,9.867219583309957,16.161927363736385,"LTMP",9,"_"," ",12.703541121549913,"restricted","9.0m"
"fish","reef","Reef 21-187",2025,"2025.024657534246575342","Harvested",13.046161373793254,10.007647048402408,16.631795866714658,"LTMP",9,"_"," ",13.2124016240617,"expanded","9.0m"
"fish","reef","Reef 21-187",2026,"2026.07397260273972603","Harvested",27.428003696640598,22.846658360608572,32.54300761276341,"LTMP",9,"_"," ",27.60350543008032,"restricted","9.0m"
"fish","reef","Reef 21-187",2026,"2026.07397260273972603","Harvested",28.52756758312351,23.624103272796255,33.60355327761943,"LTMP",9,"_"," ",28.655858538757805,"expanded","9.0m"
