"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-187","2006","2006.35342465753424657","HARD CORAL","34.33843113200966","31.793110133787213","37.66334952600058","LTMP","9","_"," ","34.402354236391815","null","9.0m"
"photo-transect","reef","Reef 21-187","2008","2008.09041095890410959","HARD CORAL","32.44372896693257","29.658753135582877","35.19879198483969","LTMP","9","_"," ","32.43922308381791","null","9.0m"
"photo-transect","reef","Reef 21-187","2010","2009.7780821917808219","HARD CORAL","14.179260421806667","12.69081099076739","16.0502203632792","LTMP","9","_"," ","14.24208192120473","null","9.0m"
"photo-transect","reef","Reef 21-187","2014","2013.9260273972602739","HARD CORAL","16.205132906529705","14.431629790389062","17.90746330490518","LTMP","9","_"," ","16.25365233215195","null","9.0m"
"photo-transect","reef","Reef 21-187","2016","2016.1863013698630137","HARD CORAL","24.574681255539932","22.12789242315702","26.84548224227978","LTMP","9","_"," ","24.52901362038045","null","9.0m"
"photo-transect","reef","Reef 21-187","2018","2018.21095890410958903","HARD CORAL","23.9422114740447","21.71075432759033","26.31292771728623","LTMP","9","_"," ","23.972440489232156","null","9.0m"
"photo-transect","reef","Reef 21-187","2020","2019.7041095890410959","HARD CORAL","24.828870595652603","22.519764045839455","27.1119194413498","LTMP","9","_"," ","24.821088699994906","null","9.0m"
"photo-transect","reef","Reef 21-187","2023","2023.1232876712328767","HARD CORAL","27.375375854761465","25.112311133924788","29.96727019536961","LTMP","9","_"," ","27.410011760462254","null","9.0m"
"photo-transect","reef","Reef 21-187","2024","2024.20273972602739726","HARD CORAL","26.194976575297858","24.075340703698387","28.597424045242033","LTMP","9","_"," ","26.226062252043263","null","9.0m"
"photo-transect","reef","Reef 21-187","2025","2025.024657534246575342","HARD CORAL","21.853952226550543","19.79225405217571","24.058041638743635","LTMP","9","_"," ","21.8893710077886","null","9.0m"
