time,latitude,longitude,SST,DHW
2001-11-01T12:00:00Z,-21.975,152.475,24.68,0.0
2001-11-02T12:00:00Z,-21.975,152.475,24.8,0.0
2001-11-03T12:00:00Z,-21.975,152.475,24.67,0.0
2001-11-04T12:00:00Z,-21.975,152.475,24.64,0.0
2001-11-05T12:00:00Z,-21.975,152.475,24.64,0.0
2001-11-06T12:00:00Z,-21.975,152.475,24.67,0.0
2001-11-07T12:00:00Z,-21.975,152.475,24.650000000000002,0.0
2001-11-08T12:00:00Z,-21.975,152.475,24.88,0.0
2001-11-09T12:00:00Z,-21.975,152.475,24.89,0.0
2001-11-10T12:00:00Z,-21.975,152.475,24.97,0.0
2001-11-11T12:00:00Z,-21.975,152.475,25.43,0.0
2001-11-12T12:00:00Z,-21.975,152.475,25.29,0.0
2001-11-13T12:00:00Z,-21.975,152.475,25.37,0.0
2001-11-14T12:00:00Z,-21.975,152.475,25.59,0.0
2001-11-15T12:00:00Z,-21.975,152.475,25.63,0.0
2001-11-16T12:00:00Z,-21.975,152.475,25.67,0.0
2001-11-17T12:00:00Z,-21.975,152.475,25.62,0.0
2001-11-18T12:00:00Z,-21.975,152.475,25.97,0.0
2001-11-19T12:00:00Z,-21.975,152.475,26.05,0.0
2001-11-20T12:00:00Z,-21.975,152.475,26.32,0.0
2001-11-21T12:00:00Z,-21.975,152.475,25.830000000000002,0.0
2001-11-22T12:00:00Z,-21.975,152.475,25.810000000000002,0.0
2001-11-23T12:00:00Z,-21.975,152.475,25.82,0.0
2001-11-24T12:00:00Z,-21.975,152.475,25.75,0.0
2001-11-25T12:00:00Z,-21.975,152.475,25.86,0.0
2001-11-26T12:00:00Z,-21.975,152.475,25.92,0.0
2001-11-27T12:00:00Z,-21.975,152.475,26.28,0.0
2001-11-28T12:00:00Z,-21.975,152.475,26.310000000000002,0.0
2001-11-29T12:00:00Z,-21.975,152.475,26.37,0.0
2001-11-30T12:00:00Z,-21.975,152.475,26.18,0.0
2001-12-01T12:00:00Z,-21.975,152.475,26.13,0.0
2001-12-02T12:00:00Z,-21.975,152.475,26.12,0.0
2001-12-03T12:00:00Z,-21.975,152.475,26.17,0.0
2001-12-04T12:00:00Z,-21.975,152.475,26.45,0.0
2001-12-05T12:00:00Z,-21.975,152.475,26.61,0.0
2001-12-06T12:00:00Z,-21.975,152.475,26.51,0.0
2001-12-07T12:00:00Z,-21.975,152.475,26.37,0.0
2001-12-08T12:00:00Z,-21.975,152.475,26.39,0.0
2001-12-09T12:00:00Z,-21.975,152.475,26.400000000000002,0.0
2001-12-10T12:00:00Z,-21.975,152.475,26.96,0.0
2001-12-11T12:00:00Z,-21.975,152.475,27.22,0.0
2001-12-12T12:00:00Z,-21.975,152.475,27.22,0.0
2001-12-13T12:00:00Z,-21.975,152.475,26.830000000000002,0.0
2001-12-14T12:00:00Z,-21.975,152.475,26.810000000000002,0.0
2001-12-15T12:00:00Z,-21.975,152.475,26.92,0.0
2001-12-16T12:00:00Z,-21.975,152.475,26.990000000000002,0.0
2001-12-17T12:00:00Z,-21.975,152.475,27.34,0.0
2001-12-18T12:00:00Z,-21.975,152.475,27.3,0.0
2001-12-19T12:00:00Z,-21.975,152.475,26.96,0.0
2001-12-20T12:00:00Z,-21.975,152.475,27.13,0.0
2001-12-21T12:00:00Z,-21.975,152.475,27.150000000000002,0.0
2001-12-22T12:00:00Z,-21.975,152.475,27.27,0.0
2001-12-23T12:00:00Z,-21.975,152.475,27.400000000000002,0.0
2001-12-24T12:00:00Z,-21.975,152.475,27.62,0.0
2001-12-25T12:00:00Z,-21.975,152.475,27.78,0.0
2001-12-26T12:00:00Z,-21.975,152.475,27.67,0.0
2001-12-27T12:00:00Z,-21.975,152.475,27.72,0.0
2001-12-28T12:00:00Z,-21.975,152.475,27.650000000000002,0.0
2001-12-29T12:00:00Z,-21.975,152.475,27.580000000000002,0.0
2001-12-30T12:00:00Z,-21.975,152.475,27.54,0.0
2001-12-31T12:00:00Z,-21.975,152.475,27.53,0.0
2002-01-01T12:00:00Z,-21.975,152.475,27.79,0.0
2002-01-02T12:00:00Z,-21.975,152.475,27.88,0.0
2002-01-03T12:00:00Z,-21.975,152.475,27.88,0.0
2002-01-04T12:00:00Z,-21.975,152.475,28.14,0.0
2002-01-05T12:00:00Z,-21.975,152.475,28.13,0.0
2002-01-06T12:00:00Z,-21.975,152.475,28.12,0.0
2002-01-07T12:00:00Z,-21.975,152.475,28.47,0.0
2002-01-08T12:00:00Z,-21.975,152.475,28.88,0.19
2002-01-09T12:00:00Z,-21.975,152.475,29.13,0.42
2002-01-10T12:00:00Z,-21.975,152.475,28.84,0.61
2002-01-11T12:00:00Z,-21.975,152.475,28.53,0.76
2002-01-12T12:00:00Z,-21.975,152.475,28.44,0.76
2002-01-13T12:00:00Z,-21.975,152.475,28.400000000000002,0.76
2002-01-14T12:00:00Z,-21.975,152.475,28.2,0.76
2002-01-15T12:00:00Z,-21.975,152.475,28.22,0.76
2002-01-16T12:00:00Z,-21.975,152.475,28.42,0.76
2002-01-17T12:00:00Z,-21.975,152.475,28.34,0.76
2002-01-18T12:00:00Z,-21.975,152.475,28.32,0.76
2002-01-19T12:00:00Z,-21.975,152.475,27.990000000000002,0.76
2002-01-20T12:00:00Z,-21.975,152.475,27.84,0.76
2002-01-21T12:00:00Z,-21.975,152.475,27.85,0.76
2002-01-22T12:00:00Z,-21.975,152.475,27.92,0.76
2002-01-23T12:00:00Z,-21.975,152.475,28.13,0.76
2002-01-24T12:00:00Z,-21.975,152.475,28.0,0.76
2002-01-25T12:00:00Z,-21.975,152.475,27.94,0.76
2002-01-26T12:00:00Z,-21.975,152.475,27.79,0.76
2002-01-27T12:00:00Z,-21.975,152.475,27.96,0.76
2002-01-28T12:00:00Z,-21.975,152.475,27.88,0.76
2002-01-29T12:00:00Z,-21.975,152.475,27.88,0.76
2002-01-30T12:00:00Z,-21.975,152.475,28.0,0.76
2002-01-31T12:00:00Z,-21.975,152.475,27.95,0.76
2002-02-01T12:00:00Z,-21.975,152.475,27.98,0.76
2002-02-02T12:00:00Z,-21.975,152.475,27.87,0.76
2002-02-03T12:00:00Z,-21.975,152.475,28.07,0.76
2002-02-04T12:00:00Z,-21.975,152.475,28.18,0.76
2002-02-05T12:00:00Z,-21.975,152.475,28.04,0.76
2002-02-06T12:00:00Z,-21.975,152.475,27.990000000000002,0.76
2002-02-07T12:00:00Z,-21.975,152.475,28.240000000000002,0.76
2002-02-08T12:00:00Z,-21.975,152.475,28.41,0.76
2002-02-09T12:00:00Z,-21.975,152.475,29.39,1.02
2002-02-10T12:00:00Z,-21.975,152.475,29.490000000000002,1.31
2002-02-11T12:00:00Z,-21.975,152.475,29.63,1.61
2002-02-12T12:00:00Z,-21.975,152.475,29.48,1.8900000000000001
2002-02-13T12:00:00Z,-21.975,152.475,29.28,2.14
2002-02-14T12:00:00Z,-21.975,152.475,28.98,2.35
2002-02-15T12:00:00Z,-21.975,152.475,28.79,2.5300000000000002
2002-02-16T12:00:00Z,-21.975,152.475,28.77,2.71
2002-02-17T12:00:00Z,-21.975,152.475,28.77,2.89
2002-02-18T12:00:00Z,-21.975,152.475,28.650000000000002,3.0500000000000003
2002-02-19T12:00:00Z,-21.975,152.475,28.52,3.19
2002-02-20T12:00:00Z,-21.975,152.475,28.51,3.19
2002-02-21T12:00:00Z,-21.975,152.475,28.57,3.34
2002-02-22T12:00:00Z,-21.975,152.475,28.53,3.48
2002-02-23T12:00:00Z,-21.975,152.475,28.52,3.63
2002-02-24T12:00:00Z,-21.975,152.475,28.05,3.63
2002-02-25T12:00:00Z,-21.975,152.475,28.14,3.63
2002-02-26T12:00:00Z,-21.975,152.475,28.03,3.63
2002-02-27T12:00:00Z,-21.975,152.475,28.14,3.63
2002-02-28T12:00:00Z,-21.975,152.475,28.43,3.63
2002-03-01T12:00:00Z,-21.975,152.475,28.42,3.63
2002-03-02T12:00:00Z,-21.975,152.475,28.37,3.63
2002-03-03T12:00:00Z,-21.975,152.475,28.18,3.63
2002-03-04T12:00:00Z,-21.975,152.475,27.900000000000002,3.63
2002-03-05T12:00:00Z,-21.975,152.475,27.96,3.63
2002-03-06T12:00:00Z,-21.975,152.475,27.78,3.63
2002-03-07T12:00:00Z,-21.975,152.475,27.69,3.63
2002-03-08T12:00:00Z,-21.975,152.475,28.05,3.63
2002-03-09T12:00:00Z,-21.975,152.475,28.79,3.81
2002-03-10T12:00:00Z,-21.975,152.475,29.1,4.03
2002-03-11T12:00:00Z,-21.975,152.475,28.71,4.2
2002-03-12T12:00:00Z,-21.975,152.475,28.43,4.2
2002-03-13T12:00:00Z,-21.975,152.475,27.85,4.2
2002-03-14T12:00:00Z,-21.975,152.475,27.080000000000002,4.2
