time,latitude,longitude,SST,DHW
2019-11-01T12:00:00Z,-14.525,145.575,25.75,0.0
2019-11-02T12:00:00Z,-14.525,145.575,25.72,0.0
2019-11-03T12:00:00Z,-14.525,145.575,26.14,0.0
2019-11-04T12:00:00Z,-14.525,145.575,26.11,0.0
2019-11-05T12:00:00Z,-14.525,145.575,26.07,0.0
2019-11-06T12:00:00Z,-14.525,145.575,26.35,0.0
2019-11-07T12:00:00Z,-14.525,145.575,26.63,0.0
2019-11-08T12:00:00Z,-14.525,145.575,26.45,0.0
2019-11-09T12:00:00Z,-14.525,145.575,26.32,0.0
2019-11-10T12:00:00Z,-14.525,145.575,26.3,0.0
2019-11-11T12:00:00Z,-14.525,145.575,26.310000000000002,0.0
2019-11-12T12:00:00Z,-14.525,145.575,26.42,0.0
2019-11-13T12:00:00Z,-14.525,145.575,26.37,0.0
2019-11-14T12:00:00Z,-14.525,145.575,26.57,0.0
2019-11-15T12:00:00Z,-14.525,145.575,26.55,0.0
2019-11-16T12:00:00Z,-14.525,145.575,26.55,0.0
2019-11-17T12:00:00Z,-14.525,145.575,26.48,0.0
2019-11-18T12:00:00Z,-14.525,145.575,26.53,0.0
2019-11-19T12:00:00Z,-14.525,145.575,26.55,0.0
2019-11-20T12:00:00Z,-14.525,145.575,26.52,0.0
2019-11-21T12:00:00Z,-14.525,145.575,26.62,0.0
2019-11-22T12:00:00Z,-14.525,145.575,26.810000000000002,0.0
2019-11-23T12:00:00Z,-14.525,145.575,26.76,0.0
2019-11-24T12:00:00Z,-14.525,145.575,26.67,0.0
2019-11-25T12:00:00Z,-14.525,145.575,26.7,0.0
2019-11-26T12:00:00Z,-14.525,145.575,26.77,0.0
2019-11-27T12:00:00Z,-14.525,145.575,26.86,0.0
2019-11-28T12:00:00Z,-14.525,145.575,27.01,0.0
2019-11-29T12:00:00Z,-14.525,145.575,26.88,0.0
2019-11-30T12:00:00Z,-14.525,145.575,26.98,0.0
2019-12-01T12:00:00Z,-14.525,145.575,27.19,0.0
2019-12-02T12:00:00Z,-14.525,145.575,27.48,0.0
2019-12-03T12:00:00Z,-14.525,145.575,27.740000000000002,0.0
2019-12-04T12:00:00Z,-14.525,145.575,28.09,0.0
2019-12-05T12:00:00Z,-14.525,145.575,28.080000000000002,0.0
2019-12-06T12:00:00Z,-14.525,145.575,28.07,0.0
2019-12-07T12:00:00Z,-14.525,145.575,28.2,0.0
2019-12-08T12:00:00Z,-14.525,145.575,28.07,0.0
2019-12-09T12:00:00Z,-14.525,145.575,27.93,0.0
2019-12-10T12:00:00Z,-14.525,145.575,28.09,0.0
2019-12-11T12:00:00Z,-14.525,145.575,27.990000000000002,0.0
2019-12-12T12:00:00Z,-14.525,145.575,27.96,0.0
2019-12-13T12:00:00Z,-14.525,145.575,27.77,0.0
2019-12-14T12:00:00Z,-14.525,145.575,27.89,0.0
2019-12-15T12:00:00Z,-14.525,145.575,27.78,0.0
2019-12-16T12:00:00Z,-14.525,145.575,28.240000000000002,0.0
2019-12-17T12:00:00Z,-14.525,145.575,28.2,0.0
2019-12-18T12:00:00Z,-14.525,145.575,28.17,0.0
2019-12-19T12:00:00Z,-14.525,145.575,28.11,0.0
2019-12-20T12:00:00Z,-14.525,145.575,28.21,0.0
2019-12-21T12:00:00Z,-14.525,145.575,28.29,0.0
2019-12-22T12:00:00Z,-14.525,145.575,28.25,0.0
2019-12-23T12:00:00Z,-14.525,145.575,28.14,0.0
2019-12-24T12:00:00Z,-14.525,145.575,28.34,0.0
2019-12-25T12:00:00Z,-14.525,145.575,28.400000000000002,0.0
2019-12-26T12:00:00Z,-14.525,145.575,28.54,0.0
2019-12-27T12:00:00Z,-14.525,145.575,28.47,0.0
2019-12-28T12:00:00Z,-14.525,145.575,28.48,0.0
2019-12-29T12:00:00Z,-14.525,145.575,28.55,0.0
2019-12-30T12:00:00Z,-14.525,145.575,28.650000000000002,0.0
2019-12-31T12:00:00Z,-14.525,145.575,28.6,0.0
2020-01-01T12:00:00Z,-14.525,145.575,28.86,0.0
2020-01-02T12:00:00Z,-14.525,145.575,28.88,0.0
2020-01-03T12:00:00Z,-14.525,145.575,28.94,0.0
2020-01-04T12:00:00Z,-14.525,145.575,28.93,0.0
2020-01-05T12:00:00Z,-14.525,145.575,28.89,0.0
2020-01-06T12:00:00Z,-14.525,145.575,28.88,0.0
2020-01-07T12:00:00Z,-14.525,145.575,28.84,0.0
2020-01-08T12:00:00Z,-14.525,145.575,29.04,0.0
2020-01-09T12:00:00Z,-14.525,145.575,29.07,0.0
2020-01-10T12:00:00Z,-14.525,145.575,28.94,0.0
2020-01-11T12:00:00Z,-14.525,145.575,28.85,0.0
2020-01-12T12:00:00Z,-14.525,145.575,28.830000000000002,0.0
2020-01-13T12:00:00Z,-14.525,145.575,28.830000000000002,0.0
2020-01-14T12:00:00Z,-14.525,145.575,28.900000000000002,0.0
2020-01-15T12:00:00Z,-14.525,145.575,29.21,0.0
2020-01-16T12:00:00Z,-14.525,145.575,29.12,0.0
2020-01-17T12:00:00Z,-14.525,145.575,29.39,0.0
2020-01-18T12:00:00Z,-14.525,145.575,29.04,0.0
2020-01-19T12:00:00Z,-14.525,145.575,28.97,0.0
2020-01-20T12:00:00Z,-14.525,145.575,29.23,0.0
2020-01-21T12:00:00Z,-14.525,145.575,29.27,0.0
2020-01-22T12:00:00Z,-14.525,145.575,29.400000000000002,0.0
2020-01-23T12:00:00Z,-14.525,145.575,29.82,0.18
2020-01-24T12:00:00Z,-14.525,145.575,29.93,0.37
2020-01-25T12:00:00Z,-14.525,145.575,29.53,0.37
2020-01-26T12:00:00Z,-14.525,145.575,29.64,0.52
2020-01-27T12:00:00Z,-14.525,145.575,29.71,0.68
2020-01-28T12:00:00Z,-14.525,145.575,29.71,0.84
2020-01-29T12:00:00Z,-14.525,145.575,29.71,1.01
2020-01-30T12:00:00Z,-14.525,145.575,29.79,1.18
2020-01-31T12:00:00Z,-14.525,145.575,29.96,1.3800000000000001
2020-02-01T12:00:00Z,-14.525,145.575,29.48,1.3800000000000001
2020-02-02T12:00:00Z,-14.525,145.575,29.37,1.3800000000000001
2020-02-03T12:00:00Z,-14.525,145.575,29.44,1.3800000000000001
2020-02-04T12:00:00Z,-14.525,145.575,29.75,1.54
2020-02-05T12:00:00Z,-14.525,145.575,29.76,1.71
2020-02-06T12:00:00Z,-14.525,145.575,29.82,1.8900000000000001
2020-02-07T12:00:00Z,-14.525,145.575,29.79,2.06
2020-02-08T12:00:00Z,-14.525,145.575,29.89,2.25
2020-02-09T12:00:00Z,-14.525,145.575,29.86,2.43
2020-02-10T12:00:00Z,-14.525,145.575,29.68,2.59
2020-02-11T12:00:00Z,-14.525,145.575,29.85,2.77
2020-02-12T12:00:00Z,-14.525,145.575,29.73,2.93
2020-02-13T12:00:00Z,-14.525,145.575,29.22,2.93
2020-02-14T12:00:00Z,-14.525,145.575,29.02,2.93
2020-02-15T12:00:00Z,-14.525,145.575,29.0,2.93
2020-02-16T12:00:00Z,-14.525,145.575,28.96,2.93
2020-02-17T12:00:00Z,-14.525,145.575,29.45,2.93
2020-02-18T12:00:00Z,-14.525,145.575,29.740000000000002,3.1
2020-02-19T12:00:00Z,-14.525,145.575,29.85,3.2800000000000002
2020-02-20T12:00:00Z,-14.525,145.575,29.71,3.44
2020-02-21T12:00:00Z,-14.525,145.575,29.830000000000002,3.62
2020-02-22T12:00:00Z,-14.525,145.575,29.94,3.8200000000000003
2020-02-23T12:00:00Z,-14.525,145.575,29.93,4.01
2020-02-24T12:00:00Z,-14.525,145.575,29.55,4.01
2020-02-25T12:00:00Z,-14.525,145.575,29.51,4.01
2020-02-26T12:00:00Z,-14.525,145.575,29.46,4.01
2020-02-27T12:00:00Z,-14.525,145.575,29.900000000000002,4.2
2020-02-28T12:00:00Z,-14.525,145.575,29.87,4.38
2020-02-29T12:00:00Z,-14.525,145.575,30.14,4.6000000000000005
2020-03-01T12:00:00Z,-14.525,145.575,29.96,4.8
2020-03-02T12:00:00Z,-14.525,145.575,30.04,5.01
2020-03-03T12:00:00Z,-14.525,145.575,29.98,5.21
2020-03-04T12:00:00Z,-14.525,145.575,29.95,5.41
2020-03-05T12:00:00Z,-14.525,145.575,30.060000000000002,5.62
2020-03-06T12:00:00Z,-14.525,145.575,30.310000000000002,5.86
2020-03-07T12:00:00Z,-14.525,145.575,30.2,6.1000000000000005
2020-03-08T12:00:00Z,-14.525,145.575,30.23,6.33
