time,latitude,longitude,SST,DHW
1994-11-01T12:00:00Z,-22.025,152.675,25.580000000000002,0.0
1994-11-02T12:00:00Z,-22.025,152.675,25.68,0.0
1994-11-03T12:00:00Z,-22.025,152.675,25.04,0.0
1994-11-04T12:00:00Z,-22.025,152.675,24.57,0.0
1994-11-05T12:00:00Z,-22.025,152.675,24.44,0.0
1994-11-06T12:00:00Z,-22.025,152.675,24.67,0.0
1994-11-07T12:00:00Z,-22.025,152.675,25.19,0.0
1994-11-08T12:00:00Z,-22.025,152.675,24.91,0.0
1994-11-09T12:00:00Z,-22.025,152.675,25.01,0.0
1994-11-10T12:00:00Z,-22.025,152.675,25.13,0.0
1994-11-11T12:00:00Z,-22.025,152.675,25.28,0.0
1994-11-12T12:00:00Z,-22.025,152.675,25.66,0.0
1994-11-13T12:00:00Z,-22.025,152.675,25.6,0.0
1994-11-14T12:00:00Z,-22.025,152.675,25.95,0.0
1994-11-15T12:00:00Z,-22.025,152.675,25.67,0.0
1994-11-16T12:00:00Z,-22.025,152.675,25.32,0.0
1994-11-17T12:00:00Z,-22.025,152.675,25.25,0.0
1994-11-18T12:00:00Z,-22.025,152.675,25.69,0.0
1994-11-19T12:00:00Z,-22.025,152.675,25.740000000000002,0.0
1994-11-20T12:00:00Z,-22.025,152.675,25.76,0.0
1994-11-21T12:00:00Z,-22.025,152.675,25.28,0.0
1994-11-22T12:00:00Z,-22.025,152.675,24.78,0.0
1994-11-23T12:00:00Z,-22.025,152.675,25.28,0.0
1994-11-24T12:00:00Z,-22.025,152.675,25.44,0.0
1994-11-25T12:00:00Z,-22.025,152.675,25.91,0.0
1994-11-26T12:00:00Z,-22.025,152.675,26.07,0.0
1994-11-27T12:00:00Z,-22.025,152.675,25.8,0.0
1994-11-28T12:00:00Z,-22.025,152.675,26.27,0.0
1994-11-29T12:00:00Z,-22.025,152.675,26.02,0.0
1994-11-30T12:00:00Z,-22.025,152.675,25.89,0.0
1994-12-01T12:00:00Z,-22.025,152.675,25.54,0.0
1994-12-02T12:00:00Z,-22.025,152.675,25.18,0.0
1994-12-03T12:00:00Z,-22.025,152.675,24.5,0.0
1994-12-04T12:00:00Z,-22.025,152.675,24.62,0.0
1994-12-05T12:00:00Z,-22.025,152.675,25.01,0.0
1994-12-06T12:00:00Z,-22.025,152.675,25.66,0.0
1994-12-07T12:00:00Z,-22.025,152.675,25.86,0.0
1994-12-08T12:00:00Z,-22.025,152.675,25.62,0.0
1994-12-09T12:00:00Z,-22.025,152.675,25.47,0.0
1994-12-10T12:00:00Z,-22.025,152.675,25.21,0.0
1994-12-11T12:00:00Z,-22.025,152.675,25.29,0.0
1994-12-12T12:00:00Z,-22.025,152.675,25.35,0.0
1994-12-13T12:00:00Z,-22.025,152.675,25.23,0.0
1994-12-14T12:00:00Z,-22.025,152.675,25.1,0.0
1994-12-15T12:00:00Z,-22.025,152.675,25.18,0.0
1994-12-16T12:00:00Z,-22.025,152.675,25.16,0.0
1994-12-17T12:00:00Z,-22.025,152.675,24.89,0.0
1994-12-18T12:00:00Z,-22.025,152.675,25.400000000000002,0.0
1994-12-19T12:00:00Z,-22.025,152.675,25.57,0.0
1994-12-20T12:00:00Z,-22.025,152.675,25.6,0.0
1994-12-21T12:00:00Z,-22.025,152.675,25.61,0.0
1994-12-22T12:00:00Z,-22.025,152.675,25.59,0.0
1994-12-23T12:00:00Z,-22.025,152.675,25.53,0.0
1994-12-24T12:00:00Z,-22.025,152.675,26.39,0.0
1994-12-25T12:00:00Z,-22.025,152.675,26.28,0.0
1994-12-26T12:00:00Z,-22.025,152.675,26.72,0.0
1994-12-27T12:00:00Z,-22.025,152.675,26.11,0.0
1994-12-28T12:00:00Z,-22.025,152.675,26.16,0.0
1994-12-29T12:00:00Z,-22.025,152.675,25.63,0.0
1994-12-30T12:00:00Z,-22.025,152.675,25.55,0.0
1994-12-31T12:00:00Z,-22.025,152.675,25.47,0.0
1995-01-01T12:00:00Z,-22.025,152.675,25.59,0.0
1995-01-02T12:00:00Z,-22.025,152.675,25.98,0.0
1995-01-03T12:00:00Z,-22.025,152.675,26.71,0.0
1995-01-04T12:00:00Z,-22.025,152.675,27.330000000000002,0.0
1995-01-05T12:00:00Z,-22.025,152.675,27.400000000000002,0.0
1995-01-06T12:00:00Z,-22.025,152.675,27.5,0.0
1995-01-07T12:00:00Z,-22.025,152.675,27.29,0.0
1995-01-08T12:00:00Z,-22.025,152.675,27.43,0.0
1995-01-09T12:00:00Z,-22.025,152.675,27.38,0.0
1995-01-10T12:00:00Z,-22.025,152.675,27.240000000000002,0.0
1995-01-11T12:00:00Z,-22.025,152.675,27.1,0.0
1995-01-12T12:00:00Z,-22.025,152.675,27.580000000000002,0.0
1995-01-13T12:00:00Z,-22.025,152.675,26.63,0.0
1995-01-14T12:00:00Z,-22.025,152.675,26.17,0.0
1995-01-15T12:00:00Z,-22.025,152.675,26.23,0.0
1995-01-16T12:00:00Z,-22.025,152.675,26.79,0.0
1995-01-17T12:00:00Z,-22.025,152.675,26.67,0.0
1995-01-18T12:00:00Z,-22.025,152.675,26.79,0.0
1995-01-19T12:00:00Z,-22.025,152.675,26.25,0.0
1995-01-20T12:00:00Z,-22.025,152.675,26.36,0.0
1995-01-21T12:00:00Z,-22.025,152.675,26.66,0.0
1995-01-22T12:00:00Z,-22.025,152.675,26.71,0.0
1995-01-23T12:00:00Z,-22.025,152.675,26.71,0.0
1995-01-24T12:00:00Z,-22.025,152.675,25.75,0.0
1995-01-25T12:00:00Z,-22.025,152.675,25.98,0.0
1995-01-26T12:00:00Z,-22.025,152.675,26.94,0.0
1995-01-27T12:00:00Z,-22.025,152.675,27.67,0.0
