time,latitude,longitude,SST,DHW
2003-11-01T12:00:00Z,-20.175,148.925,25.810000000000002,0.0
2003-11-02T12:00:00Z,-20.175,148.925,25.830000000000002,0.0
2003-11-03T12:00:00Z,-20.175,148.925,25.72,0.0
2003-11-04T12:00:00Z,-20.175,148.925,25.92,0.0
2003-11-05T12:00:00Z,-20.175,148.925,26.080000000000002,0.0
2003-11-06T12:00:00Z,-20.175,148.925,25.990000000000002,0.0
2003-11-07T12:00:00Z,-20.175,148.925,25.93,0.0
2003-11-08T12:00:00Z,-20.175,148.925,25.92,0.0
2003-11-09T12:00:00Z,-20.175,148.925,26.16,0.0
2003-11-10T12:00:00Z,-20.175,148.925,26.18,0.0
2003-11-11T12:00:00Z,-20.175,148.925,26.05,0.0
2003-11-12T12:00:00Z,-20.175,148.925,25.96,0.0
2003-11-13T12:00:00Z,-20.175,148.925,25.86,0.0
2003-11-14T12:00:00Z,-20.175,148.925,25.85,0.0
2003-11-15T12:00:00Z,-20.175,148.925,25.830000000000002,0.0
2003-11-16T12:00:00Z,-20.175,148.925,25.93,0.0
2003-11-17T12:00:00Z,-20.175,148.925,26.05,0.0
2003-11-18T12:00:00Z,-20.175,148.925,26.0,0.0
2003-11-19T12:00:00Z,-20.175,148.925,26.12,0.0
2003-11-20T12:00:00Z,-20.175,148.925,26.18,0.0
2003-11-21T12:00:00Z,-20.175,148.925,26.07,0.0
2003-11-22T12:00:00Z,-20.175,148.925,25.98,0.0
2003-11-23T12:00:00Z,-20.175,148.925,26.2,0.0
2003-11-24T12:00:00Z,-20.175,148.925,26.18,0.0
2003-11-25T12:00:00Z,-20.175,148.925,26.29,0.0
2003-11-26T12:00:00Z,-20.175,148.925,26.62,0.0
2003-11-27T12:00:00Z,-20.175,148.925,26.45,0.0
2003-11-28T12:00:00Z,-20.175,148.925,26.21,0.0
2003-11-29T12:00:00Z,-20.175,148.925,26.36,0.0
2003-11-30T12:00:00Z,-20.175,148.925,26.17,0.0
2003-12-01T12:00:00Z,-20.175,148.925,26.14,0.0
2003-12-02T12:00:00Z,-20.175,148.925,26.62,0.0
2003-12-03T12:00:00Z,-20.175,148.925,26.43,0.0
2003-12-04T12:00:00Z,-20.175,148.925,26.900000000000002,0.0
2003-12-05T12:00:00Z,-20.175,148.925,26.71,0.0
2003-12-06T12:00:00Z,-20.175,148.925,26.68,0.0
2003-12-07T12:00:00Z,-20.175,148.925,26.77,0.0
2003-12-08T12:00:00Z,-20.175,148.925,26.900000000000002,0.0
2003-12-09T12:00:00Z,-20.175,148.925,27.18,0.0
2003-12-10T12:00:00Z,-20.175,148.925,27.3,0.0
2003-12-11T12:00:00Z,-20.175,148.925,27.75,0.0
2003-12-12T12:00:00Z,-20.175,148.925,27.76,0.0
2003-12-13T12:00:00Z,-20.175,148.925,27.92,0.0
2003-12-14T12:00:00Z,-20.175,148.925,27.93,0.0
2003-12-15T12:00:00Z,-20.175,148.925,27.82,0.0
2003-12-16T12:00:00Z,-20.175,148.925,27.66,0.0
2003-12-17T12:00:00Z,-20.175,148.925,27.54,0.0
2003-12-18T12:00:00Z,-20.175,148.925,27.53,0.0
2003-12-19T12:00:00Z,-20.175,148.925,27.54,0.0
2003-12-20T12:00:00Z,-20.175,148.925,27.53,0.0
2003-12-21T12:00:00Z,-20.175,148.925,27.5,0.0
2003-12-22T12:00:00Z,-20.175,148.925,27.47,0.0
2003-12-23T12:00:00Z,-20.175,148.925,27.77,0.0
2003-12-24T12:00:00Z,-20.175,148.925,28.17,0.0
2003-12-25T12:00:00Z,-20.175,148.925,28.650000000000002,0.0
2003-12-26T12:00:00Z,-20.175,148.925,28.67,0.0
2003-12-27T12:00:00Z,-20.175,148.925,28.67,0.0
2003-12-28T12:00:00Z,-20.175,148.925,28.64,0.0
2003-12-29T12:00:00Z,-20.175,148.925,28.19,0.0
2003-12-30T12:00:00Z,-20.175,148.925,28.0,0.0
2003-12-31T12:00:00Z,-20.175,148.925,27.830000000000002,0.0
2004-01-01T12:00:00Z,-20.175,148.925,27.71,0.0
2004-01-02T12:00:00Z,-20.175,148.925,27.900000000000002,0.0
2004-01-03T12:00:00Z,-20.175,148.925,28.13,0.0
2004-01-04T12:00:00Z,-20.175,148.925,28.01,0.0
2004-01-05T12:00:00Z,-20.175,148.925,28.05,0.0
2004-01-06T12:00:00Z,-20.175,148.925,28.36,0.0
2004-01-07T12:00:00Z,-20.175,148.925,28.03,0.0
2004-01-08T12:00:00Z,-20.175,148.925,28.490000000000002,0.0
2004-01-09T12:00:00Z,-20.175,148.925,28.57,0.0
2004-01-10T12:00:00Z,-20.175,148.925,28.6,0.0
2004-01-11T12:00:00Z,-20.175,148.925,28.68,0.0
2004-01-12T12:00:00Z,-20.175,148.925,28.69,0.0
2004-01-13T12:00:00Z,-20.175,148.925,28.62,0.0
2004-01-14T12:00:00Z,-20.175,148.925,28.64,0.0
2004-01-15T12:00:00Z,-20.175,148.925,28.76,0.0
2004-01-16T12:00:00Z,-20.175,148.925,28.73,0.0
2004-01-17T12:00:00Z,-20.175,148.925,29.01,0.0
2004-01-18T12:00:00Z,-20.175,148.925,29.01,0.0
2004-01-19T12:00:00Z,-20.175,148.925,28.75,0.0
2004-01-20T12:00:00Z,-20.175,148.925,28.59,0.0
2004-01-21T12:00:00Z,-20.175,148.925,28.43,0.0
2004-01-22T12:00:00Z,-20.175,148.925,28.21,0.0
2004-01-23T12:00:00Z,-20.175,148.925,28.740000000000002,0.0
2004-01-24T12:00:00Z,-20.175,148.925,29.01,0.0
2004-01-25T12:00:00Z,-20.175,148.925,28.88,0.0
2004-01-26T12:00:00Z,-20.175,148.925,29.05,0.0
2004-01-27T12:00:00Z,-20.175,148.925,29.48,0.19
2004-01-28T12:00:00Z,-20.175,148.925,29.6,0.39
2004-01-29T12:00:00Z,-20.175,148.925,29.580000000000002,0.59
2004-01-30T12:00:00Z,-20.175,148.925,30.03,0.85
2004-01-31T12:00:00Z,-20.175,148.925,29.92,1.1
2004-02-01T12:00:00Z,-20.175,148.925,29.57,1.3
2004-02-02T12:00:00Z,-20.175,148.925,29.46,1.48
2004-02-03T12:00:00Z,-20.175,148.925,29.44,1.6600000000000001
2004-02-04T12:00:00Z,-20.175,148.925,29.35,1.83
2004-02-05T12:00:00Z,-20.175,148.925,29.13,1.83
2004-02-06T12:00:00Z,-20.175,148.925,28.82,1.83
2004-02-07T12:00:00Z,-20.175,148.925,28.71,1.83
2004-02-08T12:00:00Z,-20.175,148.925,28.55,1.83
2004-02-09T12:00:00Z,-20.175,148.925,28.64,1.83
2004-02-10T12:00:00Z,-20.175,148.925,28.64,1.83
2004-02-11T12:00:00Z,-20.175,148.925,28.67,1.83
2004-02-12T12:00:00Z,-20.175,148.925,28.78,1.83
2004-02-13T12:00:00Z,-20.175,148.925,28.67,1.83
2004-02-14T12:00:00Z,-20.175,148.925,28.71,1.83
2004-02-15T12:00:00Z,-20.175,148.925,28.810000000000002,1.83
2004-02-16T12:00:00Z,-20.175,148.925,28.85,1.83
2004-02-17T12:00:00Z,-20.175,148.925,28.64,1.83
2004-02-18T12:00:00Z,-20.175,148.925,28.650000000000002,1.83
2004-02-19T12:00:00Z,-20.175,148.925,28.7,1.83
2004-02-20T12:00:00Z,-20.175,148.925,28.69,1.83
2004-02-21T12:00:00Z,-20.175,148.925,28.89,1.83
2004-02-22T12:00:00Z,-20.175,148.925,28.93,1.83
2004-02-23T12:00:00Z,-20.175,148.925,29.14,1.83
2004-02-24T12:00:00Z,-20.175,148.925,29.47,2.0100000000000002
2004-02-25T12:00:00Z,-20.175,148.925,29.78,2.24
2004-02-26T12:00:00Z,-20.175,148.925,29.740000000000002,2.47
2004-02-27T12:00:00Z,-20.175,148.925,29.490000000000002,2.65
2004-02-28T12:00:00Z,-20.175,148.925,29.36,2.82
2004-02-29T12:00:00Z,-20.175,148.925,29.23,2.97
2004-03-01T12:00:00Z,-20.175,148.925,29.12,2.97
2004-03-02T12:00:00Z,-20.175,148.925,29.11,2.97
2004-03-03T12:00:00Z,-20.175,148.925,28.830000000000002,2.97
2004-03-04T12:00:00Z,-20.175,148.925,28.57,2.97
2004-03-05T12:00:00Z,-20.175,148.925,28.63,2.97
2004-03-06T12:00:00Z,-20.175,148.925,28.59,2.97
2004-03-07T12:00:00Z,-20.175,148.925,28.69,2.97
2004-03-08T12:00:00Z,-20.175,148.925,28.8,2.97
2004-03-09T12:00:00Z,-20.175,148.925,28.740000000000002,2.97
2004-03-10T12:00:00Z,-20.175,148.925,28.85,2.97
2004-03-11T12:00:00Z,-20.175,148.925,28.650000000000002,2.97
2004-03-12T12:00:00Z,-20.175,148.925,28.66,2.97
2004-03-13T12:00:00Z,-20.175,148.925,28.54,2.97
2004-03-14T12:00:00Z,-20.175,148.925,28.72,2.97
2004-03-15T12:00:00Z,-20.175,148.925,28.57,2.97
2004-03-16T12:00:00Z,-20.175,148.925,28.38,2.97
2004-03-17T12:00:00Z,-20.175,148.925,28.36,2.97
2004-03-18T12:00:00Z,-20.175,148.925,28.18,2.97
2004-03-19T12:00:00Z,-20.175,148.925,28.18,2.97
2004-03-20T12:00:00Z,-20.175,148.925,27.95,2.97
2004-03-21T12:00:00Z,-20.175,148.925,28.18,2.97
2004-03-22T12:00:00Z,-20.175,148.925,28.19,2.97
2004-03-23T12:00:00Z,-20.175,148.925,28.26,2.97
2004-03-24T12:00:00Z,-20.175,148.925,28.07,2.97
2004-03-25T12:00:00Z,-20.175,148.925,28.080000000000002,2.97
2004-03-26T12:00:00Z,-20.175,148.925,28.02,2.97
2004-03-27T12:00:00Z,-20.175,148.925,28.1,2.97
2004-03-28T12:00:00Z,-20.175,148.925,27.92,2.97
2004-03-29T12:00:00Z,-20.175,148.925,27.87,2.97
2004-03-30T12:00:00Z,-20.175,148.925,27.73,2.97
2004-03-31T12:00:00Z,-20.175,148.925,27.59,2.97
2004-04-01T12:00:00Z,-20.175,148.925,27.67,2.97
2004-04-02T12:00:00Z,-20.175,148.925,27.39,2.97
2004-04-03T12:00:00Z,-20.175,148.925,27.43,2.97
2004-04-04T12:00:00Z,-20.175,148.925,27.37,2.97
2004-04-05T12:00:00Z,-20.175,148.925,27.19,2.97
2004-04-06T12:00:00Z,-20.175,148.925,27.18,2.97
2004-04-07T12:00:00Z,-20.175,148.925,27.12,2.97
2004-04-08T12:00:00Z,-20.175,148.925,27.07,2.97
2004-04-09T12:00:00Z,-20.175,148.925,26.82,2.97
