time,latitude,longitude,SST,DHW
2011-11-01T12:00:00Z,-18.725,147.725,25.810000000000002,0.0
2011-11-02T12:00:00Z,-18.725,147.725,25.75,0.0
2011-11-03T12:00:00Z,-18.725,147.725,26.09,0.0
2011-11-04T12:00:00Z,-18.725,147.725,26.13,0.0
2011-11-05T12:00:00Z,-18.725,147.725,25.98,0.0
2011-11-06T12:00:00Z,-18.725,147.725,25.96,0.0
2011-11-07T12:00:00Z,-18.725,147.725,26.12,0.0
2011-11-08T12:00:00Z,-18.725,147.725,26.2,0.0
2011-11-09T12:00:00Z,-18.725,147.725,26.16,0.0
2011-11-10T12:00:00Z,-18.725,147.725,26.26,0.0
2011-11-11T12:00:00Z,-18.725,147.725,26.5,0.0
2011-11-12T12:00:00Z,-18.725,147.725,26.28,0.0
2011-11-13T12:00:00Z,-18.725,147.725,26.53,0.0
2011-11-14T12:00:00Z,-18.725,147.725,26.75,0.0
2011-11-15T12:00:00Z,-18.725,147.725,26.75,0.0
2011-11-16T12:00:00Z,-18.725,147.725,26.68,0.0
2011-11-17T12:00:00Z,-18.725,147.725,26.78,0.0
2011-11-18T12:00:00Z,-18.725,147.725,26.85,0.0
2011-11-19T12:00:00Z,-18.725,147.725,26.75,0.0
2011-11-20T12:00:00Z,-18.725,147.725,26.84,0.0
2011-11-21T12:00:00Z,-18.725,147.725,26.990000000000002,0.0
2011-11-22T12:00:00Z,-18.725,147.725,27.18,0.0
2011-11-23T12:00:00Z,-18.725,147.725,26.990000000000002,0.0
2011-11-24T12:00:00Z,-18.725,147.725,26.990000000000002,0.0
2011-11-25T12:00:00Z,-18.725,147.725,27.05,0.0
2011-11-26T12:00:00Z,-18.725,147.725,27.2,0.0
2011-11-27T12:00:00Z,-18.725,147.725,27.32,0.0
2011-11-28T12:00:00Z,-18.725,147.725,27.5,0.0
2011-11-29T12:00:00Z,-18.725,147.725,27.51,0.0
2011-11-30T12:00:00Z,-18.725,147.725,27.560000000000002,0.0
2011-12-01T12:00:00Z,-18.725,147.725,27.97,0.0
2011-12-02T12:00:00Z,-18.725,147.725,28.19,0.0
2011-12-03T12:00:00Z,-18.725,147.725,28.060000000000002,0.0
2011-12-04T12:00:00Z,-18.725,147.725,27.97,0.0
2011-12-05T12:00:00Z,-18.725,147.725,27.580000000000002,0.0
2011-12-06T12:00:00Z,-18.725,147.725,27.69,0.0
2011-12-07T12:00:00Z,-18.725,147.725,28.310000000000002,0.0
2011-12-08T12:00:00Z,-18.725,147.725,28.27,0.0
2011-12-09T12:00:00Z,-18.725,147.725,28.42,0.0
2011-12-10T12:00:00Z,-18.725,147.725,28.36,0.0
2011-12-11T12:00:00Z,-18.725,147.725,28.55,0.0
2011-12-12T12:00:00Z,-18.725,147.725,28.61,0.0
2011-12-13T12:00:00Z,-18.725,147.725,29.03,0.0
2011-12-14T12:00:00Z,-18.725,147.725,28.96,0.0
2011-12-15T12:00:00Z,-18.725,147.725,28.900000000000002,0.0
2011-12-16T12:00:00Z,-18.725,147.725,28.36,0.0
2011-12-17T12:00:00Z,-18.725,147.725,28.240000000000002,0.0
2011-12-18T12:00:00Z,-18.725,147.725,28.13,0.0
2011-12-19T12:00:00Z,-18.725,147.725,27.990000000000002,0.0
2011-12-20T12:00:00Z,-18.725,147.725,28.080000000000002,0.0
2011-12-21T12:00:00Z,-18.725,147.725,28.02,0.0
2011-12-22T12:00:00Z,-18.725,147.725,28.37,0.0
2011-12-23T12:00:00Z,-18.725,147.725,27.900000000000002,0.0
2011-12-24T12:00:00Z,-18.725,147.725,28.22,0.0
2011-12-25T12:00:00Z,-18.725,147.725,28.42,0.0
2011-12-26T12:00:00Z,-18.725,147.725,28.5,0.0
2011-12-27T12:00:00Z,-18.725,147.725,28.900000000000002,0.0
2011-12-28T12:00:00Z,-18.725,147.725,29.04,0.0
2011-12-29T12:00:00Z,-18.725,147.725,28.57,0.0
2011-12-30T12:00:00Z,-18.725,147.725,28.43,0.0
2011-12-31T12:00:00Z,-18.725,147.725,28.36,0.0
2012-01-01T12:00:00Z,-18.725,147.725,28.240000000000002,0.0
