time,latitude,longitude,SST,DHW
2023-11-01T12:00:00Z,-18.425,147.475,25.91,0.0
2023-11-02T12:00:00Z,-18.425,147.475,25.8,0.0
2023-11-03T12:00:00Z,-18.425,147.475,25.73,0.0
2023-11-04T12:00:00Z,-18.425,147.475,25.85,0.0
2023-11-05T12:00:00Z,-18.425,147.475,26.02,0.0
2023-11-06T12:00:00Z,-18.425,147.475,26.03,0.0
2023-11-07T12:00:00Z,-18.425,147.475,26.1,0.0
2023-11-08T12:00:00Z,-18.425,147.475,26.080000000000002,0.0
2023-11-09T12:00:00Z,-18.425,147.475,26.25,0.0
2023-11-10T12:00:00Z,-18.425,147.475,26.400000000000002,0.0
2023-11-11T12:00:00Z,-18.425,147.475,26.42,0.0
2023-11-12T12:00:00Z,-18.425,147.475,26.47,0.0
2023-11-13T12:00:00Z,-18.425,147.475,26.47,0.0
2023-11-14T12:00:00Z,-18.425,147.475,26.46,0.0
2023-11-15T12:00:00Z,-18.425,147.475,26.490000000000002,0.0
2023-11-16T12:00:00Z,-18.425,147.475,26.6,0.0
2023-11-17T12:00:00Z,-18.425,147.475,26.59,0.0
2023-11-18T12:00:00Z,-18.425,147.475,26.64,0.0
2023-11-19T12:00:00Z,-18.425,147.475,26.6,0.0
2023-11-20T12:00:00Z,-18.425,147.475,26.7,0.0
2023-11-21T12:00:00Z,-18.425,147.475,26.75,0.0
2023-11-22T12:00:00Z,-18.425,147.475,26.650000000000002,0.0
2023-11-23T12:00:00Z,-18.425,147.475,26.68,0.0
2023-11-24T12:00:00Z,-18.425,147.475,26.69,0.0
2023-11-25T12:00:00Z,-18.425,147.475,26.900000000000002,0.0
2023-11-26T12:00:00Z,-18.425,147.475,27.04,0.0
2023-11-27T12:00:00Z,-18.425,147.475,27.67,0.0
2023-11-28T12:00:00Z,-18.425,147.475,27.46,0.0
2023-11-29T12:00:00Z,-18.425,147.475,27.35,0.0
2023-11-30T12:00:00Z,-18.425,147.475,27.61,0.0
2023-12-01T12:00:00Z,-18.425,147.475,27.69,0.0
2023-12-02T12:00:00Z,-18.425,147.475,27.94,0.0
2023-12-03T12:00:00Z,-18.425,147.475,28.2,0.0
2023-12-04T12:00:00Z,-18.425,147.475,28.19,0.0
2023-12-05T12:00:00Z,-18.425,147.475,28.17,0.0
2023-12-06T12:00:00Z,-18.425,147.475,28.05,0.0
2023-12-07T12:00:00Z,-18.425,147.475,27.85,0.0
2023-12-08T12:00:00Z,-18.425,147.475,27.82,0.0
2023-12-09T12:00:00Z,-18.425,147.475,27.82,0.0
2023-12-10T12:00:00Z,-18.425,147.475,27.75,0.0
2023-12-11T12:00:00Z,-18.425,147.475,27.7,0.0
2023-12-12T12:00:00Z,-18.425,147.475,27.51,0.0
2023-12-13T12:00:00Z,-18.425,147.475,27.54,0.0
2023-12-14T12:00:00Z,-18.425,147.475,27.23,0.0
2023-12-15T12:00:00Z,-18.425,147.475,27.26,0.0
2023-12-16T12:00:00Z,-18.425,147.475,27.32,0.0
2023-12-17T12:00:00Z,-18.425,147.475,27.41,0.0
2023-12-18T12:00:00Z,-18.425,147.475,27.45,0.0
2023-12-19T12:00:00Z,-18.425,147.475,27.310000000000002,0.0
2023-12-20T12:00:00Z,-18.425,147.475,27.330000000000002,0.0
2023-12-21T12:00:00Z,-18.425,147.475,27.39,0.0
2023-12-22T12:00:00Z,-18.425,147.475,27.37,0.0
2023-12-23T12:00:00Z,-18.425,147.475,27.52,0.0
2023-12-24T12:00:00Z,-18.425,147.475,27.78,0.0
2023-12-25T12:00:00Z,-18.425,147.475,28.02,0.0
2023-12-26T12:00:00Z,-18.425,147.475,28.21,0.0
2023-12-27T12:00:00Z,-18.425,147.475,28.560000000000002,0.0
2023-12-28T12:00:00Z,-18.425,147.475,28.650000000000002,0.0
2023-12-29T12:00:00Z,-18.425,147.475,29.02,0.0
2023-12-30T12:00:00Z,-18.425,147.475,29.0,0.0
2023-12-31T12:00:00Z,-18.425,147.475,29.35,0.0
2024-01-01T12:00:00Z,-18.425,147.475,29.2,0.0
2024-01-02T12:00:00Z,-18.425,147.475,29.34,0.0
2024-01-03T12:00:00Z,-18.425,147.475,29.79,0.19
2024-01-04T12:00:00Z,-18.425,147.475,29.97,0.41000000000000003
2024-01-05T12:00:00Z,-18.425,147.475,30.03,0.63
2024-01-06T12:00:00Z,-18.425,147.475,30.02,0.86
2024-01-07T12:00:00Z,-18.425,147.475,29.79,1.05
2024-01-08T12:00:00Z,-18.425,147.475,29.71,1.23
2024-01-09T12:00:00Z,-18.425,147.475,29.78,1.42
2024-01-10T12:00:00Z,-18.425,147.475,29.66,1.59
2024-01-11T12:00:00Z,-18.425,147.475,29.78,1.78
2024-01-12T12:00:00Z,-18.425,147.475,29.580000000000002,1.94
2024-01-13T12:00:00Z,-18.425,147.475,29.41,1.94
2024-01-14T12:00:00Z,-18.425,147.475,29.28,1.94
2024-01-15T12:00:00Z,-18.425,147.475,29.23,1.94
2024-01-16T12:00:00Z,-18.425,147.475,29.900000000000002,2.15
2024-01-17T12:00:00Z,-18.425,147.475,29.91,2.36
2024-01-18T12:00:00Z,-18.425,147.475,29.810000000000002,2.5500000000000003
2024-01-19T12:00:00Z,-18.425,147.475,29.67,2.73
2024-01-20T12:00:00Z,-18.425,147.475,29.91,2.94
2024-01-21T12:00:00Z,-18.425,147.475,29.63,3.11
2024-01-22T12:00:00Z,-18.425,147.475,29.82,3.3000000000000003
2024-01-23T12:00:00Z,-18.425,147.475,29.63,3.47
2024-01-24T12:00:00Z,-18.425,147.475,29.55,3.63
2024-01-25T12:00:00Z,-18.425,147.475,29.41,3.63
2024-01-26T12:00:00Z,-18.425,147.475,29.03,3.63
2024-01-27T12:00:00Z,-18.425,147.475,29.29,3.63
2024-01-28T12:00:00Z,-18.425,147.475,29.11,3.63
2024-01-29T12:00:00Z,-18.425,147.475,29.37,3.63
2024-01-30T12:00:00Z,-18.425,147.475,29.51,3.7800000000000002
2024-01-31T12:00:00Z,-18.425,147.475,29.97,4.0
2024-02-01T12:00:00Z,-18.425,147.475,29.73,4.18
2024-02-02T12:00:00Z,-18.425,147.475,29.55,4.34
2024-02-03T12:00:00Z,-18.425,147.475,29.72,4.5200000000000005
2024-02-04T12:00:00Z,-18.425,147.475,29.69,4.69
2024-02-05T12:00:00Z,-18.425,147.475,29.830000000000002,4.89
2024-02-06T12:00:00Z,-18.425,147.475,30.14,5.13
2024-02-07T12:00:00Z,-18.425,147.475,30.27,5.39
2024-02-08T12:00:00Z,-18.425,147.475,29.88,5.6000000000000005
2024-02-09T12:00:00Z,-18.425,147.475,29.61,5.76
2024-02-10T12:00:00Z,-18.425,147.475,29.53,5.92
2024-02-11T12:00:00Z,-18.425,147.475,29.44,5.92
2024-02-12T12:00:00Z,-18.425,147.475,29.36,5.92
2024-02-13T12:00:00Z,-18.425,147.475,29.53,6.07
2024-02-14T12:00:00Z,-18.425,147.475,29.7,6.25
2024-02-15T12:00:00Z,-18.425,147.475,29.72,6.43
2024-02-16T12:00:00Z,-18.425,147.475,29.59,6.59
2024-02-17T12:00:00Z,-18.425,147.475,29.42,6.59
2024-02-18T12:00:00Z,-18.425,147.475,29.48,6.74
2024-02-19T12:00:00Z,-18.425,147.475,29.490000000000002,6.890000000000001
2024-02-20T12:00:00Z,-18.425,147.475,29.46,7.03
2024-02-21T12:00:00Z,-18.425,147.475,29.560000000000002,7.19
2024-02-22T12:00:00Z,-18.425,147.475,29.23,7.19
2024-02-23T12:00:00Z,-18.425,147.475,29.11,7.19
2024-02-24T12:00:00Z,-18.425,147.475,29.1,7.19
2024-02-25T12:00:00Z,-18.425,147.475,29.21,7.19
2024-02-26T12:00:00Z,-18.425,147.475,29.32,7.19
2024-02-27T12:00:00Z,-18.425,147.475,29.150000000000002,7.19
2024-02-28T12:00:00Z,-18.425,147.475,28.990000000000002,7.19
2024-02-29T12:00:00Z,-18.425,147.475,29.02,7.19
2024-03-01T12:00:00Z,-18.425,147.475,29.13,7.19
2024-03-02T12:00:00Z,-18.425,147.475,29.22,7.19
2024-03-03T12:00:00Z,-18.425,147.475,29.54,7.3500000000000005
2024-03-04T12:00:00Z,-18.425,147.475,29.51,7.5
2024-03-05T12:00:00Z,-18.425,147.475,29.38,7.5
2024-03-06T12:00:00Z,-18.425,147.475,29.48,7.65
2024-03-07T12:00:00Z,-18.425,147.475,29.28,7.65
2024-03-08T12:00:00Z,-18.425,147.475,29.17,7.65
2024-03-09T12:00:00Z,-18.425,147.475,29.03,7.65
2024-03-10T12:00:00Z,-18.425,147.475,29.080000000000002,7.65
2024-03-11T12:00:00Z,-18.425,147.475,28.990000000000002,7.65
2024-03-12T12:00:00Z,-18.425,147.475,28.87,7.65
2024-03-13T12:00:00Z,-18.425,147.475,28.94,7.65
2024-03-14T12:00:00Z,-18.425,147.475,28.990000000000002,7.65
2024-03-15T12:00:00Z,-18.425,147.475,29.14,7.65
2024-03-16T12:00:00Z,-18.425,147.475,28.89,7.65
2024-03-17T12:00:00Z,-18.425,147.475,28.76,7.65
2024-03-18T12:00:00Z,-18.425,147.475,28.69,7.65
2024-03-19T12:00:00Z,-18.425,147.475,28.52,7.65
2024-03-20T12:00:00Z,-18.425,147.475,28.78,7.65
2024-03-21T12:00:00Z,-18.425,147.475,28.68,7.65
2024-03-22T12:00:00Z,-18.425,147.475,28.55,7.65
2024-03-23T12:00:00Z,-18.425,147.475,28.560000000000002,7.65
2024-03-24T12:00:00Z,-18.425,147.475,28.57,7.65
2024-03-25T12:00:00Z,-18.425,147.475,28.72,7.65
2024-03-26T12:00:00Z,-18.425,147.475,29.03,7.65
2024-03-27T12:00:00Z,-18.425,147.475,28.92,7.46
2024-03-28T12:00:00Z,-18.425,147.475,28.85,7.24
2024-03-29T12:00:00Z,-18.425,147.475,28.67,7.01
2024-03-30T12:00:00Z,-18.425,147.475,28.61,6.79
2024-03-31T12:00:00Z,-18.425,147.475,28.580000000000002,6.6000000000000005
2024-04-01T12:00:00Z,-18.425,147.475,28.67,6.42
2024-04-02T12:00:00Z,-18.425,147.475,28.580000000000002,6.23
2024-04-03T12:00:00Z,-18.425,147.475,28.43,6.05
2024-04-04T12:00:00Z,-18.425,147.475,28.35,5.86
2024-04-05T12:00:00Z,-18.425,147.475,28.6,5.7
2024-04-06T12:00:00Z,-18.425,147.475,28.47,5.7
2024-04-07T12:00:00Z,-18.425,147.475,28.6,5.7
2024-04-08T12:00:00Z,-18.425,147.475,28.53,5.7
2024-04-09T12:00:00Z,-18.425,147.475,28.64,5.5
2024-04-10T12:00:00Z,-18.425,147.475,28.61,5.29
2024-04-11T12:00:00Z,-18.425,147.475,28.6,5.09
2024-04-12T12:00:00Z,-18.425,147.475,28.53,4.92
2024-04-13T12:00:00Z,-18.425,147.475,28.44,4.71
2024-04-14T12:00:00Z,-18.425,147.475,28.330000000000002,4.54
2024-04-15T12:00:00Z,-18.425,147.475,28.07,4.3500000000000005
2024-04-16T12:00:00Z,-18.425,147.475,28.21,4.18
2024-04-17T12:00:00Z,-18.425,147.475,28.13,4.0200000000000005
2024-04-18T12:00:00Z,-18.425,147.475,28.19,4.0200000000000005
2024-04-19T12:00:00Z,-18.425,147.475,28.330000000000002,4.0200000000000005
2024-04-20T12:00:00Z,-18.425,147.475,28.240000000000002,4.0200000000000005
2024-04-21T12:00:00Z,-18.425,147.475,28.14,4.0200000000000005
2024-04-22T12:00:00Z,-18.425,147.475,28.07,4.0200000000000005
2024-04-23T12:00:00Z,-18.425,147.475,27.97,3.87
2024-04-24T12:00:00Z,-18.425,147.475,27.830000000000002,3.65
2024-04-25T12:00:00Z,-18.425,147.475,27.79,3.47
2024-04-26T12:00:00Z,-18.425,147.475,27.78,3.31
2024-04-27T12:00:00Z,-18.425,147.475,27.72,3.13
2024-04-28T12:00:00Z,-18.425,147.475,27.59,2.95
2024-04-29T12:00:00Z,-18.425,147.475,27.44,2.7600000000000002
2024-04-30T12:00:00Z,-18.425,147.475,27.310000000000002,2.5100000000000002
2024-05-01T12:00:00Z,-18.425,147.475,27.330000000000002,2.25
2024-05-02T12:00:00Z,-18.425,147.475,27.29,2.05
2024-05-03T12:00:00Z,-18.425,147.475,27.21,1.8800000000000001
2024-05-04T12:00:00Z,-18.425,147.475,27.09,1.73
2024-05-05T12:00:00Z,-18.425,147.475,27.0,1.73
2024-05-06T12:00:00Z,-18.425,147.475,27.11,1.73
2024-05-07T12:00:00Z,-18.425,147.475,27.1,1.58
2024-05-08T12:00:00Z,-18.425,147.475,27.01,1.4000000000000001
2024-05-09T12:00:00Z,-18.425,147.475,26.92,1.22
2024-05-10T12:00:00Z,-18.425,147.475,26.95,1.05
2024-05-11T12:00:00Z,-18.425,147.475,26.810000000000002,1.05
2024-05-12T12:00:00Z,-18.425,147.475,26.86,0.91
2024-05-13T12:00:00Z,-18.425,147.475,26.830000000000002,0.76
2024-05-14T12:00:00Z,-18.425,147.475,26.79,0.61
2024-05-15T12:00:00Z,-18.425,147.475,26.78,0.45
2024-05-16T12:00:00Z,-18.425,147.475,26.67,0.45
2024-05-17T12:00:00Z,-18.425,147.475,26.71,0.45
2024-05-18T12:00:00Z,-18.425,147.475,26.59,0.45
2024-05-19T12:00:00Z,-18.425,147.475,26.73,0.45
2024-05-20T12:00:00Z,-18.425,147.475,26.48,0.45
2024-05-21T12:00:00Z,-18.425,147.475,26.27,0.45
2024-05-22T12:00:00Z,-18.425,147.475,26.240000000000002,0.45
2024-05-23T12:00:00Z,-18.425,147.475,26.16,0.45
2024-05-24T12:00:00Z,-18.425,147.475,26.22,0.45
2024-05-25T12:00:00Z,-18.425,147.475,26.16,0.45
2024-05-26T12:00:00Z,-18.425,147.475,26.1,0.3
2024-05-27T12:00:00Z,-18.425,147.475,25.96,0.15
2024-05-28T12:00:00Z,-18.425,147.475,25.900000000000002,0.15
