time,latitude,longitude,SST,DHW
1995-11-01T12:00:00Z,-19.775,150.075,25.22,0.0
1995-11-02T12:00:00Z,-19.775,150.075,25.23,0.0
1995-11-03T12:00:00Z,-19.775,150.075,25.26,0.0
1995-11-04T12:00:00Z,-19.775,150.075,25.45,0.0
1995-11-05T12:00:00Z,-19.775,150.075,25.45,0.0
1995-11-06T12:00:00Z,-19.775,150.075,25.310000000000002,0.0
1995-11-07T12:00:00Z,-19.775,150.075,25.44,0.0
1995-11-08T12:00:00Z,-19.775,150.075,25.560000000000002,0.0
1995-11-09T12:00:00Z,-19.775,150.075,25.41,0.0
1995-11-10T12:00:00Z,-19.775,150.075,25.810000000000002,0.0
1995-11-11T12:00:00Z,-19.775,150.075,26.09,0.0
1995-11-12T12:00:00Z,-19.775,150.075,26.1,0.0
1995-11-13T12:00:00Z,-19.775,150.075,26.1,0.0
1995-11-14T12:00:00Z,-19.775,150.075,26.12,0.0
1995-11-15T12:00:00Z,-19.775,150.075,26.18,0.0
1995-11-16T12:00:00Z,-19.775,150.075,26.2,0.0
1995-11-17T12:00:00Z,-19.775,150.075,26.19,0.0
1995-11-18T12:00:00Z,-19.775,150.075,26.16,0.0
1995-11-19T12:00:00Z,-19.775,150.075,26.150000000000002,0.0
1995-11-20T12:00:00Z,-19.775,150.075,26.2,0.0
1995-11-21T12:00:00Z,-19.775,150.075,26.45,0.0
1995-11-22T12:00:00Z,-19.775,150.075,26.53,0.0
1995-11-23T12:00:00Z,-19.775,150.075,26.52,0.0
1995-11-24T12:00:00Z,-19.775,150.075,26.43,0.0
1995-11-25T12:00:00Z,-19.775,150.075,26.3,0.0
1995-11-26T12:00:00Z,-19.775,150.075,26.18,0.0
1995-11-27T12:00:00Z,-19.775,150.075,26.28,0.0
1995-11-28T12:00:00Z,-19.775,150.075,26.37,0.0
1995-11-29T12:00:00Z,-19.775,150.075,26.650000000000002,0.0
1995-11-30T12:00:00Z,-19.775,150.075,26.75,0.0
1995-12-01T12:00:00Z,-19.775,150.075,26.69,0.0
1995-12-02T12:00:00Z,-19.775,150.075,26.59,0.0
1995-12-03T12:00:00Z,-19.775,150.075,26.89,0.0
1995-12-04T12:00:00Z,-19.775,150.075,26.98,0.0
1995-12-05T12:00:00Z,-19.775,150.075,26.93,0.0
1995-12-06T12:00:00Z,-19.775,150.075,26.97,0.0
1995-12-07T12:00:00Z,-19.775,150.075,27.03,0.0
1995-12-08T12:00:00Z,-19.775,150.075,26.92,0.0
1995-12-09T12:00:00Z,-19.775,150.075,27.060000000000002,0.0
1995-12-10T12:00:00Z,-19.775,150.075,27.05,0.0
1995-12-11T12:00:00Z,-19.775,150.075,27.02,0.0
1995-12-12T12:00:00Z,-19.775,150.075,27.18,0.0
1995-12-13T12:00:00Z,-19.775,150.075,27.150000000000002,0.0
1995-12-14T12:00:00Z,-19.775,150.075,27.19,0.0
1995-12-15T12:00:00Z,-19.775,150.075,27.21,0.0
1995-12-16T12:00:00Z,-19.775,150.075,27.7,0.0
1995-12-17T12:00:00Z,-19.775,150.075,27.810000000000002,0.0
1995-12-18T12:00:00Z,-19.775,150.075,27.76,0.0
1995-12-19T12:00:00Z,-19.775,150.075,27.59,0.0
1995-12-20T12:00:00Z,-19.775,150.075,27.62,0.0
1995-12-21T12:00:00Z,-19.775,150.075,27.740000000000002,0.0
1995-12-22T12:00:00Z,-19.775,150.075,28.080000000000002,0.0
1995-12-23T12:00:00Z,-19.775,150.075,27.94,0.0
1995-12-24T12:00:00Z,-19.775,150.075,27.86,0.0
1995-12-25T12:00:00Z,-19.775,150.075,27.3,0.0
1995-12-26T12:00:00Z,-19.775,150.075,26.36,0.0
1995-12-27T12:00:00Z,-19.775,150.075,25.7,0.0
1995-12-28T12:00:00Z,-19.775,150.075,25.94,0.0
1995-12-29T12:00:00Z,-19.775,150.075,27.09,0.0
1995-12-30T12:00:00Z,-19.775,150.075,27.69,0.0
1995-12-31T12:00:00Z,-19.775,150.075,27.66,0.0
1996-01-01T12:00:00Z,-19.775,150.075,27.48,0.0
1996-01-02T12:00:00Z,-19.775,150.075,27.27,0.0
1996-01-03T12:00:00Z,-19.775,150.075,27.28,0.0
1996-01-04T12:00:00Z,-19.775,150.075,27.28,0.0
1996-01-05T12:00:00Z,-19.775,150.075,27.35,0.0
1996-01-06T12:00:00Z,-19.775,150.075,27.19,0.0
1996-01-07T12:00:00Z,-19.775,150.075,27.43,0.0
1996-01-08T12:00:00Z,-19.775,150.075,27.37,0.0
1996-01-09T12:00:00Z,-19.775,150.075,27.95,0.0
1996-01-10T12:00:00Z,-19.775,150.075,27.98,0.0
1996-01-11T12:00:00Z,-19.775,150.075,27.84,0.0
1996-01-12T12:00:00Z,-19.775,150.075,27.94,0.0
1996-01-13T12:00:00Z,-19.775,150.075,27.86,0.0
1996-01-14T12:00:00Z,-19.775,150.075,27.66,0.0
1996-01-15T12:00:00Z,-19.775,150.075,27.22,0.0
1996-01-16T12:00:00Z,-19.775,150.075,27.240000000000002,0.0
1996-01-17T12:00:00Z,-19.775,150.075,27.43,0.0
1996-01-18T12:00:00Z,-19.775,150.075,28.05,0.0
1996-01-19T12:00:00Z,-19.775,150.075,28.07,0.0
1996-01-20T12:00:00Z,-19.775,150.075,28.05,0.0
1996-01-21T12:00:00Z,-19.775,150.075,28.02,0.0
1996-01-22T12:00:00Z,-19.775,150.075,28.05,0.0
1996-01-23T12:00:00Z,-19.775,150.075,27.900000000000002,0.0
1996-01-24T12:00:00Z,-19.775,150.075,27.88,0.0
1996-01-25T12:00:00Z,-19.775,150.075,27.6,0.0
1996-01-26T12:00:00Z,-19.775,150.075,27.47,0.0
1996-01-27T12:00:00Z,-19.775,150.075,27.560000000000002,0.0
1996-01-28T12:00:00Z,-19.775,150.075,27.45,0.0
1996-01-29T12:00:00Z,-19.775,150.075,27.52,0.0
1996-01-30T12:00:00Z,-19.775,150.075,27.62,0.0
1996-01-31T12:00:00Z,-19.775,150.075,28.35,0.0
1996-02-01T12:00:00Z,-19.775,150.075,28.77,0.0
1996-02-02T12:00:00Z,-19.775,150.075,28.72,0.0
1996-02-03T12:00:00Z,-19.775,150.075,28.82,0.0
1996-02-04T12:00:00Z,-19.775,150.075,29.01,0.16
1996-02-05T12:00:00Z,-19.775,150.075,28.45,0.16
1996-02-06T12:00:00Z,-19.775,150.075,27.72,0.16
1996-02-07T12:00:00Z,-19.775,150.075,27.61,0.16
1996-02-08T12:00:00Z,-19.775,150.075,27.740000000000002,0.16
1996-02-09T12:00:00Z,-19.775,150.075,27.79,0.16
1996-02-10T12:00:00Z,-19.775,150.075,27.62,0.16
1996-02-11T12:00:00Z,-19.775,150.075,28.42,0.16
1996-02-12T12:00:00Z,-19.775,150.075,28.59,0.16
1996-02-13T12:00:00Z,-19.775,150.075,28.2,0.16
1996-02-14T12:00:00Z,-19.775,150.075,27.830000000000002,0.16
1996-02-15T12:00:00Z,-19.775,150.075,27.61,0.16
1996-02-16T12:00:00Z,-19.775,150.075,27.740000000000002,0.16
1996-02-17T12:00:00Z,-19.775,150.075,28.240000000000002,0.16
1996-02-18T12:00:00Z,-19.775,150.075,28.28,0.16
1996-02-19T12:00:00Z,-19.775,150.075,26.830000000000002,0.16
1996-02-20T12:00:00Z,-19.775,150.075,27.830000000000002,0.16
1996-02-21T12:00:00Z,-19.775,150.075,27.91,0.16
1996-02-22T12:00:00Z,-19.775,150.075,28.02,0.16
1996-02-23T12:00:00Z,-19.775,150.075,28.34,0.16
1996-02-24T12:00:00Z,-19.775,150.075,28.35,0.16
1996-02-25T12:00:00Z,-19.775,150.075,28.14,0.16
