time,latitude,longitude,SST,DHW
2023-11-01T12:00:00Z,-22.025,152.175,24.7,0.0
2023-11-02T12:00:00Z,-22.025,152.175,24.52,0.0
2023-11-03T12:00:00Z,-22.025,152.175,24.61,0.0
2023-11-04T12:00:00Z,-22.025,152.175,24.76,0.0
2023-11-05T12:00:00Z,-22.025,152.175,24.89,0.0
2023-11-06T12:00:00Z,-22.025,152.175,24.94,0.0
2023-11-07T12:00:00Z,-22.025,152.175,25.07,0.0
2023-11-08T12:00:00Z,-22.025,152.175,24.97,0.0
2023-11-09T12:00:00Z,-22.025,152.175,25.02,0.0
2023-11-10T12:00:00Z,-22.025,152.175,25.060000000000002,0.0
2023-11-11T12:00:00Z,-22.025,152.175,25.07,0.0
2023-11-12T12:00:00Z,-22.025,152.175,25.12,0.0
2023-11-13T12:00:00Z,-22.025,152.175,25.14,0.0
2023-11-14T12:00:00Z,-22.025,152.175,25.25,0.0
2023-11-15T12:00:00Z,-22.025,152.175,25.41,0.0
2023-11-16T12:00:00Z,-22.025,152.175,25.53,0.0
2023-11-17T12:00:00Z,-22.025,152.175,25.57,0.0
2023-11-18T12:00:00Z,-22.025,152.175,25.45,0.0
2023-11-19T12:00:00Z,-22.025,152.175,25.46,0.0
2023-11-20T12:00:00Z,-22.025,152.175,25.62,0.0
2023-11-21T12:00:00Z,-22.025,152.175,25.62,0.0
2023-11-22T12:00:00Z,-22.025,152.175,25.72,0.0
2023-11-23T12:00:00Z,-22.025,152.175,25.82,0.0
2023-11-24T12:00:00Z,-22.025,152.175,25.82,0.0
2023-11-25T12:00:00Z,-22.025,152.175,26.0,0.0
2023-11-26T12:00:00Z,-22.025,152.175,26.01,0.0
2023-11-27T12:00:00Z,-22.025,152.175,25.87,0.0
2023-11-28T12:00:00Z,-22.025,152.175,26.26,0.0
2023-11-29T12:00:00Z,-22.025,152.175,26.32,0.0
2023-11-30T12:00:00Z,-22.025,152.175,26.53,0.0
2023-12-01T12:00:00Z,-22.025,152.175,26.490000000000002,0.0
2023-12-02T12:00:00Z,-22.025,152.175,26.52,0.0
2023-12-03T12:00:00Z,-22.025,152.175,26.830000000000002,0.0
2023-12-04T12:00:00Z,-22.025,152.175,27.080000000000002,0.0
2023-12-05T12:00:00Z,-22.025,152.175,27.01,0.0
2023-12-06T12:00:00Z,-22.025,152.175,26.92,0.0
2023-12-07T12:00:00Z,-22.025,152.175,26.79,0.0
2023-12-08T12:00:00Z,-22.025,152.175,26.62,0.0
2023-12-09T12:00:00Z,-22.025,152.175,26.64,0.0
2023-12-10T12:00:00Z,-22.025,152.175,26.47,0.0
2023-12-11T12:00:00Z,-22.025,152.175,26.38,0.0
