time,latitude,longitude,SST,DHW
2009-11-01T12:00:00Z,-14.675,145.475,26.27,0.0
2009-11-02T12:00:00Z,-14.675,145.475,26.43,0.0
2009-11-03T12:00:00Z,-14.675,145.475,26.36,0.0
2009-11-04T12:00:00Z,-14.675,145.475,26.36,0.0
2009-11-05T12:00:00Z,-14.675,145.475,26.41,0.0
2009-11-06T12:00:00Z,-14.675,145.475,26.41,0.0
2009-11-07T12:00:00Z,-14.675,145.475,26.34,0.0
2009-11-08T12:00:00Z,-14.675,145.475,26.41,0.0
2009-11-09T12:00:00Z,-14.675,145.475,26.39,0.0
2009-11-10T12:00:00Z,-14.675,145.475,26.46,0.0
2009-11-11T12:00:00Z,-14.675,145.475,26.51,0.0
2009-11-12T12:00:00Z,-14.675,145.475,26.62,0.0
2009-11-13T12:00:00Z,-14.675,145.475,26.61,0.0
2009-11-14T12:00:00Z,-14.675,145.475,26.62,0.0
2009-11-15T12:00:00Z,-14.675,145.475,26.54,0.0
2009-11-16T12:00:00Z,-14.675,145.475,26.580000000000002,0.0
2009-11-17T12:00:00Z,-14.675,145.475,26.62,0.0
2009-11-18T12:00:00Z,-14.675,145.475,26.73,0.0
2009-11-19T12:00:00Z,-14.675,145.475,26.84,0.0
2009-11-20T12:00:00Z,-14.675,145.475,27.11,0.0
2009-11-21T12:00:00Z,-14.675,145.475,27.17,0.0
2009-11-22T12:00:00Z,-14.675,145.475,27.09,0.0
2009-11-23T12:00:00Z,-14.675,145.475,27.12,0.0
2009-11-24T12:00:00Z,-14.675,145.475,27.13,0.0
2009-11-25T12:00:00Z,-14.675,145.475,27.2,0.0
2009-11-26T12:00:00Z,-14.675,145.475,27.32,0.0
2009-11-27T12:00:00Z,-14.675,145.475,27.35,0.0
2009-11-28T12:00:00Z,-14.675,145.475,27.560000000000002,0.0
2009-11-29T12:00:00Z,-14.675,145.475,27.95,0.0
2009-11-30T12:00:00Z,-14.675,145.475,27.69,0.0
2009-12-01T12:00:00Z,-14.675,145.475,27.57,0.0
2009-12-02T12:00:00Z,-14.675,145.475,27.71,0.0
2009-12-03T12:00:00Z,-14.675,145.475,27.830000000000002,0.0
2009-12-04T12:00:00Z,-14.675,145.475,27.84,0.0
2009-12-05T12:00:00Z,-14.675,145.475,27.89,0.0
2009-12-06T12:00:00Z,-14.675,145.475,27.73,0.0
2009-12-07T12:00:00Z,-14.675,145.475,27.77,0.0
2009-12-08T12:00:00Z,-14.675,145.475,27.76,0.0
2009-12-09T12:00:00Z,-14.675,145.475,27.810000000000002,0.0
2009-12-10T12:00:00Z,-14.675,145.475,27.72,0.0
2009-12-11T12:00:00Z,-14.675,145.475,27.91,0.0
2009-12-12T12:00:00Z,-14.675,145.475,27.88,0.0
2009-12-13T12:00:00Z,-14.675,145.475,27.41,0.0
2009-12-14T12:00:00Z,-14.675,145.475,27.59,0.0
2009-12-15T12:00:00Z,-14.675,145.475,27.47,0.0
2009-12-16T12:00:00Z,-14.675,145.475,27.53,0.0
2009-12-17T12:00:00Z,-14.675,145.475,27.67,0.0
2009-12-18T12:00:00Z,-14.675,145.475,27.900000000000002,0.0
2009-12-19T12:00:00Z,-14.675,145.475,28.080000000000002,0.0
2009-12-20T12:00:00Z,-14.675,145.475,28.01,0.0
2009-12-21T12:00:00Z,-14.675,145.475,28.27,0.0
2009-12-22T12:00:00Z,-14.675,145.475,28.51,0.0
2009-12-23T12:00:00Z,-14.675,145.475,28.48,0.0
2009-12-24T12:00:00Z,-14.675,145.475,28.51,0.0
2009-12-25T12:00:00Z,-14.675,145.475,28.52,0.0
2009-12-26T12:00:00Z,-14.675,145.475,28.77,0.0
2009-12-27T12:00:00Z,-14.675,145.475,28.900000000000002,0.0
2009-12-28T12:00:00Z,-14.675,145.475,28.48,0.0
2009-12-29T12:00:00Z,-14.675,145.475,28.82,0.0
2009-12-30T12:00:00Z,-14.675,145.475,29.03,0.0
2009-12-31T12:00:00Z,-14.675,145.475,29.01,0.0
2010-01-01T12:00:00Z,-14.675,145.475,28.94,0.0
2010-01-02T12:00:00Z,-14.675,145.475,28.78,0.0
2010-01-03T12:00:00Z,-14.675,145.475,28.61,0.0
2010-01-04T12:00:00Z,-14.675,145.475,28.89,0.0
2010-01-05T12:00:00Z,-14.675,145.475,28.7,0.0
2010-01-06T12:00:00Z,-14.675,145.475,28.66,0.0
2010-01-07T12:00:00Z,-14.675,145.475,28.3,0.0
2010-01-08T12:00:00Z,-14.675,145.475,28.7,0.0
2010-01-09T12:00:00Z,-14.675,145.475,28.650000000000002,0.0
2010-01-10T12:00:00Z,-14.675,145.475,28.75,0.0
2010-01-11T12:00:00Z,-14.675,145.475,28.86,0.0
2010-01-12T12:00:00Z,-14.675,145.475,28.79,0.0
2010-01-13T12:00:00Z,-14.675,145.475,29.63,0.15
2010-01-14T12:00:00Z,-14.675,145.475,29.17,0.15
2010-01-15T12:00:00Z,-14.675,145.475,29.09,0.15
2010-01-16T12:00:00Z,-14.675,145.475,29.240000000000002,0.15
2010-01-17T12:00:00Z,-14.675,145.475,29.23,0.15
2010-01-18T12:00:00Z,-14.675,145.475,29.13,0.15
2010-01-19T12:00:00Z,-14.675,145.475,29.150000000000002,0.15
2010-01-20T12:00:00Z,-14.675,145.475,28.990000000000002,0.15
2010-01-21T12:00:00Z,-14.675,145.475,28.8,0.15
2010-01-22T12:00:00Z,-14.675,145.475,28.69,0.15
2010-01-23T12:00:00Z,-14.675,145.475,28.53,0.15
2010-01-24T12:00:00Z,-14.675,145.475,28.13,0.15
2010-01-25T12:00:00Z,-14.675,145.475,27.85,0.15
2010-01-26T12:00:00Z,-14.675,145.475,27.88,0.15
2010-01-27T12:00:00Z,-14.675,145.475,28.19,0.15
2010-01-28T12:00:00Z,-14.675,145.475,28.080000000000002,0.15
2010-01-29T12:00:00Z,-14.675,145.475,28.16,0.15
2010-01-30T12:00:00Z,-14.675,145.475,27.77,0.15
2010-01-31T12:00:00Z,-14.675,145.475,28.18,0.15
2010-02-01T12:00:00Z,-14.675,145.475,28.14,0.15
2010-02-02T12:00:00Z,-14.675,145.475,28.14,0.15
