time,latitude,longitude,SST,DHW
1994-11-01T12:00:00Z,-18.825,147.675,26.240000000000002,0.0
1994-11-02T12:00:00Z,-18.825,147.675,26.03,0.0
1994-11-03T12:00:00Z,-18.825,147.675,25.03,0.0
1994-11-04T12:00:00Z,-18.825,147.675,24.45,0.0
1994-11-05T12:00:00Z,-18.825,147.675,25.72,0.0
1994-11-06T12:00:00Z,-18.825,147.675,25.76,0.0
1994-11-07T12:00:00Z,-18.825,147.675,26.14,0.0
1994-11-08T12:00:00Z,-18.825,147.675,26.25,0.0
1994-11-09T12:00:00Z,-18.825,147.675,26.0,0.0
1994-11-10T12:00:00Z,-18.825,147.675,25.900000000000002,0.0
1994-11-11T12:00:00Z,-18.825,147.675,25.87,0.0
1994-11-12T12:00:00Z,-18.825,147.675,25.84,0.0
1994-11-13T12:00:00Z,-18.825,147.675,25.69,0.0
1994-11-14T12:00:00Z,-18.825,147.675,26.87,0.0
1994-11-15T12:00:00Z,-18.825,147.675,26.84,0.0
1994-11-16T12:00:00Z,-18.825,147.675,26.490000000000002,0.0
1994-11-17T12:00:00Z,-18.825,147.675,26.61,0.0
1994-11-18T12:00:00Z,-18.825,147.675,26.89,0.0
1994-11-19T12:00:00Z,-18.825,147.675,27.11,0.0
1994-11-20T12:00:00Z,-18.825,147.675,27.1,0.0
1994-11-21T12:00:00Z,-18.825,147.675,27.02,0.0
1994-11-22T12:00:00Z,-18.825,147.675,26.91,0.0
1994-11-23T12:00:00Z,-18.825,147.675,26.39,0.0
1994-11-24T12:00:00Z,-18.825,147.675,26.330000000000002,0.0
1994-11-25T12:00:00Z,-18.825,147.675,26.490000000000002,0.0
1994-11-26T12:00:00Z,-18.825,147.675,26.48,0.0
1994-11-27T12:00:00Z,-18.825,147.675,26.48,0.0
1994-11-28T12:00:00Z,-18.825,147.675,27.5,0.0
1994-11-29T12:00:00Z,-18.825,147.675,27.84,0.0
1994-11-30T12:00:00Z,-18.825,147.675,27.64,0.0
1994-12-01T12:00:00Z,-18.825,147.675,26.77,0.0
1994-12-02T12:00:00Z,-18.825,147.675,26.59,0.0
1994-12-03T12:00:00Z,-18.825,147.675,26.3,0.0
1994-12-04T12:00:00Z,-18.825,147.675,26.36,0.0
1994-12-05T12:00:00Z,-18.825,147.675,26.61,0.0
1994-12-06T12:00:00Z,-18.825,147.675,27.1,0.0
1994-12-07T12:00:00Z,-18.825,147.675,26.64,0.0
1994-12-08T12:00:00Z,-18.825,147.675,27.03,0.0
1994-12-09T12:00:00Z,-18.825,147.675,27.060000000000002,0.0
1994-12-10T12:00:00Z,-18.825,147.675,27.13,0.0
1994-12-11T12:00:00Z,-18.825,147.675,27.29,0.0
1994-12-12T12:00:00Z,-18.825,147.675,27.41,0.0
1994-12-13T12:00:00Z,-18.825,147.675,27.35,0.0
1994-12-14T12:00:00Z,-18.825,147.675,27.29,0.0
1994-12-15T12:00:00Z,-18.825,147.675,26.92,0.0
1994-12-16T12:00:00Z,-18.825,147.675,25.990000000000002,0.0
1994-12-17T12:00:00Z,-18.825,147.675,26.12,0.0
1994-12-18T12:00:00Z,-18.825,147.675,26.400000000000002,0.0
1994-12-19T12:00:00Z,-18.825,147.675,26.82,0.0
1994-12-20T12:00:00Z,-18.825,147.675,26.94,0.0
1994-12-21T12:00:00Z,-18.825,147.675,26.7,0.0
1994-12-22T12:00:00Z,-18.825,147.675,26.5,0.0
1994-12-23T12:00:00Z,-18.825,147.675,26.54,0.0
1994-12-24T12:00:00Z,-18.825,147.675,26.79,0.0
1994-12-25T12:00:00Z,-18.825,147.675,26.78,0.0
1994-12-26T12:00:00Z,-18.825,147.675,26.810000000000002,0.0
1994-12-27T12:00:00Z,-18.825,147.675,27.150000000000002,0.0
1994-12-28T12:00:00Z,-18.825,147.675,27.46,0.0
1994-12-29T12:00:00Z,-18.825,147.675,27.35,0.0
1994-12-30T12:00:00Z,-18.825,147.675,27.5,0.0
1994-12-31T12:00:00Z,-18.825,147.675,27.490000000000002,0.0
1995-01-01T12:00:00Z,-18.825,147.675,27.5,0.0
1995-01-02T12:00:00Z,-18.825,147.675,27.52,0.0
1995-01-03T12:00:00Z,-18.825,147.675,27.75,0.0
1995-01-04T12:00:00Z,-18.825,147.675,27.87,0.0
1995-01-05T12:00:00Z,-18.825,147.675,28.64,0.0
1995-01-06T12:00:00Z,-18.825,147.675,28.97,0.0
1995-01-07T12:00:00Z,-18.825,147.675,27.7,0.0
1995-01-08T12:00:00Z,-18.825,147.675,28.14,0.0
1995-01-09T12:00:00Z,-18.825,147.675,28.37,0.0
1995-01-10T12:00:00Z,-18.825,147.675,28.560000000000002,0.0
1995-01-11T12:00:00Z,-18.825,147.675,28.53,0.0
1995-01-12T12:00:00Z,-18.825,147.675,28.82,0.0
1995-01-13T12:00:00Z,-18.825,147.675,28.29,0.0
1995-01-14T12:00:00Z,-18.825,147.675,28.13,0.0
1995-01-15T12:00:00Z,-18.825,147.675,28.28,0.0
1995-01-16T12:00:00Z,-18.825,147.675,28.25,0.0
1995-01-17T12:00:00Z,-18.825,147.675,28.21,0.0
1995-01-18T12:00:00Z,-18.825,147.675,28.78,0.0
1995-01-19T12:00:00Z,-18.825,147.675,28.6,0.0
1995-01-20T12:00:00Z,-18.825,147.675,28.560000000000002,0.0
1995-01-21T12:00:00Z,-18.825,147.675,28.64,0.0
1995-01-22T12:00:00Z,-18.825,147.675,28.64,0.0
1995-01-23T12:00:00Z,-18.825,147.675,28.55,0.0
1995-01-24T12:00:00Z,-18.825,147.675,26.7,0.0
1995-01-25T12:00:00Z,-18.825,147.675,27.19,0.0
1995-01-26T12:00:00Z,-18.825,147.675,27.400000000000002,0.0
1995-01-27T12:00:00Z,-18.825,147.675,27.990000000000002,0.0
1995-01-28T12:00:00Z,-18.825,147.675,28.61,0.0
1995-01-29T12:00:00Z,-18.825,147.675,28.62,0.0
1995-01-30T12:00:00Z,-18.825,147.675,28.900000000000002,0.0
1995-01-31T12:00:00Z,-18.825,147.675,28.95,0.0
1995-02-01T12:00:00Z,-18.825,147.675,28.87,0.0
1995-02-02T12:00:00Z,-18.825,147.675,28.88,0.0
1995-02-03T12:00:00Z,-18.825,147.675,28.57,0.0
1995-02-04T12:00:00Z,-18.825,147.675,28.02,0.0
1995-02-05T12:00:00Z,-18.825,147.675,28.48,0.0
1995-02-06T12:00:00Z,-18.825,147.675,28.75,0.0
1995-02-07T12:00:00Z,-18.825,147.675,29.05,0.0
1995-02-08T12:00:00Z,-18.825,147.675,29.490000000000002,0.16
1995-02-09T12:00:00Z,-18.825,147.675,29.71,0.35000000000000003
1995-02-10T12:00:00Z,-18.825,147.675,29.34,0.35000000000000003
1995-02-11T12:00:00Z,-18.825,147.675,29.25,0.35000000000000003
1995-02-12T12:00:00Z,-18.825,147.675,29.2,0.35000000000000003
1995-02-13T12:00:00Z,-18.825,147.675,28.46,0.35000000000000003
1995-02-14T12:00:00Z,-18.825,147.675,28.27,0.35000000000000003
1995-02-15T12:00:00Z,-18.825,147.675,28.240000000000002,0.35000000000000003
1995-02-16T12:00:00Z,-18.825,147.675,28.09,0.35000000000000003
1995-02-17T12:00:00Z,-18.825,147.675,29.87,0.56
1995-02-18T12:00:00Z,-18.825,147.675,30.01,0.79
1995-02-19T12:00:00Z,-18.825,147.675,30.54,1.1
1995-02-20T12:00:00Z,-18.825,147.675,30.400000000000002,1.3900000000000001
1995-02-21T12:00:00Z,-18.825,147.675,30.21,1.6500000000000001
1995-02-22T12:00:00Z,-18.825,147.675,29.48,1.81
1995-02-23T12:00:00Z,-18.825,147.675,29.3,1.81
1995-02-24T12:00:00Z,-18.825,147.675,29.12,1.81
1995-02-25T12:00:00Z,-18.825,147.675,28.95,1.81
1995-02-26T12:00:00Z,-18.825,147.675,28.76,1.81
1995-02-27T12:00:00Z,-18.825,147.675,28.240000000000002,1.81
1995-02-28T12:00:00Z,-18.825,147.675,28.07,1.81
1995-03-01T12:00:00Z,-18.825,147.675,28.01,1.81
1995-03-02T12:00:00Z,-18.825,147.675,28.07,1.81
1995-03-03T12:00:00Z,-18.825,147.675,28.12,1.81
1995-03-04T12:00:00Z,-18.825,147.675,27.810000000000002,1.81
1995-03-05T12:00:00Z,-18.825,147.675,27.28,1.81
1995-03-06T12:00:00Z,-18.825,147.675,27.03,1.81
1995-03-07T12:00:00Z,-18.825,147.675,26.97,1.81
1995-03-08T12:00:00Z,-18.825,147.675,27.04,1.81
1995-03-09T12:00:00Z,-18.825,147.675,27.19,1.81
1995-03-10T12:00:00Z,-18.825,147.675,27.37,1.81
1995-03-11T12:00:00Z,-18.825,147.675,27.310000000000002,1.81
1995-03-12T12:00:00Z,-18.825,147.675,27.490000000000002,1.81
1995-03-13T12:00:00Z,-18.825,147.675,27.43,1.81
1995-03-14T12:00:00Z,-18.825,147.675,27.43,1.81
1995-03-15T12:00:00Z,-18.825,147.675,27.35,1.81
1995-03-16T12:00:00Z,-18.825,147.675,27.78,1.81
1995-03-17T12:00:00Z,-18.825,147.675,27.84,1.81
1995-03-18T12:00:00Z,-18.825,147.675,27.89,1.81
1995-03-19T12:00:00Z,-18.825,147.675,27.18,1.81
1995-03-20T12:00:00Z,-18.825,147.675,27.29,1.81
1995-03-21T12:00:00Z,-18.825,147.675,27.32,1.81
1995-03-22T12:00:00Z,-18.825,147.675,27.650000000000002,1.81
1995-03-23T12:00:00Z,-18.825,147.675,28.0,1.81
1995-03-24T12:00:00Z,-18.825,147.675,28.02,1.81
1995-03-25T12:00:00Z,-18.825,147.675,27.59,1.81
1995-03-26T12:00:00Z,-18.825,147.675,27.76,1.81
1995-03-27T12:00:00Z,-18.825,147.675,27.91,1.81
1995-03-28T12:00:00Z,-18.825,147.675,27.79,1.81
1995-03-29T12:00:00Z,-18.825,147.675,27.84,1.81
1995-03-30T12:00:00Z,-18.825,147.675,28.51,1.81
1995-03-31T12:00:00Z,-18.825,147.675,28.57,1.81
1995-04-01T12:00:00Z,-18.825,147.675,28.17,1.81
1995-04-02T12:00:00Z,-18.825,147.675,28.12,1.81
1995-04-03T12:00:00Z,-18.825,147.675,28.740000000000002,1.81
1995-04-04T12:00:00Z,-18.825,147.675,28.54,1.81
1995-04-05T12:00:00Z,-18.825,147.675,28.400000000000002,1.81
1995-04-06T12:00:00Z,-18.825,147.675,27.69,1.81
1995-04-07T12:00:00Z,-18.825,147.675,27.26,1.81
1995-04-08T12:00:00Z,-18.825,147.675,27.13,1.81
1995-04-09T12:00:00Z,-18.825,147.675,27.47,1.81
