time,latitude,longitude,SST,DHW
2022-11-01T12:00:00Z,-22.025,152.175,26.79,0.0
2022-11-02T12:00:00Z,-22.025,152.175,26.32,0.0
2022-11-03T12:00:00Z,-22.025,152.175,26.42,0.0
2022-11-04T12:00:00Z,-22.025,152.175,26.34,0.0
2022-11-05T12:00:00Z,-22.025,152.175,26.240000000000002,0.0
2022-11-06T12:00:00Z,-22.025,152.175,26.13,0.0
2022-11-07T12:00:00Z,-22.025,152.175,26.13,0.0
2022-11-08T12:00:00Z,-22.025,152.175,26.02,0.0
2022-11-09T12:00:00Z,-22.025,152.175,25.990000000000002,0.0
2022-11-10T12:00:00Z,-22.025,152.175,25.810000000000002,0.0
2022-11-11T12:00:00Z,-22.025,152.175,25.740000000000002,0.0
2022-11-12T12:00:00Z,-22.025,152.175,25.89,0.0
2022-11-13T12:00:00Z,-22.025,152.175,25.93,0.0
2022-11-14T12:00:00Z,-22.025,152.175,26.19,0.0
2022-11-15T12:00:00Z,-22.025,152.175,26.14,0.0
2022-11-16T12:00:00Z,-22.025,152.175,26.330000000000002,0.0
2022-11-17T12:00:00Z,-22.025,152.175,26.060000000000002,0.0
2022-11-18T12:00:00Z,-22.025,152.175,26.02,0.0
2022-11-19T12:00:00Z,-22.025,152.175,26.29,0.0
2022-11-20T12:00:00Z,-22.025,152.175,26.44,0.0
2022-11-21T12:00:00Z,-22.025,152.175,26.59,0.0
2022-11-22T12:00:00Z,-22.025,152.175,26.55,0.0
2022-11-23T12:00:00Z,-22.025,152.175,26.79,0.0
2022-11-24T12:00:00Z,-22.025,152.175,26.87,0.0
2022-11-25T12:00:00Z,-22.025,152.175,26.87,0.0
2022-11-26T12:00:00Z,-22.025,152.175,27.07,0.0
2022-11-27T12:00:00Z,-22.025,152.175,27.18,0.0
2022-11-28T12:00:00Z,-22.025,152.175,27.28,0.0
2022-11-29T12:00:00Z,-22.025,152.175,27.14,0.0
2022-11-30T12:00:00Z,-22.025,152.175,27.14,0.0
2022-12-01T12:00:00Z,-22.025,152.175,27.12,0.0
2022-12-02T12:00:00Z,-22.025,152.175,27.14,0.0
2022-12-03T12:00:00Z,-22.025,152.175,26.740000000000002,0.0
2022-12-04T12:00:00Z,-22.025,152.175,26.48,0.0
2022-12-05T12:00:00Z,-22.025,152.175,26.45,0.0
2022-12-06T12:00:00Z,-22.025,152.175,26.86,0.0
2022-12-07T12:00:00Z,-22.025,152.175,27.01,0.0
2022-12-08T12:00:00Z,-22.025,152.175,27.04,0.0
2022-12-09T12:00:00Z,-22.025,152.175,27.16,0.0
2022-12-10T12:00:00Z,-22.025,152.175,27.3,0.0
2022-12-11T12:00:00Z,-22.025,152.175,27.35,0.0
2022-12-12T12:00:00Z,-22.025,152.175,27.5,0.0
2022-12-13T12:00:00Z,-22.025,152.175,27.68,0.0
2022-12-14T12:00:00Z,-22.025,152.175,27.36,0.0
2022-12-15T12:00:00Z,-22.025,152.175,27.6,0.0
2022-12-16T12:00:00Z,-22.025,152.175,27.68,0.0
2022-12-17T12:00:00Z,-22.025,152.175,27.47,0.0
2022-12-18T12:00:00Z,-22.025,152.175,27.38,0.0
2022-12-19T12:00:00Z,-22.025,152.175,27.16,0.0
2022-12-20T12:00:00Z,-22.025,152.175,27.07,0.0
2022-12-21T12:00:00Z,-22.025,152.175,26.98,0.0
2022-12-22T12:00:00Z,-22.025,152.175,26.87,0.0
2022-12-23T12:00:00Z,-22.025,152.175,26.900000000000002,0.0
2022-12-24T12:00:00Z,-22.025,152.175,26.86,0.0
2022-12-25T12:00:00Z,-22.025,152.175,27.23,0.0
2022-12-26T12:00:00Z,-22.025,152.175,27.09,0.0
2022-12-27T12:00:00Z,-22.025,152.175,26.86,0.0
2022-12-28T12:00:00Z,-22.025,152.175,26.87,0.0
2022-12-29T12:00:00Z,-22.025,152.175,27.05,0.0
2022-12-30T12:00:00Z,-22.025,152.175,27.13,0.0
2022-12-31T12:00:00Z,-22.025,152.175,27.01,0.0
2023-01-01T12:00:00Z,-22.025,152.175,27.03,0.0
2023-01-02T12:00:00Z,-22.025,152.175,27.060000000000002,0.0
2023-01-03T12:00:00Z,-22.025,152.175,27.23,0.0
2023-01-04T12:00:00Z,-22.025,152.175,27.5,0.0
2023-01-05T12:00:00Z,-22.025,152.175,27.61,0.0
2023-01-06T12:00:00Z,-22.025,152.175,27.68,0.0
2023-01-07T12:00:00Z,-22.025,152.175,27.310000000000002,0.0
2023-01-08T12:00:00Z,-22.025,152.175,27.400000000000002,0.0
2023-01-09T12:00:00Z,-22.025,152.175,27.37,0.0
2023-01-10T12:00:00Z,-22.025,152.175,27.76,0.0
2023-01-11T12:00:00Z,-22.025,152.175,27.66,0.0
2023-01-12T12:00:00Z,-22.025,152.175,27.52,0.0
2023-01-13T12:00:00Z,-22.025,152.175,27.63,0.0
2023-01-14T12:00:00Z,-22.025,152.175,27.59,0.0
2023-01-15T12:00:00Z,-22.025,152.175,27.54,0.0
2023-01-16T12:00:00Z,-22.025,152.175,27.560000000000002,0.0
2023-01-17T12:00:00Z,-22.025,152.175,27.62,0.0
2023-01-18T12:00:00Z,-22.025,152.175,27.55,0.0
2023-01-19T12:00:00Z,-22.025,152.175,27.54,0.0
2023-01-20T12:00:00Z,-22.025,152.175,27.45,0.0
2023-01-21T12:00:00Z,-22.025,152.175,27.5,0.0
2023-01-22T12:00:00Z,-22.025,152.175,27.42,0.0
2023-01-23T12:00:00Z,-22.025,152.175,27.41,0.0
2023-01-24T12:00:00Z,-22.025,152.175,27.43,0.0
2023-01-25T12:00:00Z,-22.025,152.175,27.62,0.0
2023-01-26T12:00:00Z,-22.025,152.175,27.92,0.0
2023-01-27T12:00:00Z,-22.025,152.175,27.78,0.0
2023-01-28T12:00:00Z,-22.025,152.175,27.78,0.0
2023-01-29T12:00:00Z,-22.025,152.175,27.650000000000002,0.0
2023-01-30T12:00:00Z,-22.025,152.175,27.85,0.0
2023-01-31T12:00:00Z,-22.025,152.175,27.86,0.0
2023-02-01T12:00:00Z,-22.025,152.175,27.990000000000002,0.0
2023-02-02T12:00:00Z,-22.025,152.175,27.67,0.0
2023-02-03T12:00:00Z,-22.025,152.175,28.27,0.0
2023-02-04T12:00:00Z,-22.025,152.175,28.52,0.0
2023-02-05T12:00:00Z,-22.025,152.175,28.52,0.0
2023-02-06T12:00:00Z,-22.025,152.175,28.41,0.0
2023-02-07T12:00:00Z,-22.025,152.175,28.17,0.0
2023-02-08T12:00:00Z,-22.025,152.175,28.07,0.0
2023-02-09T12:00:00Z,-22.025,152.175,27.75,0.0
2023-02-10T12:00:00Z,-22.025,152.175,27.84,0.0
2023-02-11T12:00:00Z,-22.025,152.175,27.76,0.0
2023-02-12T12:00:00Z,-22.025,152.175,28.13,0.0
2023-02-13T12:00:00Z,-22.025,152.175,28.19,0.0
2023-02-14T12:00:00Z,-22.025,152.175,28.32,0.0
2023-02-15T12:00:00Z,-22.025,152.175,28.2,0.0
2023-02-16T12:00:00Z,-22.025,152.175,28.060000000000002,0.0
2023-02-17T12:00:00Z,-22.025,152.175,27.96,0.0
2023-02-18T12:00:00Z,-22.025,152.175,28.17,0.0
2023-02-19T12:00:00Z,-22.025,152.175,28.07,0.0
2023-02-20T12:00:00Z,-22.025,152.175,28.05,0.0
2023-02-21T12:00:00Z,-22.025,152.175,28.07,0.0
2023-02-22T12:00:00Z,-22.025,152.175,28.14,0.0
2023-02-23T12:00:00Z,-22.025,152.175,27.79,0.0
2023-02-24T12:00:00Z,-22.025,152.175,27.75,0.0
2023-02-25T12:00:00Z,-22.025,152.175,27.650000000000002,0.0
2023-02-26T12:00:00Z,-22.025,152.175,27.67,0.0
2023-02-27T12:00:00Z,-22.025,152.175,27.8,0.0
2023-02-28T12:00:00Z,-22.025,152.175,27.68,0.0
2023-03-01T12:00:00Z,-22.025,152.175,27.66,0.0
2023-03-02T12:00:00Z,-22.025,152.175,27.71,0.0
2023-03-03T12:00:00Z,-22.025,152.175,27.830000000000002,0.0
2023-03-04T12:00:00Z,-22.025,152.175,27.75,0.0
2023-03-05T12:00:00Z,-22.025,152.175,27.73,0.0
2023-03-06T12:00:00Z,-22.025,152.175,27.79,0.0
2023-03-07T12:00:00Z,-22.025,152.175,27.84,0.0
2023-03-08T12:00:00Z,-22.025,152.175,27.91,0.0
2023-03-09T12:00:00Z,-22.025,152.175,27.96,0.0
2023-03-10T12:00:00Z,-22.025,152.175,28.09,0.0
2023-03-11T12:00:00Z,-22.025,152.175,28.22,0.0
2023-03-12T12:00:00Z,-22.025,152.175,28.38,0.0
2023-03-13T12:00:00Z,-22.025,152.175,28.38,0.0
2023-03-14T12:00:00Z,-22.025,152.175,28.54,0.0
2023-03-15T12:00:00Z,-22.025,152.175,28.71,0.16
2023-03-16T12:00:00Z,-22.025,152.175,28.76,0.32
2023-03-17T12:00:00Z,-22.025,152.175,28.650000000000002,0.47000000000000003
2023-03-18T12:00:00Z,-22.025,152.175,28.490000000000002,0.47000000000000003
2023-03-19T12:00:00Z,-22.025,152.175,28.39,0.47000000000000003
2023-03-20T12:00:00Z,-22.025,152.175,28.26,0.47000000000000003
2023-03-21T12:00:00Z,-22.025,152.175,28.12,0.47000000000000003
2023-03-22T12:00:00Z,-22.025,152.175,28.01,0.47000000000000003
2023-03-23T12:00:00Z,-22.025,152.175,27.95,0.47000000000000003
2023-03-24T12:00:00Z,-22.025,152.175,27.88,0.47000000000000003
2023-03-25T12:00:00Z,-22.025,152.175,27.810000000000002,0.47000000000000003
2023-03-26T12:00:00Z,-22.025,152.175,27.79,0.47000000000000003
2023-03-27T12:00:00Z,-22.025,152.175,27.77,0.47000000000000003
2023-03-28T12:00:00Z,-22.025,152.175,27.810000000000002,0.47000000000000003
2023-03-29T12:00:00Z,-22.025,152.175,27.830000000000002,0.47000000000000003
2023-03-30T12:00:00Z,-22.025,152.175,28.02,0.47000000000000003
2023-03-31T12:00:00Z,-22.025,152.175,27.88,0.47000000000000003
2023-04-01T12:00:00Z,-22.025,152.175,27.79,0.47000000000000003
2023-04-02T12:00:00Z,-22.025,152.175,27.85,0.47000000000000003
2023-04-03T12:00:00Z,-22.025,152.175,27.88,0.47000000000000003
2023-04-04T12:00:00Z,-22.025,152.175,27.78,0.47000000000000003
2023-04-05T12:00:00Z,-22.025,152.175,27.63,0.47000000000000003
2023-04-06T12:00:00Z,-22.025,152.175,27.580000000000002,0.47000000000000003
2023-04-07T12:00:00Z,-22.025,152.175,27.51,0.47000000000000003
2023-04-08T12:00:00Z,-22.025,152.175,27.67,0.47000000000000003
2023-04-09T12:00:00Z,-22.025,152.175,27.41,0.47000000000000003
2023-04-10T12:00:00Z,-22.025,152.175,27.55,0.47000000000000003
2023-04-11T12:00:00Z,-22.025,152.175,27.5,0.47000000000000003
2023-04-12T12:00:00Z,-22.025,152.175,27.63,0.47000000000000003
2023-04-13T12:00:00Z,-22.025,152.175,27.580000000000002,0.47000000000000003
2023-04-14T12:00:00Z,-22.025,152.175,27.53,0.47000000000000003
2023-04-15T12:00:00Z,-22.025,152.175,27.41,0.47000000000000003
2023-04-16T12:00:00Z,-22.025,152.175,27.560000000000002,0.47000000000000003
2023-04-17T12:00:00Z,-22.025,152.175,27.63,0.47000000000000003
2023-04-18T12:00:00Z,-22.025,152.175,27.240000000000002,0.47000000000000003
2023-04-19T12:00:00Z,-22.025,152.175,27.36,0.47000000000000003
2023-04-20T12:00:00Z,-22.025,152.175,27.3,0.47000000000000003
2023-04-21T12:00:00Z,-22.025,152.175,27.22,0.47000000000000003
2023-04-22T12:00:00Z,-22.025,152.175,27.04,0.47000000000000003
2023-04-23T12:00:00Z,-22.025,152.175,26.830000000000002,0.47000000000000003
2023-04-24T12:00:00Z,-22.025,152.175,26.63,0.47000000000000003
2023-04-25T12:00:00Z,-22.025,152.175,26.47,0.47000000000000003
2023-04-26T12:00:00Z,-22.025,152.175,26.310000000000002,0.47000000000000003
2023-04-27T12:00:00Z,-22.025,152.175,26.240000000000002,0.47000000000000003
2023-04-28T12:00:00Z,-22.025,152.175,26.16,0.47000000000000003
2023-04-29T12:00:00Z,-22.025,152.175,26.060000000000002,0.47000000000000003
2023-04-30T12:00:00Z,-22.025,152.175,26.22,0.47000000000000003
2023-05-01T12:00:00Z,-22.025,152.175,26.13,0.47000000000000003
2023-05-02T12:00:00Z,-22.025,152.175,26.14,0.47000000000000003
2023-05-03T12:00:00Z,-22.025,152.175,26.240000000000002,0.47000000000000003
2023-05-04T12:00:00Z,-22.025,152.175,26.1,0.47000000000000003
2023-05-05T12:00:00Z,-22.025,152.175,26.01,0.47000000000000003
2023-05-06T12:00:00Z,-22.025,152.175,25.92,0.47000000000000003
2023-05-07T12:00:00Z,-22.025,152.175,25.68,0.47000000000000003
2023-05-08T12:00:00Z,-22.025,152.175,25.61,0.47000000000000003
2023-05-09T12:00:00Z,-22.025,152.175,25.5,0.47000000000000003
2023-05-10T12:00:00Z,-22.025,152.175,25.46,0.47000000000000003
2023-05-11T12:00:00Z,-22.025,152.175,25.29,0.47000000000000003
2023-05-12T12:00:00Z,-22.025,152.175,25.28,0.47000000000000003
2023-05-13T12:00:00Z,-22.025,152.175,25.19,0.47000000000000003
2023-05-14T12:00:00Z,-22.025,152.175,25.25,0.47000000000000003
2023-05-15T12:00:00Z,-22.025,152.175,25.310000000000002,0.47000000000000003
2023-05-16T12:00:00Z,-22.025,152.175,25.3,0.47000000000000003
2023-05-17T12:00:00Z,-22.025,152.175,25.240000000000002,0.47000000000000003
2023-05-18T12:00:00Z,-22.025,152.175,24.89,0.47000000000000003
2023-05-19T12:00:00Z,-22.025,152.175,24.89,0.47000000000000003
2023-05-20T12:00:00Z,-22.025,152.175,24.78,0.47000000000000003
2023-05-21T12:00:00Z,-22.025,152.175,24.78,0.47000000000000003
2023-05-22T12:00:00Z,-22.025,152.175,24.75,0.47000000000000003
2023-05-23T12:00:00Z,-22.025,152.175,24.73,0.47000000000000003
2023-05-24T12:00:00Z,-22.025,152.175,24.6,0.47000000000000003
2023-05-25T12:00:00Z,-22.025,152.175,24.48,0.47000000000000003
2023-05-26T12:00:00Z,-22.025,152.175,24.44,0.47000000000000003
2023-05-27T12:00:00Z,-22.025,152.175,24.45,0.47000000000000003
2023-05-28T12:00:00Z,-22.025,152.175,24.47,0.47000000000000003
2023-05-29T12:00:00Z,-22.025,152.175,24.52,0.47000000000000003
2023-05-30T12:00:00Z,-22.025,152.175,24.39,0.47000000000000003
2023-05-31T12:00:00Z,-22.025,152.175,24.3,0.47000000000000003
2023-06-01T12:00:00Z,-22.025,152.175,24.29,0.47000000000000003
2023-06-02T12:00:00Z,-22.025,152.175,24.240000000000002,0.47000000000000003
2023-06-03T12:00:00Z,-22.025,152.175,24.18,0.47000000000000003
2023-06-04T12:00:00Z,-22.025,152.175,24.14,0.47000000000000003
2023-06-05T12:00:00Z,-22.025,152.175,24.1,0.47000000000000003
2023-06-06T12:00:00Z,-22.025,152.175,24.150000000000002,0.47000000000000003
2023-06-07T12:00:00Z,-22.025,152.175,24.150000000000002,0.32
2023-06-08T12:00:00Z,-22.025,152.175,24.060000000000002,0.15
2023-06-09T12:00:00Z,-22.025,152.175,24.05,0.0
2023-06-10T12:00:00Z,-22.025,152.175,23.96,0.0
2023-06-11T12:00:00Z,-22.025,152.175,24.080000000000002,0.0
2023-06-12T12:00:00Z,-22.025,152.175,24.1,0.0
2023-06-13T12:00:00Z,-22.025,152.175,24.02,0.0
2023-06-14T12:00:00Z,-22.025,152.175,24.01,0.0
2023-06-15T12:00:00Z,-22.025,152.175,24.16,0.0
2023-06-16T12:00:00Z,-22.025,152.175,24.16,0.0
2023-06-17T12:00:00Z,-22.025,152.175,24.2,0.0
2023-06-18T12:00:00Z,-22.025,152.175,23.89,0.0
2023-06-19T12:00:00Z,-22.025,152.175,24.03,0.0
2023-06-20T12:00:00Z,-22.025,152.175,24.12,0.0
2023-06-21T12:00:00Z,-22.025,152.175,23.96,0.0
2023-06-22T12:00:00Z,-22.025,152.175,23.88,0.0
2023-06-23T12:00:00Z,-22.025,152.175,23.740000000000002,0.0
2023-06-24T12:00:00Z,-22.025,152.175,24.01,0.0
2023-06-25T12:00:00Z,-22.025,152.175,24.01,0.0
2023-06-26T12:00:00Z,-22.025,152.175,24.19,0.0
2023-06-27T12:00:00Z,-22.025,152.175,24.11,0.0
2023-06-28T12:00:00Z,-22.025,152.175,24.13,0.0
2023-06-29T12:00:00Z,-22.025,152.175,24.17,0.0
2023-06-30T12:00:00Z,-22.025,152.175,24.17,0.0
2023-07-01T12:00:00Z,-22.025,152.175,24.09,0.0
2023-07-02T12:00:00Z,-22.025,152.175,23.94,0.0
2023-07-03T12:00:00Z,-22.025,152.175,24.12,0.0
2023-07-04T12:00:00Z,-22.025,152.175,24.2,0.0
2023-07-05T12:00:00Z,-22.025,152.175,24.060000000000002,0.0
2023-07-06T12:00:00Z,-22.025,152.175,24.27,0.0
2023-07-07T12:00:00Z,-22.025,152.175,24.13,0.0
2023-07-08T12:00:00Z,-22.025,152.175,24.07,0.0
2023-07-09T12:00:00Z,-22.025,152.175,24.0,0.0
2023-07-10T12:00:00Z,-22.025,152.175,23.990000000000002,0.0
2023-07-11T12:00:00Z,-22.025,152.175,24.0,0.0
2023-07-12T12:00:00Z,-22.025,152.175,23.89,0.0
2023-07-13T12:00:00Z,-22.025,152.175,23.88,0.0
2023-07-14T12:00:00Z,-22.025,152.175,23.86,0.0
2023-07-15T12:00:00Z,-22.025,152.175,23.84,0.0
2023-07-16T12:00:00Z,-22.025,152.175,23.82,0.0
2023-07-17T12:00:00Z,-22.025,152.175,23.72,0.0
2023-07-18T12:00:00Z,-22.025,152.175,23.77,0.0
2023-07-19T12:00:00Z,-22.025,152.175,23.66,0.0
2023-07-20T12:00:00Z,-22.025,152.175,23.61,0.0
2023-07-21T12:00:00Z,-22.025,152.175,23.38,0.0
2023-07-22T12:00:00Z,-22.025,152.175,23.52,0.0
2023-07-23T12:00:00Z,-22.025,152.175,23.59,0.0
2023-07-24T12:00:00Z,-22.025,152.175,23.43,0.0
2023-07-25T12:00:00Z,-22.025,152.175,23.31,0.0
2023-07-26T12:00:00Z,-22.025,152.175,23.29,0.0
2023-07-27T12:00:00Z,-22.025,152.175,23.25,0.0
2023-07-28T12:00:00Z,-22.025,152.175,23.29,0.0
2023-07-29T12:00:00Z,-22.025,152.175,23.25,0.0
2023-07-30T12:00:00Z,-22.025,152.175,23.21,0.0
2023-07-31T12:00:00Z,-22.025,152.175,23.240000000000002,0.0
