time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-20.975,150.525,26.41,0.0
2021-11-02T12:00:00Z,-20.975,150.525,26.240000000000002,0.0
2021-11-03T12:00:00Z,-20.975,150.525,26.150000000000002,0.0
2021-11-04T12:00:00Z,-20.975,150.525,26.09,0.0
2021-11-05T12:00:00Z,-20.975,150.525,26.12,0.0
2021-11-06T12:00:00Z,-20.975,150.525,26.2,0.0
2021-11-07T12:00:00Z,-20.975,150.525,26.39,0.0
2021-11-08T12:00:00Z,-20.975,150.525,26.69,0.0
2021-11-09T12:00:00Z,-20.975,150.525,26.84,0.0
2021-11-10T12:00:00Z,-20.975,150.525,26.91,0.0
2021-11-11T12:00:00Z,-20.975,150.525,27.05,0.0
2021-11-12T12:00:00Z,-20.975,150.525,27.25,0.0
2021-11-13T12:00:00Z,-20.975,150.525,27.29,0.0
2021-11-14T12:00:00Z,-20.975,150.525,26.96,0.0
2021-11-15T12:00:00Z,-20.975,150.525,27.09,0.0
2021-11-16T12:00:00Z,-20.975,150.525,27.16,0.0
2021-11-17T12:00:00Z,-20.975,150.525,27.11,0.0
2021-11-18T12:00:00Z,-20.975,150.525,26.97,0.0
2021-11-19T12:00:00Z,-20.975,150.525,26.94,0.0
2021-11-20T12:00:00Z,-20.975,150.525,26.91,0.0
2021-11-21T12:00:00Z,-20.975,150.525,26.98,0.0
2021-11-22T12:00:00Z,-20.975,150.525,26.98,0.0
2021-11-23T12:00:00Z,-20.975,150.525,26.89,0.0
2021-11-24T12:00:00Z,-20.975,150.525,26.96,0.0
2021-11-25T12:00:00Z,-20.975,150.525,27.36,0.0
2021-11-26T12:00:00Z,-20.975,150.525,27.3,0.0
2021-11-27T12:00:00Z,-20.975,150.525,27.41,0.0
2021-11-28T12:00:00Z,-20.975,150.525,27.57,0.0
2021-11-29T12:00:00Z,-20.975,150.525,27.46,0.0
2021-11-30T12:00:00Z,-20.975,150.525,27.77,0.0
2021-12-01T12:00:00Z,-20.975,150.525,27.72,0.0
