time,latitude,longitude,SST,DHW
2017-11-01T12:00:00Z,-11.025,143.225,27.98,0.0
2017-11-02T12:00:00Z,-11.025,143.225,28.39,0.0
2017-11-03T12:00:00Z,-11.025,143.225,28.22,0.0
2017-11-04T12:00:00Z,-11.025,143.225,28.28,0.0
2017-11-05T12:00:00Z,-11.025,143.225,28.26,0.0
2017-11-06T12:00:00Z,-11.025,143.225,28.04,0.0
2017-11-07T12:00:00Z,-11.025,143.225,28.12,0.0
2017-11-08T12:00:00Z,-11.025,143.225,28.28,0.0
2017-11-09T12:00:00Z,-11.025,143.225,28.27,0.0
2017-11-10T12:00:00Z,-11.025,143.225,28.26,0.0
2017-11-11T12:00:00Z,-11.025,143.225,28.21,0.0
2017-11-12T12:00:00Z,-11.025,143.225,28.05,0.0
2017-11-13T12:00:00Z,-11.025,143.225,28.28,0.0
2017-11-14T12:00:00Z,-11.025,143.225,28.05,0.0
2017-11-15T12:00:00Z,-11.025,143.225,28.240000000000002,0.0
2017-11-16T12:00:00Z,-11.025,143.225,28.18,0.0
2017-11-17T12:00:00Z,-11.025,143.225,28.25,0.0
2017-11-18T12:00:00Z,-11.025,143.225,28.43,0.0
2017-11-19T12:00:00Z,-11.025,143.225,28.21,0.0
2017-11-20T12:00:00Z,-11.025,143.225,28.05,0.0
2017-11-21T12:00:00Z,-11.025,143.225,28.22,0.0
2017-11-22T12:00:00Z,-11.025,143.225,28.330000000000002,0.0
2017-11-23T12:00:00Z,-11.025,143.225,28.240000000000002,0.0
2017-11-24T12:00:00Z,-11.025,143.225,28.45,0.0
2017-11-25T12:00:00Z,-11.025,143.225,28.28,0.0
2017-11-26T12:00:00Z,-11.025,143.225,28.57,0.0
2017-11-27T12:00:00Z,-11.025,143.225,28.63,0.0
2017-11-28T12:00:00Z,-11.025,143.225,28.400000000000002,0.0
2017-11-29T12:00:00Z,-11.025,143.225,28.79,0.0
2017-11-30T12:00:00Z,-11.025,143.225,28.7,0.0
2017-12-01T12:00:00Z,-11.025,143.225,28.740000000000002,0.0
2017-12-02T12:00:00Z,-11.025,143.225,28.75,0.0
2017-12-03T12:00:00Z,-11.025,143.225,28.86,0.0
2017-12-04T12:00:00Z,-11.025,143.225,28.96,0.0
2017-12-05T12:00:00Z,-11.025,143.225,28.75,0.0
2017-12-06T12:00:00Z,-11.025,143.225,29.490000000000002,0.0
2017-12-07T12:00:00Z,-11.025,143.225,29.63,0.0
2017-12-08T12:00:00Z,-11.025,143.225,29.75,0.0
2017-12-09T12:00:00Z,-11.025,143.225,29.740000000000002,0.0
2017-12-10T12:00:00Z,-11.025,143.225,29.82,0.0
2017-12-11T12:00:00Z,-11.025,143.225,29.53,0.0
2017-12-12T12:00:00Z,-11.025,143.225,29.46,0.0
2017-12-13T12:00:00Z,-11.025,143.225,29.42,0.0
2017-12-14T12:00:00Z,-11.025,143.225,29.48,0.0
2017-12-15T12:00:00Z,-11.025,143.225,29.400000000000002,0.0
2017-12-16T12:00:00Z,-11.025,143.225,29.44,0.0
2017-12-17T12:00:00Z,-11.025,143.225,29.28,0.0
2017-12-18T12:00:00Z,-11.025,143.225,29.29,0.0
2017-12-19T12:00:00Z,-11.025,143.225,29.400000000000002,0.0
2017-12-20T12:00:00Z,-11.025,143.225,29.62,0.0
2017-12-21T12:00:00Z,-11.025,143.225,29.73,0.0
2017-12-22T12:00:00Z,-11.025,143.225,29.6,0.0
2017-12-23T12:00:00Z,-11.025,143.225,29.67,0.0
2017-12-24T12:00:00Z,-11.025,143.225,29.79,0.0
2017-12-25T12:00:00Z,-11.025,143.225,29.67,0.0
2017-12-26T12:00:00Z,-11.025,143.225,29.990000000000002,0.0
2017-12-27T12:00:00Z,-11.025,143.225,29.88,0.0
2017-12-28T12:00:00Z,-11.025,143.225,29.73,0.0
2017-12-29T12:00:00Z,-11.025,143.225,29.55,0.0
2017-12-30T12:00:00Z,-11.025,143.225,29.66,0.0
2017-12-31T12:00:00Z,-11.025,143.225,29.830000000000002,0.0
2018-01-01T12:00:00Z,-11.025,143.225,29.87,0.0
2018-01-02T12:00:00Z,-11.025,143.225,30.03,0.0
2018-01-03T12:00:00Z,-11.025,143.225,30.07,0.0
2018-01-04T12:00:00Z,-11.025,143.225,30.13,0.14
2018-01-05T12:00:00Z,-11.025,143.225,30.11,0.14
2018-01-06T12:00:00Z,-11.025,143.225,30.46,0.34
2018-01-07T12:00:00Z,-11.025,143.225,30.2,0.49
2018-01-08T12:00:00Z,-11.025,143.225,29.91,0.49
