time,latitude,longitude,SST,DHW
2016-11-01T12:00:00Z,-18.675,147.425,27.14,0.0
2016-11-02T12:00:00Z,-18.675,147.425,27.07,0.0
2016-11-03T12:00:00Z,-18.675,147.425,27.060000000000002,0.0
2016-11-04T12:00:00Z,-18.675,147.425,26.91,0.0
2016-11-05T12:00:00Z,-18.675,147.425,26.98,0.0
2016-11-06T12:00:00Z,-18.675,147.425,27.27,0.0
2016-11-07T12:00:00Z,-18.675,147.425,27.45,0.0
2016-11-08T12:00:00Z,-18.675,147.425,27.310000000000002,0.0
2016-11-09T12:00:00Z,-18.675,147.425,27.44,0.0
2016-11-10T12:00:00Z,-18.675,147.425,27.73,0.0
2016-11-11T12:00:00Z,-18.675,147.425,27.93,0.0
2016-11-12T12:00:00Z,-18.675,147.425,27.89,0.0
2016-11-13T12:00:00Z,-18.675,147.425,27.75,0.0
2016-11-14T12:00:00Z,-18.675,147.425,27.48,0.0
2016-11-15T12:00:00Z,-18.675,147.425,27.34,0.0
2016-11-16T12:00:00Z,-18.675,147.425,27.21,0.0
2016-11-17T12:00:00Z,-18.675,147.425,27.080000000000002,0.0
2016-11-18T12:00:00Z,-18.675,147.425,26.92,0.0
2016-11-19T12:00:00Z,-18.675,147.425,26.8,0.0
2016-11-20T12:00:00Z,-18.675,147.425,26.900000000000002,0.0
2016-11-21T12:00:00Z,-18.675,147.425,26.84,0.0
2016-11-22T12:00:00Z,-18.675,147.425,26.91,0.0
2016-11-23T12:00:00Z,-18.675,147.425,27.1,0.0
2016-11-24T12:00:00Z,-18.675,147.425,27.45,0.0
2016-11-25T12:00:00Z,-18.675,147.425,27.47,0.0
2016-11-26T12:00:00Z,-18.675,147.425,27.400000000000002,0.0
2016-11-27T12:00:00Z,-18.675,147.425,27.36,0.0
2016-11-28T12:00:00Z,-18.675,147.425,27.29,0.0
2016-11-29T12:00:00Z,-18.675,147.425,27.3,0.0
2016-11-30T12:00:00Z,-18.675,147.425,27.6,0.0
2016-12-01T12:00:00Z,-18.675,147.425,27.740000000000002,0.0
2016-12-02T12:00:00Z,-18.675,147.425,27.77,0.0
2016-12-03T12:00:00Z,-18.675,147.425,27.94,0.0
2016-12-04T12:00:00Z,-18.675,147.425,28.0,0.0
2016-12-05T12:00:00Z,-18.675,147.425,28.03,0.0
2016-12-06T12:00:00Z,-18.675,147.425,28.11,0.0
2016-12-07T12:00:00Z,-18.675,147.425,28.1,0.0
2016-12-08T12:00:00Z,-18.675,147.425,28.11,0.0
2016-12-09T12:00:00Z,-18.675,147.425,28.09,0.0
2016-12-10T12:00:00Z,-18.675,147.425,28.240000000000002,0.0
2016-12-11T12:00:00Z,-18.675,147.425,28.28,0.0
2016-12-12T12:00:00Z,-18.675,147.425,28.150000000000002,0.0
2016-12-13T12:00:00Z,-18.675,147.425,28.080000000000002,0.0
2016-12-14T12:00:00Z,-18.675,147.425,28.02,0.0
2016-12-15T12:00:00Z,-18.675,147.425,28.02,0.0
2016-12-16T12:00:00Z,-18.675,147.425,28.240000000000002,0.0
2016-12-17T12:00:00Z,-18.675,147.425,28.32,0.0
2016-12-18T12:00:00Z,-18.675,147.425,28.26,0.0
2016-12-19T12:00:00Z,-18.675,147.425,28.310000000000002,0.0
2016-12-20T12:00:00Z,-18.675,147.425,28.26,0.0
2016-12-21T12:00:00Z,-18.675,147.425,28.42,0.0
2016-12-22T12:00:00Z,-18.675,147.425,28.32,0.0
2016-12-23T12:00:00Z,-18.675,147.425,28.42,0.0
2016-12-24T12:00:00Z,-18.675,147.425,28.25,0.0
2016-12-25T12:00:00Z,-18.675,147.425,28.2,0.0
2016-12-26T12:00:00Z,-18.675,147.425,28.26,0.0
2016-12-27T12:00:00Z,-18.675,147.425,28.34,0.0
2016-12-28T12:00:00Z,-18.675,147.425,28.34,0.0
2016-12-29T12:00:00Z,-18.675,147.425,28.36,0.0
2016-12-30T12:00:00Z,-18.675,147.425,28.650000000000002,0.0
2016-12-31T12:00:00Z,-18.675,147.425,28.68,0.0
2017-01-01T12:00:00Z,-18.675,147.425,28.75,0.0
2017-01-02T12:00:00Z,-18.675,147.425,29.04,0.0
2017-01-03T12:00:00Z,-18.675,147.425,28.92,0.0
2017-01-04T12:00:00Z,-18.675,147.425,29.07,0.0
2017-01-05T12:00:00Z,-18.675,147.425,29.03,0.0
2017-01-06T12:00:00Z,-18.675,147.425,29.11,0.0
2017-01-07T12:00:00Z,-18.675,147.425,29.17,0.0
2017-01-08T12:00:00Z,-18.675,147.425,28.68,0.0
2017-01-09T12:00:00Z,-18.675,147.425,28.45,0.0
2017-01-10T12:00:00Z,-18.675,147.425,28.41,0.0
2017-01-11T12:00:00Z,-18.675,147.425,28.59,0.0
2017-01-12T12:00:00Z,-18.675,147.425,28.68,0.0
2017-01-13T12:00:00Z,-18.675,147.425,28.94,0.0
2017-01-14T12:00:00Z,-18.675,147.425,28.900000000000002,0.0
2017-01-15T12:00:00Z,-18.675,147.425,28.61,0.0
2017-01-16T12:00:00Z,-18.675,147.425,28.900000000000002,0.0
2017-01-17T12:00:00Z,-18.675,147.425,29.150000000000002,0.0
2017-01-18T12:00:00Z,-18.675,147.425,29.17,0.0
2017-01-19T12:00:00Z,-18.675,147.425,29.12,0.0
2017-01-20T12:00:00Z,-18.675,147.425,29.32,0.0
2017-01-21T12:00:00Z,-18.675,147.425,29.67,0.18
2017-01-22T12:00:00Z,-18.675,147.425,29.85,0.38
2017-01-23T12:00:00Z,-18.675,147.425,29.84,0.58
2017-01-24T12:00:00Z,-18.675,147.425,29.72,0.77
2017-01-25T12:00:00Z,-18.675,147.425,29.400000000000002,0.77
2017-01-26T12:00:00Z,-18.675,147.425,29.330000000000002,0.77
2017-01-27T12:00:00Z,-18.675,147.425,29.39,0.77
2017-01-28T12:00:00Z,-18.675,147.425,29.54,0.92
2017-01-29T12:00:00Z,-18.675,147.425,29.42,0.92
2017-01-30T12:00:00Z,-18.675,147.425,29.3,0.92
2017-01-31T12:00:00Z,-18.675,147.425,29.19,0.92
2017-02-01T12:00:00Z,-18.675,147.425,29.1,0.92
2017-02-02T12:00:00Z,-18.675,147.425,29.19,0.92
2017-02-03T12:00:00Z,-18.675,147.425,29.21,0.92
2017-02-04T12:00:00Z,-18.675,147.425,29.080000000000002,0.92
2017-02-05T12:00:00Z,-18.675,147.425,29.150000000000002,0.92
2017-02-06T12:00:00Z,-18.675,147.425,28.64,0.92
2017-02-07T12:00:00Z,-18.675,147.425,28.89,0.92
2017-02-08T12:00:00Z,-18.675,147.425,28.91,0.92
2017-02-09T12:00:00Z,-18.675,147.425,28.900000000000002,0.92
2017-02-10T12:00:00Z,-18.675,147.425,28.8,0.92
2017-02-11T12:00:00Z,-18.675,147.425,28.89,0.92
2017-02-12T12:00:00Z,-18.675,147.425,29.21,0.92
2017-02-13T12:00:00Z,-18.675,147.425,29.41,0.92
2017-02-14T12:00:00Z,-18.675,147.425,29.54,1.08
2017-02-15T12:00:00Z,-18.675,147.425,29.29,1.08
2017-02-16T12:00:00Z,-18.675,147.425,29.16,1.08
2017-02-17T12:00:00Z,-18.675,147.425,29.240000000000002,1.08
2017-02-18T12:00:00Z,-18.675,147.425,29.21,1.08
2017-02-19T12:00:00Z,-18.675,147.425,29.39,1.08
2017-02-20T12:00:00Z,-18.675,147.425,29.47,1.23
2017-02-21T12:00:00Z,-18.675,147.425,29.52,1.3900000000000001
2017-02-22T12:00:00Z,-18.675,147.425,29.560000000000002,1.55
2017-02-23T12:00:00Z,-18.675,147.425,29.38,1.55
2017-02-24T12:00:00Z,-18.675,147.425,29.38,1.55
2017-02-25T12:00:00Z,-18.675,147.425,29.560000000000002,1.71
2017-02-26T12:00:00Z,-18.675,147.425,29.240000000000002,1.71
2017-02-27T12:00:00Z,-18.675,147.425,29.11,1.71
2017-02-28T12:00:00Z,-18.675,147.425,29.0,1.71
2017-03-01T12:00:00Z,-18.675,147.425,29.09,1.71
2017-03-02T12:00:00Z,-18.675,147.425,28.91,1.71
2017-03-03T12:00:00Z,-18.675,147.425,28.82,1.71
2017-03-04T12:00:00Z,-18.675,147.425,28.8,1.71
2017-03-05T12:00:00Z,-18.675,147.425,29.13,1.71
2017-03-06T12:00:00Z,-18.675,147.425,29.38,1.71
2017-03-07T12:00:00Z,-18.675,147.425,29.76,1.9000000000000001
2017-03-08T12:00:00Z,-18.675,147.425,29.55,2.06
2017-03-09T12:00:00Z,-18.675,147.425,29.44,2.2
2017-03-10T12:00:00Z,-18.675,147.425,29.16,2.2
2017-03-11T12:00:00Z,-18.675,147.425,29.2,2.2
2017-03-12T12:00:00Z,-18.675,147.425,29.18,2.2
2017-03-13T12:00:00Z,-18.675,147.425,29.69,2.38
2017-03-14T12:00:00Z,-18.675,147.425,29.57,2.5500000000000003
2017-03-15T12:00:00Z,-18.675,147.425,29.45,2.69
2017-03-16T12:00:00Z,-18.675,147.425,29.580000000000002,2.86
2017-03-17T12:00:00Z,-18.675,147.425,29.73,3.04
2017-03-18T12:00:00Z,-18.675,147.425,29.87,3.25
2017-03-19T12:00:00Z,-18.675,147.425,29.61,3.42
2017-03-20T12:00:00Z,-18.675,147.425,29.5,3.5700000000000003
2017-03-21T12:00:00Z,-18.675,147.425,29.8,3.77
2017-03-22T12:00:00Z,-18.675,147.425,29.93,3.98
2017-03-23T12:00:00Z,-18.675,147.425,30.01,4.21
2017-03-24T12:00:00Z,-18.675,147.425,29.78,4.4
2017-03-25T12:00:00Z,-18.675,147.425,29.59,4.5600000000000005
2017-03-26T12:00:00Z,-18.675,147.425,29.560000000000002,4.73
2017-03-27T12:00:00Z,-18.675,147.425,29.400000000000002,4.73
2017-03-28T12:00:00Z,-18.675,147.425,28.68,4.73
2017-03-29T12:00:00Z,-18.675,147.425,28.900000000000002,4.73
2017-03-30T12:00:00Z,-18.675,147.425,28.79,4.73
2017-03-31T12:00:00Z,-18.675,147.425,28.92,4.73
2017-04-01T12:00:00Z,-18.675,147.425,28.740000000000002,4.73
2017-04-02T12:00:00Z,-18.675,147.425,29.03,4.73
2017-04-03T12:00:00Z,-18.675,147.425,28.830000000000002,4.73
2017-04-04T12:00:00Z,-18.675,147.425,28.580000000000002,4.73
2017-04-05T12:00:00Z,-18.675,147.425,28.5,4.73
2017-04-06T12:00:00Z,-18.675,147.425,28.42,4.73
2017-04-07T12:00:00Z,-18.675,147.425,28.330000000000002,4.73
2017-04-08T12:00:00Z,-18.675,147.425,28.25,4.73
2017-04-09T12:00:00Z,-18.675,147.425,28.14,4.73
2017-04-10T12:00:00Z,-18.675,147.425,28.26,4.73
2017-04-11T12:00:00Z,-18.675,147.425,28.02,4.73
2017-04-12T12:00:00Z,-18.675,147.425,28.04,4.73
2017-04-13T12:00:00Z,-18.675,147.425,27.900000000000002,4.73
2017-04-14T12:00:00Z,-18.675,147.425,28.05,4.73
2017-04-15T12:00:00Z,-18.675,147.425,27.95,4.55
2017-04-16T12:00:00Z,-18.675,147.425,27.82,4.3500000000000005
2017-04-17T12:00:00Z,-18.675,147.425,27.63,4.14
2017-04-18T12:00:00Z,-18.675,147.425,27.61,3.96
2017-04-19T12:00:00Z,-18.675,147.425,27.45,3.96
2017-04-20T12:00:00Z,-18.675,147.425,27.13,3.96
