time,latitude,longitude,SST,DHW
2001-11-01T12:00:00Z,-17.975,146.125,27.13,0.0
2001-11-02T12:00:00Z,-17.975,146.125,27.13,0.0
2001-11-03T12:00:00Z,-17.975,146.125,27.27,0.0
2001-11-04T12:00:00Z,-17.975,146.125,27.310000000000002,0.0
2001-11-05T12:00:00Z,-17.975,146.125,27.27,0.0
2001-11-06T12:00:00Z,-17.975,146.125,27.240000000000002,0.0
2001-11-07T12:00:00Z,-17.975,146.125,27.17,0.0
2001-11-08T12:00:00Z,-17.975,146.125,27.12,0.0
2001-11-09T12:00:00Z,-17.975,146.125,27.34,0.0
2001-11-10T12:00:00Z,-17.975,146.125,27.36,0.0
2001-11-11T12:00:00Z,-17.975,146.125,27.29,0.0
2001-11-12T12:00:00Z,-17.975,146.125,27.310000000000002,0.0
2001-11-13T12:00:00Z,-17.975,146.125,27.69,0.0
2001-11-14T12:00:00Z,-17.975,146.125,27.830000000000002,0.0
2001-11-15T12:00:00Z,-17.975,146.125,27.91,0.0
2001-11-16T12:00:00Z,-17.975,146.125,28.02,0.0
2001-11-17T12:00:00Z,-17.975,146.125,28.01,0.0
2001-11-18T12:00:00Z,-17.975,146.125,27.59,0.0
2001-11-19T12:00:00Z,-17.975,146.125,27.650000000000002,0.0
2001-11-20T12:00:00Z,-17.975,146.125,27.86,0.0
2001-11-21T12:00:00Z,-17.975,146.125,27.86,0.0
2001-11-22T12:00:00Z,-17.975,146.125,27.92,0.0
2001-11-23T12:00:00Z,-17.975,146.125,27.76,0.0
2001-11-24T12:00:00Z,-17.975,146.125,27.63,0.0
2001-11-25T12:00:00Z,-17.975,146.125,27.66,0.0
2001-11-26T12:00:00Z,-17.975,146.125,27.71,0.0
2001-11-27T12:00:00Z,-17.975,146.125,27.78,0.0
2001-11-28T12:00:00Z,-17.975,146.125,28.54,0.0
2001-11-29T12:00:00Z,-17.975,146.125,28.61,0.0
2001-11-30T12:00:00Z,-17.975,146.125,28.5,0.0
2001-12-01T12:00:00Z,-17.975,146.125,28.580000000000002,0.0
2001-12-02T12:00:00Z,-17.975,146.125,28.61,0.0
2001-12-03T12:00:00Z,-17.975,146.125,28.73,0.0
2001-12-04T12:00:00Z,-17.975,146.125,28.66,0.0
2001-12-05T12:00:00Z,-17.975,146.125,28.650000000000002,0.0
2001-12-06T12:00:00Z,-17.975,146.125,28.810000000000002,0.0
2001-12-07T12:00:00Z,-17.975,146.125,28.78,0.0
2001-12-08T12:00:00Z,-17.975,146.125,28.78,0.0
2001-12-09T12:00:00Z,-17.975,146.125,28.87,0.0
2001-12-10T12:00:00Z,-17.975,146.125,29.05,0.0
2001-12-11T12:00:00Z,-17.975,146.125,28.96,0.0
2001-12-12T12:00:00Z,-17.975,146.125,28.93,0.0
2001-12-13T12:00:00Z,-17.975,146.125,28.71,0.0
2001-12-14T12:00:00Z,-17.975,146.125,28.62,0.0
2001-12-15T12:00:00Z,-17.975,146.125,28.57,0.0
2001-12-16T12:00:00Z,-17.975,146.125,28.79,0.0
2001-12-17T12:00:00Z,-17.975,146.125,28.8,0.0
2001-12-18T12:00:00Z,-17.975,146.125,28.7,0.0
2001-12-19T12:00:00Z,-17.975,146.125,28.59,0.0
2001-12-20T12:00:00Z,-17.975,146.125,28.560000000000002,0.0
2001-12-21T12:00:00Z,-17.975,146.125,28.72,0.0
2001-12-22T12:00:00Z,-17.975,146.125,29.5,0.0
2001-12-23T12:00:00Z,-17.975,146.125,29.740000000000002,0.0
2001-12-24T12:00:00Z,-17.975,146.125,29.88,0.0
2001-12-25T12:00:00Z,-17.975,146.125,29.86,0.0
2001-12-26T12:00:00Z,-17.975,146.125,29.78,0.0
2001-12-27T12:00:00Z,-17.975,146.125,29.78,0.0
2001-12-28T12:00:00Z,-17.975,146.125,29.71,0.0
2001-12-29T12:00:00Z,-17.975,146.125,29.73,0.0
2001-12-30T12:00:00Z,-17.975,146.125,29.59,0.0
2001-12-31T12:00:00Z,-17.975,146.125,29.84,0.0
2002-01-01T12:00:00Z,-17.975,146.125,29.67,0.0
2002-01-02T12:00:00Z,-17.975,146.125,29.650000000000002,0.0
2002-01-03T12:00:00Z,-17.975,146.125,29.47,0.0
2002-01-04T12:00:00Z,-17.975,146.125,29.28,0.0
2002-01-05T12:00:00Z,-17.975,146.125,29.38,0.0
2002-01-06T12:00:00Z,-17.975,146.125,29.32,0.0
2002-01-07T12:00:00Z,-17.975,146.125,29.73,0.0
2002-01-08T12:00:00Z,-17.975,146.125,29.76,0.0
2002-01-09T12:00:00Z,-17.975,146.125,29.82,0.0
2002-01-10T12:00:00Z,-17.975,146.125,30.04,0.15
2002-01-11T12:00:00Z,-17.975,146.125,30.18,0.33
2002-01-12T12:00:00Z,-17.975,146.125,30.060000000000002,0.49
2002-01-13T12:00:00Z,-17.975,146.125,29.62,0.49
2002-01-14T12:00:00Z,-17.975,146.125,29.57,0.49
2002-01-15T12:00:00Z,-17.975,146.125,29.22,0.49
2002-01-16T12:00:00Z,-17.975,146.125,29.27,0.49
2002-01-17T12:00:00Z,-17.975,146.125,28.97,0.49
2002-01-18T12:00:00Z,-17.975,146.125,28.900000000000002,0.49
2002-01-19T12:00:00Z,-17.975,146.125,28.59,0.49
2002-01-20T12:00:00Z,-17.975,146.125,28.48,0.49
2002-01-21T12:00:00Z,-17.975,146.125,28.5,0.49
2002-01-22T12:00:00Z,-17.975,146.125,28.580000000000002,0.49
2002-01-23T12:00:00Z,-17.975,146.125,28.79,0.49
2002-01-24T12:00:00Z,-17.975,146.125,28.79,0.49
2002-01-25T12:00:00Z,-17.975,146.125,28.8,0.49
2002-01-26T12:00:00Z,-17.975,146.125,28.85,0.49
2002-01-27T12:00:00Z,-17.975,146.125,29.0,0.49
2002-01-28T12:00:00Z,-17.975,146.125,29.12,0.49
2002-01-29T12:00:00Z,-17.975,146.125,29.26,0.49
2002-01-30T12:00:00Z,-17.975,146.125,29.330000000000002,0.49
2002-01-31T12:00:00Z,-17.975,146.125,29.38,0.49
2002-02-01T12:00:00Z,-17.975,146.125,29.7,0.49
2002-02-02T12:00:00Z,-17.975,146.125,29.67,0.49
2002-02-03T12:00:00Z,-17.975,146.125,29.650000000000002,0.49
2002-02-04T12:00:00Z,-17.975,146.125,29.61,0.49
2002-02-05T12:00:00Z,-17.975,146.125,29.61,0.49
2002-02-06T12:00:00Z,-17.975,146.125,29.63,0.49
2002-02-07T12:00:00Z,-17.975,146.125,29.67,0.49
2002-02-08T12:00:00Z,-17.975,146.125,29.67,0.49
2002-02-09T12:00:00Z,-17.975,146.125,29.6,0.49
2002-02-10T12:00:00Z,-17.975,146.125,29.55,0.49
2002-02-11T12:00:00Z,-17.975,146.125,29.45,0.49
2002-02-12T12:00:00Z,-17.975,146.125,29.41,0.49
2002-02-13T12:00:00Z,-17.975,146.125,29.38,0.49
2002-02-14T12:00:00Z,-17.975,146.125,29.35,0.49
2002-02-15T12:00:00Z,-17.975,146.125,29.3,0.49
2002-02-16T12:00:00Z,-17.975,146.125,29.3,0.49
2002-02-17T12:00:00Z,-17.975,146.125,29.14,0.49
2002-02-18T12:00:00Z,-17.975,146.125,29.150000000000002,0.49
2002-02-19T12:00:00Z,-17.975,146.125,29.18,0.49
2002-02-20T12:00:00Z,-17.975,146.125,29.18,0.49
2002-02-21T12:00:00Z,-17.975,146.125,29.26,0.49
2002-02-22T12:00:00Z,-17.975,146.125,29.62,0.49
2002-02-23T12:00:00Z,-17.975,146.125,29.57,0.49
2002-02-24T12:00:00Z,-17.975,146.125,29.16,0.49
2002-02-25T12:00:00Z,-17.975,146.125,29.05,0.49
2002-02-26T12:00:00Z,-17.975,146.125,28.990000000000002,0.49
2002-02-27T12:00:00Z,-17.975,146.125,29.04,0.49
2002-02-28T12:00:00Z,-17.975,146.125,29.03,0.49
2002-03-01T12:00:00Z,-17.975,146.125,29.12,0.49
2002-03-02T12:00:00Z,-17.975,146.125,29.38,0.49
2002-03-03T12:00:00Z,-17.975,146.125,29.560000000000002,0.49
2002-03-04T12:00:00Z,-17.975,146.125,29.43,0.49
2002-03-05T12:00:00Z,-17.975,146.125,29.41,0.49
2002-03-06T12:00:00Z,-17.975,146.125,29.41,0.49
2002-03-07T12:00:00Z,-17.975,146.125,29.44,0.49
2002-03-08T12:00:00Z,-17.975,146.125,29.400000000000002,0.49
2002-03-09T12:00:00Z,-17.975,146.125,29.39,0.49
2002-03-10T12:00:00Z,-17.975,146.125,29.72,0.49
