time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-17.775,146.525,27.900000000000002,0.0
2021-11-02T12:00:00Z,-17.775,146.525,27.810000000000002,0.0
2021-11-03T12:00:00Z,-17.775,146.525,27.54,0.0
2021-11-04T12:00:00Z,-17.775,146.525,27.37,0.0
2021-11-05T12:00:00Z,-17.775,146.525,27.35,0.0
2021-11-06T12:00:00Z,-17.775,146.525,27.43,0.0
2021-11-07T12:00:00Z,-17.775,146.525,27.47,0.0
2021-11-08T12:00:00Z,-17.775,146.525,27.71,0.0
2021-11-09T12:00:00Z,-17.775,146.525,27.86,0.0
2021-11-10T12:00:00Z,-17.775,146.525,27.97,0.0
2021-11-11T12:00:00Z,-17.775,146.525,28.11,0.0
2021-11-12T12:00:00Z,-17.775,146.525,27.97,0.0
2021-11-13T12:00:00Z,-17.775,146.525,28.080000000000002,0.0
2021-11-14T12:00:00Z,-17.775,146.525,27.82,0.0
2021-11-15T12:00:00Z,-17.775,146.525,27.77,0.0
2021-11-16T12:00:00Z,-17.775,146.525,28.04,0.0
2021-11-17T12:00:00Z,-17.775,146.525,27.93,0.0
2021-11-18T12:00:00Z,-17.775,146.525,27.76,0.0
2021-11-19T12:00:00Z,-17.775,146.525,27.63,0.0
2021-11-20T12:00:00Z,-17.775,146.525,27.66,0.0
2021-11-21T12:00:00Z,-17.775,146.525,27.91,0.0
2021-11-22T12:00:00Z,-17.775,146.525,27.92,0.0
2021-11-23T12:00:00Z,-17.775,146.525,28.23,0.0
2021-11-24T12:00:00Z,-17.775,146.525,28.12,0.0
2021-11-25T12:00:00Z,-17.775,146.525,28.05,0.0
2021-11-26T12:00:00Z,-17.775,146.525,28.03,0.0
2021-11-27T12:00:00Z,-17.775,146.525,28.3,0.0
2021-11-28T12:00:00Z,-17.775,146.525,28.43,0.0
2021-11-29T12:00:00Z,-17.775,146.525,28.43,0.0
2021-11-30T12:00:00Z,-17.775,146.525,28.61,0.0
2021-12-01T12:00:00Z,-17.775,146.525,28.75,0.0
2021-12-02T12:00:00Z,-17.775,146.525,28.94,0.0
2021-12-03T12:00:00Z,-17.775,146.525,28.97,0.0
2021-12-04T12:00:00Z,-17.775,146.525,28.86,0.0
2021-12-05T12:00:00Z,-17.775,146.525,28.7,0.0
2021-12-06T12:00:00Z,-17.775,146.525,28.740000000000002,0.0
2021-12-07T12:00:00Z,-17.775,146.525,28.71,0.0
2021-12-08T12:00:00Z,-17.775,146.525,28.79,0.0
2021-12-09T12:00:00Z,-17.775,146.525,29.1,0.0
2021-12-10T12:00:00Z,-17.775,146.525,29.23,0.0
2021-12-11T12:00:00Z,-17.775,146.525,29.5,0.0
2021-12-12T12:00:00Z,-17.775,146.525,29.57,0.0
2021-12-13T12:00:00Z,-17.775,146.525,29.46,0.0
2021-12-14T12:00:00Z,-17.775,146.525,29.400000000000002,0.0
2021-12-15T12:00:00Z,-17.775,146.525,29.27,0.0
2021-12-16T12:00:00Z,-17.775,146.525,29.400000000000002,0.0
2021-12-17T12:00:00Z,-17.775,146.525,29.330000000000002,0.0
2021-12-18T12:00:00Z,-17.775,146.525,29.240000000000002,0.0
2021-12-19T12:00:00Z,-17.775,146.525,29.150000000000002,0.0
2021-12-20T12:00:00Z,-17.775,146.525,29.17,0.0
2021-12-21T12:00:00Z,-17.775,146.525,29.35,0.0
2021-12-22T12:00:00Z,-17.775,146.525,29.54,0.0
2021-12-23T12:00:00Z,-17.775,146.525,29.59,0.0
2021-12-24T12:00:00Z,-17.775,146.525,29.580000000000002,0.0
2021-12-25T12:00:00Z,-17.775,146.525,29.61,0.0
2021-12-26T12:00:00Z,-17.775,146.525,29.48,0.0
2021-12-27T12:00:00Z,-17.775,146.525,29.310000000000002,0.0
2021-12-28T12:00:00Z,-17.775,146.525,29.32,0.0
2021-12-29T12:00:00Z,-17.775,146.525,29.26,0.0
2021-12-30T12:00:00Z,-17.775,146.525,29.150000000000002,0.0
2021-12-31T12:00:00Z,-17.775,146.525,28.86,0.0
2022-01-01T12:00:00Z,-17.775,146.525,29.11,0.0
2022-01-02T12:00:00Z,-17.775,146.525,29.28,0.0
2022-01-03T12:00:00Z,-17.775,146.525,29.37,0.0
2022-01-04T12:00:00Z,-17.775,146.525,29.75,0.15
2022-01-05T12:00:00Z,-17.775,146.525,30.03,0.35000000000000003
2022-01-06T12:00:00Z,-17.775,146.525,29.86,0.52
2022-01-07T12:00:00Z,-17.775,146.525,29.77,0.68
2022-01-08T12:00:00Z,-17.775,146.525,29.86,0.85
2022-01-09T12:00:00Z,-17.775,146.525,29.88,1.02
2022-01-10T12:00:00Z,-17.775,146.525,29.830000000000002,1.18
2022-01-11T12:00:00Z,-17.775,146.525,29.73,1.34
2022-01-12T12:00:00Z,-17.775,146.525,29.62,1.34
2022-01-13T12:00:00Z,-17.775,146.525,29.46,1.34
2022-01-14T12:00:00Z,-17.775,146.525,29.42,1.34
2022-01-15T12:00:00Z,-17.775,146.525,29.52,1.34
2022-01-16T12:00:00Z,-17.775,146.525,29.5,1.34
2022-01-17T12:00:00Z,-17.775,146.525,29.740000000000002,1.49
2022-01-18T12:00:00Z,-17.775,146.525,29.54,1.49
2022-01-19T12:00:00Z,-17.775,146.525,30.0,1.68
2022-01-20T12:00:00Z,-17.775,146.525,29.900000000000002,1.85
2022-01-21T12:00:00Z,-17.775,146.525,29.580000000000002,1.85
2022-01-22T12:00:00Z,-17.775,146.525,29.35,1.85
2022-01-23T12:00:00Z,-17.775,146.525,29.310000000000002,1.85
2022-01-24T12:00:00Z,-17.775,146.525,29.3,1.85
2022-01-25T12:00:00Z,-17.775,146.525,29.2,1.85
2022-01-26T12:00:00Z,-17.775,146.525,29.14,1.85
2022-01-27T12:00:00Z,-17.775,146.525,29.19,1.85
2022-01-28T12:00:00Z,-17.775,146.525,29.28,1.85
2022-01-29T12:00:00Z,-17.775,146.525,29.29,1.85
2022-01-30T12:00:00Z,-17.775,146.525,29.32,1.85
2022-01-31T12:00:00Z,-17.775,146.525,29.42,1.85
2022-02-01T12:00:00Z,-17.775,146.525,29.66,1.85
2022-02-02T12:00:00Z,-17.775,146.525,29.77,2.0100000000000002
2022-02-03T12:00:00Z,-17.775,146.525,29.57,2.0100000000000002
2022-02-04T12:00:00Z,-17.775,146.525,29.47,2.0100000000000002
2022-02-05T12:00:00Z,-17.775,146.525,29.34,2.0100000000000002
2022-02-06T12:00:00Z,-17.775,146.525,29.34,2.0100000000000002
2022-02-07T12:00:00Z,-17.775,146.525,29.18,2.0100000000000002
2022-02-08T12:00:00Z,-17.775,146.525,29.26,2.0100000000000002
2022-02-09T12:00:00Z,-17.775,146.525,29.01,2.0100000000000002
2022-02-10T12:00:00Z,-17.775,146.525,29.29,2.0100000000000002
2022-02-11T12:00:00Z,-17.775,146.525,29.54,2.0100000000000002
2022-02-12T12:00:00Z,-17.775,146.525,29.42,2.0100000000000002
2022-02-13T12:00:00Z,-17.775,146.525,29.16,2.0100000000000002
2022-02-14T12:00:00Z,-17.775,146.525,29.12,2.0100000000000002
2022-02-15T12:00:00Z,-17.775,146.525,29.080000000000002,2.0100000000000002
2022-02-16T12:00:00Z,-17.775,146.525,29.1,2.0100000000000002
2022-02-17T12:00:00Z,-17.775,146.525,28.84,2.0100000000000002
2022-02-18T12:00:00Z,-17.775,146.525,28.95,2.0100000000000002
2022-02-19T12:00:00Z,-17.775,146.525,29.01,2.0100000000000002
2022-02-20T12:00:00Z,-17.775,146.525,28.92,2.0100000000000002
2022-02-21T12:00:00Z,-17.775,146.525,28.87,2.0100000000000002
2022-02-22T12:00:00Z,-17.775,146.525,28.88,2.0100000000000002
2022-02-23T12:00:00Z,-17.775,146.525,29.05,2.0100000000000002
2022-02-24T12:00:00Z,-17.775,146.525,29.330000000000002,2.0100000000000002
2022-02-25T12:00:00Z,-17.775,146.525,29.51,2.0100000000000002
2022-02-26T12:00:00Z,-17.775,146.525,29.85,2.18
2022-02-27T12:00:00Z,-17.775,146.525,29.86,2.35
2022-02-28T12:00:00Z,-17.775,146.525,29.990000000000002,2.54
2022-03-01T12:00:00Z,-17.775,146.525,30.07,2.74
2022-03-02T12:00:00Z,-17.775,146.525,30.2,2.96
2022-03-03T12:00:00Z,-17.775,146.525,30.150000000000002,3.17
2022-03-04T12:00:00Z,-17.775,146.525,30.09,3.37
2022-03-05T12:00:00Z,-17.775,146.525,30.03,3.5700000000000003
2022-03-06T12:00:00Z,-17.775,146.525,29.91,3.74
2022-03-07T12:00:00Z,-17.775,146.525,30.02,3.94
2022-03-08T12:00:00Z,-17.775,146.525,30.25,4.16
2022-03-09T12:00:00Z,-17.775,146.525,29.87,4.33
2022-03-10T12:00:00Z,-17.775,146.525,30.18,4.55
2022-03-11T12:00:00Z,-17.775,146.525,30.07,4.75
2022-03-12T12:00:00Z,-17.775,146.525,30.02,4.94
2022-03-13T12:00:00Z,-17.775,146.525,29.79,5.1000000000000005
2022-03-14T12:00:00Z,-17.775,146.525,29.580000000000002,5.1000000000000005
2022-03-15T12:00:00Z,-17.775,146.525,29.44,5.1000000000000005
2022-03-16T12:00:00Z,-17.775,146.525,29.41,5.1000000000000005
2022-03-17T12:00:00Z,-17.775,146.525,29.34,5.1000000000000005
2022-03-18T12:00:00Z,-17.775,146.525,29.060000000000002,5.1000000000000005
2022-03-19T12:00:00Z,-17.775,146.525,29.0,5.1000000000000005
2022-03-20T12:00:00Z,-17.775,146.525,28.85,5.1000000000000005
2022-03-21T12:00:00Z,-17.775,146.525,28.89,5.1000000000000005
2022-03-22T12:00:00Z,-17.775,146.525,28.63,5.1000000000000005
2022-03-23T12:00:00Z,-17.775,146.525,28.490000000000002,5.1000000000000005
2022-03-24T12:00:00Z,-17.775,146.525,28.68,5.1000000000000005
2022-03-25T12:00:00Z,-17.775,146.525,28.5,5.1000000000000005
2022-03-26T12:00:00Z,-17.775,146.525,28.53,5.1000000000000005
2022-03-27T12:00:00Z,-17.775,146.525,28.18,5.1000000000000005
2022-03-28T12:00:00Z,-17.775,146.525,28.650000000000002,5.1000000000000005
2022-03-29T12:00:00Z,-17.775,146.525,28.88,4.95
2022-03-30T12:00:00Z,-17.775,146.525,28.88,4.75
2022-03-31T12:00:00Z,-17.775,146.525,28.86,4.58
2022-04-01T12:00:00Z,-17.775,146.525,28.98,4.43
2022-04-02T12:00:00Z,-17.775,146.525,28.95,4.26
2022-04-03T12:00:00Z,-17.775,146.525,29.080000000000002,4.08
2022-04-04T12:00:00Z,-17.775,146.525,29.03,3.92
2022-04-05T12:00:00Z,-17.775,146.525,28.97,3.77
2022-04-06T12:00:00Z,-17.775,146.525,28.93,3.77
2022-04-07T12:00:00Z,-17.775,146.525,28.86,3.77
2022-04-08T12:00:00Z,-17.775,146.525,28.96,3.77
2022-04-09T12:00:00Z,-17.775,146.525,28.93,3.77
2022-04-10T12:00:00Z,-17.775,146.525,28.98,3.77
2022-04-11T12:00:00Z,-17.775,146.525,28.87,3.61
2022-04-12T12:00:00Z,-17.775,146.525,28.810000000000002,3.61
2022-04-13T12:00:00Z,-17.775,146.525,28.61,3.42
2022-04-14T12:00:00Z,-17.775,146.525,28.57,3.25
2022-04-15T12:00:00Z,-17.775,146.525,28.46,3.25
2022-04-16T12:00:00Z,-17.775,146.525,28.150000000000002,3.25
2022-04-17T12:00:00Z,-17.775,146.525,28.23,3.25
2022-04-18T12:00:00Z,-17.775,146.525,28.07,3.25
2022-04-19T12:00:00Z,-17.775,146.525,28.22,3.25
2022-04-20T12:00:00Z,-17.775,146.525,28.07,3.25
2022-04-21T12:00:00Z,-17.775,146.525,27.89,3.25
2022-04-22T12:00:00Z,-17.775,146.525,27.8,3.25
2022-04-23T12:00:00Z,-17.775,146.525,27.8,3.25
2022-04-24T12:00:00Z,-17.775,146.525,27.67,3.25
2022-04-25T12:00:00Z,-17.775,146.525,27.62,3.25
2022-04-26T12:00:00Z,-17.775,146.525,27.47,3.25
2022-04-27T12:00:00Z,-17.775,146.525,27.34,3.09
