time,latitude,longitude,SST,DHW
2002-11-01T12:00:00Z,-14.725,145.525,26.01,0.0
2002-11-02T12:00:00Z,-14.725,145.525,26.09,0.0
2002-11-03T12:00:00Z,-14.725,145.525,26.060000000000002,0.0
2002-11-04T12:00:00Z,-14.725,145.525,26.01,0.0
2002-11-05T12:00:00Z,-14.725,145.525,25.95,0.0
2002-11-06T12:00:00Z,-14.725,145.525,25.98,0.0
2002-11-07T12:00:00Z,-14.725,145.525,26.0,0.0
2002-11-08T12:00:00Z,-14.725,145.525,25.97,0.0
2002-11-09T12:00:00Z,-14.725,145.525,25.91,0.0
2002-11-10T12:00:00Z,-14.725,145.525,25.990000000000002,0.0
2002-11-11T12:00:00Z,-14.725,145.525,26.22,0.0
2002-11-12T12:00:00Z,-14.725,145.525,26.28,0.0
2002-11-13T12:00:00Z,-14.725,145.525,26.36,0.0
2002-11-14T12:00:00Z,-14.725,145.525,26.310000000000002,0.0
2002-11-15T12:00:00Z,-14.725,145.525,26.34,0.0
2002-11-16T12:00:00Z,-14.725,145.525,26.490000000000002,0.0
2002-11-17T12:00:00Z,-14.725,145.525,26.5,0.0
2002-11-18T12:00:00Z,-14.725,145.525,26.57,0.0
2002-11-19T12:00:00Z,-14.725,145.525,26.66,0.0
2002-11-20T12:00:00Z,-14.725,145.525,26.48,0.0
2002-11-21T12:00:00Z,-14.725,145.525,26.490000000000002,0.0
2002-11-22T12:00:00Z,-14.725,145.525,26.39,0.0
2002-11-23T12:00:00Z,-14.725,145.525,26.45,0.0
2002-11-24T12:00:00Z,-14.725,145.525,26.650000000000002,0.0
2002-11-25T12:00:00Z,-14.725,145.525,26.650000000000002,0.0
2002-11-26T12:00:00Z,-14.725,145.525,26.580000000000002,0.0
2002-11-27T12:00:00Z,-14.725,145.525,26.53,0.0
2002-11-28T12:00:00Z,-14.725,145.525,26.82,0.0
2002-11-29T12:00:00Z,-14.725,145.525,26.830000000000002,0.0
2002-11-30T12:00:00Z,-14.725,145.525,27.03,0.0
2002-12-01T12:00:00Z,-14.725,145.525,27.18,0.0
2002-12-02T12:00:00Z,-14.725,145.525,27.2,0.0
2002-12-03T12:00:00Z,-14.725,145.525,27.04,0.0
2002-12-04T12:00:00Z,-14.725,145.525,27.43,0.0
2002-12-05T12:00:00Z,-14.725,145.525,27.53,0.0
2002-12-06T12:00:00Z,-14.725,145.525,27.3,0.0
2002-12-07T12:00:00Z,-14.725,145.525,27.55,0.0
2002-12-08T12:00:00Z,-14.725,145.525,27.76,0.0
2002-12-09T12:00:00Z,-14.725,145.525,27.69,0.0
2002-12-10T12:00:00Z,-14.725,145.525,27.830000000000002,0.0
2002-12-11T12:00:00Z,-14.725,145.525,27.89,0.0
2002-12-12T12:00:00Z,-14.725,145.525,28.400000000000002,0.0
2002-12-13T12:00:00Z,-14.725,145.525,28.21,0.0
2002-12-14T12:00:00Z,-14.725,145.525,27.95,0.0
2002-12-15T12:00:00Z,-14.725,145.525,28.09,0.0
2002-12-16T12:00:00Z,-14.725,145.525,28.240000000000002,0.0
2002-12-17T12:00:00Z,-14.725,145.525,28.13,0.0
2002-12-18T12:00:00Z,-14.725,145.525,28.07,0.0
2002-12-19T12:00:00Z,-14.725,145.525,28.1,0.0
2002-12-20T12:00:00Z,-14.725,145.525,27.75,0.0
2002-12-21T12:00:00Z,-14.725,145.525,27.96,0.0
2002-12-22T12:00:00Z,-14.725,145.525,28.03,0.0
2002-12-23T12:00:00Z,-14.725,145.525,28.240000000000002,0.0
2002-12-24T12:00:00Z,-14.725,145.525,28.13,0.0
2002-12-25T12:00:00Z,-14.725,145.525,28.38,0.0
2002-12-26T12:00:00Z,-14.725,145.525,28.54,0.0
2002-12-27T12:00:00Z,-14.725,145.525,28.61,0.0
2002-12-28T12:00:00Z,-14.725,145.525,28.38,0.0
2002-12-29T12:00:00Z,-14.725,145.525,28.51,0.0
2002-12-30T12:00:00Z,-14.725,145.525,28.490000000000002,0.0
2002-12-31T12:00:00Z,-14.725,145.525,28.310000000000002,0.0
2003-01-01T12:00:00Z,-14.725,145.525,28.38,0.0
2003-01-02T12:00:00Z,-14.725,145.525,28.86,0.0
2003-01-03T12:00:00Z,-14.725,145.525,28.82,0.0
2003-01-04T12:00:00Z,-14.725,145.525,28.85,0.0
2003-01-05T12:00:00Z,-14.725,145.525,28.63,0.0
2003-01-06T12:00:00Z,-14.725,145.525,28.72,0.0
2003-01-07T12:00:00Z,-14.725,145.525,28.490000000000002,0.0
2003-01-08T12:00:00Z,-14.725,145.525,28.740000000000002,0.0
2003-01-09T12:00:00Z,-14.725,145.525,28.78,0.0
2003-01-10T12:00:00Z,-14.725,145.525,28.68,0.0
2003-01-11T12:00:00Z,-14.725,145.525,28.44,0.0
2003-01-12T12:00:00Z,-14.725,145.525,28.42,0.0
2003-01-13T12:00:00Z,-14.725,145.525,28.400000000000002,0.0
2003-01-14T12:00:00Z,-14.725,145.525,28.69,0.0
2003-01-15T12:00:00Z,-14.725,145.525,28.76,0.0
2003-01-16T12:00:00Z,-14.725,145.525,28.82,0.0
2003-01-17T12:00:00Z,-14.725,145.525,28.740000000000002,0.0
2003-01-18T12:00:00Z,-14.725,145.525,28.51,0.0
2003-01-19T12:00:00Z,-14.725,145.525,28.13,0.0
2003-01-20T12:00:00Z,-14.725,145.525,27.92,0.0
2003-01-21T12:00:00Z,-14.725,145.525,27.86,0.0
2003-01-22T12:00:00Z,-14.725,145.525,28.09,0.0
2003-01-23T12:00:00Z,-14.725,145.525,27.94,0.0
2003-01-24T12:00:00Z,-14.725,145.525,28.38,0.0
2003-01-25T12:00:00Z,-14.725,145.525,28.42,0.0
2003-01-26T12:00:00Z,-14.725,145.525,28.45,0.0
2003-01-27T12:00:00Z,-14.725,145.525,28.3,0.0
2003-01-28T12:00:00Z,-14.725,145.525,28.21,0.0
2003-01-29T12:00:00Z,-14.725,145.525,27.87,0.0
