time,latitude,longitude,SST,DHW
1985-11-01T12:00:00Z,-18.625,147.575,25.85,0.0
1985-11-02T12:00:00Z,-18.625,147.575,25.900000000000002,0.0
1985-11-03T12:00:00Z,-18.625,147.575,25.830000000000002,0.0
1985-11-04T12:00:00Z,-18.625,147.575,25.87,0.0
1985-11-05T12:00:00Z,-18.625,147.575,25.900000000000002,0.0
1985-11-06T12:00:00Z,-18.625,147.575,26.01,0.0
1985-11-07T12:00:00Z,-18.625,147.575,26.0,0.0
1985-11-08T12:00:00Z,-18.625,147.575,26.19,0.0
1985-11-09T12:00:00Z,-18.625,147.575,26.490000000000002,0.0
1985-11-10T12:00:00Z,-18.625,147.575,26.53,0.0
1985-11-11T12:00:00Z,-18.625,147.575,26.71,0.0
1985-11-12T12:00:00Z,-18.625,147.575,26.740000000000002,0.0
1985-11-13T12:00:00Z,-18.625,147.575,26.96,0.0
1985-11-14T12:00:00Z,-18.625,147.575,26.79,0.0
1985-11-15T12:00:00Z,-18.625,147.575,26.19,0.0
1985-11-16T12:00:00Z,-18.625,147.575,26.17,0.0
1985-11-17T12:00:00Z,-18.625,147.575,26.560000000000002,0.0
1985-11-18T12:00:00Z,-18.625,147.575,27.12,0.0
1985-11-19T12:00:00Z,-18.625,147.575,27.41,0.0
1985-11-20T12:00:00Z,-18.625,147.575,27.3,0.0
1985-11-21T12:00:00Z,-18.625,147.575,27.150000000000002,0.0
1985-11-22T12:00:00Z,-18.625,147.575,26.71,0.0
1985-11-23T12:00:00Z,-18.625,147.575,26.97,0.0
1985-11-24T12:00:00Z,-18.625,147.575,26.85,0.0
1985-11-25T12:00:00Z,-18.625,147.575,26.73,0.0
1985-11-26T12:00:00Z,-18.625,147.575,26.85,0.0
1985-11-27T12:00:00Z,-18.625,147.575,27.71,0.0
1985-11-28T12:00:00Z,-18.625,147.575,27.900000000000002,0.0
1985-11-29T12:00:00Z,-18.625,147.575,27.44,0.0
1985-11-30T12:00:00Z,-18.625,147.575,27.34,0.0
1985-12-01T12:00:00Z,-18.625,147.575,27.580000000000002,0.0
1985-12-02T12:00:00Z,-18.625,147.575,28.0,0.0
1985-12-03T12:00:00Z,-18.625,147.575,28.07,0.0
1985-12-04T12:00:00Z,-18.625,147.575,27.85,0.0
1985-12-05T12:00:00Z,-18.625,147.575,28.07,0.0
1985-12-06T12:00:00Z,-18.625,147.575,27.64,0.0
1985-12-07T12:00:00Z,-18.625,147.575,27.39,0.0
1985-12-08T12:00:00Z,-18.625,147.575,27.16,0.0
1985-12-09T12:00:00Z,-18.625,147.575,27.29,0.0
1985-12-10T12:00:00Z,-18.625,147.575,27.44,0.0
1985-12-11T12:00:00Z,-18.625,147.575,28.85,0.0
1985-12-12T12:00:00Z,-18.625,147.575,27.88,0.0
1985-12-13T12:00:00Z,-18.625,147.575,27.830000000000002,0.0
1985-12-14T12:00:00Z,-18.625,147.575,27.77,0.0
1985-12-15T12:00:00Z,-18.625,147.575,28.23,0.0
1985-12-16T12:00:00Z,-18.625,147.575,28.19,0.0
1985-12-17T12:00:00Z,-18.625,147.575,28.52,0.0
1985-12-18T12:00:00Z,-18.625,147.575,28.29,0.0
1985-12-19T12:00:00Z,-18.625,147.575,28.400000000000002,0.0
1985-12-20T12:00:00Z,-18.625,147.575,29.3,0.0
1985-12-21T12:00:00Z,-18.625,147.575,29.23,0.0
1985-12-22T12:00:00Z,-18.625,147.575,29.330000000000002,0.0
1985-12-23T12:00:00Z,-18.625,147.575,28.95,0.0
1985-12-24T12:00:00Z,-18.625,147.575,28.73,0.0
1985-12-25T12:00:00Z,-18.625,147.575,28.25,0.0
1985-12-26T12:00:00Z,-18.625,147.575,28.14,0.0
1985-12-27T12:00:00Z,-18.625,147.575,27.91,0.0
1985-12-28T12:00:00Z,-18.625,147.575,27.94,0.0
1985-12-29T12:00:00Z,-18.625,147.575,27.96,0.0
1985-12-30T12:00:00Z,-18.625,147.575,29.07,0.0
1985-12-31T12:00:00Z,-18.625,147.575,29.47,0.16
1986-01-01T12:00:00Z,-18.625,147.575,29.47,0.31
1986-01-02T12:00:00Z,-18.625,147.575,29.34,0.31
1986-01-03T12:00:00Z,-18.625,147.575,29.04,0.31
1986-01-04T12:00:00Z,-18.625,147.575,29.35,0.31
1986-01-05T12:00:00Z,-18.625,147.575,29.45,0.46
1986-01-06T12:00:00Z,-18.625,147.575,29.48,0.62
1986-01-07T12:00:00Z,-18.625,147.575,29.41,0.77
1986-01-08T12:00:00Z,-18.625,147.575,28.810000000000002,0.77
1986-01-09T12:00:00Z,-18.625,147.575,28.85,0.77
1986-01-10T12:00:00Z,-18.625,147.575,28.78,0.77
1986-01-11T12:00:00Z,-18.625,147.575,29.36,0.77
1986-01-12T12:00:00Z,-18.625,147.575,29.080000000000002,0.77
1986-01-13T12:00:00Z,-18.625,147.575,29.14,0.77
1986-01-14T12:00:00Z,-18.625,147.575,28.490000000000002,0.77
1986-01-15T12:00:00Z,-18.625,147.575,28.51,0.77
1986-01-16T12:00:00Z,-18.625,147.575,28.48,0.77
1986-01-17T12:00:00Z,-18.625,147.575,28.46,0.77
1986-01-18T12:00:00Z,-18.625,147.575,28.42,0.77
1986-01-19T12:00:00Z,-18.625,147.575,28.43,0.77
1986-01-20T12:00:00Z,-18.625,147.575,28.42,0.77
1986-01-21T12:00:00Z,-18.625,147.575,28.44,0.77
1986-01-22T12:00:00Z,-18.625,147.575,28.45,0.77
1986-01-23T12:00:00Z,-18.625,147.575,28.42,0.77
1986-01-24T12:00:00Z,-18.625,147.575,28.42,0.77
1986-01-25T12:00:00Z,-18.625,147.575,28.43,0.77
1986-01-26T12:00:00Z,-18.625,147.575,28.400000000000002,0.77
1986-01-27T12:00:00Z,-18.625,147.575,27.95,0.77
1986-01-28T12:00:00Z,-18.625,147.575,27.87,0.77
1986-01-29T12:00:00Z,-18.625,147.575,27.92,0.77
1986-01-30T12:00:00Z,-18.625,147.575,27.87,0.77
1986-01-31T12:00:00Z,-18.625,147.575,28.02,0.77
1986-02-01T12:00:00Z,-18.625,147.575,28.18,0.77
1986-02-02T12:00:00Z,-18.625,147.575,28.240000000000002,0.77
1986-02-03T12:00:00Z,-18.625,147.575,28.25,0.77
1986-02-04T12:00:00Z,-18.625,147.575,28.27,0.77
1986-02-05T12:00:00Z,-18.625,147.575,27.41,0.77
1986-02-06T12:00:00Z,-18.625,147.575,27.25,0.77
1986-02-07T12:00:00Z,-18.625,147.575,27.43,0.77
1986-02-08T12:00:00Z,-18.625,147.575,28.79,0.77
1986-02-09T12:00:00Z,-18.625,147.575,28.900000000000002,0.77
1986-02-10T12:00:00Z,-18.625,147.575,28.75,0.77
1986-02-11T12:00:00Z,-18.625,147.575,29.13,0.77
1986-02-12T12:00:00Z,-18.625,147.575,29.21,0.77
1986-02-13T12:00:00Z,-18.625,147.575,29.14,0.77
1986-02-14T12:00:00Z,-18.625,147.575,28.830000000000002,0.77
1986-02-15T12:00:00Z,-18.625,147.575,28.44,0.77
1986-02-16T12:00:00Z,-18.625,147.575,28.1,0.77
1986-02-17T12:00:00Z,-18.625,147.575,28.47,0.77
1986-02-18T12:00:00Z,-18.625,147.575,28.07,0.77
1986-02-19T12:00:00Z,-18.625,147.575,28.490000000000002,0.77
1986-02-20T12:00:00Z,-18.625,147.575,28.740000000000002,0.77
1986-02-21T12:00:00Z,-18.625,147.575,29.16,0.77
1986-02-22T12:00:00Z,-18.625,147.575,29.26,0.77
1986-02-23T12:00:00Z,-18.625,147.575,28.95,0.77
1986-02-24T12:00:00Z,-18.625,147.575,28.810000000000002,0.77
1986-02-25T12:00:00Z,-18.625,147.575,28.38,0.77
1986-02-26T12:00:00Z,-18.625,147.575,28.6,0.77
1986-02-27T12:00:00Z,-18.625,147.575,28.59,0.77
1986-02-28T12:00:00Z,-18.625,147.575,28.48,0.77
1986-03-01T12:00:00Z,-18.625,147.575,28.7,0.77
1986-03-02T12:00:00Z,-18.625,147.575,28.76,0.77
1986-03-03T12:00:00Z,-18.625,147.575,28.85,0.77
1986-03-04T12:00:00Z,-18.625,147.575,28.77,0.77
