time,latitude,longitude,SST,DHW
2002-11-01T12:00:00Z,-16.275,145.475,26.25,0.0
2002-11-02T12:00:00Z,-16.275,145.475,26.35,0.0
2002-11-03T12:00:00Z,-16.275,145.475,26.36,0.0
2002-11-04T12:00:00Z,-16.275,145.475,26.37,0.0
2002-11-05T12:00:00Z,-16.275,145.475,26.45,0.0
2002-11-06T12:00:00Z,-16.275,145.475,26.490000000000002,0.0
2002-11-07T12:00:00Z,-16.275,145.475,26.57,0.0
2002-11-08T12:00:00Z,-16.275,145.475,26.46,0.0
2002-11-09T12:00:00Z,-16.275,145.475,26.35,0.0
2002-11-10T12:00:00Z,-16.275,145.475,26.35,0.0
2002-11-11T12:00:00Z,-16.275,145.475,26.48,0.0
2002-11-12T12:00:00Z,-16.275,145.475,26.59,0.0
2002-11-13T12:00:00Z,-16.275,145.475,26.650000000000002,0.0
2002-11-14T12:00:00Z,-16.275,145.475,26.57,0.0
2002-11-15T12:00:00Z,-16.275,145.475,26.53,0.0
2002-11-16T12:00:00Z,-16.275,145.475,26.71,0.0
2002-11-17T12:00:00Z,-16.275,145.475,26.67,0.0
2002-11-18T12:00:00Z,-16.275,145.475,26.73,0.0
2002-11-19T12:00:00Z,-16.275,145.475,26.68,0.0
2002-11-20T12:00:00Z,-16.275,145.475,26.77,0.0
2002-11-21T12:00:00Z,-16.275,145.475,26.69,0.0
2002-11-22T12:00:00Z,-16.275,145.475,26.69,0.0
2002-11-23T12:00:00Z,-16.275,145.475,26.72,0.0
2002-11-24T12:00:00Z,-16.275,145.475,26.580000000000002,0.0
2002-11-25T12:00:00Z,-16.275,145.475,26.8,0.0
2002-11-26T12:00:00Z,-16.275,145.475,26.78,0.0
2002-11-27T12:00:00Z,-16.275,145.475,27.04,0.0
2002-11-28T12:00:00Z,-16.275,145.475,26.82,0.0
2002-11-29T12:00:00Z,-16.275,145.475,26.78,0.0
2002-11-30T12:00:00Z,-16.275,145.475,26.900000000000002,0.0
2002-12-01T12:00:00Z,-16.275,145.475,27.19,0.0
2002-12-02T12:00:00Z,-16.275,145.475,27.48,0.0
2002-12-03T12:00:00Z,-16.275,145.475,27.47,0.0
2002-12-04T12:00:00Z,-16.275,145.475,27.95,0.0
2002-12-05T12:00:00Z,-16.275,145.475,28.05,0.0
2002-12-06T12:00:00Z,-16.275,145.475,27.76,0.0
2002-12-07T12:00:00Z,-16.275,145.475,27.810000000000002,0.0
2002-12-08T12:00:00Z,-16.275,145.475,27.77,0.0
2002-12-09T12:00:00Z,-16.275,145.475,27.97,0.0
2002-12-10T12:00:00Z,-16.275,145.475,28.02,0.0
2002-12-11T12:00:00Z,-16.275,145.475,28.150000000000002,0.0
2002-12-12T12:00:00Z,-16.275,145.475,28.37,0.0
2002-12-13T12:00:00Z,-16.275,145.475,27.98,0.0
2002-12-14T12:00:00Z,-16.275,145.475,28.240000000000002,0.0
2002-12-15T12:00:00Z,-16.275,145.475,28.03,0.0
2002-12-16T12:00:00Z,-16.275,145.475,28.04,0.0
