time,latitude,longitude,SST,DHW
2019-11-01T12:00:00Z,-23.175,151.925,23.46,0.0
2019-11-02T12:00:00Z,-23.175,151.925,23.52,0.0
2019-11-03T12:00:00Z,-23.175,151.925,23.64,0.0
2019-11-04T12:00:00Z,-23.175,151.925,23.66,0.0
2019-11-05T12:00:00Z,-23.175,151.925,23.55,0.0
2019-11-06T12:00:00Z,-23.175,151.925,23.490000000000002,0.0
2019-11-07T12:00:00Z,-23.175,151.925,23.76,0.0
2019-11-08T12:00:00Z,-23.175,151.925,23.740000000000002,0.0
2019-11-09T12:00:00Z,-23.175,151.925,23.56,0.0
2019-11-10T12:00:00Z,-23.175,151.925,23.6,0.0
2019-11-11T12:00:00Z,-23.175,151.925,23.75,0.0
2019-11-12T12:00:00Z,-23.175,151.925,23.91,0.0
2019-11-13T12:00:00Z,-23.175,151.925,23.76,0.0
2019-11-14T12:00:00Z,-23.175,151.925,24.01,0.0
2019-11-15T12:00:00Z,-23.175,151.925,24.25,0.0
2019-11-16T12:00:00Z,-23.175,151.925,24.39,0.0
2019-11-17T12:00:00Z,-23.175,151.925,24.41,0.0
2019-11-18T12:00:00Z,-23.175,151.925,24.76,0.0
2019-11-19T12:00:00Z,-23.175,151.925,24.85,0.0
2019-11-20T12:00:00Z,-23.175,151.925,24.92,0.0
2019-11-21T12:00:00Z,-23.175,151.925,25.0,0.0
2019-11-22T12:00:00Z,-23.175,151.925,24.650000000000002,0.0
2019-11-23T12:00:00Z,-23.175,151.925,24.7,0.0
2019-11-24T12:00:00Z,-23.175,151.925,24.85,0.0
2019-11-25T12:00:00Z,-23.175,151.925,24.810000000000002,0.0
2019-11-26T12:00:00Z,-23.175,151.925,24.79,0.0
2019-11-27T12:00:00Z,-23.175,151.925,24.98,0.0
2019-11-28T12:00:00Z,-23.175,151.925,24.92,0.0
2019-11-29T12:00:00Z,-23.175,151.925,25.28,0.0
2019-11-30T12:00:00Z,-23.175,151.925,25.48,0.0
2019-12-01T12:00:00Z,-23.175,151.925,25.43,0.0
2019-12-02T12:00:00Z,-23.175,151.925,25.51,0.0
2019-12-03T12:00:00Z,-23.175,151.925,25.26,0.0
2019-12-04T12:00:00Z,-23.175,151.925,25.44,0.0
2019-12-05T12:00:00Z,-23.175,151.925,25.8,0.0
2019-12-06T12:00:00Z,-23.175,151.925,26.07,0.0
2019-12-07T12:00:00Z,-23.175,151.925,26.14,0.0
2019-12-08T12:00:00Z,-23.175,151.925,26.1,0.0
2019-12-09T12:00:00Z,-23.175,151.925,26.09,0.0
2019-12-10T12:00:00Z,-23.175,151.925,26.0,0.0
2019-12-11T12:00:00Z,-23.175,151.925,26.01,0.0
2019-12-12T12:00:00Z,-23.175,151.925,26.03,0.0
2019-12-13T12:00:00Z,-23.175,151.925,26.05,0.0
2019-12-14T12:00:00Z,-23.175,151.925,26.14,0.0
2019-12-15T12:00:00Z,-23.175,151.925,26.25,0.0
2019-12-16T12:00:00Z,-23.175,151.925,26.54,0.0
2019-12-17T12:00:00Z,-23.175,151.925,26.580000000000002,0.0
2019-12-18T12:00:00Z,-23.175,151.925,26.38,0.0
2019-12-19T12:00:00Z,-23.175,151.925,26.18,0.0
2019-12-20T12:00:00Z,-23.175,151.925,26.26,0.0
2019-12-21T12:00:00Z,-23.175,151.925,26.17,0.0
2019-12-22T12:00:00Z,-23.175,151.925,26.37,0.0
2019-12-23T12:00:00Z,-23.175,151.925,26.0,0.0
2019-12-24T12:00:00Z,-23.175,151.925,26.16,0.0
2019-12-25T12:00:00Z,-23.175,151.925,26.52,0.0
2019-12-26T12:00:00Z,-23.175,151.925,26.330000000000002,0.0
2019-12-27T12:00:00Z,-23.175,151.925,26.42,0.0
2019-12-28T12:00:00Z,-23.175,151.925,26.39,0.0
2019-12-29T12:00:00Z,-23.175,151.925,26.400000000000002,0.0
2019-12-30T12:00:00Z,-23.175,151.925,26.25,0.0
2019-12-31T12:00:00Z,-23.175,151.925,26.26,0.0
2020-01-01T12:00:00Z,-23.175,151.925,26.55,0.0
2020-01-02T12:00:00Z,-23.175,151.925,26.560000000000002,0.0
2020-01-03T12:00:00Z,-23.175,151.925,26.53,0.0
2020-01-04T12:00:00Z,-23.175,151.925,26.53,0.0
2020-01-05T12:00:00Z,-23.175,151.925,26.69,0.0
2020-01-06T12:00:00Z,-23.175,151.925,26.8,0.0
2020-01-07T12:00:00Z,-23.175,151.925,26.6,0.0
2020-01-08T12:00:00Z,-23.175,151.925,26.7,0.0
2020-01-09T12:00:00Z,-23.175,151.925,26.810000000000002,0.0
2020-01-10T12:00:00Z,-23.175,151.925,26.63,0.0
