time,latitude,longitude,SST,DHW
2023-11-01T12:00:00Z,-14.175,144.875,26.34,0.0
2023-11-02T12:00:00Z,-14.175,144.875,26.150000000000002,0.0
2023-11-03T12:00:00Z,-14.175,144.875,26.29,0.0
2023-11-04T12:00:00Z,-14.175,144.875,26.09,0.0
2023-11-05T12:00:00Z,-14.175,144.875,26.2,0.0
2023-11-06T12:00:00Z,-14.175,144.875,26.1,0.0
2023-11-07T12:00:00Z,-14.175,144.875,26.22,0.0
2023-11-08T12:00:00Z,-14.175,144.875,26.41,0.0
2023-11-09T12:00:00Z,-14.175,144.875,26.47,0.0
2023-11-10T12:00:00Z,-14.175,144.875,26.43,0.0
2023-11-11T12:00:00Z,-14.175,144.875,26.5,0.0
2023-11-12T12:00:00Z,-14.175,144.875,26.5,0.0
2023-11-13T12:00:00Z,-14.175,144.875,26.48,0.0
2023-11-14T12:00:00Z,-14.175,144.875,26.47,0.0
2023-11-15T12:00:00Z,-14.175,144.875,26.72,0.0
2023-11-16T12:00:00Z,-14.175,144.875,26.71,0.0
2023-11-17T12:00:00Z,-14.175,144.875,26.86,0.0
2023-11-18T12:00:00Z,-14.175,144.875,26.91,0.0
2023-11-19T12:00:00Z,-14.175,144.875,26.830000000000002,0.0
2023-11-20T12:00:00Z,-14.175,144.875,26.89,0.0
2023-11-21T12:00:00Z,-14.175,144.875,26.900000000000002,0.0
2023-11-22T12:00:00Z,-14.175,144.875,27.07,0.0
2023-11-23T12:00:00Z,-14.175,144.875,27.2,0.0
2023-11-24T12:00:00Z,-14.175,144.875,27.23,0.0
2023-11-25T12:00:00Z,-14.175,144.875,27.42,0.0
2023-11-26T12:00:00Z,-14.175,144.875,27.52,0.0
2023-11-27T12:00:00Z,-14.175,144.875,27.71,0.0
2023-11-28T12:00:00Z,-14.175,144.875,27.87,0.0
2023-11-29T12:00:00Z,-14.175,144.875,28.05,0.0
2023-11-30T12:00:00Z,-14.175,144.875,28.46,0.0
2023-12-01T12:00:00Z,-14.175,144.875,28.330000000000002,0.0
2023-12-02T12:00:00Z,-14.175,144.875,29.03,0.0
2023-12-03T12:00:00Z,-14.175,144.875,28.85,0.0
2023-12-04T12:00:00Z,-14.175,144.875,28.77,0.0
2023-12-05T12:00:00Z,-14.175,144.875,28.810000000000002,0.0
2023-12-06T12:00:00Z,-14.175,144.875,28.64,0.0
2023-12-07T12:00:00Z,-14.175,144.875,28.6,0.0
2023-12-08T12:00:00Z,-14.175,144.875,28.55,0.0
2023-12-09T12:00:00Z,-14.175,144.875,28.44,0.0
2023-12-10T12:00:00Z,-14.175,144.875,28.41,0.0
2023-12-11T12:00:00Z,-14.175,144.875,28.47,0.0
2023-12-12T12:00:00Z,-14.175,144.875,28.48,0.0
2023-12-13T12:00:00Z,-14.175,144.875,28.52,0.0
2023-12-14T12:00:00Z,-14.175,144.875,28.57,0.0
2023-12-15T12:00:00Z,-14.175,144.875,28.53,0.0
2023-12-16T12:00:00Z,-14.175,144.875,28.38,0.0
2023-12-17T12:00:00Z,-14.175,144.875,28.46,0.0
2023-12-18T12:00:00Z,-14.175,144.875,28.36,0.0
2023-12-19T12:00:00Z,-14.175,144.875,28.54,0.0
2023-12-20T12:00:00Z,-14.175,144.875,28.44,0.0
2023-12-21T12:00:00Z,-14.175,144.875,28.36,0.0
2023-12-22T12:00:00Z,-14.175,144.875,28.57,0.0
2023-12-23T12:00:00Z,-14.175,144.875,28.560000000000002,0.0
2023-12-24T12:00:00Z,-14.175,144.875,28.810000000000002,0.0
2023-12-25T12:00:00Z,-14.175,144.875,28.47,0.0
2023-12-26T12:00:00Z,-14.175,144.875,29.19,0.0
2023-12-27T12:00:00Z,-14.175,144.875,29.12,0.0
2023-12-28T12:00:00Z,-14.175,144.875,29.18,0.0
2023-12-29T12:00:00Z,-14.175,144.875,29.53,0.0
2023-12-30T12:00:00Z,-14.175,144.875,29.64,0.15
2023-12-31T12:00:00Z,-14.175,144.875,29.66,0.31
2024-01-01T12:00:00Z,-14.175,144.875,29.55,0.31
2024-01-02T12:00:00Z,-14.175,144.875,29.66,0.46
2024-01-03T12:00:00Z,-14.175,144.875,29.64,0.62
2024-01-04T12:00:00Z,-14.175,144.875,29.55,0.62
2024-01-05T12:00:00Z,-14.175,144.875,29.57,0.76
2024-01-06T12:00:00Z,-14.175,144.875,29.77,0.93
2024-01-07T12:00:00Z,-14.175,144.875,29.71,1.09
2024-01-08T12:00:00Z,-14.175,144.875,29.87,1.28
2024-01-09T12:00:00Z,-14.175,144.875,29.86,1.46
2024-01-10T12:00:00Z,-14.175,144.875,29.43,1.46
2024-01-11T12:00:00Z,-14.175,144.875,29.44,1.46
2024-01-12T12:00:00Z,-14.175,144.875,29.47,1.46
2024-01-13T12:00:00Z,-14.175,144.875,29.42,1.46
2024-01-14T12:00:00Z,-14.175,144.875,29.080000000000002,1.46
2024-01-15T12:00:00Z,-14.175,144.875,29.080000000000002,1.46
2024-01-16T12:00:00Z,-14.175,144.875,29.23,1.46
