time,latitude,longitude,SST,DHW
2013-11-01T12:00:00Z,-23.775,152.275,23.98,0.0
2013-11-02T12:00:00Z,-23.775,152.275,24.01,0.0
2013-11-03T12:00:00Z,-23.775,152.275,24.44,0.0
2013-11-04T12:00:00Z,-23.775,152.275,24.36,0.0
2013-11-05T12:00:00Z,-23.775,152.275,24.13,0.0
2013-11-06T12:00:00Z,-23.775,152.275,24.05,0.0
2013-11-07T12:00:00Z,-23.775,152.275,24.12,0.0
2013-11-08T12:00:00Z,-23.775,152.275,24.39,0.0
2013-11-09T12:00:00Z,-23.775,152.275,24.51,0.0
2013-11-10T12:00:00Z,-23.775,152.275,24.43,0.0
2013-11-11T12:00:00Z,-23.775,152.275,24.650000000000002,0.0
2013-11-12T12:00:00Z,-23.775,152.275,24.75,0.0
2013-11-13T12:00:00Z,-23.775,152.275,24.62,0.0
2013-11-14T12:00:00Z,-23.775,152.275,24.7,0.0
2013-11-15T12:00:00Z,-23.775,152.275,24.98,0.0
2013-11-16T12:00:00Z,-23.775,152.275,24.900000000000002,0.0
2013-11-17T12:00:00Z,-23.775,152.275,24.94,0.0
2013-11-18T12:00:00Z,-23.775,152.275,24.8,0.0
2013-11-19T12:00:00Z,-23.775,152.275,25.25,0.0
2013-11-20T12:00:00Z,-23.775,152.275,25.16,0.0
2013-11-21T12:00:00Z,-23.775,152.275,25.2,0.0
2013-11-22T12:00:00Z,-23.775,152.275,25.48,0.0
2013-11-23T12:00:00Z,-23.775,152.275,25.55,0.0
2013-11-24T12:00:00Z,-23.775,152.275,25.73,0.0
2013-11-25T12:00:00Z,-23.775,152.275,26.18,0.0
2013-11-26T12:00:00Z,-23.775,152.275,25.71,0.0
2013-11-27T12:00:00Z,-23.775,152.275,25.57,0.0
2013-11-28T12:00:00Z,-23.775,152.275,25.87,0.0
2013-11-29T12:00:00Z,-23.775,152.275,25.88,0.0
2013-11-30T12:00:00Z,-23.775,152.275,25.73,0.0
2013-12-01T12:00:00Z,-23.775,152.275,25.59,0.0
2013-12-02T12:00:00Z,-23.775,152.275,25.55,0.0
2013-12-03T12:00:00Z,-23.775,152.275,25.48,0.0
2013-12-04T12:00:00Z,-23.775,152.275,25.79,0.0
2013-12-05T12:00:00Z,-23.775,152.275,25.61,0.0
2013-12-06T12:00:00Z,-23.775,152.275,25.37,0.0
2013-12-07T12:00:00Z,-23.775,152.275,25.51,0.0
2013-12-08T12:00:00Z,-23.775,152.275,25.51,0.0
2013-12-09T12:00:00Z,-23.775,152.275,25.68,0.0
2013-12-10T12:00:00Z,-23.775,152.275,25.87,0.0
2013-12-11T12:00:00Z,-23.775,152.275,26.0,0.0
2013-12-12T12:00:00Z,-23.775,152.275,26.04,0.0
2013-12-13T12:00:00Z,-23.775,152.275,25.79,0.0
2013-12-14T12:00:00Z,-23.775,152.275,25.71,0.0
2013-12-15T12:00:00Z,-23.775,152.275,25.990000000000002,0.0
2013-12-16T12:00:00Z,-23.775,152.275,26.150000000000002,0.0
2013-12-17T12:00:00Z,-23.775,152.275,25.96,0.0
2013-12-18T12:00:00Z,-23.775,152.275,25.93,0.0
2013-12-19T12:00:00Z,-23.775,152.275,25.86,0.0
2013-12-20T12:00:00Z,-23.775,152.275,25.89,0.0
2013-12-21T12:00:00Z,-23.775,152.275,25.900000000000002,0.0
2013-12-22T12:00:00Z,-23.775,152.275,25.88,0.0
2013-12-23T12:00:00Z,-23.775,152.275,25.98,0.0
2013-12-24T12:00:00Z,-23.775,152.275,26.310000000000002,0.0
2013-12-25T12:00:00Z,-23.775,152.275,26.43,0.0
2013-12-26T12:00:00Z,-23.775,152.275,26.52,0.0
2013-12-27T12:00:00Z,-23.775,152.275,26.78,0.0
2013-12-28T12:00:00Z,-23.775,152.275,27.060000000000002,0.0
2013-12-29T12:00:00Z,-23.775,152.275,26.95,0.0
2013-12-30T12:00:00Z,-23.775,152.275,26.66,0.0
2013-12-31T12:00:00Z,-23.775,152.275,26.93,0.0
2014-01-01T12:00:00Z,-23.775,152.275,27.07,0.0
2014-01-02T12:00:00Z,-23.775,152.275,27.14,0.0
2014-01-03T12:00:00Z,-23.775,152.275,27.18,0.0
2014-01-04T12:00:00Z,-23.775,152.275,27.09,0.0
2014-01-05T12:00:00Z,-23.775,152.275,27.080000000000002,0.0
2014-01-06T12:00:00Z,-23.775,152.275,27.34,0.0
2014-01-07T12:00:00Z,-23.775,152.275,27.11,0.0
2014-01-08T12:00:00Z,-23.775,152.275,26.990000000000002,0.0
2014-01-09T12:00:00Z,-23.775,152.275,26.82,0.0
