time,latitude,longitude,SST,DHW
1993-11-01T12:00:00Z,-19.775,150.175,25.63,0.0
1993-11-02T12:00:00Z,-19.775,150.175,25.79,0.0
1993-11-03T12:00:00Z,-19.775,150.175,25.91,0.0
1993-11-04T12:00:00Z,-19.775,150.175,26.59,0.0
1993-11-05T12:00:00Z,-19.775,150.175,26.46,0.0
1993-11-06T12:00:00Z,-19.775,150.175,26.11,0.0
1993-11-07T12:00:00Z,-19.775,150.175,25.5,0.0
1993-11-08T12:00:00Z,-19.775,150.175,25.04,0.0
1993-11-09T12:00:00Z,-19.775,150.175,25.05,0.0
1993-11-10T12:00:00Z,-19.775,150.175,25.26,0.0
1993-11-11T12:00:00Z,-19.775,150.175,25.22,0.0
1993-11-12T12:00:00Z,-19.775,150.175,25.330000000000002,0.0
1993-11-13T12:00:00Z,-19.775,150.175,25.14,0.0
1993-11-14T12:00:00Z,-19.775,150.175,26.38,0.0
1993-11-15T12:00:00Z,-19.775,150.175,27.060000000000002,0.0
1993-11-16T12:00:00Z,-19.775,150.175,27.17,0.0
1993-11-17T12:00:00Z,-19.775,150.175,26.98,0.0
1993-11-18T12:00:00Z,-19.775,150.175,26.91,0.0
1993-11-19T12:00:00Z,-19.775,150.175,26.900000000000002,0.0
1993-11-20T12:00:00Z,-19.775,150.175,27.11,0.0
1993-11-21T12:00:00Z,-19.775,150.175,27.19,0.0
1993-11-22T12:00:00Z,-19.775,150.175,27.35,0.0
1993-11-23T12:00:00Z,-19.775,150.175,27.44,0.0
1993-11-24T12:00:00Z,-19.775,150.175,26.88,0.0
1993-11-25T12:00:00Z,-19.775,150.175,25.82,0.0
1993-11-26T12:00:00Z,-19.775,150.175,26.0,0.0
1993-11-27T12:00:00Z,-19.775,150.175,26.53,0.0
1993-11-28T12:00:00Z,-19.775,150.175,26.84,0.0
1993-11-29T12:00:00Z,-19.775,150.175,26.73,0.0
1993-11-30T12:00:00Z,-19.775,150.175,26.34,0.0
1993-12-01T12:00:00Z,-19.775,150.175,26.17,0.0
1993-12-02T12:00:00Z,-19.775,150.175,26.560000000000002,0.0
1993-12-03T12:00:00Z,-19.775,150.175,26.42,0.0
1993-12-04T12:00:00Z,-19.775,150.175,26.330000000000002,0.0
1993-12-05T12:00:00Z,-19.775,150.175,26.080000000000002,0.0
1993-12-06T12:00:00Z,-19.775,150.175,26.21,0.0
1993-12-07T12:00:00Z,-19.775,150.175,26.17,0.0
1993-12-08T12:00:00Z,-19.775,150.175,26.44,0.0
1993-12-09T12:00:00Z,-19.775,150.175,26.740000000000002,0.0
1993-12-10T12:00:00Z,-19.775,150.175,27.32,0.0
1993-12-11T12:00:00Z,-19.775,150.175,27.93,0.0
1993-12-12T12:00:00Z,-19.775,150.175,27.71,0.0
1993-12-13T12:00:00Z,-19.775,150.175,27.51,0.0
1993-12-14T12:00:00Z,-19.775,150.175,26.88,0.0
1993-12-15T12:00:00Z,-19.775,150.175,26.650000000000002,0.0
1993-12-16T12:00:00Z,-19.775,150.175,26.55,0.0
1993-12-17T12:00:00Z,-19.775,150.175,26.17,0.0
1993-12-18T12:00:00Z,-19.775,150.175,26.42,0.0
1993-12-19T12:00:00Z,-19.775,150.175,26.69,0.0
1993-12-20T12:00:00Z,-19.775,150.175,27.43,0.0
1993-12-21T12:00:00Z,-19.775,150.175,28.11,0.0
1993-12-22T12:00:00Z,-19.775,150.175,26.8,0.0
1993-12-23T12:00:00Z,-19.775,150.175,24.96,0.0
1993-12-24T12:00:00Z,-19.775,150.175,26.310000000000002,0.0
1993-12-25T12:00:00Z,-19.775,150.175,27.330000000000002,0.0
1993-12-26T12:00:00Z,-19.775,150.175,27.240000000000002,0.0
1993-12-27T12:00:00Z,-19.775,150.175,26.89,0.0
1993-12-28T12:00:00Z,-19.775,150.175,27.14,0.0
1993-12-29T12:00:00Z,-19.775,150.175,27.650000000000002,0.0
1993-12-30T12:00:00Z,-19.775,150.175,27.77,0.0
1993-12-31T12:00:00Z,-19.775,150.175,26.94,0.0
1994-01-01T12:00:00Z,-19.775,150.175,26.95,0.0
1994-01-02T12:00:00Z,-19.775,150.175,27.01,0.0
1994-01-03T12:00:00Z,-19.775,150.175,27.810000000000002,0.0
1994-01-04T12:00:00Z,-19.775,150.175,26.52,0.0
1994-01-05T12:00:00Z,-19.775,150.175,26.55,0.0
1994-01-06T12:00:00Z,-19.775,150.175,27.25,0.0
1994-01-07T12:00:00Z,-19.775,150.175,27.61,0.0
1994-01-08T12:00:00Z,-19.775,150.175,27.66,0.0
1994-01-09T12:00:00Z,-19.775,150.175,27.63,0.0
1994-01-10T12:00:00Z,-19.775,150.175,27.72,0.0
1994-01-11T12:00:00Z,-19.775,150.175,27.92,0.0
1994-01-12T12:00:00Z,-19.775,150.175,28.44,0.0
1994-01-13T12:00:00Z,-19.775,150.175,28.63,0.0
1994-01-14T12:00:00Z,-19.775,150.175,28.61,0.0
1994-01-15T12:00:00Z,-19.775,150.175,28.37,0.0
1994-01-16T12:00:00Z,-19.775,150.175,28.34,0.0
1994-01-17T12:00:00Z,-19.775,150.175,28.490000000000002,0.0
1994-01-18T12:00:00Z,-19.775,150.175,29.23,0.2
1994-01-19T12:00:00Z,-19.775,150.175,28.7,0.2
1994-01-20T12:00:00Z,-19.775,150.175,28.400000000000002,0.2
1994-01-21T12:00:00Z,-19.775,150.175,28.830000000000002,0.2
1994-01-22T12:00:00Z,-19.775,150.175,28.71,0.2
1994-01-23T12:00:00Z,-19.775,150.175,28.810000000000002,0.2
1994-01-24T12:00:00Z,-19.775,150.175,28.52,0.2
1994-01-25T12:00:00Z,-19.775,150.175,28.47,0.2
1994-01-26T12:00:00Z,-19.775,150.175,28.01,0.2
1994-01-27T12:00:00Z,-19.775,150.175,28.42,0.2
1994-01-28T12:00:00Z,-19.775,150.175,28.2,0.2
1994-01-29T12:00:00Z,-19.775,150.175,28.19,0.2
1994-01-30T12:00:00Z,-19.775,150.175,27.95,0.2
1994-01-31T12:00:00Z,-19.775,150.175,27.66,0.2
1994-02-01T12:00:00Z,-19.775,150.175,27.6,0.2
1994-02-02T12:00:00Z,-19.775,150.175,28.05,0.2
1994-02-03T12:00:00Z,-19.775,150.175,27.66,0.2
1994-02-04T12:00:00Z,-19.775,150.175,27.46,0.2
1994-02-05T12:00:00Z,-19.775,150.175,27.87,0.2
1994-02-06T12:00:00Z,-19.775,150.175,28.13,0.2
1994-02-07T12:00:00Z,-19.775,150.175,28.19,0.2
