time,latitude,longitude,SST,DHW
1990-11-01T12:00:00Z,-21.725,152.575,24.740000000000002,0.0
1990-11-02T12:00:00Z,-21.725,152.575,24.95,0.0
1990-11-03T12:00:00Z,-21.725,152.575,24.97,0.0
1990-11-04T12:00:00Z,-21.725,152.575,25.14,0.0
1990-11-05T12:00:00Z,-21.725,152.575,25.01,0.0
1990-11-06T12:00:00Z,-21.725,152.575,24.72,0.0
1990-11-07T12:00:00Z,-21.725,152.575,24.72,0.0
1990-11-08T12:00:00Z,-21.725,152.575,24.45,0.0
1990-11-09T12:00:00Z,-21.725,152.575,25.060000000000002,0.0
1990-11-10T12:00:00Z,-21.725,152.575,25.14,0.0
1990-11-11T12:00:00Z,-21.725,152.575,25.490000000000002,0.0
1990-11-12T12:00:00Z,-21.725,152.575,25.400000000000002,0.0
1990-11-13T12:00:00Z,-21.725,152.575,25.46,0.0
1990-11-14T12:00:00Z,-21.725,152.575,25.75,0.0
1990-11-15T12:00:00Z,-21.725,152.575,24.43,0.0
1990-11-16T12:00:00Z,-21.725,152.575,24.52,0.0
1990-11-17T12:00:00Z,-21.725,152.575,25.07,0.0
1990-11-18T12:00:00Z,-21.725,152.575,25.14,0.0
1990-11-19T12:00:00Z,-21.725,152.575,25.25,0.0
1990-11-20T12:00:00Z,-21.725,152.575,24.63,0.0
1990-11-21T12:00:00Z,-21.725,152.575,24.55,0.0
1990-11-22T12:00:00Z,-21.725,152.575,24.51,0.0
1990-11-23T12:00:00Z,-21.725,152.575,25.27,0.0
1990-11-24T12:00:00Z,-21.725,152.575,25.98,0.0
1990-11-25T12:00:00Z,-21.725,152.575,25.78,0.0
1990-11-26T12:00:00Z,-21.725,152.575,25.990000000000002,0.0
1990-11-27T12:00:00Z,-21.725,152.575,26.03,0.0
1990-11-28T12:00:00Z,-21.725,152.575,26.2,0.0
1990-11-29T12:00:00Z,-21.725,152.575,26.21,0.0
1990-11-30T12:00:00Z,-21.725,152.575,26.62,0.0
1990-12-01T12:00:00Z,-21.725,152.575,26.46,0.0
1990-12-02T12:00:00Z,-21.725,152.575,26.44,0.0
1990-12-03T12:00:00Z,-21.725,152.575,26.400000000000002,0.0
1990-12-04T12:00:00Z,-21.725,152.575,24.990000000000002,0.0
1990-12-05T12:00:00Z,-21.725,152.575,24.86,0.0
1990-12-06T12:00:00Z,-21.725,152.575,24.88,0.0
1990-12-07T12:00:00Z,-21.725,152.575,25.41,0.0
1990-12-08T12:00:00Z,-21.725,152.575,25.61,0.0
1990-12-09T12:00:00Z,-21.725,152.575,25.7,0.0
1990-12-10T12:00:00Z,-21.725,152.575,25.95,0.0
1990-12-11T12:00:00Z,-21.725,152.575,26.060000000000002,0.0
