time,latitude,longitude,SST,DHW
2008-11-01T12:00:00Z,-23.175,151.075,23.89,0.0
2008-11-02T12:00:00Z,-23.175,151.075,24.18,0.0
2008-11-03T12:00:00Z,-23.175,151.075,24.35,0.0
2008-11-04T12:00:00Z,-23.175,151.075,24.13,0.0
2008-11-05T12:00:00Z,-23.175,151.075,24.27,0.0
2008-11-06T12:00:00Z,-23.175,151.075,24.69,0.0
2008-11-07T12:00:00Z,-23.175,151.075,24.830000000000002,0.0
2008-11-08T12:00:00Z,-23.175,151.075,24.76,0.0
2008-11-09T12:00:00Z,-23.175,151.075,24.73,0.0
2008-11-10T12:00:00Z,-23.175,151.075,24.43,0.0
2008-11-11T12:00:00Z,-23.175,151.075,24.72,0.0
2008-11-12T12:00:00Z,-23.175,151.075,24.7,0.0
2008-11-13T12:00:00Z,-23.175,151.075,24.55,0.0
2008-11-14T12:00:00Z,-23.175,151.075,24.7,0.0
2008-11-15T12:00:00Z,-23.175,151.075,24.76,0.0
2008-11-16T12:00:00Z,-23.175,151.075,24.990000000000002,0.0
2008-11-17T12:00:00Z,-23.175,151.075,24.830000000000002,0.0
2008-11-18T12:00:00Z,-23.175,151.075,25.04,0.0
2008-11-19T12:00:00Z,-23.175,151.075,25.310000000000002,0.0
2008-11-20T12:00:00Z,-23.175,151.075,25.830000000000002,0.0
2008-11-21T12:00:00Z,-23.175,151.075,26.05,0.0
2008-11-22T12:00:00Z,-23.175,151.075,26.6,0.0
2008-11-23T12:00:00Z,-23.175,151.075,26.28,0.0
2008-11-24T12:00:00Z,-23.175,151.075,26.26,0.0
2008-11-25T12:00:00Z,-23.175,151.075,26.52,0.0
2008-11-26T12:00:00Z,-23.175,151.075,26.19,0.0
2008-11-27T12:00:00Z,-23.175,151.075,25.76,0.0
2008-11-28T12:00:00Z,-23.175,151.075,25.810000000000002,0.0
2008-11-29T12:00:00Z,-23.175,151.075,25.75,0.0
2008-11-30T12:00:00Z,-23.175,151.075,26.2,0.0
2008-12-01T12:00:00Z,-23.175,151.075,26.18,0.0
2008-12-02T12:00:00Z,-23.175,151.075,26.53,0.0
2008-12-03T12:00:00Z,-23.175,151.075,26.77,0.0
2008-12-04T12:00:00Z,-23.175,151.075,26.87,0.0
2008-12-05T12:00:00Z,-23.175,151.075,27.060000000000002,0.0
2008-12-06T12:00:00Z,-23.175,151.075,26.89,0.0
2008-12-07T12:00:00Z,-23.175,151.075,27.0,0.0
2008-12-08T12:00:00Z,-23.175,151.075,27.080000000000002,0.0
2008-12-09T12:00:00Z,-23.175,151.075,27.060000000000002,0.0
2008-12-10T12:00:00Z,-23.175,151.075,27.28,0.0
2008-12-11T12:00:00Z,-23.175,151.075,27.79,0.0
2008-12-12T12:00:00Z,-23.175,151.075,27.91,0.0
2008-12-13T12:00:00Z,-23.175,151.075,27.88,0.0
2008-12-14T12:00:00Z,-23.175,151.075,27.990000000000002,0.0
2008-12-15T12:00:00Z,-23.175,151.075,27.86,0.0
2008-12-16T12:00:00Z,-23.175,151.075,27.85,0.0
2008-12-17T12:00:00Z,-23.175,151.075,27.78,0.0
2008-12-18T12:00:00Z,-23.175,151.075,27.77,0.0
2008-12-19T12:00:00Z,-23.175,151.075,27.47,0.0
2008-12-20T12:00:00Z,-23.175,151.075,27.68,0.0
2008-12-21T12:00:00Z,-23.175,151.075,27.68,0.0
2008-12-22T12:00:00Z,-23.175,151.075,27.28,0.0
2008-12-23T12:00:00Z,-23.175,151.075,27.27,0.0
2008-12-24T12:00:00Z,-23.175,151.075,27.57,0.0
2008-12-25T12:00:00Z,-23.175,151.075,27.400000000000002,0.0
2008-12-26T12:00:00Z,-23.175,151.075,27.36,0.0
2008-12-27T12:00:00Z,-23.175,151.075,27.45,0.0
2008-12-28T12:00:00Z,-23.175,151.075,27.57,0.0
2008-12-29T12:00:00Z,-23.175,151.075,27.75,0.0
2008-12-30T12:00:00Z,-23.175,151.075,28.34,0.0
2008-12-31T12:00:00Z,-23.175,151.075,28.78,0.19
2009-01-01T12:00:00Z,-23.175,151.075,28.63,0.36
2009-01-02T12:00:00Z,-23.175,151.075,28.54,0.51
2009-01-03T12:00:00Z,-23.175,151.075,28.59,0.67
2009-01-04T12:00:00Z,-23.175,151.075,28.54,0.8300000000000001
2009-01-05T12:00:00Z,-23.175,151.075,27.87,0.8300000000000001
2009-01-06T12:00:00Z,-23.175,151.075,27.71,0.8300000000000001
2009-01-07T12:00:00Z,-23.175,151.075,27.86,0.8300000000000001
2009-01-08T12:00:00Z,-23.175,151.075,28.17,0.8300000000000001
2009-01-09T12:00:00Z,-23.175,151.075,28.32,0.8300000000000001
2009-01-10T12:00:00Z,-23.175,151.075,28.310000000000002,0.8300000000000001
2009-01-11T12:00:00Z,-23.175,151.075,28.12,0.8300000000000001
2009-01-12T12:00:00Z,-23.175,151.075,27.96,0.8300000000000001
2009-01-13T12:00:00Z,-23.175,151.075,27.740000000000002,0.8300000000000001
2009-01-14T12:00:00Z,-23.175,151.075,27.63,0.8300000000000001
2009-01-15T12:00:00Z,-23.175,151.075,27.32,0.8300000000000001
2009-01-16T12:00:00Z,-23.175,151.075,27.51,0.8300000000000001
2009-01-17T12:00:00Z,-23.175,151.075,27.330000000000002,0.8300000000000001
2009-01-18T12:00:00Z,-23.175,151.075,27.21,0.8300000000000001
2009-01-19T12:00:00Z,-23.175,151.075,27.04,0.8300000000000001
2009-01-20T12:00:00Z,-23.175,151.075,27.19,0.8300000000000001
2009-01-21T12:00:00Z,-23.175,151.075,27.2,0.8300000000000001
2009-01-22T12:00:00Z,-23.175,151.075,27.51,0.8300000000000001
2009-01-23T12:00:00Z,-23.175,151.075,27.62,0.8300000000000001
2009-01-24T12:00:00Z,-23.175,151.075,27.82,0.8300000000000001
2009-01-25T12:00:00Z,-23.175,151.075,27.28,0.8300000000000001
2009-01-26T12:00:00Z,-23.175,151.075,27.61,0.8300000000000001
2009-01-27T12:00:00Z,-23.175,151.075,27.63,0.8300000000000001
2009-01-28T12:00:00Z,-23.175,151.075,27.42,0.8300000000000001
2009-01-29T12:00:00Z,-23.175,151.075,27.310000000000002,0.8300000000000001
2009-01-30T12:00:00Z,-23.175,151.075,27.18,0.8300000000000001
2009-01-31T12:00:00Z,-23.175,151.075,27.38,0.8300000000000001
2009-02-01T12:00:00Z,-23.175,151.075,27.43,0.8300000000000001
2009-02-02T12:00:00Z,-23.175,151.075,27.34,0.8300000000000001
2009-02-03T12:00:00Z,-23.175,151.075,27.36,0.8300000000000001
2009-02-04T12:00:00Z,-23.175,151.075,27.330000000000002,0.8300000000000001
2009-02-05T12:00:00Z,-23.175,151.075,26.97,0.8300000000000001
2009-02-06T12:00:00Z,-23.175,151.075,26.87,0.8300000000000001
2009-02-07T12:00:00Z,-23.175,151.075,26.94,0.8300000000000001
2009-02-08T12:00:00Z,-23.175,151.075,26.97,0.8300000000000001
2009-02-09T12:00:00Z,-23.175,151.075,27.19,0.8300000000000001
2009-02-10T12:00:00Z,-23.175,151.075,27.28,0.8300000000000001
2009-02-11T12:00:00Z,-23.175,151.075,27.330000000000002,0.8300000000000001
2009-02-12T12:00:00Z,-23.175,151.075,27.18,0.8300000000000001
2009-02-13T12:00:00Z,-23.175,151.075,27.25,0.8300000000000001
2009-02-14T12:00:00Z,-23.175,151.075,27.21,0.8300000000000001
2009-02-15T12:00:00Z,-23.175,151.075,27.66,0.8300000000000001
2009-02-16T12:00:00Z,-23.175,151.075,27.76,0.8300000000000001
2009-02-17T12:00:00Z,-23.175,151.075,27.560000000000002,0.8300000000000001
2009-02-18T12:00:00Z,-23.175,151.075,27.68,0.8300000000000001
2009-02-19T12:00:00Z,-23.175,151.075,27.830000000000002,0.8300000000000001
2009-02-20T12:00:00Z,-23.175,151.075,28.02,0.8300000000000001
2009-02-21T12:00:00Z,-23.175,151.075,28.5,0.97
2009-02-22T12:00:00Z,-23.175,151.075,27.82,0.97
2009-02-23T12:00:00Z,-23.175,151.075,27.66,0.97
2009-02-24T12:00:00Z,-23.175,151.075,27.53,0.97
2009-02-25T12:00:00Z,-23.175,151.075,27.32,0.97
2009-02-26T12:00:00Z,-23.175,151.075,27.3,0.97
2009-02-27T12:00:00Z,-23.175,151.075,27.27,0.97
2009-02-28T12:00:00Z,-23.175,151.075,27.38,0.97
2009-03-01T12:00:00Z,-23.175,151.075,27.650000000000002,0.97
2009-03-02T12:00:00Z,-23.175,151.075,27.41,0.97
2009-03-03T12:00:00Z,-23.175,151.075,27.27,0.97
2009-03-04T12:00:00Z,-23.175,151.075,27.34,0.97
2009-03-05T12:00:00Z,-23.175,151.075,27.45,0.97
2009-03-06T12:00:00Z,-23.175,151.075,27.46,0.97
2009-03-07T12:00:00Z,-23.175,151.075,27.41,0.97
2009-03-08T12:00:00Z,-23.175,151.075,27.330000000000002,0.97
2009-03-09T12:00:00Z,-23.175,151.075,27.07,0.97
2009-03-10T12:00:00Z,-23.175,151.075,27.21,0.97
2009-03-11T12:00:00Z,-23.175,151.075,26.990000000000002,0.97
2009-03-12T12:00:00Z,-23.175,151.075,26.810000000000002,0.97
2009-03-13T12:00:00Z,-23.175,151.075,26.39,0.97
2009-03-14T12:00:00Z,-23.175,151.075,26.47,0.97
2009-03-15T12:00:00Z,-23.175,151.075,26.64,0.97
2009-03-16T12:00:00Z,-23.175,151.075,26.73,0.97
2009-03-17T12:00:00Z,-23.175,151.075,26.89,0.97
2009-03-18T12:00:00Z,-23.175,151.075,26.810000000000002,0.97
2009-03-19T12:00:00Z,-23.175,151.075,26.28,0.97
2009-03-20T12:00:00Z,-23.175,151.075,26.43,0.97
2009-03-21T12:00:00Z,-23.175,151.075,26.44,0.97
2009-03-22T12:00:00Z,-23.175,151.075,26.37,0.97
2009-03-23T12:00:00Z,-23.175,151.075,26.330000000000002,0.97
2009-03-24T12:00:00Z,-23.175,151.075,26.240000000000002,0.97
2009-03-25T12:00:00Z,-23.175,151.075,26.1,0.79
2009-03-26T12:00:00Z,-23.175,151.075,26.11,0.62
2009-03-27T12:00:00Z,-23.175,151.075,25.88,0.46
2009-03-28T12:00:00Z,-23.175,151.075,25.75,0.3
2009-03-29T12:00:00Z,-23.175,151.075,25.66,0.15
2009-03-30T12:00:00Z,-23.175,151.075,25.86,0.15
2009-03-31T12:00:00Z,-23.175,151.075,25.92,0.15
2009-04-01T12:00:00Z,-23.175,151.075,25.82,0.15
2009-04-02T12:00:00Z,-23.175,151.075,26.07,0.15
2009-04-03T12:00:00Z,-23.175,151.075,26.16,0.15
2009-04-04T12:00:00Z,-23.175,151.075,26.01,0.15
2009-04-05T12:00:00Z,-23.175,151.075,26.400000000000002,0.15
2009-04-06T12:00:00Z,-23.175,151.075,25.92,0.15
2009-04-07T12:00:00Z,-23.175,151.075,25.88,0.15
2009-04-08T12:00:00Z,-23.175,151.075,25.78,0.15
2009-04-09T12:00:00Z,-23.175,151.075,25.54,0.15
2009-04-10T12:00:00Z,-23.175,151.075,25.490000000000002,0.15
2009-04-11T12:00:00Z,-23.175,151.075,25.39,0.15
2009-04-12T12:00:00Z,-23.175,151.075,25.310000000000002,0.15
2009-04-13T12:00:00Z,-23.175,151.075,25.43,0.15
2009-04-14T12:00:00Z,-23.175,151.075,25.27,0.15
2009-04-15T12:00:00Z,-23.175,151.075,25.71,0.15
2009-04-16T12:00:00Z,-23.175,151.075,26.0,0.15
2009-04-17T12:00:00Z,-23.175,151.075,25.43,0.15
2009-04-18T12:00:00Z,-23.175,151.075,25.42,0.15
2009-04-19T12:00:00Z,-23.175,151.075,25.45,0.15
2009-04-20T12:00:00Z,-23.175,151.075,25.29,0.15
2009-04-21T12:00:00Z,-23.175,151.075,25.61,0.15
2009-04-22T12:00:00Z,-23.175,151.075,25.490000000000002,0.15
2009-04-23T12:00:00Z,-23.175,151.075,25.44,0.15
2009-04-24T12:00:00Z,-23.175,151.075,25.55,0.15
2009-04-25T12:00:00Z,-23.175,151.075,25.63,0.15
2009-04-26T12:00:00Z,-23.175,151.075,25.6,0.15
2009-04-27T12:00:00Z,-23.175,151.075,25.43,0.15
2009-04-28T12:00:00Z,-23.175,151.075,25.42,0.15
2009-04-29T12:00:00Z,-23.175,151.075,25.46,0.15
2009-04-30T12:00:00Z,-23.175,151.075,25.36,0.15
2009-05-01T12:00:00Z,-23.175,151.075,25.2,0.15
2009-05-02T12:00:00Z,-23.175,151.075,24.92,0.15
2009-05-03T12:00:00Z,-23.175,151.075,24.72,0.15
2009-05-04T12:00:00Z,-23.175,151.075,24.59,0.15
2009-05-05T12:00:00Z,-23.175,151.075,24.45,0.15
2009-05-06T12:00:00Z,-23.175,151.075,24.19,0.15
2009-05-07T12:00:00Z,-23.175,151.075,24.16,0.15
2009-05-08T12:00:00Z,-23.175,151.075,23.63,0.15
2009-05-09T12:00:00Z,-23.175,151.075,23.76,0.15
2009-05-10T12:00:00Z,-23.175,151.075,23.43,0.15
2009-05-11T12:00:00Z,-23.175,151.075,23.31,0.15
2009-05-12T12:00:00Z,-23.175,151.075,23.240000000000002,0.15
2009-05-13T12:00:00Z,-23.175,151.075,23.23,0.15
2009-05-14T12:00:00Z,-23.175,151.075,23.240000000000002,0.15
2009-05-15T12:00:00Z,-23.175,151.075,23.080000000000002,0.15
2009-05-16T12:00:00Z,-23.175,151.075,23.01,0.0
2009-05-17T12:00:00Z,-23.175,151.075,23.27,0.0
2009-05-18T12:00:00Z,-23.175,151.075,23.25,0.0
2009-05-19T12:00:00Z,-23.175,151.075,23.07,0.0
2009-05-20T12:00:00Z,-23.175,151.075,23.26,0.0
2009-05-21T12:00:00Z,-23.175,151.075,22.92,0.0
2009-05-22T12:00:00Z,-23.175,151.075,22.75,0.0
2009-05-23T12:00:00Z,-23.175,151.075,23.0,0.0
2009-05-24T12:00:00Z,-23.175,151.075,22.650000000000002,0.0
2009-05-25T12:00:00Z,-23.175,151.075,22.59,0.0
2009-05-26T12:00:00Z,-23.175,151.075,22.56,0.0
2009-05-27T12:00:00Z,-23.175,151.075,22.48,0.0
2009-05-28T12:00:00Z,-23.175,151.075,22.53,0.0
2009-05-29T12:00:00Z,-23.175,151.075,22.830000000000002,0.0
2009-05-30T12:00:00Z,-23.175,151.075,22.54,0.0
2009-05-31T12:00:00Z,-23.175,151.075,22.11,0.0
2009-06-01T12:00:00Z,-23.175,151.075,21.96,0.0
2009-06-02T12:00:00Z,-23.175,151.075,22.150000000000002,0.0
2009-06-03T12:00:00Z,-23.175,151.075,22.37,0.0
2009-06-04T12:00:00Z,-23.175,151.075,22.150000000000002,0.0
2009-06-05T12:00:00Z,-23.175,151.075,22.35,0.0
2009-06-06T12:00:00Z,-23.175,151.075,22.56,0.0
2009-06-07T12:00:00Z,-23.175,151.075,22.76,0.0
2009-06-08T12:00:00Z,-23.175,151.075,22.43,0.0
2009-06-09T12:00:00Z,-23.175,151.075,22.3,0.0
2009-06-10T12:00:00Z,-23.175,151.075,22.09,0.0
2009-06-11T12:00:00Z,-23.175,151.075,22.04,0.0
