time,latitude,longitude,SST,DHW
2009-11-01T12:00:00Z,-21.975,152.475,24.63,0.0
2009-11-02T12:00:00Z,-21.975,152.475,24.63,0.0
2009-11-03T12:00:00Z,-21.975,152.475,24.810000000000002,0.0
2009-11-04T12:00:00Z,-21.975,152.475,24.94,0.0
2009-11-05T12:00:00Z,-21.975,152.475,25.01,0.0
2009-11-06T12:00:00Z,-21.975,152.475,25.080000000000002,0.0
2009-11-07T12:00:00Z,-21.975,152.475,25.060000000000002,0.0
2009-11-08T12:00:00Z,-21.975,152.475,25.2,0.0
2009-11-09T12:00:00Z,-21.975,152.475,25.43,0.0
2009-11-10T12:00:00Z,-21.975,152.475,25.45,0.0
2009-11-11T12:00:00Z,-21.975,152.475,25.21,0.0
2009-11-12T12:00:00Z,-21.975,152.475,25.060000000000002,0.0
2009-11-13T12:00:00Z,-21.975,152.475,25.14,0.0
2009-11-14T12:00:00Z,-21.975,152.475,25.13,0.0
2009-11-15T12:00:00Z,-21.975,152.475,25.16,0.0
2009-11-16T12:00:00Z,-21.975,152.475,25.42,0.0
2009-11-17T12:00:00Z,-21.975,152.475,25.52,0.0
2009-11-18T12:00:00Z,-21.975,152.475,25.43,0.0
2009-11-19T12:00:00Z,-21.975,152.475,25.59,0.0
2009-11-20T12:00:00Z,-21.975,152.475,25.6,0.0
2009-11-21T12:00:00Z,-21.975,152.475,25.67,0.0
2009-11-22T12:00:00Z,-21.975,152.475,25.88,0.0
2009-11-23T12:00:00Z,-21.975,152.475,26.04,0.0
2009-11-24T12:00:00Z,-21.975,152.475,26.060000000000002,0.0
2009-11-25T12:00:00Z,-21.975,152.475,26.12,0.0
2009-11-26T12:00:00Z,-21.975,152.475,26.07,0.0
2009-11-27T12:00:00Z,-21.975,152.475,26.07,0.0
2009-11-28T12:00:00Z,-21.975,152.475,26.39,0.0
2009-11-29T12:00:00Z,-21.975,152.475,26.25,0.0
2009-11-30T12:00:00Z,-21.975,152.475,26.18,0.0
2009-12-01T12:00:00Z,-21.975,152.475,26.23,0.0
2009-12-02T12:00:00Z,-21.975,152.475,26.23,0.0
2009-12-03T12:00:00Z,-21.975,152.475,26.150000000000002,0.0
2009-12-04T12:00:00Z,-21.975,152.475,26.27,0.0
2009-12-05T12:00:00Z,-21.975,152.475,26.26,0.0
2009-12-06T12:00:00Z,-21.975,152.475,26.37,0.0
2009-12-07T12:00:00Z,-21.975,152.475,26.5,0.0
2009-12-08T12:00:00Z,-21.975,152.475,26.57,0.0
2009-12-09T12:00:00Z,-21.975,152.475,26.52,0.0
2009-12-10T12:00:00Z,-21.975,152.475,26.73,0.0
2009-12-11T12:00:00Z,-21.975,152.475,26.75,0.0
2009-12-12T12:00:00Z,-21.975,152.475,26.55,0.0
2009-12-13T12:00:00Z,-21.975,152.475,26.79,0.0
2009-12-14T12:00:00Z,-21.975,152.475,27.18,0.0
2009-12-15T12:00:00Z,-21.975,152.475,27.13,0.0
2009-12-16T12:00:00Z,-21.975,152.475,26.76,0.0
2009-12-17T12:00:00Z,-21.975,152.475,26.68,0.0
2009-12-18T12:00:00Z,-21.975,152.475,26.91,0.0
2009-12-19T12:00:00Z,-21.975,152.475,27.22,0.0
2009-12-20T12:00:00Z,-21.975,152.475,27.060000000000002,0.0
2009-12-21T12:00:00Z,-21.975,152.475,27.04,0.0
2009-12-22T12:00:00Z,-21.975,152.475,27.19,0.0
2009-12-23T12:00:00Z,-21.975,152.475,27.3,0.0
2009-12-24T12:00:00Z,-21.975,152.475,27.2,0.0
2009-12-25T12:00:00Z,-21.975,152.475,27.19,0.0
2009-12-26T12:00:00Z,-21.975,152.475,27.27,0.0
2009-12-27T12:00:00Z,-21.975,152.475,27.42,0.0
2009-12-28T12:00:00Z,-21.975,152.475,27.27,0.0
2009-12-29T12:00:00Z,-21.975,152.475,27.3,0.0
2009-12-30T12:00:00Z,-21.975,152.475,27.27,0.0
2009-12-31T12:00:00Z,-21.975,152.475,27.34,0.0
2010-01-01T12:00:00Z,-21.975,152.475,27.330000000000002,0.0
2010-01-02T12:00:00Z,-21.975,152.475,27.73,0.0
2010-01-03T12:00:00Z,-21.975,152.475,27.77,0.0
2010-01-04T12:00:00Z,-21.975,152.475,27.580000000000002,0.0
2010-01-05T12:00:00Z,-21.975,152.475,27.68,0.0
2010-01-06T12:00:00Z,-21.975,152.475,27.64,0.0
2010-01-07T12:00:00Z,-21.975,152.475,27.740000000000002,0.0
2010-01-08T12:00:00Z,-21.975,152.475,27.34,0.0
2010-01-09T12:00:00Z,-21.975,152.475,27.3,0.0
2010-01-10T12:00:00Z,-21.975,152.475,27.26,0.0
2010-01-11T12:00:00Z,-21.975,152.475,27.310000000000002,0.0
2010-01-12T12:00:00Z,-21.975,152.475,27.46,0.0
2010-01-13T12:00:00Z,-21.975,152.475,27.580000000000002,0.0
2010-01-14T12:00:00Z,-21.975,152.475,27.54,0.0
2010-01-15T12:00:00Z,-21.975,152.475,27.580000000000002,0.0
2010-01-16T12:00:00Z,-21.975,152.475,27.71,0.0
2010-01-17T12:00:00Z,-21.975,152.475,27.68,0.0
2010-01-18T12:00:00Z,-21.975,152.475,28.05,0.0
2010-01-19T12:00:00Z,-21.975,152.475,27.77,0.0
2010-01-20T12:00:00Z,-21.975,152.475,27.96,0.0
2010-01-21T12:00:00Z,-21.975,152.475,28.04,0.0
2010-01-22T12:00:00Z,-21.975,152.475,27.75,0.0
2010-01-23T12:00:00Z,-21.975,152.475,27.490000000000002,0.0
2010-01-24T12:00:00Z,-21.975,152.475,27.46,0.0
2010-01-25T12:00:00Z,-21.975,152.475,28.01,0.0
2010-01-26T12:00:00Z,-21.975,152.475,27.8,0.0
2010-01-27T12:00:00Z,-21.975,152.475,27.55,0.0
2010-01-28T12:00:00Z,-21.975,152.475,27.67,0.0
2010-01-29T12:00:00Z,-21.975,152.475,28.2,0.0
2010-01-30T12:00:00Z,-21.975,152.475,28.25,0.0
2010-01-31T12:00:00Z,-21.975,152.475,28.17,0.0
2010-02-01T12:00:00Z,-21.975,152.475,27.88,0.0
2010-02-02T12:00:00Z,-21.975,152.475,28.07,0.0
2010-02-03T12:00:00Z,-21.975,152.475,27.78,0.0
2010-02-04T12:00:00Z,-21.975,152.475,27.73,0.0
2010-02-05T12:00:00Z,-21.975,152.475,27.69,0.0
2010-02-06T12:00:00Z,-21.975,152.475,27.900000000000002,0.0
2010-02-07T12:00:00Z,-21.975,152.475,27.89,0.0
2010-02-08T12:00:00Z,-21.975,152.475,27.87,0.0
2010-02-09T12:00:00Z,-21.975,152.475,27.830000000000002,0.0
2010-02-10T12:00:00Z,-21.975,152.475,27.96,0.0
2010-02-11T12:00:00Z,-21.975,152.475,27.88,0.0
2010-02-12T12:00:00Z,-21.975,152.475,28.09,0.0
2010-02-13T12:00:00Z,-21.975,152.475,28.2,0.0
2010-02-14T12:00:00Z,-21.975,152.475,28.14,0.0
2010-02-15T12:00:00Z,-21.975,152.475,28.17,0.0
2010-02-16T12:00:00Z,-21.975,152.475,28.39,0.0
2010-02-17T12:00:00Z,-21.975,152.475,28.21,0.0
2010-02-18T12:00:00Z,-21.975,152.475,28.39,0.0
2010-02-19T12:00:00Z,-21.975,152.475,28.17,0.0
2010-02-20T12:00:00Z,-21.975,152.475,28.11,0.0
2010-02-21T12:00:00Z,-21.975,152.475,28.150000000000002,0.0
2010-02-22T12:00:00Z,-21.975,152.475,28.1,0.0
2010-02-23T12:00:00Z,-21.975,152.475,28.67,0.16
2010-02-24T12:00:00Z,-21.975,152.475,28.810000000000002,0.35000000000000003
2010-02-25T12:00:00Z,-21.975,152.475,28.73,0.52
2010-02-26T12:00:00Z,-21.975,152.475,28.5,0.52
2010-02-27T12:00:00Z,-21.975,152.475,28.39,0.52
2010-02-28T12:00:00Z,-21.975,152.475,28.44,0.52
2010-03-01T12:00:00Z,-21.975,152.475,28.52,0.66
2010-03-02T12:00:00Z,-21.975,152.475,28.64,0.8200000000000001
2010-03-03T12:00:00Z,-21.975,152.475,28.54,0.97
2010-03-04T12:00:00Z,-21.975,152.475,28.580000000000002,1.12
2010-03-05T12:00:00Z,-21.975,152.475,28.7,1.29
2010-03-06T12:00:00Z,-21.975,152.475,28.47,1.29
2010-03-07T12:00:00Z,-21.975,152.475,28.37,1.29
2010-03-08T12:00:00Z,-21.975,152.475,28.38,1.29
2010-03-09T12:00:00Z,-21.975,152.475,28.400000000000002,1.29
2010-03-10T12:00:00Z,-21.975,152.475,28.41,1.29
2010-03-11T12:00:00Z,-21.975,152.475,28.3,1.29
2010-03-12T12:00:00Z,-21.975,152.475,28.16,1.29
2010-03-13T12:00:00Z,-21.975,152.475,28.16,1.29
2010-03-14T12:00:00Z,-21.975,152.475,28.37,1.29
2010-03-15T12:00:00Z,-21.975,152.475,28.23,1.29
2010-03-16T12:00:00Z,-21.975,152.475,27.68,1.29
2010-03-17T12:00:00Z,-21.975,152.475,27.560000000000002,1.29
2010-03-18T12:00:00Z,-21.975,152.475,27.38,1.29
2010-03-19T12:00:00Z,-21.975,152.475,27.86,1.29
2010-03-20T12:00:00Z,-21.975,152.475,27.6,1.29
2010-03-21T12:00:00Z,-21.975,152.475,27.37,1.29
2010-03-22T12:00:00Z,-21.975,152.475,27.54,1.29
2010-03-23T12:00:00Z,-21.975,152.475,27.400000000000002,1.29
2010-03-24T12:00:00Z,-21.975,152.475,27.19,1.29
2010-03-25T12:00:00Z,-21.975,152.475,27.14,1.29
2010-03-26T12:00:00Z,-21.975,152.475,27.07,1.29
2010-03-27T12:00:00Z,-21.975,152.475,27.01,1.29
2010-03-28T12:00:00Z,-21.975,152.475,26.93,1.29
2010-03-29T12:00:00Z,-21.975,152.475,27.01,1.29
2010-03-30T12:00:00Z,-21.975,152.475,27.18,1.29
2010-03-31T12:00:00Z,-21.975,152.475,27.25,1.29
2010-04-01T12:00:00Z,-21.975,152.475,27.78,1.29
2010-04-02T12:00:00Z,-21.975,152.475,27.27,1.29
2010-04-03T12:00:00Z,-21.975,152.475,27.22,1.29
2010-04-04T12:00:00Z,-21.975,152.475,27.03,1.29
2010-04-05T12:00:00Z,-21.975,152.475,26.91,1.29
2010-04-06T12:00:00Z,-21.975,152.475,26.93,1.29
2010-04-07T12:00:00Z,-21.975,152.475,26.92,1.29
2010-04-08T12:00:00Z,-21.975,152.475,27.02,1.29
2010-04-09T12:00:00Z,-21.975,152.475,27.0,1.29
2010-04-10T12:00:00Z,-21.975,152.475,26.94,1.29
2010-04-11T12:00:00Z,-21.975,152.475,26.97,1.29
2010-04-12T12:00:00Z,-21.975,152.475,26.93,1.29
2010-04-13T12:00:00Z,-21.975,152.475,26.39,1.29
2010-04-14T12:00:00Z,-21.975,152.475,26.75,1.29
2010-04-15T12:00:00Z,-21.975,152.475,26.66,1.29
2010-04-16T12:00:00Z,-21.975,152.475,26.7,1.29
2010-04-17T12:00:00Z,-21.975,152.475,26.650000000000002,1.29
2010-04-18T12:00:00Z,-21.975,152.475,26.830000000000002,1.29
2010-04-19T12:00:00Z,-21.975,152.475,26.53,1.29
2010-04-20T12:00:00Z,-21.975,152.475,26.43,1.29
2010-04-21T12:00:00Z,-21.975,152.475,26.44,1.29
2010-04-22T12:00:00Z,-21.975,152.475,26.490000000000002,1.29
2010-04-23T12:00:00Z,-21.975,152.475,26.35,1.29
2010-04-24T12:00:00Z,-21.975,152.475,26.21,1.29
2010-04-25T12:00:00Z,-21.975,152.475,26.5,1.29
2010-04-26T12:00:00Z,-21.975,152.475,26.37,1.29
2010-04-27T12:00:00Z,-21.975,152.475,26.45,1.29
2010-04-28T12:00:00Z,-21.975,152.475,26.490000000000002,1.29
2010-04-29T12:00:00Z,-21.975,152.475,26.46,1.29
2010-04-30T12:00:00Z,-21.975,152.475,26.64,1.29
2010-05-01T12:00:00Z,-21.975,152.475,26.25,1.29
2010-05-02T12:00:00Z,-21.975,152.475,26.16,1.29
2010-05-03T12:00:00Z,-21.975,152.475,26.12,1.29
2010-05-04T12:00:00Z,-21.975,152.475,26.080000000000002,1.29
2010-05-05T12:00:00Z,-21.975,152.475,26.03,1.29
2010-05-06T12:00:00Z,-21.975,152.475,25.98,1.29
2010-05-07T12:00:00Z,-21.975,152.475,25.89,1.29
2010-05-08T12:00:00Z,-21.975,152.475,25.77,1.29
2010-05-09T12:00:00Z,-21.975,152.475,25.77,1.29
2010-05-10T12:00:00Z,-21.975,152.475,25.73,1.29
2010-05-11T12:00:00Z,-21.975,152.475,25.900000000000002,1.29
2010-05-12T12:00:00Z,-21.975,152.475,25.77,1.29
2010-05-13T12:00:00Z,-21.975,152.475,25.5,1.29
2010-05-14T12:00:00Z,-21.975,152.475,25.34,1.29
2010-05-15T12:00:00Z,-21.975,152.475,25.91,1.29
2010-05-16T12:00:00Z,-21.975,152.475,25.69,1.29
2010-05-17T12:00:00Z,-21.975,152.475,25.740000000000002,1.29
2010-05-18T12:00:00Z,-21.975,152.475,25.23,1.1300000000000001
2010-05-19T12:00:00Z,-21.975,152.475,25.21,0.9400000000000001
2010-05-20T12:00:00Z,-21.975,152.475,25.44,0.77
2010-05-21T12:00:00Z,-21.975,152.475,25.34,0.77
2010-05-22T12:00:00Z,-21.975,152.475,25.25,0.77
2010-05-23T12:00:00Z,-21.975,152.475,25.11,0.77
2010-05-24T12:00:00Z,-21.975,152.475,24.990000000000002,0.63
