time,latitude,longitude,SST,DHW
2016-11-01T12:00:00Z,-39.125,0.425,11.9,0.0
2016-11-02T12:00:00Z,-39.125,0.425,12.05,0.0
2016-11-03T12:00:00Z,-39.125,0.425,11.5,0.0
2016-11-04T12:00:00Z,-39.125,0.425,11.56,0.0
2016-11-05T12:00:00Z,-39.125,0.425,11.59,0.0
2016-11-06T12:00:00Z,-39.125,0.425,11.620000000000001,0.0
2016-11-07T12:00:00Z,-39.125,0.425,11.48,0.0
2016-11-08T12:00:00Z,-39.125,0.425,11.41,0.0
2016-11-09T12:00:00Z,-39.125,0.425,11.34,0.0
2016-11-10T12:00:00Z,-39.125,0.425,11.72,0.0
2016-11-11T12:00:00Z,-39.125,0.425,12.35,0.0
2016-11-12T12:00:00Z,-39.125,0.425,12.290000000000001,0.0
2016-11-13T12:00:00Z,-39.125,0.425,12.33,0.0
2016-11-14T12:00:00Z,-39.125,0.425,11.92,0.0
2016-11-15T12:00:00Z,-39.125,0.425,12.59,0.0
2016-11-16T12:00:00Z,-39.125,0.425,12.63,0.0
2016-11-17T12:00:00Z,-39.125,0.425,12.56,0.0
2016-11-18T12:00:00Z,-39.125,0.425,12.38,0.0
2016-11-19T12:00:00Z,-39.125,0.425,12.67,0.0
2016-11-20T12:00:00Z,-39.125,0.425,13.9,0.0
2016-11-21T12:00:00Z,-39.125,0.425,13.8,0.0
2016-11-22T12:00:00Z,-39.125,0.425,13.51,0.0
2016-11-23T12:00:00Z,-39.125,0.425,13.59,0.0
2016-11-24T12:00:00Z,-39.125,0.425,13.47,0.0
2016-11-25T12:00:00Z,-39.125,0.425,13.55,0.0
2016-11-26T12:00:00Z,-39.125,0.425,13.51,0.0
2016-11-27T12:00:00Z,-39.125,0.425,13.530000000000001,0.0
2016-11-28T12:00:00Z,-39.125,0.425,13.39,0.0
2016-11-29T12:00:00Z,-39.125,0.425,13.31,0.0
2016-11-30T12:00:00Z,-39.125,0.425,13.46,0.0
2016-12-01T12:00:00Z,-39.125,0.425,13.51,0.0
2016-12-02T12:00:00Z,-39.125,0.425,13.64,0.0
2016-12-03T12:00:00Z,-39.125,0.425,13.52,0.0
2016-12-04T12:00:00Z,-39.125,0.425,13.59,0.0
2016-12-05T12:00:00Z,-39.125,0.425,13.540000000000001,0.0
2016-12-06T12:00:00Z,-39.125,0.425,13.57,0.0
2016-12-07T12:00:00Z,-39.125,0.425,13.3,0.0
2016-12-08T12:00:00Z,-39.125,0.425,13.31,0.0
2016-12-09T12:00:00Z,-39.125,0.425,13.23,0.0
2016-12-10T12:00:00Z,-39.125,0.425,13.59,0.0
2016-12-11T12:00:00Z,-39.125,0.425,13.59,0.0
2016-12-12T12:00:00Z,-39.125,0.425,13.700000000000001,0.0
2016-12-13T12:00:00Z,-39.125,0.425,13.3,0.0
2016-12-14T12:00:00Z,-39.125,0.425,13.77,0.0
2016-12-15T12:00:00Z,-39.125,0.425,13.65,0.0
2016-12-16T12:00:00Z,-39.125,0.425,14.030000000000001,0.0
2016-12-17T12:00:00Z,-39.125,0.425,14.23,0.0
2016-12-18T12:00:00Z,-39.125,0.425,14.200000000000001,0.0
2016-12-19T12:00:00Z,-39.125,0.425,13.83,0.0
2016-12-20T12:00:00Z,-39.125,0.425,13.74,0.0
2016-12-21T12:00:00Z,-39.125,0.425,13.6,0.0
2016-12-22T12:00:00Z,-39.125,0.425,13.34,0.0
2016-12-23T12:00:00Z,-39.125,0.425,13.38,0.0
2016-12-24T12:00:00Z,-39.125,0.425,13.33,0.0
2016-12-25T12:00:00Z,-39.125,0.425,13.4,0.0
2016-12-26T12:00:00Z,-39.125,0.425,13.73,0.0
2016-12-27T12:00:00Z,-39.125,0.425,13.64,0.0
2016-12-28T12:00:00Z,-39.125,0.425,13.8,0.0
2016-12-29T12:00:00Z,-39.125,0.425,13.41,0.0
2016-12-30T12:00:00Z,-39.125,0.425,14.040000000000001,0.0
2016-12-31T12:00:00Z,-39.125,0.425,14.040000000000001,0.0
2017-01-01T12:00:00Z,-39.125,0.425,13.91,0.0
2017-01-02T12:00:00Z,-39.125,0.425,14.05,0.0
2017-01-03T12:00:00Z,-39.125,0.425,14.1,0.0
2017-01-04T12:00:00Z,-39.125,0.425,13.71,0.0
2017-01-05T12:00:00Z,-39.125,0.425,13.96,0.0
2017-01-06T12:00:00Z,-39.125,0.425,13.950000000000001,0.0
2017-01-07T12:00:00Z,-39.125,0.425,14.24,0.0
2017-01-08T12:00:00Z,-39.125,0.425,14.27,0.0
2017-01-09T12:00:00Z,-39.125,0.425,14.16,0.0
2017-01-10T12:00:00Z,-39.125,0.425,14.41,0.0
2017-01-11T12:00:00Z,-39.125,0.425,14.36,0.0
2017-01-12T12:00:00Z,-39.125,0.425,14.46,0.0
2017-01-13T12:00:00Z,-39.125,0.425,14.43,0.0
2017-01-14T12:00:00Z,-39.125,0.425,14.3,0.0
2017-01-15T12:00:00Z,-39.125,0.425,14.370000000000001,0.0
2017-01-16T12:00:00Z,-39.125,0.425,14.73,0.0
2017-01-17T12:00:00Z,-39.125,0.425,14.77,0.0
2017-01-18T12:00:00Z,-39.125,0.425,14.450000000000001,0.0
