time,latitude,longitude,SST,DHW
2009-11-01T12:00:00Z,-21.975,152.625,24.54,0.0
2009-11-02T12:00:00Z,-21.975,152.625,24.68,0.0
2009-11-03T12:00:00Z,-21.975,152.625,24.86,0.0
2009-11-04T12:00:00Z,-21.975,152.625,25.02,0.0
2009-11-05T12:00:00Z,-21.975,152.625,25.13,0.0
2009-11-06T12:00:00Z,-21.975,152.625,25.2,0.0
2009-11-07T12:00:00Z,-21.975,152.625,25.19,0.0
2009-11-08T12:00:00Z,-21.975,152.625,25.27,0.0
2009-11-09T12:00:00Z,-21.975,152.625,25.46,0.0
2009-11-10T12:00:00Z,-21.975,152.625,25.45,0.0
2009-11-11T12:00:00Z,-21.975,152.625,25.19,0.0
2009-11-12T12:00:00Z,-21.975,152.625,24.84,0.0
2009-11-13T12:00:00Z,-21.975,152.625,24.93,0.0
2009-11-14T12:00:00Z,-21.975,152.625,24.990000000000002,0.0
2009-11-15T12:00:00Z,-21.975,152.625,25.13,0.0
2009-11-16T12:00:00Z,-21.975,152.625,25.240000000000002,0.0
2009-11-17T12:00:00Z,-21.975,152.625,25.32,0.0
2009-11-18T12:00:00Z,-21.975,152.625,25.22,0.0
2009-11-19T12:00:00Z,-21.975,152.625,25.39,0.0
2009-11-20T12:00:00Z,-21.975,152.625,25.45,0.0
2009-11-21T12:00:00Z,-21.975,152.625,25.5,0.0
2009-11-22T12:00:00Z,-21.975,152.625,25.67,0.0
2009-11-23T12:00:00Z,-21.975,152.625,25.85,0.0
2009-11-24T12:00:00Z,-21.975,152.625,25.91,0.0
2009-11-25T12:00:00Z,-21.975,152.625,25.98,0.0
2009-11-26T12:00:00Z,-21.975,152.625,25.95,0.0
2009-11-27T12:00:00Z,-21.975,152.625,25.98,0.0
2009-11-28T12:00:00Z,-21.975,152.625,26.22,0.0
2009-11-29T12:00:00Z,-21.975,152.625,26.13,0.0
2009-11-30T12:00:00Z,-21.975,152.625,25.94,0.0
2009-12-01T12:00:00Z,-21.975,152.625,26.04,0.0
2009-12-02T12:00:00Z,-21.975,152.625,26.1,0.0
