time,latitude,longitude,SST,DHW
2017-11-01T12:00:00Z,-17.825,146.575,27.07,0.0
2017-11-02T12:00:00Z,-17.825,146.575,27.25,0.0
2017-11-03T12:00:00Z,-17.825,146.575,27.17,0.0
2017-11-04T12:00:00Z,-17.825,146.575,27.2,0.0
2017-11-05T12:00:00Z,-17.825,146.575,27.21,0.0
2017-11-06T12:00:00Z,-17.825,146.575,27.14,0.0
2017-11-07T12:00:00Z,-17.825,146.575,27.14,0.0
2017-11-08T12:00:00Z,-17.825,146.575,27.14,0.0
2017-11-09T12:00:00Z,-17.825,146.575,27.11,0.0
2017-11-10T12:00:00Z,-17.825,146.575,26.92,0.0
2017-11-11T12:00:00Z,-17.825,146.575,26.78,0.0
2017-11-12T12:00:00Z,-17.825,146.575,26.68,0.0
2017-11-13T12:00:00Z,-17.825,146.575,26.740000000000002,0.0
2017-11-14T12:00:00Z,-17.825,146.575,26.78,0.0
2017-11-15T12:00:00Z,-17.825,146.575,26.67,0.0
2017-11-16T12:00:00Z,-17.825,146.575,26.66,0.0
2017-11-17T12:00:00Z,-17.825,146.575,26.88,0.0
2017-11-18T12:00:00Z,-17.825,146.575,26.89,0.0
2017-11-19T12:00:00Z,-17.825,146.575,26.89,0.0
2017-11-20T12:00:00Z,-17.825,146.575,26.82,0.0
2017-11-21T12:00:00Z,-17.825,146.575,26.84,0.0
2017-11-22T12:00:00Z,-17.825,146.575,26.78,0.0
2017-11-23T12:00:00Z,-17.825,146.575,26.71,0.0
2017-11-24T12:00:00Z,-17.825,146.575,26.88,0.0
2017-11-25T12:00:00Z,-17.825,146.575,27.07,0.0
2017-11-26T12:00:00Z,-17.825,146.575,27.22,0.0
2017-11-27T12:00:00Z,-17.825,146.575,27.21,0.0
2017-11-28T12:00:00Z,-17.825,146.575,27.32,0.0
2017-11-29T12:00:00Z,-17.825,146.575,27.54,0.0
2017-11-30T12:00:00Z,-17.825,146.575,27.54,0.0
2017-12-01T12:00:00Z,-17.825,146.575,27.580000000000002,0.0
2017-12-02T12:00:00Z,-17.825,146.575,27.71,0.0
2017-12-03T12:00:00Z,-17.825,146.575,27.96,0.0
2017-12-04T12:00:00Z,-17.825,146.575,28.09,0.0
2017-12-05T12:00:00Z,-17.825,146.575,28.03,0.0
2017-12-06T12:00:00Z,-17.825,146.575,28.26,0.0
2017-12-07T12:00:00Z,-17.825,146.575,28.48,0.0
2017-12-08T12:00:00Z,-17.825,146.575,28.48,0.0
2017-12-09T12:00:00Z,-17.825,146.575,28.61,0.0
2017-12-10T12:00:00Z,-17.825,146.575,28.57,0.0
2017-12-11T12:00:00Z,-17.825,146.575,28.46,0.0
2017-12-12T12:00:00Z,-17.825,146.575,28.26,0.0
2017-12-13T12:00:00Z,-17.825,146.575,28.19,0.0
2017-12-14T12:00:00Z,-17.825,146.575,28.3,0.0
2017-12-15T12:00:00Z,-17.825,146.575,28.23,0.0
