time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-21.875,152.525,25.76,0.0
2021-11-02T12:00:00Z,-21.875,152.525,25.71,0.0
2021-11-03T12:00:00Z,-21.875,152.525,25.69,0.0
2021-11-04T12:00:00Z,-21.875,152.525,25.59,0.0
2021-11-05T12:00:00Z,-21.875,152.525,25.59,0.0
2021-11-06T12:00:00Z,-21.875,152.525,25.63,0.0
2021-11-07T12:00:00Z,-21.875,152.525,25.72,0.0
2021-11-08T12:00:00Z,-21.875,152.525,25.94,0.0
2021-11-09T12:00:00Z,-21.875,152.525,26.03,0.0
2021-11-10T12:00:00Z,-21.875,152.525,26.19,0.0
2021-11-11T12:00:00Z,-21.875,152.525,26.26,0.0
2021-11-12T12:00:00Z,-21.875,152.525,26.740000000000002,0.0
2021-11-13T12:00:00Z,-21.875,152.525,26.59,0.0
2021-11-14T12:00:00Z,-21.875,152.525,26.330000000000002,0.0
2021-11-15T12:00:00Z,-21.875,152.525,26.36,0.0
2021-11-16T12:00:00Z,-21.875,152.525,26.400000000000002,0.0
2021-11-17T12:00:00Z,-21.875,152.525,26.39,0.0
2021-11-18T12:00:00Z,-21.875,152.525,26.29,0.0
2021-11-19T12:00:00Z,-21.875,152.525,26.26,0.0
2021-11-20T12:00:00Z,-21.875,152.525,26.2,0.0
2021-11-21T12:00:00Z,-21.875,152.525,26.45,0.0
2021-11-22T12:00:00Z,-21.875,152.525,26.57,0.0
2021-11-23T12:00:00Z,-21.875,152.525,26.47,0.0
2021-11-24T12:00:00Z,-21.875,152.525,26.650000000000002,0.0
2021-11-25T12:00:00Z,-21.875,152.525,26.830000000000002,0.0
2021-11-26T12:00:00Z,-21.875,152.525,26.72,0.0
2021-11-27T12:00:00Z,-21.875,152.525,26.650000000000002,0.0
2021-11-28T12:00:00Z,-21.875,152.525,26.82,0.0
2021-11-29T12:00:00Z,-21.875,152.525,26.91,0.0
2021-11-30T12:00:00Z,-21.875,152.525,26.88,0.0
2021-12-01T12:00:00Z,-21.875,152.525,26.94,0.0
2021-12-02T12:00:00Z,-21.875,152.525,26.990000000000002,0.0
2021-12-03T12:00:00Z,-21.875,152.525,27.03,0.0
2021-12-04T12:00:00Z,-21.875,152.525,26.98,0.0
2021-12-05T12:00:00Z,-21.875,152.525,27.03,0.0
2021-12-06T12:00:00Z,-21.875,152.525,27.12,0.0
2021-12-07T12:00:00Z,-21.875,152.525,27.19,0.0
2021-12-08T12:00:00Z,-21.875,152.525,27.310000000000002,0.0
2021-12-09T12:00:00Z,-21.875,152.525,27.650000000000002,0.0
2021-12-10T12:00:00Z,-21.875,152.525,27.71,0.0
2021-12-11T12:00:00Z,-21.875,152.525,27.740000000000002,0.0
2021-12-12T12:00:00Z,-21.875,152.525,27.5,0.0
2021-12-13T12:00:00Z,-21.875,152.525,27.39,0.0
2021-12-14T12:00:00Z,-21.875,152.525,27.26,0.0
2021-12-15T12:00:00Z,-21.875,152.525,27.26,0.0
2021-12-16T12:00:00Z,-21.875,152.525,27.34,0.0
2021-12-17T12:00:00Z,-21.875,152.525,27.38,0.0
2021-12-18T12:00:00Z,-21.875,152.525,27.39,0.0
2021-12-19T12:00:00Z,-21.875,152.525,27.38,0.0
2021-12-20T12:00:00Z,-21.875,152.525,27.55,0.0
2021-12-21T12:00:00Z,-21.875,152.525,27.48,0.0
2021-12-22T12:00:00Z,-21.875,152.525,27.47,0.0
2021-12-23T12:00:00Z,-21.875,152.525,27.71,0.0
2021-12-24T12:00:00Z,-21.875,152.525,27.71,0.0
2021-12-25T12:00:00Z,-21.875,152.525,27.8,0.0
2021-12-26T12:00:00Z,-21.875,152.525,28.0,0.0
2021-12-27T12:00:00Z,-21.875,152.525,27.72,0.0
2021-12-28T12:00:00Z,-21.875,152.525,28.01,0.0
2021-12-29T12:00:00Z,-21.875,152.525,27.86,0.0
2021-12-30T12:00:00Z,-21.875,152.525,27.79,0.0
2021-12-31T12:00:00Z,-21.875,152.525,27.61,0.0
2022-01-01T12:00:00Z,-21.875,152.525,27.47,0.0
2022-01-02T12:00:00Z,-21.875,152.525,27.43,0.0
2022-01-03T12:00:00Z,-21.875,152.525,27.52,0.0
2022-01-04T12:00:00Z,-21.875,152.525,27.75,0.0
2022-01-05T12:00:00Z,-21.875,152.525,27.55,0.0
2022-01-06T12:00:00Z,-21.875,152.525,27.96,0.0
2022-01-07T12:00:00Z,-21.875,152.525,28.13,0.0
2022-01-08T12:00:00Z,-21.875,152.525,28.14,0.0
2022-01-09T12:00:00Z,-21.875,152.525,28.1,0.0
2022-01-10T12:00:00Z,-21.875,152.525,28.02,0.0
2022-01-11T12:00:00Z,-21.875,152.525,28.01,0.0
2022-01-12T12:00:00Z,-21.875,152.525,27.96,0.0
2022-01-13T12:00:00Z,-21.875,152.525,28.02,0.0
2022-01-14T12:00:00Z,-21.875,152.525,28.07,0.0
2022-01-15T12:00:00Z,-21.875,152.525,27.91,0.0
2022-01-16T12:00:00Z,-21.875,152.525,27.86,0.0
2022-01-17T12:00:00Z,-21.875,152.525,27.93,0.0
