time,latitude,longitude,SST,DHW
1993-11-01T12:00:00Z,-16.825,146.175,27.27,0.0
1993-11-02T12:00:00Z,-16.825,146.175,27.05,0.0
1993-11-03T12:00:00Z,-16.825,146.175,27.080000000000002,0.0
1993-11-04T12:00:00Z,-16.825,146.175,27.21,0.0
1993-11-05T12:00:00Z,-16.825,146.175,27.240000000000002,0.0
1993-11-06T12:00:00Z,-16.825,146.175,26.73,0.0
1993-11-07T12:00:00Z,-16.825,146.175,26.25,0.0
1993-11-08T12:00:00Z,-16.825,146.175,26.29,0.0
1993-11-09T12:00:00Z,-16.825,146.175,26.400000000000002,0.0
1993-11-10T12:00:00Z,-16.825,146.175,26.52,0.0
1993-11-11T12:00:00Z,-16.825,146.175,26.650000000000002,0.0
1993-11-12T12:00:00Z,-16.825,146.175,26.62,0.0
1993-11-13T12:00:00Z,-16.825,146.175,27.91,0.0
1993-11-14T12:00:00Z,-16.825,146.175,27.810000000000002,0.0
1993-11-15T12:00:00Z,-16.825,146.175,28.28,0.0
1993-11-16T12:00:00Z,-16.825,146.175,28.47,0.0
1993-11-17T12:00:00Z,-16.825,146.175,28.53,0.0
1993-11-18T12:00:00Z,-16.825,146.175,28.52,0.0
1993-11-19T12:00:00Z,-16.825,146.175,28.3,0.0
1993-11-20T12:00:00Z,-16.825,146.175,28.39,0.0
1993-11-21T12:00:00Z,-16.825,146.175,28.95,0.0
1993-11-22T12:00:00Z,-16.825,146.175,28.53,0.0
1993-11-23T12:00:00Z,-16.825,146.175,28.09,0.0
1993-11-24T12:00:00Z,-16.825,146.175,27.19,0.0
1993-11-25T12:00:00Z,-16.825,146.175,27.150000000000002,0.0
1993-11-26T12:00:00Z,-16.825,146.175,26.29,0.0
1993-11-27T12:00:00Z,-16.825,146.175,26.740000000000002,0.0
1993-11-28T12:00:00Z,-16.825,146.175,26.88,0.0
1993-11-29T12:00:00Z,-16.825,146.175,26.62,0.0
1993-11-30T12:00:00Z,-16.825,146.175,26.61,0.0
1993-12-01T12:00:00Z,-16.825,146.175,26.57,0.0
1993-12-02T12:00:00Z,-16.825,146.175,26.88,0.0
1993-12-03T12:00:00Z,-16.825,146.175,26.71,0.0
1993-12-04T12:00:00Z,-16.825,146.175,26.5,0.0
1993-12-05T12:00:00Z,-16.825,146.175,26.61,0.0
1993-12-06T12:00:00Z,-16.825,146.175,26.78,0.0
1993-12-07T12:00:00Z,-16.825,146.175,26.71,0.0
1993-12-08T12:00:00Z,-16.825,146.175,26.86,0.0
1993-12-09T12:00:00Z,-16.825,146.175,27.43,0.0
1993-12-10T12:00:00Z,-16.825,146.175,27.740000000000002,0.0
1993-12-11T12:00:00Z,-16.825,146.175,27.78,0.0
1993-12-12T12:00:00Z,-16.825,146.175,27.310000000000002,0.0
1993-12-13T12:00:00Z,-16.825,146.175,27.18,0.0
1993-12-14T12:00:00Z,-16.825,146.175,27.150000000000002,0.0
1993-12-15T12:00:00Z,-16.825,146.175,27.29,0.0
1993-12-16T12:00:00Z,-16.825,146.175,27.04,0.0
1993-12-17T12:00:00Z,-16.825,146.175,26.810000000000002,0.0
1993-12-18T12:00:00Z,-16.825,146.175,26.85,0.0
1993-12-19T12:00:00Z,-16.825,146.175,27.060000000000002,0.0
1993-12-20T12:00:00Z,-16.825,146.175,27.150000000000002,0.0
1993-12-21T12:00:00Z,-16.825,146.175,27.060000000000002,0.0
1993-12-22T12:00:00Z,-16.825,146.175,26.39,0.0
1993-12-23T12:00:00Z,-16.825,146.175,26.2,0.0
1993-12-24T12:00:00Z,-16.825,146.175,26.7,0.0
1993-12-25T12:00:00Z,-16.825,146.175,27.63,0.0
1993-12-26T12:00:00Z,-16.825,146.175,27.740000000000002,0.0
1993-12-27T12:00:00Z,-16.825,146.175,27.87,0.0
1993-12-28T12:00:00Z,-16.825,146.175,28.23,0.0
1993-12-29T12:00:00Z,-16.825,146.175,28.330000000000002,0.0
1993-12-30T12:00:00Z,-16.825,146.175,28.25,0.0
1993-12-31T12:00:00Z,-16.825,146.175,28.28,0.0
1994-01-01T12:00:00Z,-16.825,146.175,27.86,0.0
1994-01-02T12:00:00Z,-16.825,146.175,27.69,0.0
1994-01-03T12:00:00Z,-16.825,146.175,27.64,0.0
1994-01-04T12:00:00Z,-16.825,146.175,28.69,0.0
1994-01-05T12:00:00Z,-16.825,146.175,28.62,0.0
1994-01-06T12:00:00Z,-16.825,146.175,28.63,0.0
1994-01-07T12:00:00Z,-16.825,146.175,28.830000000000002,0.0
1994-01-08T12:00:00Z,-16.825,146.175,29.490000000000002,0.0
1994-01-09T12:00:00Z,-16.825,146.175,29.62,0.0
1994-01-10T12:00:00Z,-16.825,146.175,29.580000000000002,0.0
1994-01-11T12:00:00Z,-16.825,146.175,29.8,0.16
1994-01-12T12:00:00Z,-16.825,146.175,29.66,0.16
1994-01-13T12:00:00Z,-16.825,146.175,29.62,0.16
1994-01-14T12:00:00Z,-16.825,146.175,29.330000000000002,0.16
1994-01-15T12:00:00Z,-16.825,146.175,29.28,0.16
1994-01-16T12:00:00Z,-16.825,146.175,30.5,0.42
1994-01-17T12:00:00Z,-16.825,146.175,30.61,0.7000000000000001
1994-01-18T12:00:00Z,-16.825,146.175,30.55,0.97
1994-01-19T12:00:00Z,-16.825,146.175,29.96,1.1500000000000001
1994-01-20T12:00:00Z,-16.825,146.175,29.96,1.34
1994-01-21T12:00:00Z,-16.825,146.175,30.0,1.53
1994-01-22T12:00:00Z,-16.825,146.175,30.080000000000002,1.73
1994-01-23T12:00:00Z,-16.825,146.175,29.97,1.9100000000000001
1994-01-24T12:00:00Z,-16.825,146.175,29.14,1.9100000000000001
1994-01-25T12:00:00Z,-16.825,146.175,29.01,1.9100000000000001
1994-01-26T12:00:00Z,-16.825,146.175,29.2,1.9100000000000001
1994-01-27T12:00:00Z,-16.825,146.175,29.14,1.9100000000000001
1994-01-28T12:00:00Z,-16.825,146.175,28.84,1.9100000000000001
1994-01-29T12:00:00Z,-16.825,146.175,28.64,1.9100000000000001
1994-01-30T12:00:00Z,-16.825,146.175,28.87,1.9100000000000001
1994-01-31T12:00:00Z,-16.825,146.175,28.89,1.9100000000000001
1994-02-01T12:00:00Z,-16.825,146.175,28.560000000000002,1.9100000000000001
1994-02-02T12:00:00Z,-16.825,146.175,28.560000000000002,1.9100000000000001
1994-02-03T12:00:00Z,-16.825,146.175,28.8,1.9100000000000001
1994-02-04T12:00:00Z,-16.825,146.175,29.080000000000002,1.9100000000000001
1994-02-05T12:00:00Z,-16.825,146.175,28.75,1.9100000000000001
1994-02-06T12:00:00Z,-16.825,146.175,28.79,1.9100000000000001
1994-02-07T12:00:00Z,-16.825,146.175,28.740000000000002,1.9100000000000001
1994-02-08T12:00:00Z,-16.825,146.175,28.97,1.9100000000000001
1994-02-09T12:00:00Z,-16.825,146.175,28.810000000000002,1.9100000000000001
1994-02-10T12:00:00Z,-16.825,146.175,28.63,1.9100000000000001
1994-02-11T12:00:00Z,-16.825,146.175,28.67,1.9100000000000001
1994-02-12T12:00:00Z,-16.825,146.175,28.830000000000002,1.9100000000000001
1994-02-13T12:00:00Z,-16.825,146.175,28.810000000000002,1.9100000000000001
1994-02-14T12:00:00Z,-16.825,146.175,28.71,1.9100000000000001
1994-02-15T12:00:00Z,-16.825,146.175,28.69,1.9100000000000001
1994-02-16T12:00:00Z,-16.825,146.175,28.32,1.9100000000000001
1994-02-17T12:00:00Z,-16.825,146.175,28.95,1.9100000000000001
1994-02-18T12:00:00Z,-16.825,146.175,29.1,1.9100000000000001
1994-02-19T12:00:00Z,-16.825,146.175,29.46,1.9100000000000001
1994-02-20T12:00:00Z,-16.825,146.175,29.740000000000002,2.07
1994-02-21T12:00:00Z,-16.825,146.175,29.73,2.22
1994-02-22T12:00:00Z,-16.825,146.175,29.73,2.37
1994-02-23T12:00:00Z,-16.825,146.175,29.560000000000002,2.37
1994-02-24T12:00:00Z,-16.825,146.175,29.42,2.37
1994-02-25T12:00:00Z,-16.825,146.175,28.96,2.37
1994-02-26T12:00:00Z,-16.825,146.175,28.8,2.37
1994-02-27T12:00:00Z,-16.825,146.175,28.11,2.37
1994-02-28T12:00:00Z,-16.825,146.175,28.2,2.37
1994-03-01T12:00:00Z,-16.825,146.175,27.95,2.37
1994-03-02T12:00:00Z,-16.825,146.175,28.01,2.37
1994-03-03T12:00:00Z,-16.825,146.175,28.05,2.37
1994-03-04T12:00:00Z,-16.825,146.175,28.19,2.37
1994-03-05T12:00:00Z,-16.825,146.175,28.51,2.37
1994-03-06T12:00:00Z,-16.825,146.175,28.900000000000002,2.37
1994-03-07T12:00:00Z,-16.825,146.175,29.23,2.37
1994-03-08T12:00:00Z,-16.825,146.175,29.28,2.37
1994-03-09T12:00:00Z,-16.825,146.175,29.38,2.37
1994-03-10T12:00:00Z,-16.825,146.175,29.21,2.37
1994-03-11T12:00:00Z,-16.825,146.175,29.42,2.37
1994-03-12T12:00:00Z,-16.825,146.175,29.580000000000002,2.37
1994-03-13T12:00:00Z,-16.825,146.175,29.8,2.5300000000000002
1994-03-14T12:00:00Z,-16.825,146.175,29.71,2.68
1994-03-15T12:00:00Z,-16.825,146.175,29.51,2.68
1994-03-16T12:00:00Z,-16.825,146.175,29.2,2.68
1994-03-17T12:00:00Z,-16.825,146.175,29.05,2.68
