time,latitude,longitude,SST,DHW
1990-11-01T12:00:00Z,-18.575,147.575,25.150000000000002,0.0
1990-11-02T12:00:00Z,-18.575,147.575,25.240000000000002,0.0
1990-11-03T12:00:00Z,-18.575,147.575,25.47,0.0
1990-11-04T12:00:00Z,-18.575,147.575,26.1,0.0
1990-11-05T12:00:00Z,-18.575,147.575,26.150000000000002,0.0
1990-11-06T12:00:00Z,-18.575,147.575,26.150000000000002,0.0
1990-11-07T12:00:00Z,-18.575,147.575,26.64,0.0
1990-11-08T12:00:00Z,-18.575,147.575,26.82,0.0
1990-11-09T12:00:00Z,-18.575,147.575,26.93,0.0
1990-11-10T12:00:00Z,-18.575,147.575,26.76,0.0
1990-11-11T12:00:00Z,-18.575,147.575,26.89,0.0
1990-11-12T12:00:00Z,-18.575,147.575,27.13,0.0
1990-11-13T12:00:00Z,-18.575,147.575,26.97,0.0
1990-11-14T12:00:00Z,-18.575,147.575,26.810000000000002,0.0
1990-11-15T12:00:00Z,-18.575,147.575,26.23,0.0
1990-11-16T12:00:00Z,-18.575,147.575,26.51,0.0
1990-11-17T12:00:00Z,-18.575,147.575,26.830000000000002,0.0
1990-11-18T12:00:00Z,-18.575,147.575,26.72,0.0
1990-11-19T12:00:00Z,-18.575,147.575,26.650000000000002,0.0
1990-11-20T12:00:00Z,-18.575,147.575,26.46,0.0
1990-11-21T12:00:00Z,-18.575,147.575,25.41,0.0
1990-11-22T12:00:00Z,-18.575,147.575,25.38,0.0
1990-11-23T12:00:00Z,-18.575,147.575,26.14,0.0
1990-11-24T12:00:00Z,-18.575,147.575,26.63,0.0
1990-11-25T12:00:00Z,-18.575,147.575,26.61,0.0
1990-11-26T12:00:00Z,-18.575,147.575,26.73,0.0
1990-11-27T12:00:00Z,-18.575,147.575,26.88,0.0
1990-11-28T12:00:00Z,-18.575,147.575,26.95,0.0
1990-11-29T12:00:00Z,-18.575,147.575,27.03,0.0
1990-11-30T12:00:00Z,-18.575,147.575,27.03,0.0
1990-12-01T12:00:00Z,-18.575,147.575,27.02,0.0
1990-12-02T12:00:00Z,-18.575,147.575,26.740000000000002,0.0
1990-12-03T12:00:00Z,-18.575,147.575,26.740000000000002,0.0
1990-12-04T12:00:00Z,-18.575,147.575,25.560000000000002,0.0
1990-12-05T12:00:00Z,-18.575,147.575,25.2,0.0
1990-12-06T12:00:00Z,-18.575,147.575,25.17,0.0
1990-12-07T12:00:00Z,-18.575,147.575,25.47,0.0
1990-12-08T12:00:00Z,-18.575,147.575,25.650000000000002,0.0
1990-12-09T12:00:00Z,-18.575,147.575,26.52,0.0
1990-12-10T12:00:00Z,-18.575,147.575,26.8,0.0
1990-12-11T12:00:00Z,-18.575,147.575,26.97,0.0
1990-12-12T12:00:00Z,-18.575,147.575,27.67,0.0
1990-12-13T12:00:00Z,-18.575,147.575,27.66,0.0
1990-12-14T12:00:00Z,-18.575,147.575,27.490000000000002,0.0
1990-12-15T12:00:00Z,-18.575,147.575,27.38,0.0
1990-12-16T12:00:00Z,-18.575,147.575,27.59,0.0
1990-12-17T12:00:00Z,-18.575,147.575,27.63,0.0
1990-12-18T12:00:00Z,-18.575,147.575,26.72,0.0
1990-12-19T12:00:00Z,-18.575,147.575,26.330000000000002,0.0
1990-12-20T12:00:00Z,-18.575,147.575,26.29,0.0
1990-12-21T12:00:00Z,-18.575,147.575,26.63,0.0
1990-12-22T12:00:00Z,-18.575,147.575,26.78,0.0
1990-12-23T12:00:00Z,-18.575,147.575,26.85,0.0
1990-12-24T12:00:00Z,-18.575,147.575,26.93,0.0
1990-12-25T12:00:00Z,-18.575,147.575,26.98,0.0
1990-12-26T12:00:00Z,-18.575,147.575,27.04,0.0
1990-12-27T12:00:00Z,-18.575,147.575,26.87,0.0
1990-12-28T12:00:00Z,-18.575,147.575,26.92,0.0
1990-12-29T12:00:00Z,-18.575,147.575,26.96,0.0
1990-12-30T12:00:00Z,-18.575,147.575,27.09,0.0
1990-12-31T12:00:00Z,-18.575,147.575,27.12,0.0
1991-01-01T12:00:00Z,-18.575,147.575,27.16,0.0
1991-01-02T12:00:00Z,-18.575,147.575,27.2,0.0
1991-01-03T12:00:00Z,-18.575,147.575,27.25,0.0
1991-01-04T12:00:00Z,-18.575,147.575,27.310000000000002,0.0
1991-01-05T12:00:00Z,-18.575,147.575,27.22,0.0
1991-01-06T12:00:00Z,-18.575,147.575,27.37,0.0
1991-01-07T12:00:00Z,-18.575,147.575,27.62,0.0
1991-01-08T12:00:00Z,-18.575,147.575,27.78,0.0
1991-01-09T12:00:00Z,-18.575,147.575,27.900000000000002,0.0
1991-01-10T12:00:00Z,-18.575,147.575,27.86,0.0
1991-01-11T12:00:00Z,-18.575,147.575,27.87,0.0
1991-01-12T12:00:00Z,-18.575,147.575,27.740000000000002,0.0
1991-01-13T12:00:00Z,-18.575,147.575,27.68,0.0
1991-01-14T12:00:00Z,-18.575,147.575,27.650000000000002,0.0
1991-01-15T12:00:00Z,-18.575,147.575,27.66,0.0
1991-01-16T12:00:00Z,-18.575,147.575,27.93,0.0
1991-01-17T12:00:00Z,-18.575,147.575,28.150000000000002,0.0
1991-01-18T12:00:00Z,-18.575,147.575,28.36,0.0
1991-01-19T12:00:00Z,-18.575,147.575,28.52,0.0
1991-01-20T12:00:00Z,-18.575,147.575,28.52,0.0
1991-01-21T12:00:00Z,-18.575,147.575,28.55,0.0
1991-01-22T12:00:00Z,-18.575,147.575,28.54,0.0
1991-01-23T12:00:00Z,-18.575,147.575,28.53,0.0
1991-01-24T12:00:00Z,-18.575,147.575,28.77,0.0
1991-01-25T12:00:00Z,-18.575,147.575,28.490000000000002,0.0
1991-01-26T12:00:00Z,-18.575,147.575,28.69,0.0
1991-01-27T12:00:00Z,-18.575,147.575,28.060000000000002,0.0
1991-01-28T12:00:00Z,-18.575,147.575,28.19,0.0
1991-01-29T12:00:00Z,-18.575,147.575,28.080000000000002,0.0
1991-01-30T12:00:00Z,-18.575,147.575,28.240000000000002,0.0
1991-01-31T12:00:00Z,-18.575,147.575,28.41,0.0
1991-02-01T12:00:00Z,-18.575,147.575,28.54,0.0
1991-02-02T12:00:00Z,-18.575,147.575,28.5,0.0
1991-02-03T12:00:00Z,-18.575,147.575,28.53,0.0
1991-02-04T12:00:00Z,-18.575,147.575,28.55,0.0
1991-02-05T12:00:00Z,-18.575,147.575,28.61,0.0
1991-02-06T12:00:00Z,-18.575,147.575,28.650000000000002,0.0
1991-02-07T12:00:00Z,-18.575,147.575,28.72,0.0
1991-02-08T12:00:00Z,-18.575,147.575,28.68,0.0
1991-02-09T12:00:00Z,-18.575,147.575,28.72,0.0
1991-02-10T12:00:00Z,-18.575,147.575,28.72,0.0
1991-02-11T12:00:00Z,-18.575,147.575,28.740000000000002,0.0
1991-02-12T12:00:00Z,-18.575,147.575,29.27,0.0
1991-02-13T12:00:00Z,-18.575,147.575,29.400000000000002,0.14
1991-02-14T12:00:00Z,-18.575,147.575,28.740000000000002,0.14
1991-02-15T12:00:00Z,-18.575,147.575,28.72,0.14
1991-02-16T12:00:00Z,-18.575,147.575,28.7,0.14
1991-02-17T12:00:00Z,-18.575,147.575,28.64,0.14
1991-02-18T12:00:00Z,-18.575,147.575,28.59,0.14
1991-02-19T12:00:00Z,-18.575,147.575,28.39,0.14
1991-02-20T12:00:00Z,-18.575,147.575,28.240000000000002,0.14
1991-02-21T12:00:00Z,-18.575,147.575,27.560000000000002,0.14
1991-02-22T12:00:00Z,-18.575,147.575,27.67,0.14
1991-02-23T12:00:00Z,-18.575,147.575,27.73,0.14
1991-02-24T12:00:00Z,-18.575,147.575,27.86,0.14
1991-02-25T12:00:00Z,-18.575,147.575,27.89,0.14
1991-02-26T12:00:00Z,-18.575,147.575,27.76,0.14
1991-02-27T12:00:00Z,-18.575,147.575,27.68,0.14
1991-02-28T12:00:00Z,-18.575,147.575,27.43,0.14
1991-03-01T12:00:00Z,-18.575,147.575,26.8,0.14
