time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-14.175,144.875,27.94,0.0
2021-11-02T12:00:00Z,-14.175,144.875,28.04,0.0
2021-11-03T12:00:00Z,-14.175,144.875,27.93,0.0
2021-11-04T12:00:00Z,-14.175,144.875,27.82,0.0
2021-11-05T12:00:00Z,-14.175,144.875,27.7,0.0
2021-11-06T12:00:00Z,-14.175,144.875,27.72,0.0
2021-11-07T12:00:00Z,-14.175,144.875,27.86,0.0
2021-11-08T12:00:00Z,-14.175,144.875,27.92,0.0
2021-11-09T12:00:00Z,-14.175,144.875,28.060000000000002,0.0
2021-11-10T12:00:00Z,-14.175,144.875,28.18,0.0
2021-11-11T12:00:00Z,-14.175,144.875,28.38,0.0
2021-11-12T12:00:00Z,-14.175,144.875,28.5,0.0
2021-11-13T12:00:00Z,-14.175,144.875,28.84,0.0
2021-11-14T12:00:00Z,-14.175,144.875,28.93,0.0
2021-11-15T12:00:00Z,-14.175,144.875,29.05,0.0
2021-11-16T12:00:00Z,-14.175,144.875,28.93,0.0
2021-11-17T12:00:00Z,-14.175,144.875,28.93,0.0
2021-11-18T12:00:00Z,-14.175,144.875,28.82,0.0
2021-11-19T12:00:00Z,-14.175,144.875,28.53,0.0
2021-11-20T12:00:00Z,-14.175,144.875,28.39,0.0
2021-11-21T12:00:00Z,-14.175,144.875,28.39,0.0
2021-11-22T12:00:00Z,-14.175,144.875,28.27,0.0
2021-11-23T12:00:00Z,-14.175,144.875,28.48,0.0
2021-11-24T12:00:00Z,-14.175,144.875,28.75,0.0
2021-11-25T12:00:00Z,-14.175,144.875,28.97,0.0
2021-11-26T12:00:00Z,-14.175,144.875,29.07,0.0
2021-11-27T12:00:00Z,-14.175,144.875,29.060000000000002,0.0
2021-11-28T12:00:00Z,-14.175,144.875,29.080000000000002,0.0
2021-11-29T12:00:00Z,-14.175,144.875,28.96,0.0
2021-11-30T12:00:00Z,-14.175,144.875,29.150000000000002,0.0
2021-12-01T12:00:00Z,-14.175,144.875,29.23,0.0
2021-12-02T12:00:00Z,-14.175,144.875,29.5,0.0
2021-12-03T12:00:00Z,-14.175,144.875,29.45,0.0
2021-12-04T12:00:00Z,-14.175,144.875,29.580000000000002,0.14
2021-12-05T12:00:00Z,-14.175,144.875,29.43,0.14
2021-12-06T12:00:00Z,-14.175,144.875,29.35,0.14
2021-12-07T12:00:00Z,-14.175,144.875,29.25,0.14
2021-12-08T12:00:00Z,-14.175,144.875,29.23,0.14
2021-12-09T12:00:00Z,-14.175,144.875,29.46,0.14
2021-12-10T12:00:00Z,-14.175,144.875,29.490000000000002,0.14
2021-12-11T12:00:00Z,-14.175,144.875,29.64,0.3
2021-12-12T12:00:00Z,-14.175,144.875,29.91,0.49
2021-12-13T12:00:00Z,-14.175,144.875,29.85,0.67
2021-12-14T12:00:00Z,-14.175,144.875,29.67,0.8300000000000001
2021-12-15T12:00:00Z,-14.175,144.875,29.57,0.97
2021-12-16T12:00:00Z,-14.175,144.875,29.35,0.97
2021-12-17T12:00:00Z,-14.175,144.875,29.330000000000002,0.97
2021-12-18T12:00:00Z,-14.175,144.875,29.17,0.97
2021-12-19T12:00:00Z,-14.175,144.875,29.26,0.97
2021-12-20T12:00:00Z,-14.175,144.875,29.21,0.97
2021-12-21T12:00:00Z,-14.175,144.875,29.35,0.97
2021-12-22T12:00:00Z,-14.175,144.875,29.46,0.97
2021-12-23T12:00:00Z,-14.175,144.875,29.45,0.97
2021-12-24T12:00:00Z,-14.175,144.875,29.64,1.12
2021-12-25T12:00:00Z,-14.175,144.875,29.76,1.29
2021-12-26T12:00:00Z,-14.175,144.875,29.57,1.44
