time,latitude,longitude,SST,DHW
2009-11-01T12:00:00Z,-20.475,149.025,25.46,0.0
2009-11-02T12:00:00Z,-20.475,149.025,25.43,0.0
2009-11-03T12:00:00Z,-20.475,149.025,25.54,0.0
2009-11-04T12:00:00Z,-20.475,149.025,25.580000000000002,0.0
2009-11-05T12:00:00Z,-20.475,149.025,25.63,0.0
2009-11-06T12:00:00Z,-20.475,149.025,25.66,0.0
2009-11-07T12:00:00Z,-20.475,149.025,25.62,0.0
2009-11-08T12:00:00Z,-20.475,149.025,25.63,0.0
2009-11-09T12:00:00Z,-20.475,149.025,25.72,0.0
2009-11-10T12:00:00Z,-20.475,149.025,25.830000000000002,0.0
2009-11-11T12:00:00Z,-20.475,149.025,25.52,0.0
2009-11-12T12:00:00Z,-20.475,149.025,25.36,0.0
2009-11-13T12:00:00Z,-20.475,149.025,25.44,0.0
2009-11-14T12:00:00Z,-20.475,149.025,25.41,0.0
2009-11-15T12:00:00Z,-20.475,149.025,25.64,0.0
2009-11-16T12:00:00Z,-20.475,149.025,25.73,0.0
2009-11-17T12:00:00Z,-20.475,149.025,25.87,0.0
2009-11-18T12:00:00Z,-20.475,149.025,25.89,0.0
2009-11-19T12:00:00Z,-20.475,149.025,25.87,0.0
2009-11-20T12:00:00Z,-20.475,149.025,25.98,0.0
2009-11-21T12:00:00Z,-20.475,149.025,26.13,0.0
2009-11-22T12:00:00Z,-20.475,149.025,26.36,0.0
2009-11-23T12:00:00Z,-20.475,149.025,26.55,0.0
2009-11-24T12:00:00Z,-20.475,149.025,26.37,0.0
2009-11-25T12:00:00Z,-20.475,149.025,26.59,0.0
2009-11-26T12:00:00Z,-20.475,149.025,26.560000000000002,0.0
2009-11-27T12:00:00Z,-20.475,149.025,26.54,0.0
2009-11-28T12:00:00Z,-20.475,149.025,26.810000000000002,0.0
2009-11-29T12:00:00Z,-20.475,149.025,26.76,0.0
2009-11-30T12:00:00Z,-20.475,149.025,26.810000000000002,0.0
2009-12-01T12:00:00Z,-20.475,149.025,26.75,0.0
2009-12-02T12:00:00Z,-20.475,149.025,26.93,0.0
2009-12-03T12:00:00Z,-20.475,149.025,26.990000000000002,0.0
2009-12-04T12:00:00Z,-20.475,149.025,27.17,0.0
2009-12-05T12:00:00Z,-20.475,149.025,27.28,0.0
2009-12-06T12:00:00Z,-20.475,149.025,27.310000000000002,0.0
2009-12-07T12:00:00Z,-20.475,149.025,27.310000000000002,0.0
2009-12-08T12:00:00Z,-20.475,149.025,27.32,0.0
2009-12-09T12:00:00Z,-20.475,149.025,27.490000000000002,0.0
2009-12-10T12:00:00Z,-20.475,149.025,27.52,0.0
2009-12-11T12:00:00Z,-20.475,149.025,27.34,0.0
2009-12-12T12:00:00Z,-20.475,149.025,27.35,0.0
2009-12-13T12:00:00Z,-20.475,149.025,27.68,0.0
2009-12-14T12:00:00Z,-20.475,149.025,27.89,0.0
2009-12-15T12:00:00Z,-20.475,149.025,27.91,0.0
2009-12-16T12:00:00Z,-20.475,149.025,27.89,0.0
2009-12-17T12:00:00Z,-20.475,149.025,27.810000000000002,0.0
2009-12-18T12:00:00Z,-20.475,149.025,27.78,0.0
2009-12-19T12:00:00Z,-20.475,149.025,27.88,0.0
2009-12-20T12:00:00Z,-20.475,149.025,27.740000000000002,0.0
2009-12-21T12:00:00Z,-20.475,149.025,28.09,0.0
