time,latitude,longitude,SST,DHW
1999-11-01T12:00:00Z,-18.275,147.375,26.26,0.0
1999-11-02T12:00:00Z,-18.275,147.375,26.47,0.0
1999-11-03T12:00:00Z,-18.275,147.375,26.43,0.0
1999-11-04T12:00:00Z,-18.275,147.375,26.41,0.0
1999-11-05T12:00:00Z,-18.275,147.375,26.38,0.0
1999-11-06T12:00:00Z,-18.275,147.375,26.36,0.0
1999-11-07T12:00:00Z,-18.275,147.375,26.51,0.0
1999-11-08T12:00:00Z,-18.275,147.375,26.560000000000002,0.0
1999-11-09T12:00:00Z,-18.275,147.375,27.61,0.0
1999-11-10T12:00:00Z,-18.275,147.375,27.32,0.0
1999-11-11T12:00:00Z,-18.275,147.375,27.240000000000002,0.0
1999-11-12T12:00:00Z,-18.275,147.375,26.67,0.0
1999-11-13T12:00:00Z,-18.275,147.375,26.64,0.0
1999-11-14T12:00:00Z,-18.275,147.375,26.67,0.0
1999-11-15T12:00:00Z,-18.275,147.375,26.64,0.0
1999-11-16T12:00:00Z,-18.275,147.375,26.44,0.0
1999-11-17T12:00:00Z,-18.275,147.375,27.12,0.0
1999-11-18T12:00:00Z,-18.275,147.375,26.77,0.0
1999-11-19T12:00:00Z,-18.275,147.375,26.77,0.0
1999-11-20T12:00:00Z,-18.275,147.375,26.61,0.0
1999-11-21T12:00:00Z,-18.275,147.375,26.53,0.0
1999-11-22T12:00:00Z,-18.275,147.375,26.46,0.0
1999-11-23T12:00:00Z,-18.275,147.375,26.73,0.0
1999-11-24T12:00:00Z,-18.275,147.375,26.560000000000002,0.0
1999-11-25T12:00:00Z,-18.275,147.375,26.48,0.0
1999-11-26T12:00:00Z,-18.275,147.375,26.22,0.0
1999-11-27T12:00:00Z,-18.275,147.375,26.38,0.0
1999-11-28T12:00:00Z,-18.275,147.375,26.42,0.0
1999-11-29T12:00:00Z,-18.275,147.375,26.1,0.0
1999-11-30T12:00:00Z,-18.275,147.375,26.11,0.0
1999-12-01T12:00:00Z,-18.275,147.375,26.18,0.0
1999-12-02T12:00:00Z,-18.275,147.375,26.32,0.0
1999-12-03T12:00:00Z,-18.275,147.375,26.34,0.0
1999-12-04T12:00:00Z,-18.275,147.375,26.21,0.0
1999-12-05T12:00:00Z,-18.275,147.375,26.32,0.0
1999-12-06T12:00:00Z,-18.275,147.375,26.34,0.0
1999-12-07T12:00:00Z,-18.275,147.375,26.37,0.0
1999-12-08T12:00:00Z,-18.275,147.375,26.51,0.0
1999-12-09T12:00:00Z,-18.275,147.375,26.71,0.0
1999-12-10T12:00:00Z,-18.275,147.375,26.8,0.0
1999-12-11T12:00:00Z,-18.275,147.375,27.01,0.0
1999-12-12T12:00:00Z,-18.275,147.375,26.900000000000002,0.0
1999-12-13T12:00:00Z,-18.275,147.375,26.69,0.0
1999-12-14T12:00:00Z,-18.275,147.375,26.64,0.0
1999-12-15T12:00:00Z,-18.275,147.375,26.96,0.0
1999-12-16T12:00:00Z,-18.275,147.375,27.07,0.0
1999-12-17T12:00:00Z,-18.275,147.375,27.12,0.0
1999-12-18T12:00:00Z,-18.275,147.375,27.240000000000002,0.0
1999-12-19T12:00:00Z,-18.275,147.375,27.400000000000002,0.0
1999-12-20T12:00:00Z,-18.275,147.375,26.900000000000002,0.0
1999-12-21T12:00:00Z,-18.275,147.375,26.830000000000002,0.0
1999-12-22T12:00:00Z,-18.275,147.375,26.84,0.0
1999-12-23T12:00:00Z,-18.275,147.375,26.93,0.0
1999-12-24T12:00:00Z,-18.275,147.375,26.990000000000002,0.0
1999-12-25T12:00:00Z,-18.275,147.375,27.080000000000002,0.0
1999-12-26T12:00:00Z,-18.275,147.375,27.150000000000002,0.0
1999-12-27T12:00:00Z,-18.275,147.375,27.2,0.0
1999-12-28T12:00:00Z,-18.275,147.375,27.59,0.0
1999-12-29T12:00:00Z,-18.275,147.375,28.67,0.0
1999-12-30T12:00:00Z,-18.275,147.375,28.5,0.0
1999-12-31T12:00:00Z,-18.275,147.375,28.5,0.0
2000-01-01T12:00:00Z,-18.275,147.375,28.43,0.0
2000-01-02T12:00:00Z,-18.275,147.375,28.22,0.0
2000-01-03T12:00:00Z,-18.275,147.375,28.23,0.0
2000-01-04T12:00:00Z,-18.275,147.375,28.310000000000002,0.0
2000-01-05T12:00:00Z,-18.275,147.375,28.32,0.0
