time,latitude,longitude,SST,DHW
2005-11-01T12:00:00Z,-23.225,150.875,25.45,0.0
2005-11-02T12:00:00Z,-23.225,150.875,25.46,0.0
2005-11-03T12:00:00Z,-23.225,150.875,25.5,0.0
2005-11-04T12:00:00Z,-23.225,150.875,25.32,0.0
2005-11-05T12:00:00Z,-23.225,150.875,25.52,0.0
2005-11-06T12:00:00Z,-23.225,150.875,25.86,0.0
2005-11-07T12:00:00Z,-23.225,150.875,25.91,0.0
2005-11-08T12:00:00Z,-23.225,150.875,25.92,0.0
2005-11-09T12:00:00Z,-23.225,150.875,25.72,0.0
2005-11-10T12:00:00Z,-23.225,150.875,25.34,0.0
2005-11-11T12:00:00Z,-23.225,150.875,26.37,0.0
2005-11-12T12:00:00Z,-23.225,150.875,26.060000000000002,0.0
2005-11-13T12:00:00Z,-23.225,150.875,25.93,0.0
2005-11-14T12:00:00Z,-23.225,150.875,26.39,0.0
2005-11-15T12:00:00Z,-23.225,150.875,26.18,0.0
2005-11-16T12:00:00Z,-23.225,150.875,26.54,0.0
2005-11-17T12:00:00Z,-23.225,150.875,26.38,0.0
2005-11-18T12:00:00Z,-23.225,150.875,26.47,0.0
2005-11-19T12:00:00Z,-23.225,150.875,26.490000000000002,0.0
2005-11-20T12:00:00Z,-23.225,150.875,26.650000000000002,0.0
2005-11-21T12:00:00Z,-23.225,150.875,26.69,0.0
2005-11-22T12:00:00Z,-23.225,150.875,26.76,0.0
2005-11-23T12:00:00Z,-23.225,150.875,26.72,0.0
2005-11-24T12:00:00Z,-23.225,150.875,26.57,0.0
2005-11-25T12:00:00Z,-23.225,150.875,26.810000000000002,0.0
2005-11-26T12:00:00Z,-23.225,150.875,26.79,0.0
2005-11-27T12:00:00Z,-23.225,150.875,26.93,0.0
2005-11-28T12:00:00Z,-23.225,150.875,26.93,0.0
2005-11-29T12:00:00Z,-23.225,150.875,26.96,0.0
2005-11-30T12:00:00Z,-23.225,150.875,26.76,0.0
2005-12-01T12:00:00Z,-23.225,150.875,26.59,0.0
2005-12-02T12:00:00Z,-23.225,150.875,26.8,0.0
2005-12-03T12:00:00Z,-23.225,150.875,27.43,0.0
2005-12-04T12:00:00Z,-23.225,150.875,27.52,0.0
2005-12-05T12:00:00Z,-23.225,150.875,27.330000000000002,0.0
2005-12-06T12:00:00Z,-23.225,150.875,27.25,0.0
2005-12-07T12:00:00Z,-23.225,150.875,27.82,0.0
2005-12-08T12:00:00Z,-23.225,150.875,27.580000000000002,0.0
2005-12-09T12:00:00Z,-23.225,150.875,28.29,0.0
2005-12-10T12:00:00Z,-23.225,150.875,28.48,0.0
2005-12-11T12:00:00Z,-23.225,150.875,28.23,0.0
2005-12-12T12:00:00Z,-23.225,150.875,28.48,0.0
2005-12-13T12:00:00Z,-23.225,150.875,28.3,0.0
2005-12-14T12:00:00Z,-23.225,150.875,28.1,0.0
2005-12-15T12:00:00Z,-23.225,150.875,27.95,0.0
2005-12-16T12:00:00Z,-23.225,150.875,27.82,0.0
2005-12-17T12:00:00Z,-23.225,150.875,28.53,0.0
2005-12-18T12:00:00Z,-23.225,150.875,28.46,0.0
2005-12-19T12:00:00Z,-23.225,150.875,28.400000000000002,0.0
2005-12-20T12:00:00Z,-23.225,150.875,28.1,0.0
2005-12-21T12:00:00Z,-23.225,150.875,28.490000000000002,0.0
2005-12-22T12:00:00Z,-23.225,150.875,28.310000000000002,0.0
2005-12-23T12:00:00Z,-23.225,150.875,28.19,0.0
2005-12-24T12:00:00Z,-23.225,150.875,28.68,0.16
2005-12-25T12:00:00Z,-23.225,150.875,28.64,0.31
2005-12-26T12:00:00Z,-23.225,150.875,28.580000000000002,0.45
2005-12-27T12:00:00Z,-23.225,150.875,28.580000000000002,0.59
2005-12-28T12:00:00Z,-23.225,150.875,28.98,0.79
2005-12-29T12:00:00Z,-23.225,150.875,28.67,0.9500000000000001
2005-12-30T12:00:00Z,-23.225,150.875,28.830000000000002,1.1300000000000001
2005-12-31T12:00:00Z,-23.225,150.875,28.92,1.32
2006-01-01T12:00:00Z,-23.225,150.875,28.91,1.51
2006-01-02T12:00:00Z,-23.225,150.875,28.89,1.7
2006-01-03T12:00:00Z,-23.225,150.875,29.060000000000002,1.9100000000000001
2006-01-04T12:00:00Z,-23.225,150.875,28.91,2.1
2006-01-05T12:00:00Z,-23.225,150.875,29.03,2.31
