time,latitude,longitude,SST,DHW
2016-11-01T12:00:00Z,-16.575,146.075,27.330000000000002,0.0
2016-11-02T12:00:00Z,-16.575,146.075,27.2,0.0
2016-11-03T12:00:00Z,-16.575,146.075,27.240000000000002,0.0
2016-11-04T12:00:00Z,-16.575,146.075,27.22,0.0
2016-11-05T12:00:00Z,-16.575,146.075,27.11,0.0
2016-11-06T12:00:00Z,-16.575,146.075,27.61,0.0
2016-11-07T12:00:00Z,-16.575,146.075,27.78,0.0
2016-11-08T12:00:00Z,-16.575,146.075,27.55,0.0
2016-11-09T12:00:00Z,-16.575,146.075,27.6,0.0
2016-11-10T12:00:00Z,-16.575,146.075,27.72,0.0
2016-11-11T12:00:00Z,-16.575,146.075,27.93,0.0
2016-11-12T12:00:00Z,-16.575,146.075,27.95,0.0
2016-11-13T12:00:00Z,-16.575,146.075,27.990000000000002,0.0
2016-11-14T12:00:00Z,-16.575,146.075,28.2,0.0
2016-11-15T12:00:00Z,-16.575,146.075,27.97,0.0
2016-11-16T12:00:00Z,-16.575,146.075,28.09,0.0
2016-11-17T12:00:00Z,-16.575,146.075,27.63,0.0
2016-11-18T12:00:00Z,-16.575,146.075,27.5,0.0
2016-11-19T12:00:00Z,-16.575,146.075,27.51,0.0
2016-11-20T12:00:00Z,-16.575,146.075,27.47,0.0
2016-11-21T12:00:00Z,-16.575,146.075,27.36,0.0
2016-11-22T12:00:00Z,-16.575,146.075,27.46,0.0
2016-11-23T12:00:00Z,-16.575,146.075,27.32,0.0
2016-11-24T12:00:00Z,-16.575,146.075,27.78,0.0
2016-11-25T12:00:00Z,-16.575,146.075,27.92,0.0
2016-11-26T12:00:00Z,-16.575,146.075,27.73,0.0
2016-11-27T12:00:00Z,-16.575,146.075,27.72,0.0
2016-11-28T12:00:00Z,-16.575,146.075,27.63,0.0
2016-11-29T12:00:00Z,-16.575,146.075,27.78,0.0
2016-11-30T12:00:00Z,-16.575,146.075,28.080000000000002,0.0
2016-12-01T12:00:00Z,-16.575,146.075,28.01,0.0
2016-12-02T12:00:00Z,-16.575,146.075,28.240000000000002,0.0
2016-12-03T12:00:00Z,-16.575,146.075,28.32,0.0
2016-12-04T12:00:00Z,-16.575,146.075,28.28,0.0
2016-12-05T12:00:00Z,-16.575,146.075,28.18,0.0
2016-12-06T12:00:00Z,-16.575,146.075,28.22,0.0
2016-12-07T12:00:00Z,-16.575,146.075,27.990000000000002,0.0
2016-12-08T12:00:00Z,-16.575,146.075,28.080000000000002,0.0
2016-12-09T12:00:00Z,-16.575,146.075,28.16,0.0
2016-12-10T12:00:00Z,-16.575,146.075,28.16,0.0
2016-12-11T12:00:00Z,-16.575,146.075,28.09,0.0
2016-12-12T12:00:00Z,-16.575,146.075,28.07,0.0
2016-12-13T12:00:00Z,-16.575,146.075,28.13,0.0
2016-12-14T12:00:00Z,-16.575,146.075,28.13,0.0
2016-12-15T12:00:00Z,-16.575,146.075,28.25,0.0
