time,latitude,longitude,SST,DHW
2003-11-01T12:00:00Z,-23.325,151.975,24.07,0.0
2003-11-02T12:00:00Z,-23.325,151.975,23.69,0.0
2003-11-03T12:00:00Z,-23.325,151.975,23.6,0.0
2003-11-04T12:00:00Z,-23.325,151.975,23.580000000000002,0.0
2003-11-05T12:00:00Z,-23.325,151.975,23.61,0.0
2003-11-06T12:00:00Z,-23.325,151.975,23.63,0.0
2003-11-07T12:00:00Z,-23.325,151.975,23.85,0.0
2003-11-08T12:00:00Z,-23.325,151.975,24.14,0.0
2003-11-09T12:00:00Z,-23.325,151.975,24.19,0.0
2003-11-10T12:00:00Z,-23.325,151.975,24.2,0.0
2003-11-11T12:00:00Z,-23.325,151.975,24.330000000000002,0.0
2003-11-12T12:00:00Z,-23.325,151.975,24.18,0.0
2003-11-13T12:00:00Z,-23.325,151.975,24.42,0.0
2003-11-14T12:00:00Z,-23.325,151.975,24.240000000000002,0.0
2003-11-15T12:00:00Z,-23.325,151.975,24.400000000000002,0.0
2003-11-16T12:00:00Z,-23.325,151.975,24.7,0.0
2003-11-17T12:00:00Z,-23.325,151.975,24.830000000000002,0.0
2003-11-18T12:00:00Z,-23.325,151.975,24.830000000000002,0.0
2003-11-19T12:00:00Z,-23.325,151.975,24.96,0.0
2003-11-20T12:00:00Z,-23.325,151.975,24.990000000000002,0.0
2003-11-21T12:00:00Z,-23.325,151.975,24.79,0.0
2003-11-22T12:00:00Z,-23.325,151.975,25.080000000000002,0.0
2003-11-23T12:00:00Z,-23.325,151.975,24.96,0.0
2003-11-24T12:00:00Z,-23.325,151.975,25.03,0.0
2003-11-25T12:00:00Z,-23.325,151.975,24.95,0.0
2003-11-26T12:00:00Z,-23.325,151.975,25.05,0.0
2003-11-27T12:00:00Z,-23.325,151.975,24.94,0.0
2003-11-28T12:00:00Z,-23.325,151.975,24.740000000000002,0.0
2003-11-29T12:00:00Z,-23.325,151.975,24.85,0.0
2003-11-30T12:00:00Z,-23.325,151.975,24.85,0.0
2003-12-01T12:00:00Z,-23.325,151.975,24.67,0.0
2003-12-02T12:00:00Z,-23.325,151.975,24.82,0.0
2003-12-03T12:00:00Z,-23.325,151.975,24.89,0.0
2003-12-04T12:00:00Z,-23.325,151.975,25.060000000000002,0.0
2003-12-05T12:00:00Z,-23.325,151.975,25.01,0.0
2003-12-06T12:00:00Z,-23.325,151.975,25.22,0.0
2003-12-07T12:00:00Z,-23.325,151.975,25.310000000000002,0.0
2003-12-08T12:00:00Z,-23.325,151.975,25.35,0.0
2003-12-09T12:00:00Z,-23.325,151.975,25.330000000000002,0.0
