time,latitude,longitude,SST,DHW
2003-11-01T12:00:00Z,-19.125,152.275,25.82,0.0
2003-11-02T12:00:00Z,-19.125,152.275,26.1,0.0
2003-11-03T12:00:00Z,-19.125,152.275,26.26,0.0
2003-11-04T12:00:00Z,-19.125,152.275,25.97,0.0
2003-11-05T12:00:00Z,-19.125,152.275,25.86,0.0
2003-11-06T12:00:00Z,-19.125,152.275,25.57,0.0
2003-11-07T12:00:00Z,-19.125,152.275,25.490000000000002,0.0
2003-11-08T12:00:00Z,-19.125,152.275,25.54,0.0
2003-11-09T12:00:00Z,-19.125,152.275,25.57,0.0
2003-11-10T12:00:00Z,-19.125,152.275,25.19,0.0
2003-11-11T12:00:00Z,-19.125,152.275,25.69,0.0
2003-11-12T12:00:00Z,-19.125,152.275,25.75,0.0
2003-11-13T12:00:00Z,-19.125,152.275,25.78,0.0
2003-11-14T12:00:00Z,-19.125,152.275,25.82,0.0
2003-11-15T12:00:00Z,-19.125,152.275,25.92,0.0
2003-11-16T12:00:00Z,-19.125,152.275,25.91,0.0
2003-11-17T12:00:00Z,-19.125,152.275,25.87,0.0
2003-11-18T12:00:00Z,-19.125,152.275,25.94,0.0
2003-11-19T12:00:00Z,-19.125,152.275,26.01,0.0
2003-11-20T12:00:00Z,-19.125,152.275,26.01,0.0
2003-11-21T12:00:00Z,-19.125,152.275,25.7,0.0
2003-11-22T12:00:00Z,-19.125,152.275,26.14,0.0
2003-11-23T12:00:00Z,-19.125,152.275,26.54,0.0
2003-11-24T12:00:00Z,-19.125,152.275,26.23,0.0
2003-11-25T12:00:00Z,-19.125,152.275,26.66,0.0
2003-11-26T12:00:00Z,-19.125,152.275,26.75,0.0
2003-11-27T12:00:00Z,-19.125,152.275,26.650000000000002,0.0
2003-11-28T12:00:00Z,-19.125,152.275,26.51,0.0
2003-11-29T12:00:00Z,-19.125,152.275,26.560000000000002,0.0
2003-11-30T12:00:00Z,-19.125,152.275,26.61,0.0
2003-12-01T12:00:00Z,-19.125,152.275,26.23,0.0
2003-12-02T12:00:00Z,-19.125,152.275,26.07,0.0
2003-12-03T12:00:00Z,-19.125,152.275,26.51,0.0
2003-12-04T12:00:00Z,-19.125,152.275,26.73,0.0
2003-12-05T12:00:00Z,-19.125,152.275,26.46,0.0
2003-12-06T12:00:00Z,-19.125,152.275,26.52,0.0
2003-12-07T12:00:00Z,-19.125,152.275,26.740000000000002,0.0
2003-12-08T12:00:00Z,-19.125,152.275,26.75,0.0
2003-12-09T12:00:00Z,-19.125,152.275,26.94,0.0
2003-12-10T12:00:00Z,-19.125,152.275,27.03,0.0
2003-12-11T12:00:00Z,-19.125,152.275,27.1,0.0
2003-12-12T12:00:00Z,-19.125,152.275,27.150000000000002,0.0
2003-12-13T12:00:00Z,-19.125,152.275,27.34,0.0
2003-12-14T12:00:00Z,-19.125,152.275,27.5,0.0
2003-12-15T12:00:00Z,-19.125,152.275,27.75,0.0
2003-12-16T12:00:00Z,-19.125,152.275,27.76,0.0
2003-12-17T12:00:00Z,-19.125,152.275,27.68,0.0
2003-12-18T12:00:00Z,-19.125,152.275,27.47,0.0
2003-12-19T12:00:00Z,-19.125,152.275,27.12,0.0
2003-12-20T12:00:00Z,-19.125,152.275,27.400000000000002,0.0
2003-12-21T12:00:00Z,-19.125,152.275,27.42,0.0
2003-12-22T12:00:00Z,-19.125,152.275,27.39,0.0
2003-12-23T12:00:00Z,-19.125,152.275,27.66,0.0
2003-12-24T12:00:00Z,-19.125,152.275,27.94,0.0
2003-12-25T12:00:00Z,-19.125,152.275,28.11,0.0
2003-12-26T12:00:00Z,-19.125,152.275,28.1,0.0
2003-12-27T12:00:00Z,-19.125,152.275,28.14,0.0
2003-12-28T12:00:00Z,-19.125,152.275,28.03,0.0
2003-12-29T12:00:00Z,-19.125,152.275,27.76,0.0
2003-12-30T12:00:00Z,-19.125,152.275,27.560000000000002,0.0
2003-12-31T12:00:00Z,-19.125,152.275,27.46,0.0
2004-01-01T12:00:00Z,-19.125,152.275,27.36,0.0
2004-01-02T12:00:00Z,-19.125,152.275,27.45,0.0
