time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-17.225,146.075,27.95,0.0
2021-11-02T12:00:00Z,-17.225,146.075,27.92,0.0
2021-11-03T12:00:00Z,-17.225,146.075,27.830000000000002,0.0
2021-11-04T12:00:00Z,-17.225,146.075,27.68,0.0
2021-11-05T12:00:00Z,-17.225,146.075,27.66,0.0
2021-11-06T12:00:00Z,-17.225,146.075,27.75,0.0
2021-11-07T12:00:00Z,-17.225,146.075,27.91,0.0
2021-11-08T12:00:00Z,-17.225,146.075,28.080000000000002,0.0
2021-11-09T12:00:00Z,-17.225,146.075,28.13,0.0
2021-11-10T12:00:00Z,-17.225,146.075,28.17,0.0
2021-11-11T12:00:00Z,-17.225,146.075,28.330000000000002,0.0
2021-11-12T12:00:00Z,-17.225,146.075,28.04,0.0
2021-11-13T12:00:00Z,-17.225,146.075,28.35,0.0
2021-11-14T12:00:00Z,-17.225,146.075,28.150000000000002,0.0
2021-11-15T12:00:00Z,-17.225,146.075,28.13,0.0
2021-11-16T12:00:00Z,-17.225,146.075,28.43,0.0
2021-11-17T12:00:00Z,-17.225,146.075,28.26,0.0
2021-11-18T12:00:00Z,-17.225,146.075,28.150000000000002,0.0
2021-11-19T12:00:00Z,-17.225,146.075,28.080000000000002,0.0
2021-11-20T12:00:00Z,-17.225,146.075,28.07,0.0
2021-11-21T12:00:00Z,-17.225,146.075,28.1,0.0
2021-11-22T12:00:00Z,-17.225,146.075,28.21,0.0
2021-11-23T12:00:00Z,-17.225,146.075,28.19,0.0
2021-11-24T12:00:00Z,-17.225,146.075,28.28,0.0
2021-11-25T12:00:00Z,-17.225,146.075,28.35,0.0
2021-11-26T12:00:00Z,-17.225,146.075,28.23,0.0
2021-11-27T12:00:00Z,-17.225,146.075,28.6,0.0
2021-11-28T12:00:00Z,-17.225,146.075,28.560000000000002,0.0
2021-11-29T12:00:00Z,-17.225,146.075,28.59,0.0
2021-11-30T12:00:00Z,-17.225,146.075,28.740000000000002,0.0
2021-12-01T12:00:00Z,-17.225,146.075,28.88,0.0
2021-12-02T12:00:00Z,-17.225,146.075,29.22,0.0
2021-12-03T12:00:00Z,-17.225,146.075,29.400000000000002,0.0
2021-12-04T12:00:00Z,-17.225,146.075,29.42,0.0
2021-12-05T12:00:00Z,-17.225,146.075,29.23,0.0
2021-12-06T12:00:00Z,-17.225,146.075,29.22,0.0
