time,latitude,longitude,SST,DHW
2016-11-01T12:00:00Z,-23.525,151.775,24.41,0.0
2016-11-02T12:00:00Z,-23.525,151.775,24.19,0.0
2016-11-03T12:00:00Z,-23.525,151.775,24.27,0.0
2016-11-04T12:00:00Z,-23.525,151.775,24.02,0.0
2016-11-05T12:00:00Z,-23.525,151.775,24.330000000000002,0.0
2016-11-06T12:00:00Z,-23.525,151.775,24.48,0.0
2016-11-07T12:00:00Z,-23.525,151.775,24.79,0.0
2016-11-08T12:00:00Z,-23.525,151.775,24.75,0.0
2016-11-09T12:00:00Z,-23.525,151.775,24.91,0.0
2016-11-10T12:00:00Z,-23.525,151.775,24.86,0.0
2016-11-11T12:00:00Z,-23.525,151.775,25.0,0.0
2016-11-12T12:00:00Z,-23.525,151.775,25.76,0.0
2016-11-13T12:00:00Z,-23.525,151.775,25.580000000000002,0.0
2016-11-14T12:00:00Z,-23.525,151.775,25.25,0.0
2016-11-15T12:00:00Z,-23.525,151.775,25.09,0.0
2016-11-16T12:00:00Z,-23.525,151.775,25.02,0.0
2016-11-17T12:00:00Z,-23.525,151.775,24.82,0.0
2016-11-18T12:00:00Z,-23.525,151.775,24.67,0.0
2016-11-19T12:00:00Z,-23.525,151.775,24.57,0.0
2016-11-20T12:00:00Z,-23.525,151.775,24.51,0.0
2016-11-21T12:00:00Z,-23.525,151.775,24.45,0.0
2016-11-22T12:00:00Z,-23.525,151.775,24.48,0.0
2016-11-23T12:00:00Z,-23.525,151.775,24.560000000000002,0.0
2016-11-24T12:00:00Z,-23.525,151.775,24.76,0.0
2016-11-25T12:00:00Z,-23.525,151.775,24.96,0.0
2016-11-26T12:00:00Z,-23.525,151.775,24.85,0.0
2016-11-27T12:00:00Z,-23.525,151.775,25.080000000000002,0.0
2016-11-28T12:00:00Z,-23.525,151.775,24.95,0.0
2016-11-29T12:00:00Z,-23.525,151.775,24.88,0.0
2016-11-30T12:00:00Z,-23.525,151.775,25.14,0.0
2016-12-01T12:00:00Z,-23.525,151.775,25.400000000000002,0.0
2016-12-02T12:00:00Z,-23.525,151.775,25.46,0.0
2016-12-03T12:00:00Z,-23.525,151.775,25.580000000000002,0.0
2016-12-04T12:00:00Z,-23.525,151.775,25.87,0.0
2016-12-05T12:00:00Z,-23.525,151.775,26.14,0.0
2016-12-06T12:00:00Z,-23.525,151.775,26.18,0.0
2016-12-07T12:00:00Z,-23.525,151.775,26.13,0.0
2016-12-08T12:00:00Z,-23.525,151.775,26.2,0.0
2016-12-09T12:00:00Z,-23.525,151.775,26.35,0.0
2016-12-10T12:00:00Z,-23.525,151.775,26.29,0.0
2016-12-11T12:00:00Z,-23.525,151.775,26.26,0.0
2016-12-12T12:00:00Z,-23.525,151.775,26.16,0.0
2016-12-13T12:00:00Z,-23.525,151.775,25.85,0.0
2016-12-14T12:00:00Z,-23.525,151.775,25.76,0.0
2016-12-15T12:00:00Z,-23.525,151.775,25.91,0.0
2016-12-16T12:00:00Z,-23.525,151.775,26.12,0.0
2016-12-17T12:00:00Z,-23.525,151.775,26.21,0.0
2016-12-18T12:00:00Z,-23.525,151.775,26.29,0.0
2016-12-19T12:00:00Z,-23.525,151.775,26.400000000000002,0.0
2016-12-20T12:00:00Z,-23.525,151.775,26.47,0.0
2016-12-21T12:00:00Z,-23.525,151.775,26.54,0.0
2016-12-22T12:00:00Z,-23.525,151.775,26.75,0.0
2016-12-23T12:00:00Z,-23.525,151.775,26.490000000000002,0.0
2016-12-24T12:00:00Z,-23.525,151.775,26.53,0.0
2016-12-25T12:00:00Z,-23.525,151.775,26.62,0.0
2016-12-26T12:00:00Z,-23.525,151.775,26.52,0.0
2016-12-27T12:00:00Z,-23.525,151.775,26.42,0.0
2016-12-28T12:00:00Z,-23.525,151.775,26.3,0.0
2016-12-29T12:00:00Z,-23.525,151.775,26.34,0.0
2016-12-30T12:00:00Z,-23.525,151.775,26.93,0.0
2016-12-31T12:00:00Z,-23.525,151.775,27.14,0.0
2017-01-01T12:00:00Z,-23.525,151.775,27.0,0.0
2017-01-02T12:00:00Z,-23.525,151.775,26.98,0.0
2017-01-03T12:00:00Z,-23.525,151.775,27.1,0.0
2017-01-04T12:00:00Z,-23.525,151.775,27.04,0.0
2017-01-05T12:00:00Z,-23.525,151.775,26.900000000000002,0.0
2017-01-06T12:00:00Z,-23.525,151.775,26.92,0.0
2017-01-07T12:00:00Z,-23.525,151.775,26.36,0.0
2017-01-08T12:00:00Z,-23.525,151.775,26.69,0.0
2017-01-09T12:00:00Z,-23.525,151.775,26.51,0.0
2017-01-10T12:00:00Z,-23.525,151.775,26.64,0.0
2017-01-11T12:00:00Z,-23.525,151.775,26.76,0.0
2017-01-12T12:00:00Z,-23.525,151.775,26.89,0.0
2017-01-13T12:00:00Z,-23.525,151.775,27.07,0.0
2017-01-14T12:00:00Z,-23.525,151.775,27.17,0.0
2017-01-15T12:00:00Z,-23.525,151.775,27.35,0.0
2017-01-16T12:00:00Z,-23.525,151.775,27.38,0.0
2017-01-17T12:00:00Z,-23.525,151.775,27.42,0.0
2017-01-18T12:00:00Z,-23.525,151.775,27.77,0.0
2017-01-19T12:00:00Z,-23.525,151.775,27.86,0.0
2017-01-20T12:00:00Z,-23.525,151.775,28.060000000000002,0.0
2017-01-21T12:00:00Z,-23.525,151.775,28.03,0.0
2017-01-22T12:00:00Z,-23.525,151.775,27.89,0.0
2017-01-23T12:00:00Z,-23.525,151.775,27.69,0.0
2017-01-24T12:00:00Z,-23.525,151.775,27.52,0.0
2017-01-25T12:00:00Z,-23.525,151.775,27.77,0.0
2017-01-26T12:00:00Z,-23.525,151.775,27.63,0.0
2017-01-27T12:00:00Z,-23.525,151.775,27.69,0.0
2017-01-28T12:00:00Z,-23.525,151.775,27.75,0.0
2017-01-29T12:00:00Z,-23.525,151.775,27.72,0.0
2017-01-30T12:00:00Z,-23.525,151.775,27.72,0.0
2017-01-31T12:00:00Z,-23.525,151.775,27.73,0.0
2017-02-01T12:00:00Z,-23.525,151.775,27.79,0.0
2017-02-02T12:00:00Z,-23.525,151.775,28.03,0.0
2017-02-03T12:00:00Z,-23.525,151.775,28.07,0.0
