time,latitude,longitude,SST,DHW
2001-11-01T12:00:00Z,-18.825,146.425,26.89,0.0
2001-11-02T12:00:00Z,-18.825,146.425,26.85,0.0
2001-11-03T12:00:00Z,-18.825,146.425,26.88,0.0
2001-11-04T12:00:00Z,-18.825,146.425,26.94,0.0
2001-11-05T12:00:00Z,-18.825,146.425,26.85,0.0
2001-11-06T12:00:00Z,-18.825,146.425,26.82,0.0
2001-11-07T12:00:00Z,-18.825,146.425,26.75,0.0
2001-11-08T12:00:00Z,-18.825,146.425,26.73,0.0
2001-11-09T12:00:00Z,-18.825,146.425,26.990000000000002,0.0
2001-11-10T12:00:00Z,-18.825,146.425,27.1,0.0
2001-11-11T12:00:00Z,-18.825,146.425,27.09,0.0
2001-11-12T12:00:00Z,-18.825,146.425,27.01,0.0
2001-11-13T12:00:00Z,-18.825,146.425,27.28,0.0
2001-11-14T12:00:00Z,-18.825,146.425,27.57,0.0
2001-11-15T12:00:00Z,-18.825,146.425,27.72,0.0
2001-11-16T12:00:00Z,-18.825,146.425,27.78,0.0
2001-11-17T12:00:00Z,-18.825,146.425,27.76,0.0
2001-11-18T12:00:00Z,-18.825,146.425,27.67,0.0
2001-11-19T12:00:00Z,-18.825,146.425,28.07,0.0
2001-11-20T12:00:00Z,-18.825,146.425,28.34,0.0
2001-11-21T12:00:00Z,-18.825,146.425,28.37,0.0
2001-11-22T12:00:00Z,-18.825,146.425,28.39,0.0
2001-11-23T12:00:00Z,-18.825,146.425,28.150000000000002,0.0
2001-11-24T12:00:00Z,-18.825,146.425,27.97,0.0
2001-11-25T12:00:00Z,-18.825,146.425,27.94,0.0
2001-11-26T12:00:00Z,-18.825,146.425,27.93,0.0
2001-11-27T12:00:00Z,-18.825,146.425,27.96,0.0
2001-11-28T12:00:00Z,-18.825,146.425,28.11,0.0
2001-11-29T12:00:00Z,-18.825,146.425,28.1,0.0
2001-11-30T12:00:00Z,-18.825,146.425,28.14,0.0
2001-12-01T12:00:00Z,-18.825,146.425,28.23,0.0
2001-12-02T12:00:00Z,-18.825,146.425,28.27,0.0
2001-12-03T12:00:00Z,-18.825,146.425,28.55,0.0
2001-12-04T12:00:00Z,-18.825,146.425,28.67,0.0
2001-12-05T12:00:00Z,-18.825,146.425,28.73,0.0
2001-12-06T12:00:00Z,-18.825,146.425,28.89,0.0
2001-12-07T12:00:00Z,-18.825,146.425,28.86,0.0
2001-12-08T12:00:00Z,-18.825,146.425,28.830000000000002,0.0
2001-12-09T12:00:00Z,-18.825,146.425,28.94,0.0
2001-12-10T12:00:00Z,-18.825,146.425,29.07,0.0
