time,latitude,longitude,SST,DHW
1993-11-01T12:00:00Z,-21.475,152.575,24.79,0.0
1993-11-02T12:00:00Z,-21.475,152.575,24.88,0.0
1993-11-03T12:00:00Z,-21.475,152.575,25.02,0.0
1993-11-04T12:00:00Z,-21.475,152.575,25.32,0.0
1993-11-05T12:00:00Z,-21.475,152.575,25.25,0.0
1993-11-06T12:00:00Z,-21.475,152.575,25.25,0.0
1993-11-07T12:00:00Z,-21.475,152.575,24.810000000000002,0.0
1993-11-08T12:00:00Z,-21.475,152.575,24.76,0.0
1993-11-09T12:00:00Z,-21.475,152.575,24.46,0.0
1993-11-10T12:00:00Z,-21.475,152.575,24.64,0.0
1993-11-11T12:00:00Z,-21.475,152.575,24.63,0.0
1993-11-12T12:00:00Z,-21.475,152.575,25.09,0.0
1993-11-13T12:00:00Z,-21.475,152.575,24.92,0.0
1993-11-14T12:00:00Z,-21.475,152.575,25.45,0.0
1993-11-15T12:00:00Z,-21.475,152.575,26.09,0.0
1993-11-16T12:00:00Z,-21.475,152.575,26.060000000000002,0.0
1993-11-17T12:00:00Z,-21.475,152.575,26.05,0.0
1993-11-18T12:00:00Z,-21.475,152.575,26.150000000000002,0.0
1993-11-19T12:00:00Z,-21.475,152.575,26.38,0.0
1993-11-20T12:00:00Z,-21.475,152.575,26.240000000000002,0.0
1993-11-21T12:00:00Z,-21.475,152.575,26.7,0.0
1993-11-22T12:00:00Z,-21.475,152.575,26.67,0.0
1993-11-23T12:00:00Z,-21.475,152.575,26.96,0.0
1993-11-24T12:00:00Z,-21.475,152.575,26.52,0.0
1993-11-25T12:00:00Z,-21.475,152.575,25.79,0.0
1993-11-26T12:00:00Z,-21.475,152.575,25.66,0.0
1993-11-27T12:00:00Z,-21.475,152.575,26.05,0.0
1993-11-28T12:00:00Z,-21.475,152.575,26.11,0.0
1993-11-29T12:00:00Z,-21.475,152.575,26.42,0.0
1993-11-30T12:00:00Z,-21.475,152.575,26.740000000000002,0.0
1993-12-01T12:00:00Z,-21.475,152.575,26.72,0.0
1993-12-02T12:00:00Z,-21.475,152.575,26.2,0.0
1993-12-03T12:00:00Z,-21.475,152.575,25.93,0.0
1993-12-04T12:00:00Z,-21.475,152.575,25.68,0.0
1993-12-05T12:00:00Z,-21.475,152.575,25.84,0.0
1993-12-06T12:00:00Z,-21.475,152.575,26.13,0.0
1993-12-07T12:00:00Z,-21.475,152.575,26.29,0.0
1993-12-08T12:00:00Z,-21.475,152.575,26.64,0.0
1993-12-09T12:00:00Z,-21.475,152.575,26.69,0.0
1993-12-10T12:00:00Z,-21.475,152.575,26.94,0.0
1993-12-11T12:00:00Z,-21.475,152.575,27.44,0.0
1993-12-12T12:00:00Z,-21.475,152.575,27.27,0.0
1993-12-13T12:00:00Z,-21.475,152.575,26.97,0.0
1993-12-14T12:00:00Z,-21.475,152.575,26.55,0.0
1993-12-15T12:00:00Z,-21.475,152.575,26.51,0.0
1993-12-16T12:00:00Z,-21.475,152.575,26.2,0.0
1993-12-17T12:00:00Z,-21.475,152.575,25.98,0.0
1993-12-18T12:00:00Z,-21.475,152.575,25.900000000000002,0.0
1993-12-19T12:00:00Z,-21.475,152.575,26.25,0.0
1993-12-20T12:00:00Z,-21.475,152.575,26.35,0.0
1993-12-21T12:00:00Z,-21.475,152.575,27.01,0.0
1993-12-22T12:00:00Z,-21.475,152.575,27.53,0.0
1993-12-23T12:00:00Z,-21.475,152.575,27.64,0.0
1993-12-24T12:00:00Z,-21.475,152.575,27.310000000000002,0.0
1993-12-25T12:00:00Z,-21.475,152.575,26.79,0.0
1993-12-26T12:00:00Z,-21.475,152.575,26.26,0.0
1993-12-27T12:00:00Z,-21.475,152.575,25.76,0.0
1993-12-28T12:00:00Z,-21.475,152.575,26.07,0.0
1993-12-29T12:00:00Z,-21.475,152.575,26.89,0.0
1993-12-30T12:00:00Z,-21.475,152.575,27.05,0.0
1993-12-31T12:00:00Z,-21.475,152.575,27.23,0.0
1994-01-01T12:00:00Z,-21.475,152.575,27.61,0.0
1994-01-02T12:00:00Z,-21.475,152.575,27.77,0.0
1994-01-03T12:00:00Z,-21.475,152.575,27.94,0.0
