time,latitude,longitude,SST,DHW
2004-11-01T12:00:00Z,-19.175,146.875,26.59,0.0
2004-11-02T12:00:00Z,-19.175,146.875,26.77,0.0
2004-11-03T12:00:00Z,-19.175,146.875,26.98,0.0
2004-11-04T12:00:00Z,-19.175,146.875,27.21,0.0
2004-11-05T12:00:00Z,-19.175,146.875,27.1,0.0
2004-11-06T12:00:00Z,-19.175,146.875,27.35,0.0
2004-11-07T12:00:00Z,-19.175,146.875,27.41,0.0
2004-11-08T12:00:00Z,-19.175,146.875,27.61,0.0
2004-11-09T12:00:00Z,-19.175,146.875,27.68,0.0
2004-11-10T12:00:00Z,-19.175,146.875,28.1,0.0
2004-11-11T12:00:00Z,-19.175,146.875,28.32,0.0
2004-11-12T12:00:00Z,-19.175,146.875,28.36,0.0
2004-11-13T12:00:00Z,-19.175,146.875,28.03,0.0
2004-11-14T12:00:00Z,-19.175,146.875,27.91,0.0
2004-11-15T12:00:00Z,-19.175,146.875,27.830000000000002,0.0
2004-11-16T12:00:00Z,-19.175,146.875,27.68,0.0
2004-11-17T12:00:00Z,-19.175,146.875,27.43,0.0
2004-11-18T12:00:00Z,-19.175,146.875,27.310000000000002,0.0
2004-11-19T12:00:00Z,-19.175,146.875,27.3,0.0
2004-11-20T12:00:00Z,-19.175,146.875,27.150000000000002,0.0
2004-11-21T12:00:00Z,-19.175,146.875,27.32,0.0
2004-11-22T12:00:00Z,-19.175,146.875,27.34,0.0
2004-11-23T12:00:00Z,-19.175,146.875,27.490000000000002,0.0
2004-11-24T12:00:00Z,-19.175,146.875,27.16,0.0
2004-11-25T12:00:00Z,-19.175,146.875,27.1,0.0
2004-11-26T12:00:00Z,-19.175,146.875,27.13,0.0
2004-11-27T12:00:00Z,-19.175,146.875,26.91,0.0
2004-11-28T12:00:00Z,-19.175,146.875,26.91,0.0
2004-11-29T12:00:00Z,-19.175,146.875,26.830000000000002,0.0
2004-11-30T12:00:00Z,-19.175,146.875,26.84,0.0
2004-12-01T12:00:00Z,-19.175,146.875,26.97,0.0
2004-12-02T12:00:00Z,-19.175,146.875,27.01,0.0
2004-12-03T12:00:00Z,-19.175,146.875,27.22,0.0
2004-12-04T12:00:00Z,-19.175,146.875,27.39,0.0
2004-12-05T12:00:00Z,-19.175,146.875,27.5,0.0
2004-12-06T12:00:00Z,-19.175,146.875,27.650000000000002,0.0
2004-12-07T12:00:00Z,-19.175,146.875,27.2,0.0
2004-12-08T12:00:00Z,-19.175,146.875,27.830000000000002,0.0
2004-12-09T12:00:00Z,-19.175,146.875,27.63,0.0
2004-12-10T12:00:00Z,-19.175,146.875,27.580000000000002,0.0
2004-12-11T12:00:00Z,-19.175,146.875,27.95,0.0
2004-12-12T12:00:00Z,-19.175,146.875,28.52,0.0
2004-12-13T12:00:00Z,-19.175,146.875,28.52,0.0
2004-12-14T12:00:00Z,-19.175,146.875,28.46,0.0
2004-12-15T12:00:00Z,-19.175,146.875,28.45,0.0
2004-12-16T12:00:00Z,-19.175,146.875,28.82,0.0
2004-12-17T12:00:00Z,-19.175,146.875,28.76,0.0
2004-12-18T12:00:00Z,-19.175,146.875,28.44,0.0
2004-12-19T12:00:00Z,-19.175,146.875,28.47,0.0
2004-12-20T12:00:00Z,-19.175,146.875,28.490000000000002,0.0
2004-12-21T12:00:00Z,-19.175,146.875,28.3,0.0
2004-12-22T12:00:00Z,-19.175,146.875,28.8,0.0
2004-12-23T12:00:00Z,-19.175,146.875,28.62,0.0
2004-12-24T12:00:00Z,-19.175,146.875,28.46,0.0
2004-12-25T12:00:00Z,-19.175,146.875,28.41,0.0
2004-12-26T12:00:00Z,-19.175,146.875,28.42,0.0
2004-12-27T12:00:00Z,-19.175,146.875,28.310000000000002,0.0
2004-12-28T12:00:00Z,-19.175,146.875,28.32,0.0
2004-12-29T12:00:00Z,-19.175,146.875,28.19,0.0
2004-12-30T12:00:00Z,-19.175,146.875,28.240000000000002,0.0
2004-12-31T12:00:00Z,-19.175,146.875,28.48,0.0
2005-01-01T12:00:00Z,-19.175,146.875,28.27,0.0
2005-01-02T12:00:00Z,-19.175,146.875,28.240000000000002,0.0
2005-01-03T12:00:00Z,-19.175,146.875,28.55,0.0
2005-01-04T12:00:00Z,-19.175,146.875,28.6,0.0
2005-01-05T12:00:00Z,-19.175,146.875,28.52,0.0
2005-01-06T12:00:00Z,-19.175,146.875,28.61,0.0
2005-01-07T12:00:00Z,-19.175,146.875,28.330000000000002,0.0
2005-01-08T12:00:00Z,-19.175,146.875,28.04,0.0
2005-01-09T12:00:00Z,-19.175,146.875,27.91,0.0
2005-01-10T12:00:00Z,-19.175,146.875,28.76,0.0
2005-01-11T12:00:00Z,-19.175,146.875,28.580000000000002,0.0
2005-01-12T12:00:00Z,-19.175,146.875,28.41,0.0
2005-01-13T12:00:00Z,-19.175,146.875,28.28,0.0
2005-01-14T12:00:00Z,-19.175,146.875,28.26,0.0
2005-01-15T12:00:00Z,-19.175,146.875,28.32,0.0
2005-01-16T12:00:00Z,-19.175,146.875,28.580000000000002,0.0
2005-01-17T12:00:00Z,-19.175,146.875,28.76,0.0
2005-01-18T12:00:00Z,-19.175,146.875,29.16,0.0
2005-01-19T12:00:00Z,-19.175,146.875,29.02,0.0
2005-01-20T12:00:00Z,-19.175,146.875,29.04,0.0
2005-01-21T12:00:00Z,-19.175,146.875,28.96,0.0
2005-01-22T12:00:00Z,-19.175,146.875,29.01,0.0
2005-01-23T12:00:00Z,-19.175,146.875,29.04,0.0
2005-01-24T12:00:00Z,-19.175,146.875,29.12,0.0
2005-01-25T12:00:00Z,-19.175,146.875,29.19,0.0
2005-01-26T12:00:00Z,-19.175,146.875,29.25,0.0
2005-01-27T12:00:00Z,-19.175,146.875,28.18,0.0
2005-01-28T12:00:00Z,-19.175,146.875,28.740000000000002,0.0
2005-01-29T12:00:00Z,-19.175,146.875,28.82,0.0
2005-01-30T12:00:00Z,-19.175,146.875,29.26,0.0
2005-01-31T12:00:00Z,-19.175,146.875,29.240000000000002,0.0
2005-02-01T12:00:00Z,-19.175,146.875,29.6,0.0
2005-02-02T12:00:00Z,-19.175,146.875,29.47,0.0
2005-02-03T12:00:00Z,-19.175,146.875,29.5,0.0
2005-02-04T12:00:00Z,-19.175,146.875,29.92,0.16
2005-02-05T12:00:00Z,-19.175,146.875,29.64,0.16
2005-02-06T12:00:00Z,-19.175,146.875,29.810000000000002,0.16
