time,latitude,longitude,SST,DHW
1998-11-01T12:00:00Z,-18.625,147.275,27.04,0.0
1998-11-02T12:00:00Z,-18.625,147.275,26.580000000000002,0.0
1998-11-03T12:00:00Z,-18.625,147.275,26.63,0.0
1998-11-04T12:00:00Z,-18.625,147.275,26.62,0.0
1998-11-05T12:00:00Z,-18.625,147.275,26.61,0.0
1998-11-06T12:00:00Z,-18.625,147.275,26.740000000000002,0.0
1998-11-07T12:00:00Z,-18.625,147.275,26.77,0.0
1998-11-08T12:00:00Z,-18.625,147.275,26.8,0.0
1998-11-09T12:00:00Z,-18.625,147.275,26.85,0.0
1998-11-10T12:00:00Z,-18.625,147.275,26.8,0.0
1998-11-11T12:00:00Z,-18.625,147.275,26.78,0.0
1998-11-12T12:00:00Z,-18.625,147.275,26.96,0.0
1998-11-13T12:00:00Z,-18.625,147.275,27.11,0.0
1998-11-14T12:00:00Z,-18.625,147.275,27.22,0.0
1998-11-15T12:00:00Z,-18.625,147.275,28.04,0.0
1998-11-16T12:00:00Z,-18.625,147.275,27.98,0.0
1998-11-17T12:00:00Z,-18.625,147.275,27.96,0.0
1998-11-18T12:00:00Z,-18.625,147.275,27.900000000000002,0.0
1998-11-19T12:00:00Z,-18.625,147.275,27.82,0.0
1998-11-20T12:00:00Z,-18.625,147.275,27.650000000000002,0.0
1998-11-21T12:00:00Z,-18.625,147.275,27.650000000000002,0.0
1998-11-22T12:00:00Z,-18.625,147.275,28.2,0.0
1998-11-23T12:00:00Z,-18.625,147.275,28.27,0.0
1998-11-24T12:00:00Z,-18.625,147.275,28.3,0.0
1998-11-25T12:00:00Z,-18.625,147.275,28.1,0.0
1998-11-26T12:00:00Z,-18.625,147.275,27.96,0.0
1998-11-27T12:00:00Z,-18.625,147.275,27.78,0.0
1998-11-28T12:00:00Z,-18.625,147.275,27.96,0.0
1998-11-29T12:00:00Z,-18.625,147.275,27.76,0.0
1998-11-30T12:00:00Z,-18.625,147.275,28.35,0.0
1998-12-01T12:00:00Z,-18.625,147.275,27.8,0.0
1998-12-02T12:00:00Z,-18.625,147.275,27.76,0.0
1998-12-03T12:00:00Z,-18.625,147.275,27.63,0.0
1998-12-04T12:00:00Z,-18.625,147.275,27.64,0.0
1998-12-05T12:00:00Z,-18.625,147.275,28.84,0.0
1998-12-06T12:00:00Z,-18.625,147.275,28.72,0.0
1998-12-07T12:00:00Z,-18.625,147.275,28.6,0.0
1998-12-08T12:00:00Z,-18.625,147.275,28.240000000000002,0.0
1998-12-09T12:00:00Z,-18.625,147.275,27.87,0.0
1998-12-10T12:00:00Z,-18.625,147.275,28.02,0.0
1998-12-11T12:00:00Z,-18.625,147.275,27.89,0.0
1998-12-12T12:00:00Z,-18.625,147.275,27.92,0.0
1998-12-13T12:00:00Z,-18.625,147.275,27.82,0.0
1998-12-14T12:00:00Z,-18.625,147.275,27.77,0.0
1998-12-15T12:00:00Z,-18.625,147.275,27.78,0.0
1998-12-16T12:00:00Z,-18.625,147.275,27.95,0.0
1998-12-17T12:00:00Z,-18.625,147.275,28.75,0.0
1998-12-18T12:00:00Z,-18.625,147.275,28.8,0.0
1998-12-19T12:00:00Z,-18.625,147.275,28.75,0.0
1998-12-20T12:00:00Z,-18.625,147.275,29.22,0.0
1998-12-21T12:00:00Z,-18.625,147.275,29.18,0.0
1998-12-22T12:00:00Z,-18.625,147.275,29.09,0.0
1998-12-23T12:00:00Z,-18.625,147.275,28.35,0.0
1998-12-24T12:00:00Z,-18.625,147.275,28.25,0.0
1998-12-25T12:00:00Z,-18.625,147.275,28.16,0.0
1998-12-26T12:00:00Z,-18.625,147.275,28.27,0.0
1998-12-27T12:00:00Z,-18.625,147.275,28.080000000000002,0.0
1998-12-28T12:00:00Z,-18.625,147.275,28.23,0.0
1998-12-29T12:00:00Z,-18.625,147.275,28.35,0.0
1998-12-30T12:00:00Z,-18.625,147.275,28.34,0.0
1998-12-31T12:00:00Z,-18.625,147.275,28.310000000000002,0.0
1999-01-01T12:00:00Z,-18.625,147.275,28.2,0.0
1999-01-02T12:00:00Z,-18.625,147.275,27.990000000000002,0.0
1999-01-03T12:00:00Z,-18.625,147.275,28.150000000000002,0.0
1999-01-04T12:00:00Z,-18.625,147.275,28.3,0.0
1999-01-05T12:00:00Z,-18.625,147.275,28.76,0.0
1999-01-06T12:00:00Z,-18.625,147.275,28.73,0.0
1999-01-07T12:00:00Z,-18.625,147.275,28.73,0.0
1999-01-08T12:00:00Z,-18.625,147.275,28.78,0.0
1999-01-09T12:00:00Z,-18.625,147.275,29.11,0.0
1999-01-10T12:00:00Z,-18.625,147.275,28.82,0.0
1999-01-11T12:00:00Z,-18.625,147.275,28.98,0.0
1999-01-12T12:00:00Z,-18.625,147.275,29.310000000000002,0.0
1999-01-13T12:00:00Z,-18.625,147.275,29.580000000000002,0.16
1999-01-14T12:00:00Z,-18.625,147.275,29.6,0.31
1999-01-15T12:00:00Z,-18.625,147.275,29.47,0.31
1999-01-16T12:00:00Z,-18.625,147.275,29.3,0.31
1999-01-17T12:00:00Z,-18.625,147.275,29.150000000000002,0.31
1999-01-18T12:00:00Z,-18.625,147.275,28.75,0.31
1999-01-19T12:00:00Z,-18.625,147.275,28.68,0.31
1999-01-20T12:00:00Z,-18.625,147.275,28.75,0.31
1999-01-21T12:00:00Z,-18.625,147.275,28.66,0.31
1999-01-22T12:00:00Z,-18.625,147.275,27.93,0.31
1999-01-23T12:00:00Z,-18.625,147.275,28.13,0.31
1999-01-24T12:00:00Z,-18.625,147.275,28.09,0.31
1999-01-25T12:00:00Z,-18.625,147.275,28.27,0.31
1999-01-26T12:00:00Z,-18.625,147.275,28.55,0.31
1999-01-27T12:00:00Z,-18.625,147.275,28.63,0.31
1999-01-28T12:00:00Z,-18.625,147.275,28.35,0.31
1999-01-29T12:00:00Z,-18.625,147.275,28.35,0.31
1999-01-30T12:00:00Z,-18.625,147.275,28.560000000000002,0.31
1999-01-31T12:00:00Z,-18.625,147.275,28.95,0.31
1999-02-01T12:00:00Z,-18.625,147.275,29.05,0.31
1999-02-02T12:00:00Z,-18.625,147.275,29.02,0.31
1999-02-03T12:00:00Z,-18.625,147.275,29.080000000000002,0.31
1999-02-04T12:00:00Z,-18.625,147.275,29.04,0.31
1999-02-05T12:00:00Z,-18.625,147.275,29.0,0.31
1999-02-06T12:00:00Z,-18.625,147.275,29.07,0.31
1999-02-07T12:00:00Z,-18.625,147.275,28.96,0.31
1999-02-08T12:00:00Z,-18.625,147.275,28.97,0.31
1999-02-09T12:00:00Z,-18.625,147.275,28.62,0.31
1999-02-10T12:00:00Z,-18.625,147.275,28.42,0.31
1999-02-11T12:00:00Z,-18.625,147.275,28.43,0.31
1999-02-12T12:00:00Z,-18.625,147.275,28.44,0.31
1999-02-13T12:00:00Z,-18.625,147.275,28.490000000000002,0.31
1999-02-14T12:00:00Z,-18.625,147.275,28.5,0.31
1999-02-15T12:00:00Z,-18.625,147.275,28.51,0.31
1999-02-16T12:00:00Z,-18.625,147.275,28.240000000000002,0.31
1999-02-17T12:00:00Z,-18.625,147.275,28.27,0.31
1999-02-18T12:00:00Z,-18.625,147.275,28.48,0.31
1999-02-19T12:00:00Z,-18.625,147.275,28.72,0.31
1999-02-20T12:00:00Z,-18.625,147.275,28.76,0.31
1999-02-21T12:00:00Z,-18.625,147.275,28.76,0.31
1999-02-22T12:00:00Z,-18.625,147.275,28.96,0.31
1999-02-23T12:00:00Z,-18.625,147.275,29.01,0.31
1999-02-24T12:00:00Z,-18.625,147.275,29.03,0.31
1999-02-25T12:00:00Z,-18.625,147.275,29.11,0.31
1999-02-26T12:00:00Z,-18.625,147.275,28.95,0.31
1999-02-27T12:00:00Z,-18.625,147.275,28.6,0.31
1999-02-28T12:00:00Z,-18.625,147.275,28.64,0.31
1999-03-01T12:00:00Z,-18.625,147.275,28.62,0.31
1999-03-02T12:00:00Z,-18.625,147.275,28.69,0.31
1999-03-03T12:00:00Z,-18.625,147.275,28.79,0.31
1999-03-04T12:00:00Z,-18.625,147.275,28.84,0.31
1999-03-05T12:00:00Z,-18.625,147.275,27.89,0.31
1999-03-06T12:00:00Z,-18.625,147.275,27.67,0.31
1999-03-07T12:00:00Z,-18.625,147.275,27.75,0.31
1999-03-08T12:00:00Z,-18.625,147.275,27.900000000000002,0.31
1999-03-09T12:00:00Z,-18.625,147.275,27.990000000000002,0.31
1999-03-10T12:00:00Z,-18.625,147.275,28.080000000000002,0.31
1999-03-11T12:00:00Z,-18.625,147.275,28.19,0.31
1999-03-12T12:00:00Z,-18.625,147.275,28.27,0.31
1999-03-13T12:00:00Z,-18.625,147.275,28.16,0.31
1999-03-14T12:00:00Z,-18.625,147.275,28.12,0.31
1999-03-15T12:00:00Z,-18.625,147.275,28.09,0.31
1999-03-16T12:00:00Z,-18.625,147.275,27.98,0.31
1999-03-17T12:00:00Z,-18.625,147.275,27.92,0.31
1999-03-18T12:00:00Z,-18.625,147.275,27.89,0.31
1999-03-19T12:00:00Z,-18.625,147.275,27.85,0.31
1999-03-20T12:00:00Z,-18.625,147.275,27.86,0.31
1999-03-21T12:00:00Z,-18.625,147.275,27.71,0.31
1999-03-22T12:00:00Z,-18.625,147.275,27.73,0.31
1999-03-23T12:00:00Z,-18.625,147.275,27.900000000000002,0.31
1999-03-24T12:00:00Z,-18.625,147.275,27.88,0.31
1999-03-25T12:00:00Z,-18.625,147.275,27.810000000000002,0.31
1999-03-26T12:00:00Z,-18.625,147.275,27.97,0.31
1999-03-27T12:00:00Z,-18.625,147.275,27.95,0.31
1999-03-28T12:00:00Z,-18.625,147.275,27.95,0.31
1999-03-29T12:00:00Z,-18.625,147.275,28.310000000000002,0.31
1999-03-30T12:00:00Z,-18.625,147.275,28.32,0.31
1999-03-31T12:00:00Z,-18.625,147.275,28.28,0.31
1999-04-01T12:00:00Z,-18.625,147.275,27.85,0.31
1999-04-02T12:00:00Z,-18.625,147.275,27.84,0.31
1999-04-03T12:00:00Z,-18.625,147.275,27.86,0.31
1999-04-04T12:00:00Z,-18.625,147.275,28.02,0.31
1999-04-05T12:00:00Z,-18.625,147.275,28.0,0.31
1999-04-06T12:00:00Z,-18.625,147.275,28.01,0.31
1999-04-07T12:00:00Z,-18.625,147.275,28.080000000000002,0.16
1999-04-08T12:00:00Z,-18.625,147.275,27.580000000000002,0.0
1999-04-09T12:00:00Z,-18.625,147.275,27.580000000000002,0.0
1999-04-10T12:00:00Z,-18.625,147.275,27.5,0.0
1999-04-11T12:00:00Z,-18.625,147.275,27.57,0.0
1999-04-12T12:00:00Z,-18.625,147.275,27.54,0.0
1999-04-13T12:00:00Z,-18.625,147.275,27.490000000000002,0.0
1999-04-14T12:00:00Z,-18.625,147.275,27.150000000000002,0.0
1999-04-15T12:00:00Z,-18.625,147.275,27.150000000000002,0.0
1999-04-16T12:00:00Z,-18.625,147.275,27.1,0.0
1999-04-17T12:00:00Z,-18.625,147.275,26.990000000000002,0.0
1999-04-18T12:00:00Z,-18.625,147.275,26.85,0.0
1999-04-19T12:00:00Z,-18.625,147.275,26.560000000000002,0.0
1999-04-20T12:00:00Z,-18.625,147.275,26.54,0.0
1999-04-21T12:00:00Z,-18.625,147.275,26.55,0.0
1999-04-22T12:00:00Z,-18.625,147.275,26.400000000000002,0.0
1999-04-23T12:00:00Z,-18.625,147.275,26.400000000000002,0.0
1999-04-24T12:00:00Z,-18.625,147.275,26.21,0.0
1999-04-25T12:00:00Z,-18.625,147.275,26.17,0.0
1999-04-26T12:00:00Z,-18.625,147.275,25.6,0.0
1999-04-27T12:00:00Z,-18.625,147.275,26.29,0.0
1999-04-28T12:00:00Z,-18.625,147.275,26.21,0.0
1999-04-29T12:00:00Z,-18.625,147.275,26.16,0.0
1999-04-30T12:00:00Z,-18.625,147.275,25.98,0.0
1999-05-02T12:00:00Z,-18.625,147.275,25.82,0.0
1999-05-03T12:00:00Z,-18.625,147.275,25.89,0.0
