time,latitude,longitude,SST,DHW
2016-11-01T12:00:00Z,-18.425,146.975,27.21,0.0
2016-11-02T12:00:00Z,-18.425,146.975,27.240000000000002,0.0
2016-11-03T12:00:00Z,-18.425,146.975,27.04,0.0
2016-11-04T12:00:00Z,-18.425,146.975,27.080000000000002,0.0
2016-11-05T12:00:00Z,-18.425,146.975,26.98,0.0
2016-11-06T12:00:00Z,-18.425,146.975,27.27,0.0
2016-11-07T12:00:00Z,-18.425,146.975,27.52,0.0
2016-11-08T12:00:00Z,-18.425,146.975,27.37,0.0
2016-11-09T12:00:00Z,-18.425,146.975,27.46,0.0
2016-11-10T12:00:00Z,-18.425,146.975,27.59,0.0
2016-11-11T12:00:00Z,-18.425,146.975,27.830000000000002,0.0
2016-11-12T12:00:00Z,-18.425,146.975,27.900000000000002,0.0
2016-11-13T12:00:00Z,-18.425,146.975,27.79,0.0
2016-11-14T12:00:00Z,-18.425,146.975,27.51,0.0
2016-11-15T12:00:00Z,-18.425,146.975,27.19,0.0
2016-11-16T12:00:00Z,-18.425,146.975,27.12,0.0
2016-11-17T12:00:00Z,-18.425,146.975,26.8,0.0
2016-11-18T12:00:00Z,-18.425,146.975,26.84,0.0
2016-11-19T12:00:00Z,-18.425,146.975,26.86,0.0
2016-11-20T12:00:00Z,-18.425,146.975,27.05,0.0
2016-11-21T12:00:00Z,-18.425,146.975,26.87,0.0
2016-11-22T12:00:00Z,-18.425,146.975,27.03,0.0
2016-11-23T12:00:00Z,-18.425,146.975,27.19,0.0
2016-11-24T12:00:00Z,-18.425,146.975,27.44,0.0
2016-11-25T12:00:00Z,-18.425,146.975,27.46,0.0
2016-11-26T12:00:00Z,-18.425,146.975,27.54,0.0
2016-11-27T12:00:00Z,-18.425,146.975,27.45,0.0
2016-11-28T12:00:00Z,-18.425,146.975,27.490000000000002,0.0
2016-11-29T12:00:00Z,-18.425,146.975,27.330000000000002,0.0
2016-11-30T12:00:00Z,-18.425,146.975,27.63,0.0
2016-12-01T12:00:00Z,-18.425,146.975,27.810000000000002,0.0
2016-12-02T12:00:00Z,-18.425,146.975,27.94,0.0
2016-12-03T12:00:00Z,-18.425,146.975,27.97,0.0
2016-12-04T12:00:00Z,-18.425,146.975,28.080000000000002,0.0
2016-12-05T12:00:00Z,-18.425,146.975,28.09,0.0
2016-12-06T12:00:00Z,-18.425,146.975,28.09,0.0
2016-12-07T12:00:00Z,-18.425,146.975,28.04,0.0
2016-12-08T12:00:00Z,-18.425,146.975,28.150000000000002,0.0
2016-12-09T12:00:00Z,-18.425,146.975,28.18,0.0
