time,latitude,longitude,SST,DHW
2015-11-01T12:00:00Z,-16.025,145.625,25.97,0.0
2015-11-02T12:00:00Z,-16.025,145.625,26.12,0.0
2015-11-03T12:00:00Z,-16.025,145.625,26.22,0.0
2015-11-04T12:00:00Z,-16.025,145.625,26.240000000000002,0.0
2015-11-05T12:00:00Z,-16.025,145.625,26.29,0.0
2015-11-06T12:00:00Z,-16.025,145.625,26.560000000000002,0.0
2015-11-07T12:00:00Z,-16.025,145.625,27.09,0.0
2015-11-08T12:00:00Z,-16.025,145.625,26.63,0.0
2015-11-09T12:00:00Z,-16.025,145.625,26.52,0.0
2015-11-10T12:00:00Z,-16.025,145.625,26.62,0.0
2015-11-11T12:00:00Z,-16.025,145.625,26.8,0.0
2015-11-12T12:00:00Z,-16.025,145.625,26.67,0.0
2015-11-13T12:00:00Z,-16.025,145.625,26.64,0.0
2015-11-14T12:00:00Z,-16.025,145.625,27.05,0.0
2015-11-15T12:00:00Z,-16.025,145.625,27.27,0.0
2015-11-16T12:00:00Z,-16.025,145.625,27.61,0.0
2015-11-17T12:00:00Z,-16.025,145.625,27.560000000000002,0.0
2015-11-18T12:00:00Z,-16.025,145.625,27.36,0.0
2015-11-19T12:00:00Z,-16.025,145.625,27.25,0.0
2015-11-20T12:00:00Z,-16.025,145.625,27.080000000000002,0.0
2015-11-21T12:00:00Z,-16.025,145.625,27.14,0.0
2015-11-22T12:00:00Z,-16.025,145.625,27.12,0.0
2015-11-23T12:00:00Z,-16.025,145.625,27.39,0.0
2015-11-24T12:00:00Z,-16.025,145.625,27.43,0.0
2015-11-25T12:00:00Z,-16.025,145.625,27.560000000000002,0.0
2015-11-26T12:00:00Z,-16.025,145.625,27.53,0.0
2015-11-27T12:00:00Z,-16.025,145.625,27.59,0.0
2015-11-28T12:00:00Z,-16.025,145.625,27.67,0.0
2015-11-29T12:00:00Z,-16.025,145.625,27.82,0.0
2015-11-30T12:00:00Z,-16.025,145.625,27.92,0.0
2015-12-01T12:00:00Z,-16.025,145.625,27.8,0.0
2015-12-02T12:00:00Z,-16.025,145.625,27.34,0.0
2015-12-03T12:00:00Z,-16.025,145.625,27.52,0.0
2015-12-04T12:00:00Z,-16.025,145.625,27.89,0.0
2015-12-05T12:00:00Z,-16.025,145.625,27.87,0.0
2015-12-06T12:00:00Z,-16.025,145.625,27.8,0.0
2015-12-07T12:00:00Z,-16.025,145.625,28.11,0.0
2015-12-08T12:00:00Z,-16.025,145.625,28.16,0.0
2015-12-09T12:00:00Z,-16.025,145.625,27.87,0.0
2015-12-10T12:00:00Z,-16.025,145.625,27.95,0.0
2015-12-11T12:00:00Z,-16.025,145.625,27.990000000000002,0.0
2015-12-12T12:00:00Z,-16.025,145.625,27.8,0.0
2015-12-13T12:00:00Z,-16.025,145.625,27.88,0.0
2015-12-14T12:00:00Z,-16.025,145.625,28.14,0.0
2015-12-15T12:00:00Z,-16.025,145.625,28.39,0.0
2015-12-16T12:00:00Z,-16.025,145.625,28.28,0.0
2015-12-17T12:00:00Z,-16.025,145.625,28.2,0.0
2015-12-18T12:00:00Z,-16.025,145.625,27.98,0.0
2015-12-19T12:00:00Z,-16.025,145.625,27.88,0.0
2015-12-20T12:00:00Z,-16.025,145.625,28.13,0.0
2015-12-21T12:00:00Z,-16.025,145.625,28.13,0.0
2015-12-22T12:00:00Z,-16.025,145.625,28.17,0.0
2015-12-23T12:00:00Z,-16.025,145.625,28.05,0.0
2015-12-24T12:00:00Z,-16.025,145.625,28.2,0.0
2015-12-25T12:00:00Z,-16.025,145.625,28.17,0.0
2015-12-26T12:00:00Z,-16.025,145.625,28.02,0.0
2015-12-27T12:00:00Z,-16.025,145.625,28.03,0.0
2015-12-28T12:00:00Z,-16.025,145.625,28.11,0.0
2015-12-29T12:00:00Z,-16.025,145.625,28.2,0.0
2015-12-30T12:00:00Z,-16.025,145.625,27.89,0.0
2015-12-31T12:00:00Z,-16.025,145.625,27.77,0.0
2016-01-01T12:00:00Z,-16.025,145.625,28.19,0.0
2016-01-02T12:00:00Z,-16.025,145.625,28.41,0.0
2016-01-03T12:00:00Z,-16.025,145.625,28.66,0.0
2016-01-04T12:00:00Z,-16.025,145.625,29.1,0.0
2016-01-05T12:00:00Z,-16.025,145.625,29.1,0.0
2016-01-06T12:00:00Z,-16.025,145.625,29.27,0.0
2016-01-07T12:00:00Z,-16.025,145.625,29.43,0.0
2016-01-08T12:00:00Z,-16.025,145.625,29.5,0.0
2016-01-09T12:00:00Z,-16.025,145.625,29.310000000000002,0.0
2016-01-10T12:00:00Z,-16.025,145.625,29.25,0.0
2016-01-11T12:00:00Z,-16.025,145.625,29.05,0.0
2016-01-12T12:00:00Z,-16.025,145.625,29.14,0.0
2016-01-13T12:00:00Z,-16.025,145.625,29.04,0.0
2016-01-14T12:00:00Z,-16.025,145.625,28.68,0.0
2016-01-15T12:00:00Z,-16.025,145.625,29.11,0.0
2016-01-16T12:00:00Z,-16.025,145.625,29.18,0.0
2016-01-17T12:00:00Z,-16.025,145.625,29.2,0.0
2016-01-18T12:00:00Z,-16.025,145.625,29.25,0.0
2016-01-19T12:00:00Z,-16.025,145.625,29.11,0.0
2016-01-20T12:00:00Z,-16.025,145.625,29.11,0.0
2016-01-21T12:00:00Z,-16.025,145.625,29.07,0.0
2016-01-22T12:00:00Z,-16.025,145.625,29.02,0.0
2016-01-23T12:00:00Z,-16.025,145.625,29.04,0.0
2016-01-24T12:00:00Z,-16.025,145.625,29.400000000000002,0.0
2016-01-25T12:00:00Z,-16.025,145.625,29.1,0.0
2016-01-26T12:00:00Z,-16.025,145.625,29.34,0.0
