time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-16.925,145.975,27.94,0.0
2021-11-02T12:00:00Z,-16.925,145.975,28.04,0.0
2021-11-03T12:00:00Z,-16.925,145.975,27.8,0.0
2021-11-04T12:00:00Z,-16.925,145.975,27.69,0.0
2021-11-05T12:00:00Z,-16.925,145.975,27.6,0.0
2021-11-06T12:00:00Z,-16.925,145.975,27.61,0.0
2021-11-07T12:00:00Z,-16.925,145.975,27.8,0.0
2021-11-08T12:00:00Z,-16.925,145.975,27.900000000000002,0.0
2021-11-09T12:00:00Z,-16.925,145.975,28.3,0.0
2021-11-10T12:00:00Z,-16.925,145.975,28.48,0.0
2021-11-11T12:00:00Z,-16.925,145.975,28.71,0.0
2021-11-12T12:00:00Z,-16.925,145.975,28.45,0.0
2021-11-13T12:00:00Z,-16.925,145.975,28.490000000000002,0.0
2021-11-14T12:00:00Z,-16.925,145.975,28.35,0.0
2021-11-15T12:00:00Z,-16.925,145.975,28.240000000000002,0.0
2021-11-16T12:00:00Z,-16.925,145.975,28.46,0.0
2021-11-17T12:00:00Z,-16.925,145.975,28.330000000000002,0.0
2021-11-18T12:00:00Z,-16.925,145.975,28.25,0.0
2021-11-19T12:00:00Z,-16.925,145.975,28.17,0.0
2021-11-20T12:00:00Z,-16.925,145.975,28.07,0.0
2021-11-21T12:00:00Z,-16.925,145.975,28.080000000000002,0.0
2021-11-22T12:00:00Z,-16.925,145.975,28.240000000000002,0.0
2021-11-23T12:00:00Z,-16.925,145.975,28.28,0.0
2021-11-24T12:00:00Z,-16.925,145.975,28.39,0.0
2021-11-25T12:00:00Z,-16.925,145.975,28.39,0.0
2021-11-26T12:00:00Z,-16.925,145.975,28.26,0.0
2021-11-27T12:00:00Z,-16.925,145.975,28.59,0.0
2021-11-28T12:00:00Z,-16.925,145.975,28.53,0.0
2021-11-29T12:00:00Z,-16.925,145.975,28.7,0.0
2021-11-30T12:00:00Z,-16.925,145.975,28.69,0.0
2021-12-01T12:00:00Z,-16.925,145.975,28.88,0.0
2021-12-02T12:00:00Z,-16.925,145.975,29.22,0.0
2021-12-03T12:00:00Z,-16.925,145.975,29.41,0.0
2021-12-04T12:00:00Z,-16.925,145.975,29.52,0.0
2021-12-05T12:00:00Z,-16.925,145.975,29.27,0.0
2021-12-06T12:00:00Z,-16.925,145.975,29.26,0.0
2021-12-07T12:00:00Z,-16.925,145.975,29.19,0.0
2021-12-08T12:00:00Z,-16.925,145.975,29.11,0.0
2021-12-09T12:00:00Z,-16.925,145.975,29.22,0.0
2021-12-10T12:00:00Z,-16.925,145.975,29.38,0.0
2021-12-11T12:00:00Z,-16.925,145.975,29.55,0.0
2021-12-12T12:00:00Z,-16.925,145.975,29.7,0.0
2021-12-13T12:00:00Z,-16.925,145.975,29.66,0.0
2021-12-14T12:00:00Z,-16.925,145.975,29.54,0.0
2021-12-15T12:00:00Z,-16.925,145.975,29.41,0.0
2021-12-16T12:00:00Z,-16.925,145.975,29.5,0.0
2021-12-17T12:00:00Z,-16.925,145.975,29.46,0.0
2021-12-18T12:00:00Z,-16.925,145.975,29.53,0.0
2021-12-19T12:00:00Z,-16.925,145.975,29.44,0.0
2021-12-20T12:00:00Z,-16.925,145.975,29.43,0.0
2021-12-21T12:00:00Z,-16.925,145.975,29.45,0.0
2021-12-22T12:00:00Z,-16.925,145.975,29.44,0.0
2021-12-23T12:00:00Z,-16.925,145.975,29.57,0.0
2021-12-24T12:00:00Z,-16.925,145.975,29.71,0.0
2021-12-25T12:00:00Z,-16.925,145.975,29.45,0.0
2021-12-26T12:00:00Z,-16.925,145.975,29.68,0.0
2021-12-27T12:00:00Z,-16.925,145.975,29.23,0.0
2021-12-28T12:00:00Z,-16.925,145.975,29.150000000000002,0.0
2021-12-29T12:00:00Z,-16.925,145.975,29.060000000000002,0.0
2021-12-30T12:00:00Z,-16.925,145.975,29.0,0.0
2021-12-31T12:00:00Z,-16.925,145.975,28.8,0.0
2022-01-01T12:00:00Z,-16.925,145.975,29.16,0.0
2022-01-02T12:00:00Z,-16.925,145.975,29.38,0.0
2022-01-03T12:00:00Z,-16.925,145.975,29.26,0.0
2022-01-04T12:00:00Z,-16.925,145.975,29.740000000000002,0.0
2022-01-05T12:00:00Z,-16.925,145.975,29.97,0.17
2022-01-06T12:00:00Z,-16.925,145.975,29.85,0.33
2022-01-07T12:00:00Z,-16.925,145.975,29.68,0.33
2022-01-08T12:00:00Z,-16.925,145.975,29.82,0.48
2022-01-09T12:00:00Z,-16.925,145.975,29.740000000000002,0.48
